T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03204,0,0,0.00944,0.00253,0.02504,0.0938,0.00078,0,0,0.00076,0.00945,0.03406,0,0.0441,0,0,0,0,0.032,0,0.01323,0,0.01558,0,0,0.05583,0.00279,0.01001,0,0.01587,0.00605,0.00375,0.08195,0,0.00468,0.03477,0,0,0,0,0,0.07736,0.00155,0,0,0,0.10294,0,0.10477,0.00617,0.0041,0.00603,0,0.00978,0,0.0016,0,0.00839,0.00662,0,0,0,0.00349,0,0,0
0.02,0,0.03234,0,0,0.00949,0.00254,0.02549,0.09374,0.00099,0,0,0.00076,0.00944,0.03433,0,0.04296,0,0,0,0,0.03205,0,0.01272,0,0.01562,0,0,0.05593,0.00274,0.00985,0,0.01586,0.00607,0.00377,0.08218,0,0.00478,0.03461,0,0,0,0,0,0.0774,0.00148,0,0,0,0.10298,0,0.10471,0.00616,0.00405,0.00597,0,0.00985,0,0.00158,0,0.00836,0.00659,0,0,0,0.00348,0,0,0
0.04,0,0.0327,0,0,0.00955,0.00256,0.02593,0.09366,0.00119,0,0,0.00077,0.00942,0.03459,0,0.04187,0,0,0,0,0.03211,0,0.01221,0,0.01565,0,0,0.05602,0.0027,0.0097,0,0.01586,0.00609,0.0038,0.08242,0,0.00489,0.03445,0,0,0,0,0,0.07743,0.00143,0,0,0,0.10302,0,0.10467,0.00615,0.00401,0.00592,0,0.00993,0,0.00157,0,0.00832,0.00656,0,0,0,0.00346,0,0,0
0.06,0,0.0331,0,0,0.00961,0.00257,0.02638,0.09357,0.00137,0,0,0.00077,0.00941,0.03485,0,0.04082,0,0,0,0,0.03217,0,0.01172,0,0.01569,0,0,0.05611,0.00266,0.00958,0,0.01585,0.00611,0.00382,0.08266,0,0.00501,0.03428,0,0,0,0,0,0.07745,0.00139,0,0,0,0.10308,0,0.10463,0.00613,0.00398,0.00589,0,0.01,0,0.00155,0,0.00829,0.00653,0,0,0,0.00345,0,0,0
0.08,0,0.03351,0,0,0.00968,0.00259,0.02683,0.09345,0.00154,0,0,0.00076,0.00939,0.03512,0,0.03981,0,0,0,0,0.03225,0,0.01126,0,0.01573,0,0,0.0562,0.00263,0.00947,0,0.01584,0.00613,0.00385,0.0829,0,0.00514,0.03411,0,0,0,0,0,0.07748,0.00136,0,0,0,0.10314,0,0.1046,0.00611,0.00394,0.00587,0,0.01007,0,0.00153,0,0.00826,0.0065,0,0,0,0.00343,0,0,0
0.1,0,0.03394,0,0,0.00974,0.00261,0.02729,0.09333,0.00171,0,0,0.00076,0.00937,0.03538,0,0.03883,0,0,0,0,0.03232,0,0.01083,0,0.01577,0,0,0.05628,0.0026,0.00938,0,0.01584,0.00614,0.00388,0.08315,0,0.00527,0.03394,0,0,0,0,0,0.0775,0.00133,0,0,0,0.1032,0,0.10458,0.00609,0.0039,0.00587,0,0.01013,0,0.00151,0,0.00822,0.00646,0,0,0,0.00342,0,0,0
0.12,0,0.03436,0,0,0.0098,0.00262,0.02775,0.09319,0.00187,0,0,0.00076,0.00935,0.03565,0,0.03788,0,0,0,0,0.03241,0,0.01048,0,0.01581,0,0,0.05635,0.00257,0.00929,0,0.01583,0.00616,0.00391,0.08339,0,0.00539,0.03378,0,0,0,0,0,0.07752,0.0013,0,0,0,0.10326,0,0.10455,0.00607,0.00385,0.00586,0,0.01017,0,0.00149,0,0.00819,0.00642,0,0,0,0.00341,0,0,0
0.14,0,0.03476,0,0,0.00986,0.00264,0.02822,0.09305,0.00203,0,0,0.00075,0.00933,0.03591,0,0.03696,0,0,0,0,0.03249,0,0.01019,0,0.01585,0,0,0.05641,0.00254,0.0092,0,0.01583,0.00618,0.00394,0.08364,0,0.00551,0.03362,0,0,0,0,0,0.07754,0.00126,0,0,0,0.1033,0,0.10451,0.00607,0.0038,0.00585,0,0.0102,0,0.00146,0,0.00816,0.00637,0,0,0,0.0034,0,0,0
0.16,0,0.03514,0,0,0.00991,0.00265,0.02868,0.0929,0.00217,0,0,0.00075,0.00931,0.03617,0,0.03609,0,0,0,0,0.03257,0,0.00996,0,0.01589,0,0,0.05646,0.00251,0.00911,0,0.01582,0.0062,0.00397,0.08391,0,0.00562,0.03347,0,0,0,0,0,0.07756,0.00121,0,0,0,0.10333,0,0.10447,0.00608,0.00375,0.00585,0,0.01021,0,0.00144,0,0.00812,0.00631,0,0,0,0.00339,0,0,0
0.18,0,0.03548,0,0,0.00996,0.00266,0.02916,0.09275,0.00232,0,0,0.00073,0.00928,0.03645,0,0.03514,0,0,0,0,0.03265,0,0.00994,0,0.01593,0,0,0.05649,0.00247,0.00901,0,0.01581,0.00621,0.00399,0.0842,0,0.0057,0.03333,0,0,0,0,0,0.07759,0.00113,0,0,0,0.10333,0,0.1044,0.00612,0.00369,0.0058,0,0.0102,0,0.00142,0,0.00809,0.00626,0,0,0,0.00339,0,0,0
