T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-34.69854,4.34839,-0.15053,-2.17421,0.38988,0.0439,-0.29724,6.24066,0.30966,-1.66514,0.08132,0.06609,0.17837,-0.19162,-6.24283,-0.17831,-1.92237,-0.07162,0.05084,-0.18425,2.53832,-1.80335,0.28538,-1.12122,0.2424,-0.08998,-0.05339,5.69647,-0.06818,-0.1328,-1.05186,0.24011,0.08142,0.04173
0.02,-34.76937,4.39003,-0.15409,-2.16175,0.39232,0.04423,-0.30666,6.23637,0.30896,-1.66571,0.08129,0.06587,0.17836,-0.20335,-6.24549,-0.17847,-1.92298,-0.07175,0.05094,-0.18427,2.54686,-1.81078,0.28343,-1.11907,0.24257,-0.08993,-0.05341,5.70421,-0.07372,-0.13092,-1.04888,0.24051,0.08091,0.04079
0.04,-34.84242,4.43815,-0.15792,-2.14916,0.395,0.04461,-0.31628,6.23085,0.30812,-1.6662,0.08124,0.06557,0.17832,-0.2153,-6.24891,-0.17859,-1.92406,-0.0719,0.051,-0.18435,2.55625,-1.81883,0.28146,-1.11681,0.24275,-0.08988,-0.05343,5.71334,-0.08391,-0.13149,-1.04568,0.24089,0.08039,0.03971
0.06,-34.9165,4.49109,-0.16208,-2.13643,0.39785,0.04501,-0.32609,6.2242,0.30719,-1.6666,0.08118,0.06522,0.17826,-0.22746,-6.25287,-0.17872,-1.92548,-0.07209,0.05103,-0.18447,2.56631,-1.82725,0.27959,-1.11444,0.24293,-0.08983,-0.05345,5.72325,-0.09837,-0.13435,-1.04241,0.24124,0.07986,0.0385
0.08,-34.99102,4.54685,-0.1666,-2.12362,0.40075,0.04541,-0.3361,6.21656,0.30621,-1.66691,0.08112,0.06483,0.17816,-0.23984,-6.25712,-0.17892,-1.92713,-0.07234,0.05104,-0.1846,2.57676,-1.83564,0.27803,-1.11195,0.24312,-0.08978,-0.05345,5.73316,-0.11637,-0.13915,-1.03928,0.24156,0.07932,0.03717
0.1,-35.06615,4.60334,-0.17144,-2.11085,0.40361,0.04581,-0.34629,6.20811,0.30524,-1.66713,0.08109,0.0644,0.17804,-0.25236,-6.26138,-0.17924,-1.92888,-0.07265,0.05104,-0.18473,2.58718,-1.84348,0.27704,-1.10936,0.24333,-0.08972,-0.05341,5.74201,-0.13689,-0.1454,-1.03657,0.24184,0.07878,0.03577
0.12,-35.14228,4.65868,-0.17656,-2.09826,0.40636,0.04617,-0.35676,6.199,0.30431,-1.66734,0.08108,0.06395,0.1779,-0.26523,-6.2653,-0.17977,-1.93056,-0.07305,0.05106,-0.18484,2.5973,-1.85023,0.27695,-1.10665,0.24354,-0.08966,-0.05333,5.74882,-0.1586,-0.15244,-1.03455,0.24209,0.07822,0.03432
0.14,-35.22223,4.71144,-0.18184,-2.086,0.40895,0.0465,-0.36751,6.18942,0.30346,-1.66761,0.08111,0.06348,0.17776,-0.27831,-6.26858,-0.18054,-1.93209,-0.07354,0.05107,-0.18492,2.60655,-1.8553,0.27807,-1.10385,0.24376,-0.08959,-0.05316,5.75232,-0.17993,-0.15948,-1.03355,0.24228,0.07766,0.03287
0.16,-35.30876,4.7605,-0.1871,-2.07424,0.41138,0.04677,-0.37865,6.17945,0.30273,-1.66805,0.08121,0.06298,0.17762,-0.29171,-6.27083,-0.18156,-1.93336,-0.07411,0.05106,-0.18495,2.61448,-1.85817,0.28065,-1.10099,0.24398,-0.08951,-0.05291,5.75144,-0.19902,-0.16555,-1.03383,0.24243,0.0771,0.03149
0.18,-35.40141,4.80473,-0.19202,-2.06324,0.41368,0.04698,-0.39051,6.16896,0.30206,-1.66891,0.08135,0.06243,0.17751,-0.30632,-6.27142,-0.18292,-1.93407,-0.07478,0.05111,-0.1849,2.62134,-1.85849,0.28505,-1.0981,0.24421,-0.08943,-0.05257,5.74601,-0.21393,-0.16958,-1.03545,0.24255,0.07654,0.03023
