T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00085,2e-05,-1e-05,1e-05,-2e-05,-0,0,-0,2e-05,-0.00014,0,-0,-0,5e-05,1e-05,2e-05,-0.00032,0,-0,0,-0.00013,-0.00035,-9e-05,-1e-05,-1e-05,-3e-05,-1e-05,0.00045,0.0001,-5e-05,0.00011,0.0001,-5e-05,-2e-05
0.02,0.00084,2e-05,-1e-05,1e-05,-2e-05,-0,0,-0,2e-05,-0.00014,0,-0,-0,5e-05,2e-05,2e-05,-0.00032,0,-0,0,-0.00014,-0.00036,-9e-05,-1e-05,-1e-05,-3e-05,-1e-05,0.00046,0.0001,-5e-05,0.00012,0.0001,-5e-05,-2e-05
0.04,0.00082,2e-05,-1e-05,1e-05,-2e-05,-0,0,-0,2e-05,-0.00014,0,-0,-0,5e-05,2e-05,2e-05,-0.00031,0,-0,0,-0.00014,-0.00036,-8e-05,-1e-05,-1e-05,-3e-05,-0,0.00046,9e-05,-5e-05,0.00012,0.0001,-5e-05,-2e-05
0.06,0.00079,2e-05,-1e-05,1e-05,-2e-05,-0,-0,-0,2e-05,-0.00013,0,-0,-0,5e-05,2e-05,2e-05,-0.00031,0,-0,0,-0.00014,-0.00037,-7e-05,-1e-05,-1e-05,-3e-05,-0,0.00046,8e-05,-5e-05,0.00012,0.0001,-5e-05,-2e-05
0.08,0.00074,2e-05,-1e-05,1e-05,-2e-05,-0,-0,-0,2e-05,-0.00013,0,-0,-0,5e-05,2e-05,2e-05,-0.0003,0,-0,0,-0.00013,-0.00037,-4e-05,-0,-1e-05,-2e-05,-0,0.00044,7e-05,-4e-05,0.00013,0.0001,-4e-05,-2e-05
0.1,0.00067,2e-05,-1e-05,1e-05,-2e-05,-0,-0,-0,2e-05,-0.00012,0,-0,-0,4e-05,2e-05,2e-05,-0.00028,0,-0,0,-0.00013,-0.00038,0,1e-05,-1e-05,-2e-05,-0,0.00042,6e-05,-4e-05,0.00013,9e-05,-4e-05,-1e-05
0.12,0.0006,2e-05,-1e-05,1e-05,-2e-05,0,-0,-0,2e-05,-0.00011,0,-0,-0,4e-05,2e-05,2e-05,-0.00027,-0,-0,0,-0.00012,-0.00039,6e-05,1e-05,-1e-05,-1e-05,-0,0.00039,5e-05,-4e-05,0.00013,9e-05,-4e-05,-1e-05
0.14,0.00053,2e-05,-1e-05,1e-05,-2e-05,0,0,-0,2e-05,-0.0001,0,-0,-0,3e-05,2e-05,1e-05,-0.00025,-0,-0,0,-0.0001,-0.00041,0.00013,2e-05,-0,1e-05,0,0.00034,4e-05,-3e-05,0.00014,8e-05,-3e-05,-1e-05
0.16,0.00046,1e-05,-1e-05,1e-05,-2e-05,0,0,-0,2e-05,-8e-05,0,-0,-0,2e-05,1e-05,1e-05,-0.00023,-1e-05,-0,0,-8e-05,-0.00043,0.00022,3e-05,-0,2e-05,0,0.00029,3e-05,-2e-05,0.00015,7e-05,-2e-05,-1e-05
0.18,0.00042,1e-05,-1e-05,1e-05,-1e-05,0,1e-05,-0,2e-05,-7e-05,0,0,-0,1e-05,1e-05,1e-05,-0.00021,-1e-05,-0,0,-6e-05,-0.00046,0.00033,4e-05,-0,4e-05,1e-05,0.00021,2e-05,-1e-05,0.00015,6e-05,-2e-05,-1e-05
0.2,0.00041,1e-05,-1e-05,1e-05,-1e-05,0,1e-05,-0,2e-05,-5e-05,1e-05,0,-0,0,1e-05,1e-05,-0.00019,-2e-05,-0,0,-3e-05,-0.00049,0.00044,5e-05,0,7e-05,1e-05,0.00013,1e-05,-1e-05,0.00016,5e-05,-1e-05,-0
0.22,0.00045,1e-05,-0,0,-1e-05,0,2e-05,-0,2e-05,-4e-05,2e-05,0,-0,-0,1e-05,1e-05,-0.00017,-3e-05,-0,-0,-1e-05,-0.00052,0.00056,6e-05,0,9e-05,1e-05,4e-05,0,0,0.00016,4e-05,-0,-0
0.24,0.00057,1e-05,-0,-0,-1e-05,-0,3e-05,-0,2e-05,-3e-05,4e-05,0,-0,-1e-05,1e-05,1e-05,-0.00015,-3e-05,-0,-0,2e-05,-0.00056,0.00068,7e-05,1e-05,0.00012,2e-05,-7e-05,-1e-05,1e-05,0.00017,3e-05,0,0
