T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-29.97779,6.75017,-0.33966,-2.26308,0.3448,0.04507,0.87657,-0.16169,-0.12581,0.64688,-0.00711,0.00944,-0.05745,0.68307,-0.17551,0.0814,0.82547,-0.20727,0.10325,-0.04735,4.65318,20.34383,-4.48007,15.08078,2.08556,7.83667,1.99604,-13.70852,-1.5511,0.2912,30.43791,-4.41842,-2.35189,-1.23703
0.02,-29.99025,6.70172,-0.34152,-2.26136,0.35032,0.04559,0.87431,-0.16127,-0.12551,0.63485,-0.00712,0.00903,-0.05681,0.68188,-0.18306,0.0805,0.80491,-0.20781,0.10423,-0.0489,4.67109,20.3194,-4.48054,15.08516,2.09186,7.83647,1.99642,-13.66367,-1.46766,0.28364,30.4756,-4.42149,-2.32517,-1.22776
0.04,-30.00342,6.65018,-0.3442,-2.26015,0.35604,0.04605,0.87378,-0.16067,-0.12503,0.62412,-0.00677,0.00872,-0.05623,0.68111,-0.18978,0.07942,0.78532,-0.20819,0.10515,-0.05028,4.6872,20.29178,-4.48174,15.08935,2.09829,7.83624,1.9967,-13.62394,-1.38171,0.27805,30.5118,-4.42489,-2.29864,-1.21849
0.06,-30.01753,6.59647,-0.3474,-2.25968,0.362,0.04648,0.87475,-0.15979,-0.12438,0.61445,-0.00588,0.00856,-0.05565,0.68078,-0.1957,0.07818,0.76659,-0.20837,0.10599,-0.05148,4.70064,20.26208,-4.48363,15.09351,2.10488,7.83598,1.99684,-13.59038,-1.29363,0.27398,30.54649,-4.42857,-2.2722,-1.20927
0.08,-30.03259,6.54216,-0.35071,-2.26018,0.36824,0.0469,0.87679,-0.15851,-0.12353,0.60551,-0.00421,0.00859,-0.05496,0.68091,-0.20095,0.07681,0.74852,-0.20827,0.10675,-0.0525,4.71033,20.23176,-4.48606,15.0976,2.11162,7.83576,1.99684,-13.56449,-1.2041,0.27081,30.57955,-4.43256,-2.24573,-1.20018
0.1,-30.04817,6.48985,-0.35364,-2.2619,0.37477,0.04734,0.87956,-0.15681,-0.1225,0.59714,-0.00149,0.00888,-0.05406,0.6814,-0.20556,0.07529,0.73111,-0.20782,0.10741,-0.05335,4.71448,20.20253,-4.4888,15.10071,2.1183,7.83582,1.99672,-13.54909,-1.11526,0.26795,30.61014,-4.43692,-2.21961,-1.19147
0.12,-30.06491,6.44119,-0.35564,-2.26511,0.38177,0.04787,0.88226,-0.15446,-0.12122,0.58856,0.00256,0.00949,-0.0528,0.68266,-0.20993,0.07361,0.71407,-0.20695,0.10794,-0.05404,4.7136,20.17646,-4.49132,15.10486,2.12555,7.83568,1.99633,-13.5432,-1.02636,0.26418,30.63995,-4.44167,-2.19298,-1.18303
0.14,-30.08152,6.4,-0.35614,-2.27003,0.38917,0.0485,0.88471,-0.15169,-0.11978,0.57989,0.00828,0.01048,-0.05105,0.6843,-0.21398,0.07172,0.69749,-0.20555,0.10834,-0.05454,4.70479,20.15573,-4.49346,15.10714,2.13267,7.8361,1.99582,-13.55201,-0.94133,0.25908,30.66665,-4.44699,-2.16694,-1.17535
0.16,-30.09841,6.36871,-0.35458,-2.27691,0.39701,0.04928,0.88645,-0.1487,-0.11824,0.57079,0.01588,0.0119,-0.04874,0.68629,-0.2179,0.06958,0.68121,-0.20359,0.10859,-0.05487,4.68751,20.14252,-4.49473,15.10763,2.13977,7.83706,1.99514,-13.57611,-0.86169,0.25183,30.69075,-4.45294,-2.14154,-1.16862
0.18,-30.11987,6.34482,-0.3505,-2.286,0.40575,0.0503,0.88582,-0.14482,-0.11641,0.5589,0.02555,0.01377,-0.04567,0.69043,-0.22301,0.06706,0.66423,-0.20104,0.10869,-0.05511,4.66908,20.13928,-4.49402,15.11654,2.14986,7.83608,1.99358,-13.60475,-0.77818,0.23976,30.72007,-4.45962,-2.11267,-1.16179
