T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04727,0,0,0.01212,0.00412,0.02037,0,0,0.01737,0,0.00055,0,0.01863,0,0.00416,0.02196,0,0.00696,0,0.03797,0.1279,0,0.1192,0.05859,0.35799,0.09786,0,0,0.01183,0.21615,0,0,0,0.12513,0,0.00422,0.08761,0,0,0,0.00673,0.0055,0,0.00087,0,0.0072,0,0.00443,0,0,0.02906,0,0.00819,0,0,0.20815,0,0,0,0,0.07893,0.01183,0,0,0.03831,0.10411,0.05877
0.02,0,0.04694,0,0,0.0123,0.00417,0.0203,0,0,0.01707,0,0.00053,0,0.0186,0,0.00413,0.02146,0,0.00703,0,0.03809,0.1276,0,0.11924,0.05876,0.35793,0.09788,0,0,0.0115,0.21644,0,0,0,0.12519,0,0.00423,0.08761,0,0,0,0.00671,0.00549,0,0.00087,0,0.00714,0,0.00463,0,0,0.02918,0,0.00848,0,0,0.20824,0,0,0,0,0.07872,0.0112,0,0,0.03834,0.10284,0.05832
0.04,0,0.04658,0,0,0.0125,0.00421,0.02027,0,0,0.01682,0,0.00051,0,0.01856,0,0.00408,0.021,0,0.00709,0,0.03821,0.12732,0,0.11927,0.05895,0.35799,0.09793,0,0,0.01128,0.21672,0,0,0,0.12516,0,0.00426,0.08762,0,0,0,0.00669,0.00547,0,0.00083,0,0.00708,0,0.00481,0,0,0.02926,0,0.00873,0,0,0.20874,0,0,0,0,0.07853,0.01053,0,0,0.03837,0.10164,0.0579
0.06,0,0.0462,0,0,0.01272,0.00425,0.02027,0,0,0.01663,0,0.0005,0,0.0185,0,0.00402,0.02058,0,0.00715,0,0.03833,0.12703,0,0.11931,0.05914,0.35821,0.09801,0,0,0.01113,0.21698,0,0,0,0.12505,0,0.0043,0.08765,0,0,0,0.00666,0.00544,0,0.00072,0,0.00701,0,0.00496,0,0,0.02927,0,0.00894,0,0,0.20979,0,0,0,0,0.07836,0.00983,0,0,0.0384,0.10051,0.05752
0.08,0,0.04581,0,0,0.01295,0.00429,0.0203,0,0,0.01648,0,0.0005,0,0.01842,0,0.00394,0.02019,0,0.0072,0,0.03842,0.12674,0,0.11935,0.05933,0.35863,0.09814,0,0,0.01104,0.21724,0,0,0,0.12486,0,0.00435,0.08769,0,0,0,0.00661,0.0054,0,0.00051,0,0.00691,0,0.00509,0,0,0.0292,0,0.00911,0,0,0.2116,0,0,0,0,0.07822,0.0091,0,0,0.03843,0.09946,0.05719
0.1,0,0.04542,0,0,0.01322,0.00434,0.02035,0,0,0.01636,0,0.00052,0,0.01832,0,0.00385,0.01983,0,0.00723,0,0.03849,0.12641,0,0.11938,0.05954,0.3593,0.09833,0,0,0.01099,0.21748,0,0,0,0.1246,0,0.0044,0.08776,0,0,0,0.00655,0.00536,0,0.00018,0,0.00675,0,0.00519,0,0,0.029,0,0.00924,0,0,0.21443,0,0,0,0,0.07812,0.00835,0,0,0.03845,0.09849,0.05693
0.12,0,0.04505,0,0,0.01351,0.00439,0.02043,0,0,0.01627,0.00049,0.00056,0,0.01821,0,0.00375,0.0195,0,0.00726,0,0.03854,0.12606,0,0.11943,0.05976,0.36027,0.09859,0,0,0.01093,0.21771,0,0,0,0.12432,0,0.00444,0.08786,0,0,0,0.00647,0.0053,0,0.0002,0,0.00652,0,0.00529,0,0,0.02853,0,0.00931,0,0,0.21651,0,0,0,0,0.07805,0.0076,0,0,0.03847,0.09758,0.05673
0.14,1e-05,0.04475,0,2e-05,0.01386,0.00448,0.02054,1e-05,1e-05,0.01622,0.00136,0.00069,5e-05,0.01809,1e-05,0.00365,0.0192,4e-05,0.0073,5e-05,0.03855,0.12568,2e-05,0.11946,0.06,0.36136,0.09883,1e-05,0,0.01088,0.21792,1e-05,1e-05,0.0001,0.12402,1e-05,0.00447,0.08798,3e-05,3e-05,1e-05,0.00638,0.00526,1e-05,0.00036,0.00017,0.00624,1e-05,0.00537,1e-05,2e-05,0.02778,5e-05,0.00939,0,1e-05,0.21922,2e-05,0,9e-05,1e-05,0.07806,0.00687,1e-05,0,0.0385,0.0968,0.05679
0.16,2e-05,0.0445,9e-05,4e-05,0.01447,0.00514,0.02078,0.00014,0.00018,0.01636,0.00318,0.00096,0.00099,0.01812,0.00029,0.00382,0.01908,0.0009,0.00772,0.00088,0.03851,0.12526,5e-05,0.11949,0.06026,0.36228,0.09909,1e-05,2e-05,0.01102,0.21812,6e-05,7e-05,0.00025,0.12377,2e-05,0.00456,0.08813,0.00048,0.0006,0.00022,0.00653,0.00547,0.00026,0.00104,0.00058,0.00655,0.00025,0.00559,0.00019,0.00033,0.02765,0.00104,0.01038,1e-05,1e-05,0.22254,2e-05,1e-05,0.00014,5e-05,0.07812,0.00621,0.00025,1e-05,0.03853,0.09618,0.05703
0.18,5e-05,0.0443,0.0001,0.00016,0.01496,0.00526,0.02086,0.00015,0.00019,0.01631,0.00493,0.00139,0.00108,0.01803,0.00031,0.00368,0.01881,0.00097,0.00772,0.00097,0.03849,0.12484,6e-05,0.11958,0.06063,0.36325,0.09929,3e-05,3e-05,0.01079,0.2184,8e-05,0.00011,0.00032,0.12365,3e-05,0.00455,0.08835,0.00048,0.00063,0.00024,0.00638,0.00543,0.00028,0.0012,0.00129,0.00608,0.00026,0.00568,0.00021,0.00035,0.0266,0.00111,0.01037,1e-05,3e-05,0.22632,5e-05,2e-05,0.00017,5e-05,0.07819,0.00551,0.00026,8e-05,0.03857,0.09547,0.05719
