T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00042,-0.00039,-0.00246,-0.00973,0.02552,0.01946,-0.03205,0.00346,0.04525,-0.00476,-0.06141,-0.00032,0.00218,0.02716,-0.14929,-0.24317,-0.04283,-0.04346,0.0075,0.08812,-0.09645,0.23516,-0.43781,-0.01003,-0.00082,-0.03703,-0.03248,-0.01947,0.02351,-0.00084,-0.00432,-0.00464,-0.00292,-0.03697,-0.07377,-0.20095,0.00424,-0.02573,0.02276,0.01562
0.02,-0.00027,-0.00036,-0.00258,-0.01037,0.0259,0.01984,-0.03192,0.00352,0.04629,-0.00498,-0.06267,-0.0003,0.0013,0.02716,-0.1523,-0.24723,-0.04878,-0.04516,0.00624,0.08863,-0.09865,0.24171,-0.4481,-0.01193,-0.00047,-0.03838,-0.03323,-0.01993,0.02313,-0.00077,-0.00438,-0.00469,-0.00293,-0.0379,-0.07488,-0.20374,0.00437,-0.0262,0.02314,0.01587
0.04,-8e-05,-0.00029,-0.00268,-0.01108,0.02582,0.01988,-0.03113,0.00353,0.04665,-0.00516,-0.06301,-0.00026,0.00034,0.02669,-0.15394,-0.24734,-0.05212,-0.04584,0.00532,0.08724,-0.09953,0.24574,-0.4531,-0.01299,-0.0002,-0.03913,-0.03343,-0.02027,0.02112,-0.00062,-0.00434,-0.00455,-0.00282,-0.03824,-0.07461,-0.20261,0.00448,-0.02628,0.0231,0.01583
0.06,0.00014,-0.00018,-0.00276,-0.01188,0.02525,0.01954,-0.02973,0.00349,0.04629,-0.0053,-0.06244,-0.00021,-0.00057,0.0258,-0.15466,-0.2435,-0.05101,-0.04519,0.0052,0.08383,-0.09911,0.2475,-0.4533,-0.01259,-0.00014,-0.03916,-0.03305,-0.02056,0.01696,-0.00039,-0.00418,-0.00416,-0.00256,-0.03795,-0.07287,-0.19734,0.00458,-0.02596,0.02262,0.01548
0.08,0.00038,-1e-05,-0.00283,-0.0128,0.02417,0.0188,-0.02779,0.00339,0.04516,-0.00538,-0.06092,-0.00014,-0.00125,0.02455,-0.15495,-0.23564,-0.04309,-0.04278,0.00646,0.07833,-0.09738,0.24711,-0.449,-0.00993,-0.00041,-0.0383,-0.03204,-0.0209,0.01006,-5e-05,-0.00389,-0.00348,-0.00212,-0.03695,-0.06956,-0.18759,0.00469,-0.02524,0.02166,0.01481
0.1,0.0006,0.00023,-0.00287,-0.01384,0.02254,0.0176,-0.0254,0.00325,0.04319,-0.00538,-0.05843,-7e-05,-0.00146,0.02305,-0.15528,-0.22366,-0.02556,-0.03812,0.00981,0.07066,-0.09429,0.24455,-0.44035,-0.00405,-0.0012,-0.03633,-0.0303,-0.02135,-0.00018,0.0004,-0.00345,-0.00243,-0.00145,-0.03516,-0.06457,-0.17302,0.00482,-0.02409,0.02019,0.01379
0.12,0.00077,0.00053,-0.00286,-0.01497,0.02035,0.01592,-0.02271,0.00306,0.0403,-0.00529,-0.0549,1e-05,-0.00088,0.02142,-0.1561,-0.2075,0.00477,-0.03063,0.01605,0.06083,-0.08975,0.23966,-0.42738,0.00612,-0.0027,-0.03297,-0.02774,-0.022,-0.01431,0.00098,-0.00284,-0.00095,-0.00053,-0.03244,-0.05779,-0.15339,0.00498,-0.02253,0.01817,0.01239
0.14,0.00084,0.0009,-0.0028,-0.0161,0.01759,0.0137,-0.01996,0.00282,0.03641,-0.00505,-0.05031,9e-05,0.00085,0.01986,-0.15789,-0.18728,0.05124,-0.01973,0.02605,0.04903,-0.0837,0.23217,-0.41007,0.02171,-0.00512,-0.02793,-0.0243,-0.0229,-0.0327,0.00167,-0.00206,0.00101,0.00068,-0.0287,-0.04921,-0.12866,0.00517,-0.02053,0.01558,0.01062
0.16,0.00075,0.00134,-0.00265,-0.01711,0.01432,0.01095,-0.01747,0.00254,0.03147,-0.00462,-0.0447,0.00015,0.00416,0.01861,-0.16106,-0.16346,0.11706,-0.00491,0.04067,0.0357,-0.07612,0.22175,-0.3885,0.04381,-0.00869,-0.02093,-0.01992,-0.02409,-0.05542,0.00245,-0.00111,0.00347,0.00217,-0.02386,-0.03894,-0.09921,0.00538,-0.01814,0.01245,0.0085
0.18,0.0004,0.00182,-0.0024,-0.0178,0.01065,0.00773,-0.01572,0.00224,0.02553,-0.00396,-0.03819,0.00018,0.00954,0.01801,-0.16602,-0.13701,0.20481,0.01416,0.06066,0.02165,-0.06712,0.20808,-0.36303,0.07328,-0.01359,-0.01174,-0.01464,-0.02561,-0.08204,0.00328,-1e-05,0.0064,0.00391,-0.0179,-0.02735,-0.06613,0.00562,-0.01544,0.00888,0.00609
0.2,-0.00029,0.0023,-0.002,-0.01792,0.00681,0.00414,-0.0153,0.00193,0.01873,-0.003,-0.03105,0.00016,0.01748,0.01846,-0.17303,-0.10956,0.31579,0.03751,0.08651,0.00815,-0.05694,0.19091,-0.33438,0.11057,-0.01997,-0.00028,-0.00857,-0.02743,-0.11151,0.00409,0.0012,0.0097,0.00585,-0.01091,-0.01504,-0.03129,0.00586,-0.01257,0.00502,0.00351
0.22,-0.00144,0.00275,-0.00143,-0.01721,0.00304,0.00035,-0.01694,0.00165,0.01131,-0.00168,-0.02362,6e-05,0.02852,0.0203,-0.18206,-0.08309,0.4492,0.06473,0.11821,-0.0033,-0.04592,0.17005,-0.30353,0.15536,-0.02783,0.01335,-0.00185,-0.02946,-0.14215,0.00478,0.00241,0.01322,0.00787,-0.00302,-0.00284,0.00291,0.00606,-0.0097,0.00111,0.00094
