T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02646,0.00596,-0.0003,-0.002,0.0003,4e-05,0.00077,-0.00014,-0.00011,0.00057,-1e-05,1e-05,-5e-05,0.0006,-0.00015,7e-05,0.00073,-0.00018,9e-05,-4e-05,0.00411,0.01795,-0.00395,0.01331,0.00184,0.00692,0.00176,-0.0121,-0.00137,0.00026,0.02686,-0.0039,-0.00208,-0.00109
0.02,-0.02647,0.00591,-0.0003,-0.002,0.00031,4e-05,0.00077,-0.00014,-0.00011,0.00056,-1e-05,1e-05,-5e-05,0.0006,-0.00016,7e-05,0.00071,-0.00018,9e-05,-4e-05,0.00412,0.01793,-0.00395,0.01331,0.00185,0.00692,0.00176,-0.01206,-0.0013,0.00025,0.0269,-0.0039,-0.00205,-0.00108
0.04,-0.02648,0.00587,-0.0003,-0.00199,0.00031,4e-05,0.00077,-0.00014,-0.00011,0.00055,-1e-05,1e-05,-5e-05,0.0006,-0.00017,7e-05,0.00069,-0.00018,9e-05,-4e-05,0.00414,0.01791,-0.00396,0.01332,0.00185,0.00692,0.00176,-0.01202,-0.00122,0.00025,0.02693,-0.00391,-0.00203,-0.00108
0.06,-0.02649,0.00582,-0.00031,-0.00199,0.00032,4e-05,0.00077,-0.00014,-0.00011,0.00054,-1e-05,1e-05,-5e-05,0.0006,-0.00017,7e-05,0.00068,-0.00018,9e-05,-5e-05,0.00415,0.01788,-0.00396,0.01332,0.00186,0.00692,0.00176,-0.01199,-0.00114,0.00024,0.02696,-0.00391,-0.00201,-0.00107
0.08,-0.02651,0.00577,-0.00031,-0.00199,0.00032,4e-05,0.00077,-0.00014,-0.00011,0.00053,-0,1e-05,-5e-05,0.0006,-0.00018,7e-05,0.00066,-0.00018,9e-05,-5e-05,0.00416,0.01786,-0.00396,0.01332,0.00186,0.00692,0.00176,-0.01197,-0.00106,0.00024,0.02699,-0.00391,-0.00198,-0.00106
0.1,-0.02652,0.00573,-0.00031,-0.002,0.00033,4e-05,0.00078,-0.00014,-0.00011,0.00053,-0,1e-05,-5e-05,0.0006,-0.00018,7e-05,0.00065,-0.00018,9e-05,-5e-05,0.00416,0.01783,-0.00396,0.01333,0.00187,0.00692,0.00176,-0.01196,-0.00098,0.00024,0.02702,-0.00392,-0.00196,-0.00105
0.12,-0.02653,0.00568,-0.00031,-0.002,0.00034,4e-05,0.00078,-0.00014,-0.00011,0.00052,0,1e-05,-5e-05,0.0006,-0.00019,6e-05,0.00063,-0.00018,0.0001,-5e-05,0.00416,0.01781,-0.00396,0.01333,0.00188,0.00692,0.00176,-0.01195,-0.00091,0.00023,0.02704,-0.00392,-0.00194,-0.00104
0.14,-0.02655,0.00565,-0.00031,-0.002,0.00034,4e-05,0.00078,-0.00013,-0.00011,0.00051,1e-05,1e-05,-5e-05,0.0006,-0.00019,6e-05,0.00062,-0.00018,0.0001,-5e-05,0.00415,0.01779,-0.00397,0.01333,0.00188,0.00692,0.00176,-0.01196,-0.00083,0.00023,0.02707,-0.00392,-0.00191,-0.00104
0.16,-0.02656,0.00562,-0.00031,-0.00201,0.00035,4e-05,0.00078,-0.00013,-0.0001,0.0005,1e-05,1e-05,-4e-05,0.00061,-0.00019,6e-05,0.0006,-0.00018,0.0001,-5e-05,0.00414,0.01778,-0.00397,0.01333,0.00189,0.00692,0.00176,-0.01198,-0.00076,0.00022,0.02709,-0.00393,-0.00189,-0.00103
0.18,-0.02658,0.0056,-0.00031,-0.00202,0.00036,4e-05,0.00078,-0.00013,-0.0001,0.00049,2e-05,1e-05,-4e-05,0.00061,-0.0002,6e-05,0.00059,-0.00018,0.0001,-5e-05,0.00412,0.01777,-0.00397,0.01334,0.0019,0.00692,0.00176,-0.01201,-0.00069,0.00021,0.02711,-0.00394,-0.00186,-0.00103
0.2,-0.0266,0.0056,-0.0003,-0.00203,0.00037,5e-05,0.00078,-0.00013,-0.0001,0.00048,3e-05,1e-05,-4e-05,0.00061,-0.0002,6e-05,0.00057,-0.00017,0.0001,-5e-05,0.00409,0.01778,-0.00397,0.01333,0.0019,0.00692,0.00176,-0.01207,-0.00063,0.0002,0.02712,-0.00394,-0.00185,-0.00102
0.22,-0.0266,0.00562,-0.00029,-0.00204,0.00037,5e-05,0.00079,-0.00013,-0.0001,0.00048,5e-05,2e-05,-3e-05,0.0006,-0.0002,5e-05,0.00056,-0.00017,0.0001,-5e-05,0.00401,0.0178,-0.00397,0.01328,0.0019,0.00693,0.00176,-0.01218,-0.00063,0.00019,0.02711,-0.00395,-0.00184,-0.00103
