J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.9975976695398139,1.0194536554555502,0.9827013170481843,0.9993580556971148,0.9994668799147008,1.0201995766555791,1.036698228013416,0.9993552415134368,1.1896161573437667,1.1818006971991826,0.9631735263135878,1.0389395914819641,0.7530747708255523,1.0283894449499544,1.017047665889699,0.9620551584777158
0.9978601065453949,1.0206218024399842,0.9830707933752431,0.9992680077140726,0.9996600866778971,1.0210475500844798,1.0352474893464851,0.9992666008108916,1.1865373473810699,1.1828084617593566,0.9652846948317466,1.038866349831923,0.7506243543979393,1.0251147420598494,1.0155018786902845,0.9627462910095006
0.9982157242628211,1.0219014747411357,0.9839306282599943,0.9991920391931371,0.9998866762991813,1.021914509331728,1.032697155203457,0.9991864122398506,1.1795261629839764,1.1819998558835538,0.9685128367658262,1.0379325372613963,0.7514967121405437,1.0202696420269641,1.0131930794651922,0.9642888380752459
0.998621426823238,1.023378652914518,0.985254933574554,0.9991540581806692,1.0002065599440289,1.0228228228228229,1.029214504256157,0.9991371784256603,1.1679983208563631,1.1793767319753026,0.9725368903869541,1.0361884743387633,0.755638202671527,1.014116313128927,1.0101872006965609,0.9665546397301339
0.9990207197709683,1.0250486192143136,0.9870093300043177,0.9991821920560726,1.000506025700779,1.0237944048403522,1.0250804055502805,0.9991512448584686,1.1511444652908067,1.1748561222464775,0.9768501794649103,1.033707600964082,0.7630861099262992,1.0070810082740043,1.0066337177375069,0.9693551472502108
0.9993303365059056,1.0269061072838455,0.989103993870409,0.999315844189849,1.0005326231691078,1.0248730661250822,1.0207473508087006,0.9992637870134422,1.1279365513469166,1.1683038905340548,0.9807588535483572,1.0306132732608115,0.773893357641567,0.9999902057526513,1.0028123405859781,0.9724262799053216
0.9994568879848128,1.028831048821808,0.9914392068316826,0.9995916743814395,1.000139951017144,1.0259901137514145,1.0167454676394152,0.9995114466845075,1.0968736668901213,1.1594933354532686,0.9834691591672783,1.0269979048189164,0.7880412636092639,0.9969804093060072,0.9995668148948689,0.9754129608100742
0.9993236765674753,1.0308493528375584,0.9938672013209106,1.0000788576900328,0.9996001199640107,1.0271669437188315,1.0135631748437204,0.9999183148638076,1.055050452512223,1.1481407481407482,0.9842401312420656,1.0228664810555623,0.8052113483651446,0.9950040982006947,0.9980729254953742,0.9779164575422116
0.9988809400103912,1.032817856326655,0.9962004319409461,1.0013307691227873,0.9988410083227593,1.0283583856077643,1.011564215670718,1.000961065602563,0.9981288860246659,1.1339196716505424,0.9824857634111466,1.018069815195072,0.8245505605226541,0.9943628180058226,0.9972360296903908,0.97947667739606
0.9981060275092015,1.034710117468738,0.9982014814113638,1.002905501296849,0.9978102687745326,1.029564088951808,1.0108726752503576,1.0023272258823364,0.9630172599151665,1.1166406493911958,0.9778629858816923,1.012282994213179,0.8443635872875502,0.9952277202116786,0.9974006547407398,0.979563810941547
0.9970100532386793,1.0364184958889644,0.9995546511710542,1.0047238286115925,0.996565536169509,1.0307185699165,1.0114655747071708,1.0038112244186208,0.9267653161266787,1.096525896947203,0.9702824543358481,1.0050579958166952,0.8617960459094031,0.9976144618362778,0.9989777778273762,0.977587482820594
0.9956177836916104,1.0378118425007514,0.9999431303878032,1.0066672668222454,0.9951808149271849,1.0317795367927294,1.0131968145620023,1.0052677299419714,0.8887654259563311,1.0745553643144004,0.9599276239174883,0.9979297161051102,0.8728554774103316,1.0026270980296765,1.0048194898049254,0.9729128440727587
