T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.60368,-0.65633,-0.07153,1.86422,-0.25948,0.01267,0.43406,-76.29391,-5.45989,1.17452,3.69663,-0.29954,-0.34975,1.11804,7.65595,0.74301,1.19322,-0.08515,-0.47782,0.24755,-4.20256,-0.94202,-0.42564,-1.57627,1.69636,-0.24442,-0.58084,32.07465,13.4495,-0.60615,38.40265,-26.53014,-2.74619,-0.47122
0.02,2.56925,-0.80347,-0.07641,1.85234,-0.27854,0.00999,0.46456,-76.3942,-5.27052,1.17627,3.69825,-0.29952,-0.34999,1.11339,7.6607,0.74294,1.18277,-0.08389,-0.47817,0.24656,-4.2569,-0.91183,-0.43492,-1.58144,1.69928,-0.24366,-0.57821,32.24654,13.22339,-0.59666,38.47561,-26.52479,-2.72816,-0.48605
0.04,2.52737,-0.97855,-0.08922,1.83893,-0.29818,0.00711,0.49346,-76.4955,-5.09051,1.17986,3.70008,-0.29945,-0.35057,1.1085,7.65516,0.74148,1.16979,-0.08266,-0.47831,0.24527,-4.31152,-0.88234,-0.44422,-1.58658,1.70214,-0.243,-0.57576,32.41277,12.99969,-0.58762,38.54721,-26.51949,-2.71004,-0.50054
0.06,2.46858,-1.1757,-0.11257,1.8236,-0.31725,0.00409,0.52108,-76.59692,-4.91982,1.18628,3.70224,-0.29921,-0.35161,1.10336,7.63614,0.73812,1.15454,-0.08151,-0.47811,0.2437,-4.36521,-0.8553,-0.45324,-1.59162,1.70493,-0.24247,-0.57369,32.57459,12.78205,-0.579,38.61865,-26.51429,-2.69128,-0.5141
0.08,2.37634,-1.38329,-0.15059,1.80542,-0.33575,0.00084,0.55006,-76.72403,-4.74841,1.19726,3.70449,-0.29861,-0.35325,1.09501,7.60408,0.73296,1.13608,-0.0804,-0.47742,0.24196,-4.42008,-0.8293,-0.46304,-1.59646,1.70784,-0.2415,-0.57014,32.7364,12.52261,-0.56832,38.68465,-26.50865,-2.67499,-0.53108
0.1,2.25064,-1.59559,-0.20637,1.78506,-0.34904,-0.00203,0.57583,-76.8121,-4.59874,1.21219,3.70783,-0.29776,-0.35558,1.08942,7.54675,0.72401,1.11841,-0.07954,-0.47599,0.24004,-4.46693,-0.81488,-0.47009,-1.60126,1.71036,-0.24149,-0.56977,32.89219,12.34335,-0.56128,38.76062,-26.50393,-2.65332,-0.53983
0.12,2.08923,-1.80785,-0.28488,1.76319,-0.35202,-0.00373,0.5932,-76.78555,-4.49298,1.22961,3.7135,-0.29685,-0.35861,1.09379,7.4488,0.70874,1.107,-0.07919,-0.47345,0.2379,-4.49608,-0.82391,-0.47013,-1.60626,1.7119,-0.24425,-0.57866,33.03499,12.38921,-0.56422,38.86659,-26.50183,-2.61389,-0.52552
0.14,1.86454,-1.99899,-0.39459,1.73799,-0.34761,-0.00475,0.6088,-76.71698,-4.40261,1.25171,3.72045,-0.29545,-0.36236,1.09886,7.31829,0.68831,1.09885,-0.07933,-0.46963,0.23593,-4.51623,-0.84794,-0.46692,-1.61133,1.71307,-0.2479,-0.59057,33.17303,12.51383,-0.57036,38.98258,-26.50072,-2.56954,-0.50303
0.16,1.55171,-2.15062,-0.54044,1.70779,-0.33864,-0.00548,0.62788,-76.67067,-4.30555,1.27977,3.7277,-0.29317,-0.36673,1.09756,7.16246,0.6634,1.09197,-0.07996,-0.46439,0.23443,-4.53549,-0.87929,-0.46352,-1.61633,1.71439,-0.25093,-0.60057,33.31369,12.59369,-0.57362,39.09269,-26.4992,-2.5291,-0.48419
0.18,1.13488,-2.25575,-0.72371,1.67207,-0.32429,-0.00559,0.64952,-76.62789,-4.20364,1.31206,3.73581,-0.28999,-0.37148,1.09254,6.97403,0.63255,1.09035,-0.08125,-0.45755,0.23347,-4.5539,-0.92007,-0.45855,-1.62132,1.71577,-0.25419,-0.61184,33.45501,12.6621,-0.57389,39.20792,-26.49776,-2.48005,-0.46226
