T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.09659,0.0067,0.00453,0.1756,-0.02729,-0.00035,0.25741,1.60621,-3.2537,0.00776,0.06721,-0.00554,0.00051,-0.012,0.85316,-0.11766,-0.01984,-0.00514,-0.00172,-0.00131,0.24672,0.00281,0.03618,-0.03352,0.04703,-0.00093,-0.00282,-0.71416,0.07024,0.02047,-0.11846,0.04311,0.07053,0.01972
0.02,0.09698,0.00683,0.00468,0.17822,-0.02793,-0.00027,0.27201,1.56958,-3.12385,-0.00034,0.07097,-0.006,0.00049,0.01368,0.90687,-0.13679,-0.01934,-0.00497,-0.00215,-0.0013,0.25057,0.00271,0.03478,-0.03327,0.04668,-0.00038,-0.00089,-0.7427,0.06158,0.01864,-0.11511,0.01308,0.07524,0.02064
0.04,0.09547,0.0058,0.00511,0.17858,-0.02723,-0.00019,0.27889,1.46965,-2.9402,-0.01063,0.07774,-0.0065,0.00049,0.04637,0.95801,-0.15839,-0.01804,-0.00467,-0.00274,-0.00125,0.24911,0.00258,0.03175,-0.03194,0.04526,0.00036,0.00169,-0.7661,0.04874,0.01607,-0.10901,-0.03031,0.07946,0.02108
0.06,0.09183,0.003,0.00579,0.17706,-0.02496,-0.0001,0.27843,1.30876,-2.71759,-0.02271,0.08872,-0.00705,0.00056,0.08392,1.00596,-0.18081,-0.01648,-0.00427,-0.00351,-0.00118,0.24243,0.00245,0.0272,-0.02951,0.04287,0.00125,0.00473,-0.78586,0.03206,0.01297,-0.09978,-0.08651,0.08265,0.02093
0.08,0.08564,-0.00204,0.00665,0.17401,-0.02115,-2e-05,0.27307,1.09394,-2.46726,-0.03589,0.10513,-0.0076,0.00074,0.12237,1.04886,-0.20146,-0.01542,-0.0038,-0.00447,-0.0011,0.23102,0.00235,0.02148,-0.02601,0.03972,0.00221,0.00795,-0.8032,0.01213,0.00961,-0.087,-0.15336,0.0841,0.02022
0.1,0.0772,-0.00941,0.00741,0.16988,-0.01584,5e-05,0.26257,0.83462,-2.21922,-0.04893,0.12816,-0.00808,0.00107,0.1572,1.08094,-0.21615,-0.01567,-0.00333,-0.00562,-0.001,0.21505,0.00234,0.01496,-0.02152,0.03603,0.00315,0.01101,-0.8185,-0.00984,0.00647,-0.07054,-0.22706,0.0825,0.01837
0.12,0.06683,-0.01879,0.00779,0.16502,-0.00951,9e-05,0.24796,0.53836,-2.00007,-0.05993,0.15925,-0.00845,0.0016,0.18413,1.09353,-0.22015,-0.01769,-0.00289,-0.00693,-0.00091,0.19486,0.00249,0.00832,-0.01612,0.03209,0.00398,0.01366,-0.83115,-0.03337,0.00398,-0.05123,-0.30307,0.07639,0.01494
0.14,0.05415,-0.02936,0.00753,0.15932,-0.00315,0.00012,0.23571,0.2019,-1.81037,-0.06663,0.20027,-0.00866,0.00237,0.19668,1.07925,-0.21085,-0.02073,-0.00251,-0.00829,-0.00083,0.17148,0.00281,0.00236,-0.00976,0.02822,0.00461,0.0155,-0.83958,-0.05784,0.00235,-0.03193,-0.37782,0.06547,0.01066
0.16,0.0394,-0.03992,0.00637,0.15244,0.00261,0.00015,0.23057,-0.19725,-1.65487,-0.06605,0.25364,-0.00872,0.00341,0.18948,1.02915,-0.18746,-0.02253,-0.00218,-0.00956,-0.00075,0.14536,0.00327,-0.00254,-0.00224,0.02471,0.00495,0.01625,-0.84051,-0.08175,0.00179,-0.01853,-0.44951,0.04976,0.00596
0.18,0.02375,-0.04931,0.00436,0.14393,0.00737,0.00017,0.2345,-0.69907,-1.54775,-0.05429,0.32215,-0.00871,0.00473,0.1608,0.9313,-0.15069,-0.01929,-0.0019,-0.01051,-0.00067,0.11632,0.00385,-0.00636,0.00673,0.02182,0.00502,0.01605,-0.82867,-0.10382,0.00242,-0.02029,-0.51791,0.02944,0.00094
0.2,0.00987,-0.05602,0.00239,0.13336,0.01074,0.00017,0.24907,-1.35615,-1.50503,-0.02653,0.4082,-0.00874,0.0063,0.11019,0.77566,-0.10382,-0.00549,-0.00161,-0.01088,-0.00058,0.08396,0.0045,-0.00919,0.01751,0.01988,0.00486,0.01508,-0.79715,-0.12274,0.00421,-0.04953,-0.58366,0.00581,-0.00409
0.22,0.00074,-0.05857,0.00236,0.12024,0.01244,0.00011,0.27453,-2.23165,-1.54286,0.02294,0.51281,-0.00899,0.00804,0.03969,0.5522,-0.05164,0.02556,-0.00125,-0.01039,-0.00046,0.048,0.00514,-0.01123,0.03056,0.0192,0.00455,0.01369,-0.73839,-0.13717,0.00714,-0.11974,-0.64798,-0.02056,-0.00911
0.24,-0.00072,-0.05639,0.007,0.104,0.01247,-2e-05,0.31294,-3.39626,-1.66004,0.10038,0.63502,-0.00962,0.00985,-0.04653,0.24945,0.00044,0.08095,-0.0007,-0.00883,-0.00029,0.00811,0.00559,-0.01271,0.04645,0.02013,0.00422,0.01246,-0.64512,-0.14514,0.01117,-0.24287,-0.71251,-0.04953,-0.01405
0.26,0.01021,-0.04947,0.01893,0.08431,0.01112,-0.00022,0.36442,-4.92351,-1.85024,0.2117,0.77026,-0.01086,0.0116,-0.14321,-0.14217,0.04727,0.16798,0.0002,-0.00609,-3e-05,-0.03651,0.00562,-0.01382,0.06581,0.02297,0.004,0.01182,-0.51199,-0.1448,0.01617,-0.42685,-0.77906,-0.08013,-0.01868
0.28,0.04022,-0.03827,0.03936,0.06128,0.00881,-0.00048,0.42132,-6.88738,-2.1165,0.35989,0.90768,-0.01285,0.0131,-0.24351,-0.62729,0.08381,0.29204,0.00168,-0.00218,0.00036,-0.08689,0.00501,-0.01466,0.08928,0.02799,0.00399,0.012,-0.3368,-0.13529,0.0221,-0.67348,-0.8491,-0.11153,-0.02281
0.3,0.09503,-0.02392,0.0655,0.03546,0.00589,-0.00073,0.48769,-9.30145,-2.41212,0.54845,1.03551,-0.01572,0.01413,-0.33838,-1.20982,0.10862,0.45871,0.00399,0.00283,0.00091,-0.1435,0.00349,-0.01523,0.11733,0.03538,0.0043,0.01316,-0.12037,-0.11553,0.02895,-0.97881,-0.92307,-0.14349,-0.0269
