T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0023,-0.00058,-6e-05,0.00165,-0.00023,1e-05,0.00038,-0.06733,-0.00482,0.00104,0.00326,-0.00026,-0.00031,0.00099,0.00676,0.00066,0.00105,-8e-05,-0.00042,0.00022,-0.00371,-0.00083,-0.00038,-0.00139,0.0015,-0.00022,-0.00051,-0.00489,-7e-05,0.00023,-0.00109,0.00189,-5e-05,-0.00058
0.02,0.00227,-0.00071,-7e-05,0.00163,-0.00025,1e-05,0.00041,-0.06742,-0.00465,0.00104,0.00326,-0.00026,-0.00031,0.00098,0.00676,0.00066,0.00104,-7e-05,-0.00042,0.00022,-0.00376,-0.0008,-0.00038,-0.0014,0.0015,-0.00022,-0.00051,-0.00491,-4e-05,0.00022,-0.0011,0.00189,-5e-05,-0.00058
0.04,0.00223,-0.00086,-8e-05,0.00162,-0.00026,1e-05,0.00044,-0.06751,-0.00449,0.00104,0.00327,-0.00026,-0.00031,0.00098,0.00676,0.00065,0.00103,-7e-05,-0.00042,0.00022,-0.00381,-0.00078,-0.00039,-0.0014,0.0015,-0.00021,-0.00051,-0.00494,-1e-05,0.00022,-0.0011,0.00189,-5e-05,-0.00059
0.06,0.00218,-0.00104,-0.0001,0.00161,-0.00028,0,0.00046,-0.0676,-0.00434,0.00105,0.00327,-0.00026,-0.00031,0.00097,0.00674,0.00065,0.00102,-7e-05,-0.00042,0.00022,-0.00385,-0.00075,-0.0004,-0.0014,0.0015,-0.00021,-0.00051,-0.00496,2e-05,0.00021,-0.00111,0.00189,-5e-05,-0.00059
0.08,0.0021,-0.00122,-0.00013,0.00159,-0.0003,0,0.00049,-0.06771,-0.00419,0.00106,0.00327,-0.00026,-0.00031,0.00097,0.00671,0.00065,0.001,-7e-05,-0.00042,0.00021,-0.0039,-0.00073,-0.00041,-0.00141,0.00151,-0.00021,-0.0005,-0.00499,4e-05,0.00021,-0.00111,0.00189,-5e-05,-0.0006
0.1,0.00199,-0.00141,-0.00018,0.00158,-0.00031,-0,0.00051,-0.06779,-0.00406,0.00107,0.00327,-0.00026,-0.00031,0.00096,0.00666,0.00064,0.00099,-7e-05,-0.00042,0.00021,-0.00394,-0.00072,-0.00041,-0.00141,0.00151,-0.00021,-0.0005,-0.00502,6e-05,0.0002,-0.00112,0.00189,-5e-05,-0.0006
0.12,0.00184,-0.0016,-0.00025,0.00156,-0.00031,-0,0.00052,-0.06777,-0.00397,0.00109,0.00328,-0.00026,-0.00032,0.00097,0.00657,0.00063,0.00098,-7e-05,-0.00042,0.00021,-0.00397,-0.00073,-0.00041,-0.00142,0.00151,-0.00022,-0.00051,-0.00505,5e-05,0.0002,-0.00112,0.00189,-5e-05,-0.00061
0.14,0.00165,-0.00176,-0.00035,0.00153,-0.00031,-0,0.00054,-0.06771,-0.00389,0.0011,0.00328,-0.00026,-0.00032,0.00097,0.00646,0.00061,0.00097,-7e-05,-0.00041,0.00021,-0.00399,-0.00075,-0.00041,-0.00142,0.00151,-0.00022,-0.00052,-0.00508,4e-05,0.0002,-0.00113,0.00189,-6e-05,-0.00061
0.16,0.00137,-0.0019,-0.00048,0.00151,-0.0003,-0,0.00055,-0.06767,-0.0038,0.00113,0.00329,-0.00026,-0.00032,0.00097,0.00632,0.00059,0.00096,-7e-05,-0.00041,0.00021,-0.004,-0.00078,-0.00041,-0.00143,0.00151,-0.00022,-0.00053,-0.0051,2e-05,0.0002,-0.00113,0.00189,-6e-05,-0.00062
0.18,0.001,-0.00199,-0.00064,0.00148,-0.00029,-0,0.00057,-0.06763,-0.00371,0.00116,0.0033,-0.00026,-0.00033,0.00096,0.00616,0.00056,0.00096,-7e-05,-0.0004,0.00021,-0.00402,-0.00081,-0.0004,-0.00143,0.00151,-0.00022,-0.00054,-0.00513,-1e-05,0.0002,-0.00114,0.00189,-6e-05,-0.00063
0.2,0.00056,-0.00202,-0.00083,0.00144,-0.00027,-0,0.00059,-0.06756,-0.00363,0.00119,0.0033,-0.00025,-0.00033,0.00095,0.00597,0.00053,0.00096,-7e-05,-0.0004,0.00021,-0.00403,-0.00086,-0.0004,-0.00144,0.00152,-0.00023,-0.00055,-0.00516,-4e-05,0.00021,-0.00115,0.0019,-6e-05,-0.00063
0.22,7e-05,-0.00197,-0.00104,0.0014,-0.00024,-0,0.00061,-0.06746,-0.00356,0.00122,0.00331,-0.00025,-0.00034,0.00094,0.00576,0.00049,0.00097,-8e-05,-0.00039,0.00021,-0.00403,-0.00093,-0.00039,-0.00144,0.00152,-0.00023,-0.00055,-0.00519,-0.0001,0.00021,-0.00115,0.0019,-6e-05,-0.00062
0.24,-0.00048,-0.00185,-0.00124,0.00136,-0.00021,0,0.00063,-0.06731,-0.0035,0.00126,0.00332,-0.00024,-0.00034,0.00092,0.00554,0.00045,0.00097,-8e-05,-0.00038,0.00021,-0.00402,-0.00101,-0.00038,-0.00145,0.00152,-0.00023,-0.00055,-0.00522,-0.00016,0.00022,-0.00116,0.0019,-6e-05,-0.00061
0.26,-0.0011,-0.00164,-0.00143,0.00132,-0.00018,0,0.00065,-0.06712,-0.00342,0.00129,0.00333,-0.00023,-0.00034,0.00089,0.00531,0.00041,0.00098,-8e-05,-0.00037,0.00021,-0.00402,-0.0011,-0.00037,-0.00145,0.00152,-0.00023,-0.00055,-0.00525,-0.00023,0.00023,-0.00116,0.0019,-6e-05,-0.00061
0.28,-0.00177,-0.00134,-0.00157,0.00127,-0.00015,1e-05,0.00066,-0.06701,-0.00335,0.00131,0.00333,-0.00023,-0.00035,0.00087,0.00506,0.00036,0.00099,-9e-05,-0.00036,0.00021,-0.00402,-0.00119,-0.00036,-0.00146,0.00152,-0.00023,-0.00055,-0.00529,-0.00031,0.00024,-0.00117,0.00191,-5e-05,-0.0006
0.3,-0.00242,-0.00093,-0.00162,0.00122,-0.00011,2e-05,0.00068,-0.06663,-0.00325,0.00133,0.00335,-0.00022,-0.00035,0.00084,0.00484,0.00033,0.001,-9e-05,-0.00035,0.00021,-0.00403,-0.0013,-0.00034,-0.00147,0.00152,-0.00023,-0.00055,-0.00533,-0.0004,0.00025,-0.00118,0.00191,-5e-05,-0.00059
0.32,-0.00297,-0.00041,-0.0015,0.00118,-7e-05,2e-05,0.00074,-0.06561,-0.00306,0.00136,0.00338,-0.00021,-0.00034,0.0008,0.00467,0.00031,0.00101,-0.0001,-0.00035,0.00021,-0.00403,-0.00142,-0.00032,-0.00148,0.00152,-0.00023,-0.00056,-0.00534,-0.00049,0.00026,-0.00119,0.00191,-5e-05,-0.00058
0.34,-0.00342,0.00022,-0.00121,0.00115,-3e-05,3e-05,0.0008,-0.06431,-0.00283,0.00138,0.00342,-0.00019,-0.00034,0.00076,0.00453,0.0003,0.00102,-0.0001,-0.00035,0.00021,-0.00403,-0.00154,-0.00031,-0.00149,0.00152,-0.00023,-0.00056,-0.00536,-0.00059,0.00027,-0.00121,0.00192,-4e-05,-0.00057
0.36,-0.00378,0.00096,-0.00077,0.00112,-0,4e-05,0.00085,-0.06307,-0.00262,0.00138,0.00345,-0.00018,-0.00033,0.00072,0.00442,0.0003,0.00103,-0.00011,-0.00035,0.00021,-0.00405,-0.00166,-0.00029,-0.0015,0.00152,-0.00023,-0.00056,-0.00536,-0.00069,0.00029,-0.00122,0.00192,-3e-05,-0.00056
0.38,-0.0041,0.0018,-0.00018,0.0011,3e-05,5e-05,0.00089,-0.06181,-0.00242,0.00136,0.00349,-0.00016,-0.00032,0.00068,0.00435,0.0003,0.00102,-0.00011,-0.00036,0.0002,-0.00409,-0.00179,-0.00027,-0.00151,0.00152,-0.00023,-0.00056,-0.00537,-0.00081,0.0003,-0.00123,0.00192,-3e-05,-0.00055
0.4,-0.00417,0.00272,0.00053,0.00109,5e-05,6e-05,0.00093,-0.06039,-0.00219,0.00134,0.00352,-0.00015,-0.00031,0.00066,0.00429,0.00031,0.00103,-0.00011,-0.00037,0.0002,-0.00413,-0.00191,-0.00025,-0.00153,0.00153,-0.00024,-0.00057,-0.00535,-0.00091,0.00032,-0.00125,0.00193,-2e-05,-0.00054
