T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.49824,-0.26496,0.72371,2.18475,-0.38433,-0.01425,0.25055,-94.14891,-3.40189,0.66484,3.2685,-0.25846,-0.31786,0.73796,6.00668,0.52122,0.60951,-0.03345,-0.43564,0.18372,-5.56972,-0.3786,-0.12149,-1.44283,1.5746,-0.27431,-0.36046,32.20872,11.6654,0.04038,37.12056,-29.29841,-3.24032,-0.31023
0.02,-2.5342,-0.39166,0.73948,2.1708,-0.40033,-0.01637,0.2755,-94.27401,-3.28059,0.66745,3.26951,-0.25803,-0.31817,0.73362,6.01364,0.52048,0.5997,-0.03237,-0.43614,0.18276,-5.6228,-0.34738,-0.12967,-1.44805,1.57739,-0.2739,-0.35835,32.36983,11.44319,0.04556,37.18794,-29.29542,-3.21921,-0.32145
0.04,-2.57801,-0.54278,0.74558,2.15483,-0.41661,-0.019,0.29875,-94.39887,-3.16585,0.67132,3.2707,-0.25758,-0.31871,0.72956,6.01255,0.51873,0.58814,-0.03135,-0.43645,0.18159,-5.67673,-0.31695,-0.13788,-1.45339,1.5801,-0.27355,-0.35641,32.52662,11.22349,0.0499,37.25465,-29.29246,-3.19802,-0.33244
0.06,-2.638,-0.7128,0.7358,2.13639,-0.43205,-0.02202,0.32047,-94.52178,-3.05771,0.67697,3.27215,-0.25709,-0.31955,0.72593,6.00072,0.51556,0.57525,-0.03042,-0.43645,0.18025,-5.73014,-0.28904,-0.1458,-1.45878,1.58272,-0.2733,-0.35481,32.68055,11.00989,0.05352,37.32202,-29.2895,-3.17622,-0.3428
0.08,-2.72854,-0.89118,0.70184,2.11445,-0.44609,-0.02531,0.34276,-94.67518,-2.94985,0.68558,3.27354,-0.25645,-0.32082,0.72046,5.97804,0.51121,0.5601,-0.02955,-0.436,0.17878,-5.78452,-0.26175,-0.15415,-1.46404,1.5855,-0.27275,-0.35196,32.83508,10.7559,0.05855,37.3844,-29.28632,-3.15671,-0.35589
0.1,-2.84909,-1.07181,0.64029,2.08958,-0.45543,-0.02852,0.36185,-94.77516,-2.85653,0.69643,3.27594,-0.25578,-0.32254,0.71803,5.93542,0.50402,0.54685,-0.02891,-0.43487,0.17728,-5.83142,-0.24644,-0.15994,-1.46925,1.58784,-0.27287,-0.3518,32.98651,10.58002,0.06064,37.45824,-29.28344,-3.13224,-0.36278
0.12,-2.99952,-1.24921,0.54888,2.0627,-0.45659,-0.03134,0.37366,-94.72514,-2.79136,0.70817,3.28067,-0.25518,-0.32465,0.72449,5.8616,0.49192,0.5411,-0.02868,-0.43278,0.17586,-5.86209,-0.25605,-0.15968,-1.47454,1.58903,-0.27497,-0.35947,33.13062,10.62282,0.05501,37.56472,-29.28149,-3.09113,-0.35228
0.14,-3.20237,-1.40511,0.42052,2.03164,-0.45087,-0.03358,0.38364,-94.61835,-2.73635,0.72267,3.28657,-0.25438,-0.32723,0.73229,5.76234,0.47648,0.53909,-0.0288,-0.42963,0.17463,-5.88379,-0.2809,-0.1561,-1.47973,1.5898,-0.27769,-0.36967,33.27215,10.74231,0.04715,37.68236,-29.27989,-3.04555,-0.33564
0.16,-3.47779,-1.52344,0.25296,1.99468,-0.43977,-0.03513,0.39629,-94.53911,-2.67732,0.74113,3.29256,-0.25311,-0.33025,0.73561,5.64298,0.45875,0.53804,-0.02924,-0.42541,0.17369,-5.90335,-0.31239,-0.15143,-1.48464,1.59078,-0.27998,-0.37822,33.41529,10.81844,0.04207,37.79385,-29.27816,-3.00374,-0.3219
0.18,-3.8359,-1.59709,0.05017,1.95262,-0.42296,-0.03582,0.41165,-94.47076,-2.61387,0.76246,3.29912,-0.25124,-0.33355,0.73655,5.49822,0.43756,0.54177,-0.03011,-0.41999,0.17313,-5.92099,-0.35321,-0.14443,-1.48931,1.59178,-0.28247,-0.38781,33.55831,10.88267,0.0403,37.90996,-29.27637,-2.95326,-0.30664
0.2,-4.2593,-1.60777,-0.17884,1.90432,-0.39913,-0.03533,0.42706,-94.35138,-2.55564,0.78631,3.30649,-0.24877,-0.337,0.73283,5.33339,0.41353,0.54781,-0.03157,-0.41355,0.17306,-5.93023,-0.40803,-0.1344,-1.49403,1.59273,-0.28458,-0.39552,33.69749,10.96692,0.03694,38.01815,-29.27486,-2.91948,-0.29317
0.22,-4.72548,-1.53802,-0.41934,1.84758,-0.36759,-0.03336,0.4375,-94.16344,-2.5169,0.81075,3.31358,-0.24573,-0.34037,0.72269,5.15671,0.38749,0.55075,-0.03372,-0.40644,0.17351,-5.92494,-0.48135,-0.12085,-1.49905,1.59361,-0.28553,-0.39752,33.83306,11.10249,0.02655,38.09914,-29.27424,-2.93153,-0.28476
0.24,-5.24218,-1.38618,-0.65549,1.78622,-0.33048,-0.02999,0.44832,-93.90734,-2.47926,0.83519,3.32157,-0.24188,-0.34333,0.70864,4.96689,0.35988,0.55598,-0.03656,-0.39887,0.17433,-5.91349,-0.56883,-0.10399,-1.50427,1.59449,-0.28616,-0.39771,33.96118,11.25315,0.01496,38.171,-29.27394,-2.96096,-0.27894
0.26,-5.81551,-1.15037,-0.86903,1.72331,-0.29036,-0.02534,0.4628,-93.62393,-2.43011,0.85782,3.33056,-0.23699,-0.34551,0.69145,4.76456,0.33073,0.56619,-0.04006,-0.39117,0.17537,-5.90528,-0.66595,-0.08436,-1.50959,1.59548,-0.28707,-0.39894,34.08175,11.38123,0.00748,38.24514,-29.27362,-2.98328,-0.27345
0.28,-6.43522,-0.82449,-1.04093,1.65672,-0.2496,-0.01944,0.47179,-93.45699,-2.38838,0.87197,3.33568,-0.23104,-0.3463,0.67178,4.55275,0.2992,0.57542,-0.0442,-0.38384,0.1765,-5.90313,-0.77407,-0.06212,-1.51507,1.59654,-0.28806,-0.40009,34.20634,11.50893,0.0029,38.30636,-29.27421,-3.00113,-0.26447
0.3,-7.01787,-0.39066,-1.12729,1.59839,-0.20612,-0.01217,0.49247,-92.95177,-2.31469,0.88836,3.34808,-0.22391,-0.34592,0.64852,4.35469,0.27257,0.59121,-0.04895,-0.37793,0.17726,-5.90062,-0.89218,-0.03731,-1.52165,1.59778,-0.2892,-0.40148,34.29548,11.60826,-0.00117,38.37947,-29.27387,-3.0327,-0.26577
0.32,-7.48769,0.16519,-1.07382,1.56131,-0.15611,-0.0033,0.54576,-91.59961,-2.16591,0.91776,3.38264,-0.21537,-0.34489,0.616,4.2,0.25829,0.6167,-0.05401,-0.37447,0.17698,-5.89305,-1.01905,-0.01006,-1.52939,1.59902,-0.29048,-0.40326,34.31019,11.6558,-0.00732,38.49298,-29.27018,-3.09458,-0.29206
0.34,-7.85734,0.83166,-0.87558,1.53779,-0.10735,0.00649,0.60806,-89.90352,-1.99078,0.94477,3.42374,-0.20522,-0.34198,0.58184,4.07561,0.25075,0.64473,-0.05934,-0.37389,0.17574,-5.88952,-1.15208,0.01858,-1.53876,1.60053,-0.29197,-0.4054,34.28681,11.67031,-0.01377,38.61684,-29.2657,-3.17035,-0.32952
0.36,-8.15589,1.59674,-0.54825,1.52086,-0.06574,0.01656,0.65925,-88.31769,-1.82584,0.95541,3.45893,-0.19356,-0.33622,0.54988,3.96965,0.24447,0.66859,-0.06485,-0.37603,0.17378,-5.89996,-1.28838,0.0475,-1.5495,1.60231,-0.29366,-0.40787,34.26248,11.67675,-0.01889,38.72609,-29.26248,-3.24224,-0.36535
0.38,-8.41502,2.44765,-0.09643,1.51136,-0.02595,0.02717,0.70555,-86.73814,-1.66491,0.9449,3.49721,-0.18103,-0.32824,0.50669,3.89595,0.24105,0.67433,-0.07001,-0.38032,0.17093,-5.93193,-1.42716,0.07612,-1.55824,1.60326,-0.29501,-0.40932,34.25016,11.71623,-0.02428,38.82185,-29.25948,-3.3055,-0.39896
0.4,-8.4544,3.37213,0.45518,1.52173,-0.00245,0.0364,0.7459,-84.95437,-1.49062,0.93548,3.52711,-0.16705,-0.31723,0.49013,3.83889,0.23958,0.71058,-0.07567,-0.38778,0.16783,-5.95926,-1.55394,0.10247,-1.5741,1.60616,-0.29729,-0.41316,34.18345,11.65456,-0.03089,38.92276,-29.25783,-3.38993,-0.4464
0.42,-8.11292,4.34532,1.02868,1.56442,-0.01387,0.04184,0.77079,-83.05275,-1.2912,0.94907,3.53377,-0.15122,-0.30244,0.53441,3.77693,0.23732,0.8305,-0.08315,-0.39867,0.16596,-5.94992,-1.65332,0.12474,-1.60821,1.61437,-0.302,-0.42352,33.99941,11.35708,-0.04109,39.05374,-29.25853,-3.53234,-0.52577
0.44,-7.58666,5.29994,1.53533,1.62582,-0.04169,0.04519,0.78489,-80.96401,-1.09293,0.95913,3.53256,-0.13667,-0.28615,0.59709,3.71854,0.22967,0.97514,-0.09151,-0.40991,0.16547,-5.93294,-1.72638,0.14197,-1.64855,1.62441,-0.30745,-0.43607,33.76578,10.95318,-0.05349,39.1892,-29.26045,-3.69538,-0.61979
0.46,-7.03269,6.1541,1.93395,1.69383,-0.07115,0.04778,0.79412,-78.85242,-0.91837,0.95161,3.53532,-0.12567,-0.27053,0.65177,3.67941,0.21515,1.10237,-0.09952,-0.41967,0.16567,-5.93113,-1.77515,0.15344,-1.68562,1.63338,-0.31226,-0.4472,33.55368,10.57652,-0.06917,39.30813,-29.26283,-3.84746,-0.71237
0.48,-6.46011,6.8256,2.20261,1.77066,-0.11096,0.04834,0.79188,-77.58367,-0.7718,0.93483,3.53897,-0.11799,-0.25637,0.70184,3.66463,0.1993,1.22215,-0.10708,-0.42806,0.16638,-5.92843,-1.79829,0.15904,-1.7241,1.6425,-0.31678,-0.4583,33.39045,10.27175,-0.09683,39.43337,-29.26479,-4.00962,-0.80956
0.5,-5.64726,7.2948,2.30564,1.85734,-0.14747,0.04852,0.8132,-74.82221,-0.64794,0.9269,3.54266,-0.11627,-0.2453,0.77758,3.64788,0.17345,1.34546,-0.11508,-0.43668,0.16869,-5.9276,-1.76632,0.15352,-1.76012,1.65131,-0.32113,-0.46899,33.15446,9.7944,-0.11795,39.53134,-29.26889,-4.15705,-0.91232
0.52,-4.31854,7.5627,2.26192,1.95492,-0.16474,0.05027,0.89623,-68.27403,-0.5478,0.94975,3.5444,-0.12298,-0.23926,0.91955,3.6158,0.13894,1.48384,-0.1248,-0.44838,0.17437,-5.93248,-1.65017,0.13163,-1.78905,1.65916,-0.32557,-0.4788,32.71598,8.89237,-0.10917,39.55944,-29.2786,-4.25463,-1.01812
0.54,-2.69812,7.54362,2.1665,2.05951,-0.17804,0.05152,1.01425,-61.11485,-0.48722,0.9948,3.54778,-0.13451,-0.23914,1.09858,3.6068,0.1251,1.61808,-0.13506,-0.46356,0.18199,-5.93038,-1.47157,0.09708,-1.81497,1.66664,-0.32971,-0.48804,32.21625,7.82234,-0.09223,39.5691,-29.2897,-4.33742,-1.12961
0.56,-1.04591,7.17453,2.07301,2.16575,-0.19907,0.05073,1.14959,-55.33279,-0.47081,1.05379,3.55533,-0.14776,-0.24468,1.2771,3.63816,0.14292,1.73097,-0.14432,-0.48047,0.18935,-5.91054,-1.25237,0.05372,-1.84088,1.67408,-0.33329,-0.49687,31.7829,6.82462,-0.08733,39.59472,-29.29927,-4.42884,-1.24518
0.58,0.64669,6.4702,1.99174,2.27197,-0.22542,0.0483,1.31301,-50.25772,-0.49685,1.1355,3.56007,-0.16293,-0.25507,1.46043,3.6928,0.19147,1.83066,-0.15267,-0.4974,0.19639,-5.86272,-0.99517,0.0024,-1.86725,1.68185,-0.33713,-0.50599,31.40773,5.91595,-0.09257,39.62306,-29.30928,-4.51143,-1.35749
0.6,2.43069,5.46772,1.96582,2.37508,-0.25327,0.04496,1.51911,-45.4483,-0.5423,1.23068,3.57686,-0.17746,-0.27111,1.65314,3.74987,0.26506,1.90421,-0.16034,-0.51762,0.20264,-5.79951,-0.67937,-0.06062,-1.8877,1.68873,-0.33939,-0.51322,31.00373,4.82874,-0.09236,39.68456,-29.31477,-4.61034,-1.48622
0.62,4.37595,4.23412,2.01326,2.47202,-0.27893,0.04146,1.77429,-40.63569,-0.58273,1.32725,3.62362,-0.1895,-0.29277,1.85953,3.79362,0.35784,1.93751,-0.1675,-0.54534,0.20695,-5.73077,-0.2825,-0.13922,-1.89559,1.69321,-0.33813,-0.51692,30.45577,3.22602,-0.06124,39.75726,-29.31432,-4.74118,-1.64637
0.64,6.32277,2.80258,2.07604,2.559,-0.3072,0.03724,2.06,-36.20958,-0.63119,1.42307,3.68046,-0.20139,-0.31608,2.0602,3.81714,0.46412,1.94084,-0.17275,-0.57367,0.20824,-5.63129,0.15561,-0.22512,-1.89551,1.69686,-0.3354,-0.51863,29.88833,1.45673,-0.01586,39.89077,-29.30678,-4.89205,-1.82281
