T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.02086,1.00265,1.00191,0.85842,0.92117,1.06012,0.92564,1.01379,0.98935,0.95995,1.01114,1.00343,1.01869,1.01629,0.97471,1.00974,1.00518,0.9973,0.99971,1.00537,0.98152,0.96913,0.95701,1.00391,1.00036,0.99928,1.03775,0.98967,0.97245,1.0169,1.00038,1.00259,1.00045,0.95314,0.9605,0.99226,0.99606,1.05541,1.03092,0.84383,1.04035,0.96862,1.00738,1.02186,0.97947,0.9894,0.9645,0.94215,1.00907,0.9577,0.9819,1.00079,1.00014,0.98995,1.00628,1.00947,1.01189,0.9851,0.9991,1.00027,0.96045,1.00351,1.00845,0.97026,0.99856,0.99345,0.99894,1.00746
0.02,1.025,1.00409,1.00217,0.84162,0.86476,1.05869,0.92809,1.01644,0.98412,0.95876,1.01022,1.00356,1.01967,1.0179,0.97861,1.00982,1.00554,0.99694,0.99938,1.00559,0.97945,0.96783,0.95513,1.00438,1.00023,0.99984,1.03926,0.98881,0.97104,1.01395,1.00045,1.00263,1.00054,0.96534,0.95244,0.98806,0.99552,1.06172,1.05233,0.84768,1.03908,0.96251,1.01094,1.02249,0.98118,0.98901,0.9626,0.93643,1.00767,0.95735,0.98063,1.00089,1.00031,0.98954,1.00698,1.00987,1.01241,0.98332,0.99942,1.00006,0.95876,1.0038,1.00889,0.97553,0.99828,0.99335,0.99873,1.00549
0.04,1.0306,1.00572,1.00245,0.84018,0.80178,1.05362,0.9277,1.0198,0.97666,0.95786,1.00885,1.00367,1.02073,1.01759,0.98412,1.00993,1.006,0.99636,0.99895,1.00581,0.97681,0.96668,0.95313,1.00495,1.00007,1.00024,1.04063,0.98779,0.9698,1.00956,1.00052,1.00269,1.00067,0.98258,0.94141,0.98328,0.99494,1.06226,1.07554,0.86131,1.03929,0.95473,1.01597,1.02297,0.98373,0.98868,0.96053,0.93753,1.0057,0.95686,0.97901,1.00106,1.00052,0.98911,1.00788,1.01022,1.01296,0.98113,0.99982,0.99945,0.9572,1.00415,1.00927,0.98332,0.998,0.99322,0.99844,1.00274
0.06,1.03766,1.00735,1.00273,0.86373,0.73835,1.04372,0.92169,1.02379,0.96676,0.95715,1.00714,1.00376,1.02193,1.01422,0.99087,1.0102,1.0066,0.99547,0.99843,1.00608,0.97355,0.96565,0.95088,1.00564,0.99975,1.00059,1.04194,0.98659,0.96877,1.00387,1.00058,1.00279,1.00084,1.00163,0.92729,0.97852,0.99436,1.05341,1.09823,0.88764,1.04239,0.94543,1.02253,1.02334,0.98691,0.98838,0.9582,0.94946,1.00328,0.95571,0.9769,1.00132,1.00077,0.98861,1.00898,1.01054,1.01359,0.97851,1.0001,0.99861,0.95571,1.00456,1.00958,0.9933,0.99777,0.99295,0.99803,0.9984
0.08,1.04599,1.00869,1.00298,0.92858,0.68082,1.02723,0.90698,1.02824,0.95443,0.95658,1.00526,1.00385,1.02327,1.00623,0.99826,1.01076,1.00738,0.99417,0.99787,1.00642,0.96967,0.96476,0.94826,1.00642,0.99934,1.00098,1.04318,0.98524,0.96808,0.99312,1.00061,1.00299,1.00106,1.01076,0.91035,0.97458,0.99384,1.02846,1.11824,0.93076,1.04988,0.93498,1.03052,1.02364,0.99037,0.98809,0.95558,0.97782,1.00063,0.95328,0.97419,1.0017,1.00105,0.98796,1.01029,1.01081,1.01432,0.97556,1.00026,0.9977,0.9543,1.00502,1.00979,1.0019,0.99767,0.99246,0.99751,0.98928
0.1,1.0552,1.00938,1.00317,1.02421,0.63523,1.00131,0.88063,1.03285,0.93994,0.95613,1.00347,1.00394,1.02473,0.97909,1.00213,1.01178,1.00836,0.99236,0.99731,1.00687,0.9653,0.96405,0.94521,1.00725,0.99905,1.00135,1.04432,0.98381,0.96791,0.97652,1.00058,1.00332,1.00134,1.01909,0.89122,0.97255,0.99346,0.93767,1.13372,0.99672,1.06296,0.92405,1.03968,1.02389,0.99366,0.98783,0.9527,1.01175,0.99521,0.9489,0.97077,1.00222,1.00133,0.98712,1.01177,1.01103,1.01516,0.97241,1.00038,0.99683,0.95299,1.0055,1.00985,1.00649,0.99779,0.99162,0.99685,0.98068
0.12,1.06489,1.00902,1.00322,1.08897,0.60676,0.91646,0.84061,1.03731,0.92376,0.95576,1.00207,1.00402,1.02629,0.92566,1.00436,1.01341,1.00954,0.98998,0.99682,1.00744,0.96059,0.96361,0.94174,1.00807,0.99897,1.00167,1.04528,0.98236,0.96845,0.96173,1.00046,1.00382,1.00167,1.02561,0.87065,0.97362,0.99335,0.76154,1.14322,1.03273,1.08202,0.91344,1.04961,1.02408,0.99622,0.98758,0.94964,1.04034,0.99016,0.94193,0.96664,1.00292,1.00157,0.98605,1.01336,1.01116,1.01613,0.96927,1.00042,0.99609,0.95187,1.006,1.00968,1.01058,0.99823,0.99034,0.99608,0.97377
0.14,1.07475,1.00725,1.00308,1.1511,0.59991,0.82064,0.7866,1.04131,0.90651,0.95548,1.00133,1.00409,1.02792,0.85644,1.00564,1.01574,1.01093,0.98704,0.99646,1.00812,0.95567,0.96356,0.93779,1.00885,0.99917,1.00187,1.04597,0.98094,0.96992,0.94983,1.00025,1.00454,1.00205,1.02967,0.84921,0.97882,0.99364,0.57852,1.14549,1.06867,1.10631,0.90383,1.05987,1.02423,0.99758,0.98738,0.94642,1.07459,0.98725,0.93193,0.96181,1.00377,1.00174,0.98477,1.01502,1.01118,1.01722,0.96631,1.00033,0.9956,0.95107,1.00648,1.00923,1.01388,0.99906,0.98854,0.99519,0.96938
0.16,1.08464,1.0038,1.00269,1.20411,0.61989,0.72009,0.72048,1.04466,0.8889,0.95528,1.0014,1.00413,1.02963,0.77461,1.00574,1.01884,1.01248,0.98366,0.99627,1.00887,0.95064,0.964,0.93332,1.00955,0.99972,1.00193,1.04628,0.97955,0.97242,0.94099,0.99982,1.00546,1.00247,1.03107,0.82718,0.9889,0.99446,0.41014,1.13885,1.10464,1.13402,0.89573,1.07002,1.02434,0.99744,0.98723,0.94302,1.1115,0.98703,0.91874,0.95639,1.00476,1.00184,0.98333,1.01672,1.01105,1.01847,0.96365,1.00011,0.99546,0.95072,1.00695,1.00846,1.01634,1.00011,0.9862,0.9942,0.96785
0.18,1.09448,0.9964,1.00196,1.24609,0.6754,0.61935,0.64614,1.04723,0.87189,0.95514,1.00237,1.00415,1.03147,0.6854,1.00451,1.02265,1.01414,0.98007,0.99626,1.00962,0.94556,0.96505,0.92828,1.01015,1.00025,1.00182,1.04607,0.97814,0.97601,0.93457,0.99882,1.00657,1.00292,1.03003,0.80472,1.00168,0.99595,0.26797,1.12009,1.13903,1.1628,0.8895,1.07953,1.02441,0.99568,0.98717,0.93937,1.1479,0.98983,0.9026,0.9506,1.00581,1.00184,0.98191,1.01843,1.01072,1.01987,0.96139,0.99937,0.99573,0.95096,1.00742,1.00736,1.01812,1.00072,0.98337,0.99314,0.96899
