T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.17635,-2.3172,0.09456,0.15734,-0.80637,-0.09587,2.23354,-2.10475,-0.12385,0.80147,-0.0501,-0.06681,-0.10285,2.57106,0.31741,0.0673,1.06395,0.03357,-0.00959,0.11873,-8.19077,-0.12016,-0.1486,-2.07499,0.17913,-0.08678,-0.04362,-9.58441,-0.80433,0.00967,-1.59424,0.23475,0.11164,0.05436
0.02,-8.21013,-2.275,0.09636,0.1192,-0.80326,-0.09556,2.33294,-2.10947,-0.12891,0.83974,-0.05168,-0.06798,-0.10764,2.67943,0.32395,0.06977,1.10371,0.0348,-0.01058,0.12367,-8.19537,-0.11922,-0.15118,-2.08011,0.17883,-0.08705,-0.04376,-9.611,-0.79683,0.0095,-1.59659,0.23452,0.11203,0.05449
0.04,-8.26806,-2.2137,0.10409,0.06843,-0.80004,-0.09514,2.46432,-2.11351,-0.13533,0.89094,-0.05385,-0.06944,-0.11404,2.83021,0.33316,0.0734,1.15934,0.03651,-0.01198,0.13059,-8.21514,-0.11847,-0.15441,-2.08711,0.17847,-0.0873,-0.0439,-9.65169,-0.78902,0.00821,-1.6007,0.23426,0.11244,0.05467
0.06,-8.34348,-2.13007,0.11915,0.00641,-0.79673,-0.09459,2.62816,-2.11675,-0.14319,0.95529,-0.05661,-0.07121,-0.12209,3.0233,0.34526,0.07826,1.23081,0.03871,-0.01383,0.13949,-8.25124,-0.11792,-0.15818,-2.09631,0.17806,-0.08753,-0.04405,-9.7064,-0.78077,0.00568,-1.60657,0.23396,0.11286,0.0549
0.08,-8.45762,-2.02134,0.14256,-0.06572,-0.79199,-0.0937,2.82568,-2.11637,-0.15246,1.0335,-0.05997,-0.07314,-0.13183,3.25746,0.36233,0.08441,1.31724,0.04139,-0.01619,0.15028,-8.31147,-0.11803,-0.16234,-2.10727,0.17761,-0.08772,-0.04418,-9.77809,-0.77047,0.00246,-1.61457,0.23357,0.11344,0.05523
0.1,-8.51839,-1.88625,0.17434,-0.13774,-0.78845,-0.09281,3.0442,-2.11862,-0.16302,1.11986,-0.06384,-0.07545,-0.14267,3.52031,0.37926,0.09146,1.41484,0.04441,-0.01885,0.1625,-8.37747,-0.11775,-0.16655,-2.12152,0.17708,-0.08789,-0.04431,-9.85429,-0.76109,-0.00263,-1.62312,0.23326,0.11381,0.05559
0.12,-8.44105,-1.71957,0.21499,-0.20181,-0.78924,-0.09235,3.26282,-2.13206,-0.17464,1.20563,-0.06807,-0.07846,-0.15364,3.79129,0.38892,0.09871,1.5174,0.04749,-0.02141,0.1754,-8.42855,-0.11623,-0.17039,-2.14108,0.17645,-0.08809,-0.04445,-9.92075,-0.75662,-0.01109,-1.63069,0.23329,0.11345,0.05592
0.14,-8.29082,-1.52154,0.26206,-0.2546,-0.78966,-0.09173,3.48131,-2.14986,-0.18707,1.29054,-0.0725,-0.08182,-0.1646,4.06445,0.39584,0.10615,1.62122,0.05061,-0.02396,0.18848,-8.48381,-0.11533,-0.17354,-2.16383,0.17574,-0.08827,-0.04458,-9.98657,-0.75297,-0.02074,-1.63816,0.2334,0.11287,0.05628
0.16,-8.14471,-1.29207,0.3109,-0.29708,-0.78579,-0.09042,3.69253,-2.16793,-0.19975,1.37193,-0.07688,-0.08514,-0.1751,4.3259,0.40285,0.11352,1.72032,0.05364,-0.02649,0.201,-8.56045,-0.11628,-0.17564,-2.18819,0.17496,-0.0884,-0.04468,-10.05975,-0.74698,-0.02976,-1.64655,0.2334,0.11245,0.05672
0.18,-8.06413,-1.02209,0.35817,-0.33943,-0.77806,-0.08848,3.86823,-2.19304,-0.2117,1.43978,-0.08081,-0.08833,-0.18401,4.54238,0.40466,0.11981,1.80422,0.05619,-0.02853,0.21169,-8.6589,-0.11855,-0.17625,-2.21547,0.17409,-0.08847,-0.04474,-10.13776,-0.74102,-0.03886,-1.65656,0.23337,0.11193,0.0572
0.2,-7.82595,-0.73724,0.39193,-0.33986,-0.76327,-0.08564,4.0131,-2.22721,-0.22353,1.49012,-0.0842,-0.09178,-0.19079,4.71851,0.39982,0.12511,1.87129,0.05825,-0.03,0.22022,-8.75453,-0.12368,-0.17483,-2.24327,0.17313,-0.08856,-0.04478,-10.20813,-0.73433,-0.04668,-1.66433,0.2332,0.11154,0.05765
