T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.01309,1.22555,-0.00261,0.01871,1.36326,0.00207,-0.00222,1.18391,-0.12016,0.02201,1.03968,-0.13934,0.03511,0.88213,-0.16703,0.04852,0.77694,-0.18034,0.00064,1.18605,0.11602,0.02254,1.04281,0.14356,0.03571,0.88802,0.18391,0.05355,0.7867,0.21287,-0.03315,0.91649,-0.04745,-0.00511,0.67446,-0.03877,0.0417,0.43422,-0.03057,-0.07273,0.36496,-0.04993,-0.0302,0.91046,0.04391,-0.01708,0.66703,0.04069,0.02013,0.42498,0.04238,-0.10214,0.36739,0.04282
0.02,0.00032,0.95566,6e-05,0.01464,1.22537,-0.00232,0.01927,1.36313,0.00185,-0.00083,1.18389,-0.11991,0.01609,1.0389,-0.14108,0.01939,0.88119,-0.17065,0.02455,0.77578,-0.18753,0.00198,1.18583,0.11627,0.0152,1.04175,0.14496,0.01676,0.88668,0.18631,0.02559,0.78524,0.21881,-0.03287,0.91637,-0.04736,-0.0048,0.67434,-0.03871,0.04191,0.43408,-0.03054,-0.07256,0.36489,-0.04989,-0.02984,0.91034,0.04399,-0.01676,0.66691,0.04079,0.02026,0.42483,0.04246,-0.10204,0.36732,0.04286
0.04,0.00065,0.95555,0.00013,0.0162,1.22519,-0.00203,0.01985,1.363,0.00163,0.00058,1.18388,-0.11966,0.01019,1.03853,-0.14281,0.00371,0.88123,-0.17402,0.00037,0.77629,-0.19402,0.00332,1.18562,0.11652,0.00785,1.04123,0.14635,-0.00219,0.88665,0.18834,-0.00293,0.7858,0.22372,-0.03258,0.91625,-0.04726,-0.00448,0.67423,-0.03863,0.04213,0.43395,-0.03049,-0.07239,0.36484,-0.04984,-0.02947,0.91023,0.04409,-0.01643,0.6668,0.0409,0.02042,0.42469,0.04254,-0.10193,0.36727,0.04291
0.06,0.00097,0.95543,0.00019,0.01775,1.225,-0.00175,0.02042,1.36284,0.00141,0.00197,1.18386,-0.11941,0.0043,1.03853,-0.14453,-0.0119,0.88222,-0.17717,-0.02386,0.77845,-0.19979,0.00465,1.18539,0.11677,0.00053,1.04123,0.1477,-0.02106,0.8879,0.18995,-0.03173,0.78839,0.22746,-0.0323,0.91613,-0.04717,-0.00418,0.67411,-0.03857,0.04233,0.43381,-0.03046,-0.07223,0.36477,-0.0498,-0.02912,0.91011,0.04418,-0.01611,0.66668,0.04099,0.02056,0.42454,0.04262,-0.10182,0.3672,0.04295
0.08,0.0013,0.9553,0.00025,0.0193,1.22479,-0.00147,0.02096,1.36266,0.00116,0.00337,1.18382,-0.11917,-0.00161,1.03893,-0.14634,-0.02742,0.88418,-0.18023,-0.04833,0.78237,-0.20512,0.006,1.18514,0.11701,-0.00681,1.04176,0.14915,-0.0398,0.89043,0.19124,-0.0609,0.79316,0.23016,-0.03201,0.916,-0.04708,-0.00384,0.67399,-0.0385,0.04255,0.43366,-0.03041,-0.07206,0.3647,-0.04975,-0.02875,0.90998,0.04427,-0.01577,0.66655,0.0411,0.0207,0.42438,0.0427,-0.10173,0.36714,0.043
0.1,0.00161,0.95521,0.00032,0.02085,1.22462,-0.00119,0.02158,1.3625,0.00095,0.00478,1.1838,-0.11893,-0.00736,1.03969,-0.14795,-0.04262,0.88704,-0.18279,-0.07193,0.7877,-0.20915,0.00732,1.18494,0.11725,-0.01396,1.04279,0.15035,-0.05807,0.8942,0.19201,-0.08904,0.79975,0.23128,-0.03173,0.91591,-0.04699,-0.00357,0.6739,-0.03844,0.04275,0.43355,-0.03038,-0.0719,0.36465,-0.04971,-0.02841,0.90989,0.04435,-0.01548,0.66645,0.04119,0.02084,0.42427,0.04278,-0.10161,0.36709,0.04304
0.12,0.00185,0.95525,0.00043,0.02241,1.22456,-0.00092,0.02243,1.36245,0.00087,0.00625,1.18389,-0.11869,-0.01286,1.04081,-0.149,-0.05752,0.89078,-0.18446,-0.09372,0.79388,-0.21133,0.00856,1.18489,0.11749,-0.02087,1.04428,0.15095,-0.07599,0.89929,0.19215,-0.11505,0.80769,0.23097,-0.03147,0.91596,-0.0469,-0.00349,0.67392,-0.03838,0.04284,0.43358,-0.03037,-0.0718,0.36467,-0.04967,-0.02819,0.90992,0.04444,-0.01536,0.66648,0.04124,0.02097,0.4243,0.04283,-0.10148,0.36711,0.04309
0.14,0.00206,0.95535,0.00055,0.02395,1.22456,-0.00065,0.02336,1.36245,0.00084,0.00774,1.18402,-0.11846,-0.01818,1.04225,-0.14985,-0.07205,0.89536,-0.18569,-0.11444,0.80105,-0.21273,0.00977,1.1849,0.11773,-0.02756,1.0462,0.15128,-0.0934,0.90557,0.19187,-0.1397,0.8171,0.22998,-0.03121,0.91607,-0.04683,-0.00349,0.674,-0.03833,0.0429,0.43367,-0.03037,-0.07173,0.36472,-0.04963,-0.02803,0.91001,0.04452,-0.0153,0.66657,0.04127,0.02109,0.42439,0.04287,-0.10135,0.36718,0.04313
0.16,0.00228,0.95542,0.00066,0.02549,1.22452,-0.00038,0.02425,1.36241,0.00078,0.0092,1.18412,-0.11823,-0.02343,1.044,-0.15079,-0.0862,0.90076,-0.18687,-0.13481,0.80953,-0.214,0.01098,1.18487,0.11796,-0.03412,1.04855,0.15168,-0.11025,0.91292,0.19131,-0.16375,0.82821,0.22851,-0.03096,0.91615,-0.04675,-0.00345,0.67406,-0.03828,0.04298,0.43373,-0.03037,-0.07164,0.36475,-0.0496,-0.02784,0.91007,0.0446,-0.01521,0.66662,0.0413,0.02122,0.42445,0.04291,-0.10121,0.36722,0.04317
0.18,0.00253,0.95549,0.00078,0.02709,1.22447,-0.0001,0.02516,1.36235,0.00071,0.01074,1.18421,-0.11799,-0.02872,1.04617,-0.15183,-0.10039,0.90722,-0.1881,-0.15511,0.81952,-0.21525,0.01224,1.18484,0.11821,-0.04076,1.05144,0.15216,-0.12711,0.92172,0.19058,-0.18764,0.84134,0.22659,-0.03067,0.91624,-0.04667,-0.0034,0.67411,-0.03822,0.04307,0.43379,-0.03038,-0.07154,0.36478,-0.04957,-0.02763,0.91013,0.04468,-0.01511,0.66668,0.04134,0.02136,0.42451,0.04295,-0.10107,0.36726,0.04322
