T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0055,0,0,0,0,0,2e-05,9e-05,0,0.57671,6e-05,0.00014,0,0.04623,0.00302,7e-05,0.00385,0,0.42837,0,2e-05,0.02288,0,0.00043,0.88628,0,0,0,0.00011,0,0.00048,0,0.0001,0,0.00069,0,0,0,0,0,0.50919,0,0,0.00058,0,0.8513,0,0.00069,1,0,0.42704,0.00467,0.00018,0.00025,0.0221,0,9e-05,0,0.00028,0.44736,6e-05,1e-05,0.01502,2e-05,0.07877,0.11046,0.03924
0.02,0,0.00357,0,0,0,0,0,2e-05,6e-05,0,0.53346,4e-05,9e-05,0,0.03371,0.0071,4e-05,0.00491,0,0.3864,0,2e-05,0.0192,0,0.00038,0.79441,0,0,0,9e-05,0,0.00043,0,7e-05,0,0.0009,0,0,0,0,0,0.46498,0,0,0.00048,0.00036,0.76901,0,0.001,1,0,0.38247,0.00542,0.00013,0.00023,0.0205,0,8e-05,0,0.00024,0.39739,5e-05,1e-05,0.0152,2e-05,0.07557,0.10722,0.03464
0.04,0,0.00156,0,0,0,0,0,1e-05,3e-05,0,0.49499,3e-05,5e-05,0,0.02173,0.01189,1e-05,0.00602,0,0.34524,0,2e-05,0.01588,0,0.00034,0.70484,0,0,0,8e-05,0,0.00039,0,4e-05,0,0.00112,0,0,0,0,0,0.42305,0,0,0.00039,0.0038,0.68849,0,0.0012,1,0,0.33908,0.00591,9e-05,0.0002,0.01891,0,7e-05,0,0.00021,0.34881,4e-05,0,0.01535,1e-05,0.07224,0.1036,0.02978
0.06,0,0,0,0,0,0,0,1e-05,0,0,0.46205,1e-05,1e-05,0,0.01048,0.01733,0,0.0073,0,0.30533,0,1e-05,0.01287,0,0.00031,0.61805,0,0,0,6e-05,0,0.00035,0,2e-05,0,0.00137,0,0,0,0,0,0.38405,0,0,0.00031,0.0075,0.6106,0,0.00174,1,0,0.29737,0.00615,6e-05,0.00018,0.01726,0,5e-05,0.0008,0.00019,0.30205,3e-05,0,0.01556,1e-05,0.06876,0.09962,0.02464
0.08,0,0,0,0,0,0,0,0,0,0,0.43517,0,0,0,1e-05,0.02353,0,0.00871,5e-05,0.26706,0,0,0.01012,0,0.00028,0.53466,0,0,0,4e-05,0,0.00031,0,0,0,0.00164,0,0,0,0,0,0.34856,0,0,0.00023,0.01151,0.53613,0,0.00218,1,0,0.2578,0.00609,3e-05,0.00016,0.01554,0,5e-05,0.00639,0.00017,0.25758,2e-05,0,0.01582,0,0.06515,0.09528,0.01925
0.1,0,0,0,0,0,0,0.00402,0,0,0,0.41463,0,0,0,0,0.03052,0,0.01025,0.00015,0.23076,0,0,0.00769,0,0.00026,0.45539,0,0,0,3e-05,0,0.00029,0,0,0,0.00194,0,0,0,0,0,0.31714,0,0,0.00018,0.01588,0.46572,0,0.00267,1,0,0.22068,0.00573,2e-05,0.00014,0.01374,0,4e-05,0.01126,0.00015,0.2158,2e-05,0,0.01612,0,0.06142,0.09056,0.01364
0.12,0,0,0,0,0,0,0.0164,0,0,0,0.40041,0,0,0,0,0.03831,0,0.01194,0.00028,0.1967,0,0,0.00562,0,0.00024,0.38108,0,0,0,3e-05,0,0.00027,0,0,0,0.00227,0,0,0,0,0,0.29029,0,0,0.00013,0.02062,0.39989,0,0.00321,1,0,0.18625,0.00505,1e-05,0.00013,0.01189,0,3e-05,0.01557,0.00014,0.17704,1e-05,0,0.01642,0,0.05759,0.0855,0.00789
0.14,0,0,0,0,0,0,0.02675,0,0,0,0.39213,0,0,0,0,0.04696,0,0.01375,0.00042,0.16508,0,0,0.00394,0,0.00023,0.31252,0,0,0,2e-05,0,0.00025,0,0,0,0.00262,0,0,0,0,0,0.26841,0,0,0.0001,0.02578,0.33899,0,0.0038,1,0,0.15461,0.00402,1e-05,0.00012,0.00998,0,3e-05,0.01927,0.00013,0.14154,1e-05,0,0.01671,0,0.0537,0.08007,0.00204
0.16,0,0,0,0,0,0,0.03523,0,0,0,0.38913,0,0,0,0,0.05645,0,0.0157,0.00059,0.13598,0,0,0.00265,0,0.00022,0.25032,0,0,0,2e-05,0,0.00024,0,0,0,0.003,0,0,0,0,0,0.25178,0,0,8e-05,0.03136,0.2832,0,0.00444,1,0,0.12578,0.00266,3e-05,0.00011,0.00805,0,2e-05,0.02233,0.00012,0.10938,1e-05,0,0.01691,0,0.04976,0.07429,0
0.18,0,0,0,0,0,0.00031,0.04207,0,0,0,0.39044,0,0,0,0,0.06678,0,0.01775,0.00078,0.10944,0,0,0.00173,0,0.00021,0.19483,0,0,0,2e-05,0,0.00024,0,0,0,0.00339,0,0,0,0,0,0.2406,0,0,7e-05,0.03738,0.23257,0,0.00513,1,0,0.09967,0.00095,5e-05,0.00011,0.00608,0,2e-05,0.02476,0.00011,0.08055,0,0,0.01699,0,0.0458,0.06819,0
0.2,0,0,0,0,0,0.00068,0.0475,0,0,0,0.3949,0,0,0,0,0.07794,0,0.0199,0.001,0.08545,0,0,0.00117,0,0.00021,0.14617,0,0,2e-05,3e-05,0,0.00023,0,0,0,0.00381,0,0,0,0,0,0.23491,0,0,6e-05,0.04387,0.18702,0,0.00587,1,0,0.07615,0,7e-05,0.00011,0.00409,0,2e-05,0.02657,0.00011,0.05498,0,0,0.01688,0,0.04185,0.06178,0
0.22,0,0,0,0,0,0.00101,0.05182,0,0,0.0004,0.40119,0,0,0,0,0.0899,0,0.02213,0.00125,0.06393,0,0,0.00093,0,0.00021,0.10425,0,0,0.00066,3e-05,0,0.00024,0,0,0,0.00424,0,0,0,0,0,0.23466,0,0,7e-05,0.05084,0.14643,0,0.00664,1,0,0.05506,0,0.0001,0.00011,0.00209,0,2e-05,0.0278,0.00011,0.03251,0,0,0.01651,0,0.03795,0.05509,0
0.24,0,0,0,0,0,0.00129,0.05526,0,0,0.00128,0.40797,0,0,0,0,0.10262,0,0.02441,0.00152,0.04478,0,0,0.00098,0,0.00021,0.06888,0,0,0.00131,3e-05,0,0.00024,0,0,0,0.00468,0,0.03524,0,0,0,0.23964,0,0,7e-05,0.05831,0.11057,0,0.00745,0.9809,0,0.03622,0,0.00014,0.00011,8e-05,0,2e-05,0.0285,0.00011,0.01297,0,0,0.01583,0,0.03413,0.04816,0
0.26,0,0,0,0,0,0.00153,0.05803,0,0,0.0023,0.4139,0,0,0,0,0.11601,0,0.02672,0.00182,0.02789,0,0,0.00128,0,0.00021,0.03979,7e-05,0,0.00198,3e-05,0,0.00025,0,0,0,0.00513,0,0.07647,0,0,0,0.24952,0,0,9e-05,0.06628,0.07923,0,0.00829,0.71431,0,0.01945,0,0.00018,0.00011,0,0,2e-05,0.02874,0.00012,0,0,0,0.01478,0,0.03042,0.04101,0
0.28,0,0,0,0,0,0.00172,0.0603,0,0,0.00348,0.41779,0,0,0,0,0.12998,0,0.02901,0.00215,0.01313,0,0,0.00182,0,0.00022,0.01668,0.00167,0,0.00268,3e-05,0,0.00026,0,2e-05,0,0.00557,0.00191,0.12263,0,0,0,0.26389,0.00126,0,0.0001,0.07474,0.05215,0,0.00916,0.47971,0,0.00456,0,0.00023,0.00011,0,0,3e-05,0.02859,0.00012,0,1e-05,0,0.0133,0,0.02685,0.03368,0
0.3,0,0,0,0,0,0.00187,0.06221,0,0,0.00484,0.41867,0,0,0,0,0.14442,0,0.03125,0.0025,0.00038,0,0,0.00256,0,0.00022,0,0.00354,0,0.00341,3e-05,0,0.00027,0,3e-05,0,0.006,0.00489,0.17365,0,0,0,0.2822,0.00761,0,0.00011,0.08369,0.02905,0,0.01003,0.27457,0,0,0,0.00027,0.00012,0,0,3e-05,0.0281,0.00013,0,1e-05,0,0.01135,0,0.02345,0.02618,0
0.32,0,0,0,0,0,0.00199,0.06386,0,0,0.00636,0.4159,0,1e-05,0.00507,0,0.15917,0,0.03337,0.00287,0,0,0,0.0035,0,0.00023,0,0.00571,0,0.00418,3e-05,0,0.00028,0,4e-05,2e-05,0.00642,0.00756,0.22944,0,0,0,0.30387,0.01309,0,0.00013,0.0931,0.00968,0,0.01092,0.09557,0,0,0,0.00032,0.00012,0,0,3e-05,0.02736,0.00013,0,1e-05,0,0.00892,1e-05,0.02026,0.01851,0
0.34,0,0,0.00027,0,0,0.00206,0.06531,0,0,0.00808,0.40926,0,2e-05,0.01498,0,0.17405,0,0.03534,0.00327,0,0,0,0.00463,0,0.00023,0,0.0082,0.00221,0.00498,3e-05,0,0.00029,0,5e-05,0.00148,0.0068,0.00997,0.28983,0,0,0,0.32822,0.01773,0,0.00014,0.10296,0,0,0.01182,0,0,0,0,0.00036,0.00012,0,0,4e-05,0.02644,0.00013,0,1e-05,0,0.006,1e-05,0.01732,0.01068,0
0.36,0,0,0.00114,0,0,0.00208,0.06655,0,0,0.00998,0.39898,0,3e-05,0.02582,0,0.18882,0,0.03707,0.00368,0,0,0,0.00594,0,0.00023,0,0.01102,0.00742,0.00581,3e-05,0,0.00029,0,6e-05,0.00219,0.00714,0.01217,0.3546,0,0,0,0.35457,0.02157,0,0.00014,0.11324,0,0,0.01274,0,0,0,0,0.00041,0.00012,0,0,4e-05,0.0254,0.00014,0,1e-05,0,0.00261,1e-05,0.01464,0.00265,0
0.38,0,0,0.00199,0,0,0.00206,0.06754,0,1e-05,0.01208,0.38577,0,4e-05,0.03737,0,0.20323,0,0.03849,0.00411,0,0,0,0.00743,0,0.00023,0,0.01419,0.01216,0.00669,2e-05,0.001,0.00029,0,7e-05,0.00229,0.00742,0.01422,0.42344,0,0,0.00274,0.38222,0.02463,0,0.00014,0.1239,0,0.00464,0.01366,0,0,0,0,0.00045,0.00012,0,0,4e-05,0.02432,0.00014,0,1e-05,0,0,1e-05,0.01227,0,0
0.4,0,0,0.00278,0.00182,0,0.00199,0.06821,0,1e-05,0.01438,0.37076,0,5e-05,0.04937,0,0.21697,0,0.03953,0.00455,0,0,0,0.00908,0,0.00022,0,0.01773,0.01639,0.0076,2e-05,0.00488,0.00029,0,8e-05,0.00192,0.00763,0.01618,0.49596,0,0,0.00605,0.41048,0.02697,0,0.00014,0.13488,0,0.00858,0.01457,0.17088,0,0,0,0.00048,0.00012,0,0.00157,4e-05,0.02324,0.00013,0,0,0,0,1e-05,0.01023,0,0
0.42,0,0,0.00349,0.00398,0,0.00186,0.06847,0,2e-05,0.01687,0.35534,0,6e-05,0.06155,0,0.22968,0,0.04008,0.00499,0,0,0,0.01088,0,0.00021,0,0.02163,0.02007,0.00855,2e-05,0.0082,0.00028,0,9e-05,0.00121,0.00775,0.01808,0.57165,0,0,0.00873,0.43869,0.02863,0,0.00012,0.1461,0,0.01176,0.01545,0,0,0,0,0.00051,0.00012,0,0.00296,4e-05,0.02223,0.00013,0,0,0,0,1e-05,0.00855,0,0
0.44,0,0,0.00408,0.00648,0,0.00165,0.06822,0,2e-05,0.01955,0.3411,0,6e-05,0.07364,0,0.24096,0,0.04005,0.00544,0,0.00199,0,0.01282,0.00088,0.00019,0,0.02591,0.02316,0.00952,1e-05,0.01095,0.00026,0,0.0001,0.00027,0.00775,0.01997,0.64989,0,0,0.01084,0.46621,0.02966,0,0.0001,0.15745,0,0.01424,0.01625,0,0,0,0,0.00054,0.00011,0,0.00407,4e-05,0.02132,0.00012,0,0,0,0,1e-05,0.00728,0,0
0.46,0.00099,0,0.00455,0.00936,0,0.00137,0.06738,0,2e-05,0.02241,0.32955,0,6e-05,0.08537,0,0.25038,0,0.03933,0.00587,0,0.00483,0,0.01484,0.00345,0.00017,0.00953,0.03056,0.02564,0.01052,1e-05,0.01313,0.00024,0,0.0001,0,0.00762,0.02183,0.72993,0,0,0.01245,0.49246,0.03012,0,6e-05,0.16878,0,0.0161,0.01696,0,0.00886,0,0,0.00055,0.0001,0,0.00495,3e-05,0.02054,0.00011,0,0,0,0,1e-05,0.00644,0,0
0.48,0.00244,0,0.00488,0.01263,0,0.00098,0.06586,1e-05,2e-05,0.02543,0.32194,0,5e-05,0.09651,0,0.25748,3e-05,0.03781,0.00629,0,0.00727,0,0.01693,0.00554,0.00014,0.0225,0.03558,0.02747,0.01153,0,0.01471,0.00021,0,0.0001,0,0.00734,0.02366,0.81085,0,0,0.01361,0.51689,0.03008,0,1e-05,0.17992,0,0.01743,0.01753,0,0.01762,0,0,0.00055,9e-05,0,0.0056,3e-05,0.01991,9e-05,0,0,0,0,1e-05,0.00607,0,1e-05
0.5,0.00409,0,0.0051,0.01632,0,0.00049,0.06361,1e-05,1e-05,0.0286,0.31895,0,3e-05,0.10686,0,0.26176,5e-05,0.03544,0.00667,0,0.00928,0,0.01904,0.00714,9e-05,0.03663,0.04094,0.02863,0.01255,0,0.01572,0.00016,0,9e-05,0,0.00687,0.02545,0.89158,0,0,0.01438,0.53897,0.0296,0,0,0.19065,0,0.01828,0.01791,0,0.02612,0,0,0.00054,7e-05,0,0.00607,2e-05,0.01946,7e-05,0,0,0,0,0,0.00621,0,0.01094
