T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01033,0,0,0.00565,0.00073,0,0,0,0,0.54209,0,0,0,0.01822,0,0,0,0,0.00462,0.13759,0,0,0.04612,0,0.1622,0,0.03962,0.00908,0,0.01612,0,0,0,0.00962,0,0.00137,0.01366,0,0,0.00997,0.06188,0.01596,0.05564,0,0.00624,0.00985,0.00858,0,0.00052,0.05334,0.00526,0.01656,0,0,0.02297,0.00978,0,0.10999,0,0.00724,0,0,0.04713,0,0.11919,0.07048,0.08816
0.02,0,0.01042,0,0,0.00519,0.00062,0,0,0,0,0.54798,0,0,0,0.01878,0,0,0,0,0.00784,0.13584,0,0,0.04516,0,0.17444,0,0.03731,0.00899,0,0.0149,0,0,0,0.00725,0,0.00013,0.01316,0,0,0.00679,0.0657,0.01166,0.05268,0,0.00626,0.01533,0.00445,0,0.00256,0.05107,0.00794,0.01666,0,0,0.02303,0.00726,0,0.11036,0,0.01221,0,0,0.04717,0,0.12058,0.07239,0.08936
0.04,2e-05,0.01032,0.00132,9e-05,0.00478,0.00067,5e-05,4e-05,6e-05,5e-05,0.55423,0.00013,0.00038,6e-05,0.01925,0.00011,5e-05,0.00052,0.00014,0.01099,0.13402,2e-05,0.00025,0.04417,0,0.18675,0.00041,0.03503,0.00891,0.00015,0.01368,4e-05,0.00011,0.00012,0.00506,2e-05,0.00013,0.01274,7e-05,0.00016,0.0042,0.0694,0.00849,0.05021,0.00054,0.00696,0.02052,0.0011,4e-05,0.00386,0.04921,0.00999,0.01763,0.00041,1e-05,0.02316,0.00493,2e-05,0.11071,4e-05,0.01734,2e-05,2e-05,0.04746,2e-05,0.12199,0.07441,0.09097
0.06,2e-05,0.01002,0.00265,0.00012,0.00432,0.00091,7e-05,4e-05,0.0001,6e-05,0.55989,0.00018,0.00052,0.00456,0.01953,0.00016,7e-05,0.00072,0.00019,0.01349,0.13219,3e-05,0.00035,0.04317,4e-05,0.19866,0.00056,0.03275,0.00883,0.0002,0.01248,5e-05,0.00014,0.00016,0.00312,3e-05,0.0002,0.01233,0.0001,0.00048,0.00203,0.0729,0.00612,0.04807,0.00056,0.00762,0.02486,0.00104,5e-05,0.00451,0.04756,0.01082,0.01858,0.00064,1e-05,0.02331,0.00252,4e-05,0.11104,3e-05,0.02231,2e-05,2e-05,0.04757,3e-05,0.12339,0.07635,0.0923
0.08,0,0.00953,0.00356,0,0.00372,0.00039,2e-05,0,0,0,0.5655,0,1e-05,0.00801,0.0196,1e-05,0,2e-05,0,0.01519,0.13042,0,0.00407,0.0421,0,0.21366,1e-05,0.03038,0.00873,0,0.0112,0,0,0,0.00143,0,3e-05,0.01184,0,5e-05,0.00014,0.07649,0.00412,0.04627,1e-05,0.00778,0.02872,0.00068,0,0.00471,0.04632,0.01075,0.01898,2e-05,0,0.02347,0.00126,0,0.11099,0,0.02883,0,0,0.04729,0,0.12474,0.07811,0.09288
0.1,0,0.00902,0.00441,0,0.00326,0.00027,0.00241,0,0,0,0.57059,0,0,0.01106,0.01935,0,0,0,0,0.01652,0.12876,0,0.00669,0.04115,0,0.2227,0,0.02827,0.00867,0,0.01011,0,0,0,0.00017,0,0,0.0115,0,0,0,0.07966,0.00299,0.04456,0,0.0084,0.03165,0.0004,0,0.00466,0.04484,0.01018,0.01972,0,0,0.0236,0.00045,0,0.11141,0,0.03271,0,0,0.04732,0,0.12604,0.07994,0.09392
0.12,0.0014,0.00855,0.0052,0,0.00294,0.00027,0.00476,0,0,0,0.57302,0,1e-05,0.014,0.01839,0,0,2e-05,1e-05,0.01594,0.12714,0,0.0043,0.04044,3e-05,0.21397,2e-05,0.02673,0.00868,1e-05,0.00943,3e-05,1e-05,0,0.00016,0,0,0.01134,0,1e-05,0,0.08157,0.00263,0.04236,5e-05,0.00882,0.03152,0.00038,0,0.00419,0.04212,0.00741,0.02011,2e-05,1e-05,0.02355,0.00042,0,0.1135,2e-05,0.0273,0,0,0.04733,0,0.12721,0.08179,0.0949
0.14,0.00195,0.00804,0.00581,0,0.0027,0.00028,0.00685,0,0,0,0.57445,0,0,0.01619,0.01699,0,0,0,0,0.01463,0.12551,0,0.00219,0.03981,0,0.19866,0,0.02544,0.00872,0,0.00893,0,0,0,0.0001,0,0,0.01126,0,0,0,0.08301,0.00254,0.04015,0,0.00914,0.03033,0.00019,0,0.00362,0.03925,0.00429,0.02033,0,0,0.02351,0.00157,0,0.11602,0,0.01939,0,0,0.04736,0,0.12827,0.08356,0.09577
0.16,0.00195,0.00746,0.00609,1e-05,0.00251,0.00034,0.00883,0,1e-05,1e-05,0.57652,2e-05,7e-05,0.01838,0.01539,1e-05,0,0.00029,1e-05,0.01374,0.12392,0,0.0021,0.03918,4e-05,0.1864,0.00011,0.02415,0.00877,0,0.00842,3e-05,5e-05,0,0.0001,0,1e-05,0.01119,1e-05,6e-05,1e-05,0.08477,0.00248,0.03825,4e-05,0.00959,0.02985,0.00018,1e-05,0.00322,0.03694,0.00258,0.02055,8e-05,1e-05,0.02355,0.00279,1e-05,0.11811,3e-05,0.01376,0,0,0.04752,0,0.12928,0.08523,0.0966
0.18,0.00127,0.0068,0.00598,0,0.00235,0.00028,0.01099,0,0,0,0.57868,0,0,0.02044,0.01364,0,0,1e-05,0,0.01262,0.12218,0,0.00039,0.03856,0,0.17171,0,0.02289,0.00885,0,0.00795,0,0,0,2e-05,0,0,0.01109,0,1e-05,0,0.08695,0.0025,0.03632,0,0.00998,0.02932,4e-05,0,0.00297,0.03472,0.00122,0.02057,0,0,0.02362,0.00338,0,0.1202,0,0.00785,0,0,0.04778,0,0.13018,0.08671,0.09727
