T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01236,0.00282,0,0.00763,0.00166,0.0168,0,0,0.02671,0,0.00221,0,0.08655,0.00286,0.01295,0.03681,0.00903,0,0.01714,0.03338,0,0.06751,0,0.01737,0,0,0.04758,0,0,0,0.01735,0.00316,0.00033,0.05624,0,0,0.05022,0,0,0,0.08668,0.0308,0,0.02032,0,0.01525,0,0,0,0,0,0.00771,0,0,0.02057,0,0.00231,0,0.00759,0.00561,0,0.00092,0.02689,0.00587,0,0,0
0.02,0,0.01164,0.00314,0,0.00739,0.00155,0.01384,0,0,0.02741,0,0.00156,0,0.08375,0.00513,0.01337,0.03617,0.00927,0,0.0167,0.03319,0,0.065,0,0.01744,0,0,0.04747,0,0,0,0.01732,0.00308,0.00019,0.05758,0,0,0.04991,0,0,0,0.08529,0.03119,0,0.0212,0,0.01606,0,0,0,0,0,0.00827,0,0,0.02076,0,0.00221,0,0.00739,0.00533,0,0.00077,0.02522,0.00589,0,0,0
0.04,0,0.01099,0.00371,0,0.00715,0.00144,0.01092,0,0,0.02812,0,0.001,0,0.08069,0.00734,0.01376,0.0354,0.00936,0,0.01615,0.03296,0,0.0627,0,0.0175,0,0,0.04738,0,0,0,0.0173,0.00301,4e-05,0.059,0,0,0.04962,0,0,0,0.08379,0.03153,0,0.02189,0,0.01687,0,0,0,0,0,0.00875,0,0,0.02092,0,0.00211,0,0.00719,0.00504,0,0.00065,0.02373,0.0059,0,0,0
0.06,0,0.01041,0.00452,0,0.00692,0.00132,0.00799,0,0,0.02884,0,0.00051,0,0.0774,0.00952,0.01413,0.03452,0.00934,0,0.01552,0.03267,0,0.06058,0,0.01757,0,0,0.0473,0,0,0,0.01727,0.00294,4e-05,0.06047,0,0,0.04934,0,0,0,0.08219,0.03182,0,0.0224,0,0.0177,0,0,0,0,0,0.00915,0,0,0.02105,0,0.00203,0,0.007,0.00475,0,0.00055,0.0224,0.00592,0,0,0.00048
0.08,0,0.0099,0.00556,0,0.0067,0.00119,0.00502,0,0,0.02956,0,0.00011,0,0.07394,0.01169,0.01453,0.03358,0.00924,0,0.01483,0.03233,0,0.05857,0,0.01763,0,0,0.04723,0,0,0,0.01724,0.00286,4e-05,0.06197,0,0,0.04908,0,0,0,0.08051,0.03204,0,0.02272,0,0.01853,0,0,0,0,0,0.00952,0,0,0.02118,0,0.00197,0,0.0068,0.00446,0,0.00047,0.02118,0.00593,0,0,0.00103
0.1,1e-05,0.00948,0.00682,2e-05,0.0065,0.0011,0.00201,1e-05,2e-05,0.0303,0.0001,0.00011,9e-05,0.07042,0.0139,0.015,0.03264,0.00922,3e-05,0.01424,0.03193,0,0.05673,0,0.01771,2e-05,0.0001,0.04716,0,4e-05,0,0.01724,0.00282,4e-05,0.06348,1e-05,1e-05,0.04883,2e-05,4e-05,1e-05,0.07877,0.03223,1e-05,0.02295,0.00098,0.01944,1e-05,1e-05,2e-05,2e-05,0.00011,0.00996,0.0001,1e-05,0.02131,4e-05,0.00193,1e-05,0.00664,0.00419,0,0.00041,0.0201,0.00595,1e-05,2e-05,0.00162
0.12,1e-05,0.00918,0.00834,0.00011,0.00637,0.00112,0.00192,5e-05,7e-05,0.03105,0.00046,0.00071,0.00047,0.06705,0.01619,0.01562,0.03181,0.00954,0.00015,0.01395,0.0315,2e-05,0.05508,1e-05,0.01783,0.0001,0.00044,0.04715,2e-05,0.00016,1e-05,0.01729,0.00284,0.00017,0.06497,2e-05,5e-05,0.04863,8e-05,0.00017,0.00186,0.07706,0.03241,7e-05,0.02327,0.00363,0.02061,5e-05,5e-05,7e-05,8e-05,0.00049,0.01068,0.00046,3e-05,0.02147,0.00016,0.00192,2e-05,0.00655,0.004,5e-05,0.0004,0.01919,0.00599,2e-05,9e-05,0.00263
0.14,0,0.00895,0.01001,1e-05,0.00612,0.0009,0.00168,1e-05,1e-05,0.0317,6e-05,0.00055,7e-05,0.06375,0.0184,0.01621,0.03102,0.00897,1e-05,0.01315,0.03098,0,0.05304,0,0.0178,1e-05,5e-05,0.047,0,2e-05,0,0.0172,0.00268,5e-05,0.0664,1e-05,1e-05,0.04829,1e-05,5e-05,0.00366,0.07517,0.03236,3e-05,0.02247,0.00385,0.02107,1e-05,0,2e-05,2e-05,6e-05,0.01069,7e-05,0,0.02164,2e-05,0.00188,0,0.00625,0.00362,1e-05,0.00039,0.01781,0.006,1e-05,3e-05,0.00276
0.16,0,0.00889,0.01196,0,0.00594,0.00078,0.00151,0,0,0.03238,8e-05,0.00033,0.00028,0.06083,0.02077,0.01712,0.03048,0.00898,0,0.01319,0.03047,0,0.05143,1e-05,0.01794,1e-05,6e-05,0.04688,1e-05,1e-05,0,0.01714,0.00258,5e-05,0.06776,2e-05,4e-05,0.04798,1e-05,0,0.00555,0.07333,0.03235,4e-05,0.02196,0.0038,0.02205,0,0,6e-05,1e-05,2e-05,0.01116,0.00043,0,0.02187,0.00011,0.00188,3e-05,0.00606,0.00335,0,0.00043,0.01654,0.00603,0,1e-05,0.00331
0.18,0,0.00906,0.01408,0,0.00581,0.00075,0.00132,0,1e-05,0.03294,5e-05,0.00026,0.00011,0.05864,0.02303,0.01809,0.03028,0.00935,1e-05,0.01324,0.02994,0,0.04939,0,0.01804,2e-05,7e-05,0.04674,0,2e-05,0,0.01712,0.00252,6e-05,0.06902,2e-05,2e-05,0.04766,1e-05,1e-05,0.0075,0.07164,0.03225,4e-05,0.0212,0.00442,0.0227,1e-05,0,7e-05,2e-05,6e-05,0.01189,0.00041,0,0.02218,5e-05,0.00187,4e-05,0.00589,0.00309,0,0.00049,0.01514,0.00607,0,1e-05,0.00388
0.2,3e-05,0.00938,0.01647,0.00015,0.00594,0.00097,0.00123,0.00015,0.00029,0.03388,0.00189,0.00067,0.00175,0.05675,0.0258,0.01964,0.03057,0.01212,0.00041,0.01485,0.02954,4e-05,0.0488,2e-05,0.01832,0.00043,0.00181,0.04663,7e-05,0.00066,6e-05,0.0172,0.00294,0.00049,0.07021,0.00012,0.0002,0.04731,0.00033,0.00023,0.00952,0.07,0.0326,0.00039,0.02249,0.0063,0.02494,0.00018,0.0001,0.00032,0.00039,0.00202,0.01382,0.00198,1e-05,0.02258,0.00066,0.00189,0.00011,0.00622,0.00335,6e-05,0.00066,0.01471,0.0062,3e-05,0.00042,0.00594
0.22,0,0.00945,0.01847,0.00012,0.00556,0.00092,0.00107,0.00012,0.00025,0.03484,0.0016,0.00057,0.00148,0.05354,0.02925,0.02085,0.03045,0.01227,0.00034,0.01475,0.02939,3e-05,0.04787,2e-05,0.01828,0.00036,0.00154,0.04642,6e-05,0.00056,5e-05,0.01716,0.00278,0.00042,0.0714,0.0001,0.00017,0.04666,0.00028,0.0002,0.0114,0.06728,0.03248,0.00033,0.02124,0.0058,0.0255,0.00015,9e-05,0.00027,0.00033,0.00172,0.01421,0.00168,2e-05,0.02296,0.00056,0.00185,9e-05,0.00599,0.00309,5e-05,0.00081,0.01296,0.00625,3e-05,0.00035,0.00607
