T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-26.73719,2.62817,0.25951,-3.30811,0.33249,0.02477,0.92955,-3.24284,-1.02169,1.07401,-0.12063,-0.04558,-0.11027,3.5665,0.71226,0.44,1.75543,0.09106,-0.04623,0.16409,2.30758,-4.08272,0.6644,-1.14037,0.25239,-0.09198,-0.05896,4.23877,-0.01339,-0.04107,-1.44347,0.24077,0.05686,0.02103
0.02,-27.07122,2.5469,0.25566,-3.28116,0.3233,0.02266,0.8279,-3.19265,-0.99878,1.10552,-0.12036,-0.04519,-0.11461,3.44969,0.77613,0.4444,1.72652,0.08803,-0.04522,0.16107,2.29552,-4.07841,0.66463,-1.13883,0.2525,-0.09176,-0.05867,4.23316,0.00431,-0.03864,-1.44579,0.24067,0.05694,0.02134
0.04,-27.42427,2.47284,0.26352,-3.25545,0.31425,0.02043,0.72974,-3.13723,-0.97664,1.13746,-0.11982,-0.04482,-0.11911,3.32199,0.83923,0.44742,1.69264,0.08481,-0.04409,0.15744,2.2787,-4.07113,0.66527,-1.13794,0.2526,-0.09154,-0.05832,4.2284,0.02527,-0.03595,-1.44807,0.24059,0.05703,0.02169
0.06,-27.79159,2.40662,0.2823,-3.231,0.30553,0.01812,0.63438,-3.07692,-0.95477,1.16975,-0.11903,-0.04442,-0.12377,3.18505,0.90202,0.44943,1.6548,0.08148,-0.04292,0.15333,2.25704,-4.06148,0.66631,-1.13774,0.25268,-0.09129,-0.05792,4.22465,0.04839,-0.03322,-1.45022,0.24053,0.05713,0.02208
0.08,-28.16795,2.34949,0.31144,-3.20749,0.29731,0.01581,0.54097,-3.01222,-0.93265,1.20214,-0.11797,-0.04394,-0.12856,3.04201,0.9651,0.45103,1.61481,0.07819,-0.04183,0.14896,2.23109,-4.05068,0.66777,-1.13819,0.25275,-0.09104,-0.0575,4.22205,0.07169,-0.03068,-1.45214,0.24049,0.05725,0.02247
0.1,-28.54682,2.30313,0.35079,-3.1844,0.28968,0.01363,0.44952,-2.94382,-0.91007,1.23431,-0.11666,-0.04335,-0.13337,2.89685,1.02919,0.45294,1.57513,0.0751,-0.04094,0.14466,2.20223,-4.04041,0.66977,-1.13914,0.25281,-0.09079,-0.05706,4.22077,0.09244,-0.02862,-1.45367,0.24046,0.05735,0.02282
0.12,-28.92031,2.27357,0.40139,-3.16142,0.28299,0.01178,0.35964,-2.87377,-0.88688,1.26508,-0.115,-0.04268,-0.13807,2.75777,1.09346,0.45623,1.53915,0.07239,-0.04041,0.14089,2.17152,-4.03286,0.6724,-1.14047,0.25287,-0.09055,-0.05663,4.22089,0.10695,-0.02737,-1.45462,0.24046,0.05745,0.02306
0.14,-29.28308,2.2626,0.46358,-3.13726,0.27699,0.01039,0.2722,-2.80224,-0.86328,1.29448,-0.11308,-0.04194,-0.14257,2.62803,1.15952,0.46176,1.50973,0.07025,-0.04039,0.13802,2.14192,-4.03038,0.67583,-1.14173,0.25294,-0.09033,-0.05623,4.22264,0.1116,-0.02722,-1.45479,0.24049,0.05751,0.02313
0.16,-29.62857,2.27548,0.53779,-3.111,0.27163,0.00964,0.1878,-2.73023,-0.83947,1.32197,-0.11092,-0.04114,-0.14674,2.51336,1.22735,0.47047,1.48989,0.06882,-0.04098,0.13646,2.11587,-4.03535,0.6802,-1.14254,0.25303,-0.09014,-0.05588,4.22623,0.10245,-0.02849,-1.45391,0.24055,0.05751,0.02298
0.18,-29.943,2.32705,0.626,-3.08356,0.26802,0.00977,0.10561,-2.66294,-0.8157,1.34402,-0.10799,-0.04042,-0.15038,2.43127,1.29014,0.4836,1.48403,0.06809,-0.0422,0.13681,2.09274,-4.04996,0.68544,-1.143,0.25313,-0.09,-0.05561,4.23143,0.07501,-0.03168,-1.45178,0.24065,0.05747,0.02256
