T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02839,0.00764,-0.00034,-0.00199,0.00045,6e-05,0.00089,-0.00103,-0.00024,0.00066,-0,1e-05,-8e-05,-0.00027,0.00032,8e-05,0.00048,-0.00016,9e-05,-0.00014,0.00394,-0.00444,0.00079,-0.00038,0.00048,-0.00021,-0.00017,-0.01272,-0.00455,-0.00544,0.03934,-0.01553,-0.00347,-0.00883
0.02,-0.02821,0.0077,-0.00034,-0.00199,0.00045,6e-05,0.00096,-0.00104,-0.00025,0.00068,-0,1e-05,-8e-05,-0.00018,0.00034,8e-05,0.00052,-0.0001,7e-05,-0.00011,0.00393,-0.00446,0.00075,-0.00035,0.00048,-0.0002,-0.00016,-0.01299,-0.00473,-0.0054,0.03918,-0.01555,-0.00348,-0.00883
0.04,-0.02804,0.00777,-0.00033,-0.00199,0.00046,6e-05,0.00103,-0.00106,-0.00025,0.00071,-1e-05,1e-05,-8e-05,-0.0001,0.00035,8e-05,0.00054,-5e-05,6e-05,-9e-05,0.00391,-0.00448,0.00072,-0.00033,0.00048,-0.00019,-0.00015,-0.01326,-0.00492,-0.00536,0.03902,-0.01556,-0.00349,-0.00884
0.06,-0.02788,0.00787,-0.00033,-0.00199,0.00047,6e-05,0.00109,-0.00108,-0.00025,0.00073,-1e-05,1e-05,-8e-05,-2e-05,0.00035,7e-05,0.00057,-1e-05,5e-05,-6e-05,0.00388,-0.0045,0.00069,-0.00031,0.00049,-0.00019,-0.00014,-0.01353,-0.00511,-0.00532,0.03886,-0.01558,-0.0035,-0.00884
0.08,-0.02774,0.008,-0.00032,-0.002,0.00048,6e-05,0.00115,-0.0011,-0.00025,0.00075,-1e-05,1e-05,-8e-05,5e-05,0.00035,7e-05,0.00059,2e-05,5e-05,-4e-05,0.00384,-0.00451,0.00066,-0.00029,0.00049,-0.00018,-0.00013,-0.01381,-0.0053,-0.00528,0.0387,-0.01559,-0.00351,-0.00885
0.1,-0.02761,0.00814,-0.00032,-0.00201,0.00049,6e-05,0.0012,-0.00112,-0.00026,0.00077,-1e-05,1e-05,-9e-05,0.00012,0.00033,6e-05,0.00061,5e-05,5e-05,-2e-05,0.00378,-0.00453,0.00063,-0.00029,0.0005,-0.00018,-0.00012,-0.0141,-0.0055,-0.00524,0.03853,-0.01561,-0.00352,-0.00885
0.12,-0.02752,0.00832,-0.00031,-0.00203,0.0005,6e-05,0.00126,-0.00114,-0.00026,0.00079,-1e-05,0,-9e-05,0.0002,0.00032,5e-05,0.00063,7e-05,5e-05,0,0.00371,-0.00455,0.00061,-0.00028,0.0005,-0.00017,-0.00011,-0.01438,-0.0057,-0.0052,0.03837,-0.01562,-0.00353,-0.00886
0.14,-0.02746,0.00851,-0.00032,-0.00205,0.00052,7e-05,0.0013,-0.00117,-0.00026,0.00081,-1e-05,0,-9e-05,0.00027,0.00029,4e-05,0.00066,8e-05,5e-05,2e-05,0.00362,-0.00457,0.00058,-0.00028,0.0005,-0.00016,-0.00011,-0.01467,-0.00591,-0.00516,0.0382,-0.01564,-0.00354,-0.00886
0.16,-0.02743,0.00873,-0.00033,-0.00207,0.00053,7e-05,0.00134,-0.00119,-0.00027,0.00082,-2e-05,0,-9e-05,0.00034,0.00027,3e-05,0.00069,9e-05,5e-05,4e-05,0.00353,-0.0046,0.00055,-0.00029,0.0005,-0.00016,-0.0001,-0.01497,-0.00612,-0.00512,0.03803,-0.01565,-0.00355,-0.00887
0.18,-0.02745,0.00896,-0.00034,-0.00209,0.00055,7e-05,0.00136,-0.00122,-0.00027,0.00083,-2e-05,0,-9e-05,0.00041,0.00024,2e-05,0.00072,9e-05,6e-05,6e-05,0.00343,-0.00465,0.00051,-0.00029,0.00051,-0.00015,-9e-05,-0.01521,-0.00634,-0.00508,0.03789,-0.01567,-0.00356,-0.00887
0.2,-0.02748,0.0092,-0.00034,-0.00212,0.00056,7e-05,0.00139,-0.00124,-0.00027,0.00083,-2e-05,0,-9e-05,0.00048,0.00022,1e-05,0.00074,9e-05,6e-05,8e-05,0.00335,-0.00469,0.00047,-0.00029,0.00051,-0.00015,-8e-05,-0.01556,-0.00659,-0.00504,0.03769,-0.01569,-0.00357,-0.00888
0.22,-0.02747,0.00943,-0.00035,-0.00213,0.00058,7e-05,0.00142,-0.00126,-0.00027,0.00083,-2e-05,0,-9e-05,0.00054,0.00021,0,0.00077,6e-05,7e-05,8e-05,0.00334,-0.00471,0.00047,-0.0003,0.00051,-0.00015,-8e-05,-0.01617,-0.0069,-0.00499,0.03734,-0.01572,-0.00359,-0.00889
0.24,-0.02745,0.00965,-0.00035,-0.00214,0.00059,7e-05,0.00145,-0.00128,-0.00027,0.00083,-1e-05,0,-9e-05,0.00059,0.0002,0,0.00079,4e-05,8e-05,7e-05,0.00335,-0.00472,0.00047,-0.0003,0.00051,-0.00015,-8e-05,-0.01689,-0.00725,-0.00494,0.03694,-0.01575,-0.00361,-0.0089
0.26,-0.02746,0.00988,-0.00034,-0.00215,0.0006,8e-05,0.00147,-0.0013,-0.00027,0.00082,-1e-05,1e-05,-9e-05,0.00063,0.0002,-0,0.0008,2e-05,8e-05,7e-05,0.00337,-0.00475,0.00047,-0.00029,0.00051,-0.00015,-8e-05,-0.01755,-0.00761,-0.00489,0.03656,-0.01579,-0.00363,-0.00891
0.28,-0.02751,0.01012,-0.00032,-0.00216,0.00062,8e-05,0.00149,-0.00131,-0.00027,0.00081,-1e-05,1e-05,-8e-05,0.00067,0.00019,-0,0.00081,0,9e-05,7e-05,0.00339,-0.00479,0.00046,-0.00029,0.00051,-0.00015,-8e-05,-0.01821,-0.00792,-0.00484,0.03619,-0.01582,-0.00365,-0.00892
