T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00019,-4e-05,-0.00072,0.44867,-0.36038,-0.13829,0.77093,0.04983,-0.08584,-0.13446,-0.0355,-0.00568,-0.44425,-0.19281,-0.09877,0.56552,1.57305,0.11365,0.00326,-0.58533,0.18278,0.10945,0.62206,-2.39382,0.42628,-0.12674,0.59924,0.00261,-0.04379,-0.36629,-0.14413,-0.06864,-0.07372,0.61274,0.15663,0.11455,-0.46746,-0.14644,0.06263,0.07096
0.02,8e-05,-3e-05,-0.00045,0.44779,-0.36086,-0.13796,0.77123,0.04925,-0.08628,-0.13559,-0.03585,-0.00572,-0.4371,-0.19458,-0.09379,0.56839,1.5703,0.11367,0.00327,-0.57412,0.18606,0.09681,0.62476,-2.32121,0.40758,-0.11449,0.59975,-0.00104,-0.06509,-0.36617,-0.14295,-0.06666,-0.0727,0.61372,0.15694,0.11551,-0.46742,-0.14643,0.06256,0.07093
0.04,-3e-05,-2e-05,-0.00018,0.44691,-0.36134,-0.13762,0.77152,0.04868,-0.08671,-0.13674,-0.03621,-0.00576,-0.42995,-0.19636,-0.08883,0.57125,1.56757,0.11369,0.00327,-0.56292,0.18933,0.0842,0.62746,-2.24881,0.38894,-0.10229,0.60025,-0.00468,-0.08631,-0.36604,-0.14178,-0.06469,-0.07168,0.6147,0.15726,0.11646,-0.46739,-0.14642,0.06249,0.0709
0.06,-0.00014,-1e-05,9e-05,0.44603,-0.36182,-0.13729,0.77182,0.0481,-0.08714,-0.13787,-0.03657,-0.0058,-0.42281,-0.19813,-0.08387,0.57411,1.56483,0.11372,0.00328,-0.55174,0.1926,0.0716,0.63016,-2.17641,0.37031,-0.09008,0.60075,-0.00832,-0.10754,-0.36592,-0.14061,-0.06272,-0.07066,0.61567,0.15757,0.11741,-0.46735,-0.14641,0.06242,0.07087
0.08,-0.00025,-0,0.00036,0.44514,-0.3623,-0.13696,0.77212,0.04752,-0.08758,-0.139,-0.03692,-0.00585,-0.41567,-0.1999,-0.07891,0.57698,1.56209,0.11374,0.00328,-0.54055,0.19588,0.05898,0.63285,-2.1038,0.35162,-0.07784,0.60126,-0.01197,-0.12883,-0.3658,-0.13943,-0.06075,-0.06963,0.61665,0.15788,0.11837,-0.46732,-0.1464,0.06236,0.07084
0.1,-0.00036,1e-05,0.00064,0.44426,-0.36278,-0.13662,0.77241,0.04695,-0.08802,-0.14016,-0.03728,-0.00589,-0.4085,-0.20168,-0.07392,0.57984,1.55936,0.11377,0.00328,-0.52935,0.19915,0.04638,0.63556,-2.03185,0.33309,-0.06571,0.60177,-0.01559,-0.14992,-0.36567,-0.13826,-0.05879,-0.06862,0.61763,0.15819,0.11931,-0.46728,-0.14639,0.06229,0.07081
0.12,-0.00047,2e-05,0.0009,0.44338,-0.36325,-0.13629,0.77272,0.04637,-0.08844,-0.14127,-0.03764,-0.00593,-0.40141,-0.20343,-0.069,0.5827,1.5566,0.11378,0.00329,-0.51818,0.20243,0.03376,0.63823,-1.95866,0.31426,-0.05336,0.60226,-0.01927,-0.17139,-0.36555,-0.13708,-0.0568,-0.06759,0.6186,0.1585,0.12027,-0.46724,-0.14638,0.06222,0.07078
0.14,-0.00058,3e-05,0.00118,0.4425,-0.36373,-0.13596,0.77302,0.04579,-0.08888,-0.14242,-0.03799,-0.00597,-0.39424,-0.20521,-0.06402,0.58557,1.55388,0.11381,0.00329,-0.50698,0.2057,0.02116,0.64095,-1.8866,0.2957,-0.04122,0.60277,-0.02289,-0.19252,-0.36543,-0.13591,-0.05483,-0.06657,0.61959,0.15882,0.12123,-0.46721,-0.14637,0.06216,0.07076
0.16,-0.0007,3e-05,0.00146,0.44162,-0.36421,-0.13562,0.77329,0.04522,-0.08935,-0.14363,-0.03834,-0.00602,-0.38697,-0.20702,-0.05896,0.58843,1.55119,0.11385,0.00328,-0.49573,0.20897,0.00859,0.6437,-1.81592,0.27748,-0.02931,0.60332,-0.02643,-0.21322,-0.36531,-0.13476,-0.05291,-0.06558,0.62059,0.15913,0.12215,-0.46717,-0.14637,0.06209,0.07073
0.18,-0.00078,5e-05,0.0017,0.44073,-0.36468,-0.1353,0.77368,0.04463,-0.08967,-0.14452,-0.03871,-0.00606,-0.38027,-0.20866,-0.05435,0.59129,1.54825,0.11379,0.00333,-0.48473,0.21227,-0.00417,0.64618,-1.7373,0.25734,-0.01601,0.60365,-0.03042,-0.23631,-0.36515,-0.13348,-0.05077,-0.06446,0.62147,0.15944,0.12319,-0.46713,-0.14635,0.06201,0.0707
0.2,-0.00094,5e-05,0.00202,0.43986,-0.36517,-0.13495,0.77381,0.04408,-0.09029,-0.14608,-0.03905,-0.00611,-0.37237,-0.21066,-0.04877,0.59416,1.54586,0.11396,0.00326,-0.47322,0.2155,-0.01653,0.64926,-1.67545,0.24125,-0.00566,0.60445,-0.03347,-0.2544,-0.3651,-0.13249,-0.04909,-0.0636,0.62262,0.15976,0.12403,-0.46711,-0.14635,0.06196,0.07067
0.22,-0.00131,-0,0.00255,0.43906,-0.36575,-0.13457,0.77328,0.04367,-0.09172,-0.14938,-0.03928,-0.00616,-0.36107,-0.21362,-0.04054,0.59691,1.54498,0.11477,0.00289,-0.46023,0.21848,-0.02778,0.65394,-1.65993,0.23635,-0.00351,0.60654,-0.0339,-0.25846,-0.36535,-0.13228,-0.04874,-0.06345,0.62449,0.15995,0.12375,-0.46713,-0.14647,0.06202,0.07069
0.24,-0.00175,-7e-05,0.00317,0.43829,-0.36635,-0.13416,0.77246,0.04331,-0.09343,-0.15336,-0.03949,-0.00623,-0.34858,-0.21694,-0.03131,0.59968,1.54464,0.11582,0.0024,-0.44676,0.2214,-0.03865,0.65925,-1.66119,0.23551,-0.00432,0.6091,-0.03339,-0.25755,-0.36571,-0.13236,-0.04886,-0.06355,0.62662,0.16016,0.12336,-0.46718,-0.14662,0.06209,0.07071
0.26,-0.00216,-0.00013,0.00375,0.43749,-0.36692,-0.13375,0.77171,0.04294,-0.09499,-0.15709,-0.03974,-0.00632,-0.33668,-0.22012,-0.02249,0.60252,1.54404,0.11677,0.00196,-0.43357,0.22439,-0.04971,0.66432,-1.65455,0.23276,-0.00371,0.61144,-0.03335,-0.25915,-0.36604,-0.1323,-0.04874,-0.06352,0.62862,0.16046,0.12344,-0.46721,-0.14673,0.06213,0.07071
0.28,-0.00255,-0.00019,0.0043,0.43675,-0.36753,-0.1334,0.77122,0.04251,-0.09665,-0.16059,-0.03989,-0.00631,-0.32454,-0.22322,-0.01383,0.60501,1.5435,0.11768,0.00155,-0.42008,0.22721,-0.0607,0.66917,-1.64907,0.23026,-0.00341,0.61378,-0.03314,-0.25976,-0.36633,-0.13229,-0.04872,-0.06355,0.63067,0.16037,0.12186,-0.46725,-0.14694,0.06228,0.07078
0.3,-0.003,-0.00026,0.00495,0.43589,-0.36808,-0.13292,0.7701,0.04222,-0.09817,-0.16472,-0.04022,-0.00651,-0.31265,-0.22656,-0.00462,0.60824,1.54298,0.11873,0.00104,-0.40712,0.23037,-0.07173,0.67463,-1.64518,0.22824,-0.00317,0.61625,-0.03305,-0.26117,-0.36671,-0.13224,-0.04861,-0.06352,0.63269,0.16105,0.12355,-0.46728,-0.14695,0.06221,0.07071
0.32,-0.00356,-0.00036,0.00587,0.43462,-0.36842,-0.13206,0.76746,0.0423,-0.09925,-0.17048,-0.04108,-0.00726,-0.30155,-0.23054,0.00603,0.61347,1.54228,0.1201,0.00031,-0.39556,0.23447,-0.08311,0.68159,-1.6413,0.22645,-0.00234,0.61888,-0.03365,-0.26659,-0.36731,-0.13198,-0.04805,-0.06323,0.63446,0.16419,0.13568,-0.46727,-0.14635,0.06141,0.07021
0.34,-0.00418,-0.00047,0.00691,0.43324,-0.3687,-0.13106,0.76415,0.04253,-0.10018,-0.17683,-0.04212,-0.00821,-0.29078,-0.23475,0.01718,0.61945,1.54165,0.12161,-0.00051,-0.38459,0.2389,-0.09452,0.68912,-1.63848,0.22504,-0.00148,0.62164,-0.0344,-0.2729,-0.36801,-0.13167,-0.04738,-0.06287,0.63621,0.16805,0.15086,-0.46724,-0.14557,0.06039,0.06957
0.36,-0.00478,-0.00058,0.0079,0.43194,-0.36903,-0.13012,0.76105,0.0427,-0.10116,-0.18286,-0.04307,-0.00906,-0.27999,-0.23884,0.02802,0.62511,1.54101,0.12305,-0.0013,-0.37346,0.24318,-0.1058,0.69641,-1.63532,0.22352,-0.00067,0.6244,-0.035,-0.27841,-0.36866,-0.1314,-0.04681,-0.06256,0.63804,0.17137,0.1637,-0.46723,-0.14493,0.05953,0.06904
0.38,-0.00536,-0.00069,0.00885,0.4305,-0.36926,-0.12919,0.75836,0.04283,-0.10222,-0.18914,-0.04404,-0.00993,-0.26862,-0.243,0.03925,0.63071,1.54014,0.1245,-0.00208,-0.36186,0.2475,-0.11754,0.70369,-1.63214,0.22185,0.00018,0.62694,-0.03588,-0.28535,-0.3693,-0.13107,-0.04608,-0.06218,0.63955,0.17557,0.18046,-0.46721,-0.14403,0.05844,0.06833
0.4,-0.006,-0.00081,0.00993,0.42932,-0.36968,-0.12821,0.75465,0.04308,-0.10306,-0.19502,-0.04501,-0.01081,-0.25855,-0.24705,0.04976,0.63657,1.53996,0.126,-0.00285,-0.35139,0.2518,-0.12835,0.71108,-1.62906,0.22054,0.00099,0.62996,-0.03624,-0.28966,-0.37,-0.13085,-0.04563,-0.06193,0.64173,0.17813,0.18993,-0.46719,-0.14362,0.05778,0.06795
0.42,-0.00678,-0.00095,0.01129,0.42878,-0.37061,-0.12709,0.7484,0.04359,-0.10337,-0.19969,-0.04595,-0.01164,-0.2519,-0.25081,0.05835,0.64331,1.53981,0.12731,-0.00408,-0.34392,0.256,-0.13659,0.7189,-1.62574,0.21998,0.00177,0.63421,-0.03502,-0.28589,-0.37082,-0.13097,-0.04599,-0.06212,0.6457,0.17568,0.1773,-0.46718,-0.14468,0.05845,0.06851
0.44,-0.00763,-0.00111,0.01279,0.42853,-0.37175,-0.12591,0.74113,0.0442,-0.10344,-0.20394,-0.04687,-0.01246,-0.24657,-0.25443,0.06616,0.65023,1.54063,0.12872,-0.00521,-0.33758,0.26016,-0.1439,0.72673,-1.6225,0.21978,0.00251,0.63896,-0.03329,-0.27956,-0.3717,-0.1312,-0.04661,-0.06245,0.65037,0.17162,0.15747,-0.46716,-0.14622,0.05955,0.06939
0.46,-0.00845,-0.00126,0.01424,0.42819,-0.37283,-0.12476,0.73426,0.04478,-0.1036,-0.20837,-0.04778,-0.01328,-0.2407,-0.25804,0.0742,0.65685,1.54234,0.13031,-0.00602,-0.33074,0.26434,-0.15166,0.73438,-1.61927,0.21948,0.00326,0.64352,-0.03186,-0.27486,-0.37255,-0.13137,-0.04707,-0.06269,0.65476,0.16851,0.14178,-0.46714,-0.14748,0.0604,0.07009
0.48,-0.00924,-0.00141,0.01563,0.42761,-0.37375,-0.1236,0.72765,0.04533,-0.10385,-0.21284,-0.04877,-0.01411,-0.23457,-0.26195,0.08276,0.66444,1.53874,0.13101,-0.0083,-0.32387,0.26855,-0.15933,0.74286,-1.6157,0.21888,0.00407,0.64794,-0.03013,-0.26831,-0.37339,-0.13159,-0.04769,-0.06301,0.65898,0.16453,0.12255,-0.46713,-0.14897,0.06148,0.07096
0.5,-0.01011,-0.00157,0.01718,0.42764,-0.37506,-0.12244,0.72024,0.04595,-0.10386,-0.21712,-0.04959,-0.01491,-0.2293,-0.26521,0.09006,0.67001,1.54607,0.13353,-0.00758,-0.31732,0.27267,-0.16694,0.74955,-1.61308,0.21903,0.00471,0.65276,-0.02891,-0.26488,-0.37428,-0.13173,-0.04806,-0.06321,0.66374,0.16194,0.1089,-0.46711,-0.15012,0.0622,0.07155
0.52,-0.01112,-0.00176,0.01908,0.42911,-0.37734,-0.12125,0.71112,0.04675,-0.10327,-0.22102,-0.05003,-0.01562,-0.22603,-0.26675,0.09411,0.67022,1.58658,0.14154,0.0022,-0.31136,0.2766,-0.17476,0.75158,-1.61097,0.22074,0.00529,0.65844,-0.02935,-0.27155,-0.37532,-0.13155,-0.04762,-0.06298,0.66964,0.16372,0.11294,-0.46705,-0.1502,0.06181,0.07129
0.54,-0.01221,-0.00197,0.02114,0.43122,-0.38001,-0.12004,0.70121,0.04763,-0.10246,-0.22472,-0.05028,-0.0163,-0.2236,-0.26765,0.09692,0.66838,1.6375,0.1513,0.01486,-0.30566,0.28042,-0.18252,0.75176,-1.61015,0.22326,0.00565,0.66452,-0.03031,-0.28129,-0.3764,-0.13129,-0.04694,-0.06262,0.67611,0.16692,0.12273,-0.46698,-0.14995,0.06105,0.07075
0.56,-0.01327,-0.00218,0.02313,0.43315,-0.38252,-0.11883,0.69153,0.04847,-0.10175,-0.22846,-0.05055,-0.01699,-0.22081,-0.26884,0.1003,0.6673,1.68152,0.15995,0.02566,-0.29982,0.28424,-0.19022,0.7526,-1.61019,0.2257,0.00585,0.67048,-0.03094,-0.28905,-0.37743,-0.1311,-0.04643,-0.06236,0.68241,0.16938,0.1295,-0.46692,-0.14989,0.06047,0.07035
0.58,-0.01429,-0.00238,0.02508,0.43463,-0.38491,-0.11765,0.68236,0.04928,-0.10103,-0.23237,-0.05109,-0.01769,-0.21795,-0.27002,0.10364,0.66686,1.7346,0.1699,0.03874,-0.29414,0.2883,-0.19827,0.75417,-1.60435,0.22697,0.00709,0.67618,-0.03193,-0.29914,-0.37858,-0.13078,-0.04568,-0.06196,0.68831,0.17221,0.13772,-0.46683,-0.14968,0.05985,0.06991
0.6,-0.01543,-0.00259,0.02717,0.43722,-0.38768,-0.11642,0.67195,0.0502,-0.10029,-0.2359,-0.05104,-0.01836,-0.21546,-0.27107,0.10678,0.66468,1.77141,0.17758,0.04782,-0.28815,0.29182,-0.20558,0.75379,-1.61079,0.23081,0.00617,0.68255,-0.03231,-0.30521,-0.3795,-0.1307,-0.04537,-0.0618,0.69523,0.17462,0.14441,-0.46681,-0.14969,0.05922,0.06949
0.62,-0.01687,-0.00284,0.02957,0.44256,-0.39114,-0.11511,0.65839,0.05128,-0.09951,-0.23833,-0.04947,-0.01895,-0.2135,-0.27183,0.10972,0.6576,1.75952,0.17824,0.04447,-0.28136,0.29392,-0.21092,0.74845,-1.65327,0.24199,-0.00111,0.6903,-0.03071,-0.29897,-0.37969,-0.1313,-0.04636,-0.06233,0.70437,0.17551,0.14542,-0.46682,-0.15034,0.05868,0.06923
0.64,-0.01843,-0.0031,0.0321,0.44903,-0.395,-0.11376,0.64361,0.05249,-0.09872,-0.24041,-0.0473,-0.01951,-0.21193,-0.27251,0.11249,0.64894,1.73112,0.17659,0.0371,-0.27421,0.29548,-0.21553,0.74121,-1.70761,0.25565,-0.01047,0.69879,-0.0285,-0.2887,-0.37966,-0.13214,-0.04778,-0.06309,0.71462,0.17592,0.14477,-0.46693,-0.15122,0.05814,0.069
0.66,-0.01996,-0.00337,0.03459,0.45507,-0.39886,-0.11243,0.62938,0.05371,-0.09795,-0.2427,-0.04537,-0.02008,-0.21037,-0.2733,0.11531,0.6414,1.7111,0.17618,0.03204,-0.26713,0.29726,-0.22046,0.73481,-1.75494,0.26789,-0.01857,0.70717,-0.02665,-0.28059,-0.37977,-0.13287,-0.04898,-0.06373,0.72467,0.17655,0.14495,-0.46707,-0.152,0.05757,0.06874
0.68,-0.02139,-0.00359,0.03702,0.46077,-0.402,-0.11108,0.61518,0.05464,-0.09712,-0.24473,-0.04359,-0.02067,-0.20805,-0.27375,0.11825,0.63211,1.68777,0.17503,0.02512,-0.26044,0.29912,-0.22541,0.7284,-1.80918,0.28141,-0.02798,0.71458,-0.02442,-0.27119,-0.3797,-0.1336,-0.05029,-0.06441,0.73347,0.17722,0.14494,-0.46687,-0.15274,0.05708,0.06852
0.7,-0.02307,-0.00391,0.0396,0.46746,-0.40671,-0.10974,0.60059,0.0562,-0.0964,-0.24726,-0.04135,-0.02122,-0.20738,-0.2749,0.12088,0.62608,1.66723,0.17483,0.02098,-0.25284,0.3007,-0.23016,0.72164,-1.8518,0.29281,-0.03516,0.72421,-0.02287,-0.26349,-0.37997,-0.13439,-0.05148,-0.06506,0.74514,0.17767,0.14495,-0.46746,-0.15362,0.05644,0.06824
0.72,-0.02537,-0.00445,0.04256,0.47654,-0.41569,-0.10858,0.58556,0.05948,-0.09599,-0.25088,-0.03817,-0.02169,-0.21145,-0.27798,0.12299,0.6298,1.65872,0.17795,0.02633,-0.24295,0.30153,-0.23451,0.714,-1.85949,0.29796,-0.0357,0.73967,-0.02311,-0.26119,-0.38102,-0.13531,-0.05231,-0.06555,0.76419,0.17761,0.14467,-0.46981,-0.15478,0.05542,0.06782
0.74,-0.02793,-0.00508,0.04566,0.48658,-0.42623,-0.10739,0.57009,0.0634,-0.0957,-0.25509,-0.03455,-0.02214,-0.21708,-0.28176,0.12478,0.6368,1.65347,0.18204,0.03443,-0.23212,0.30212,-0.23873,0.70615,-1.85501,0.30081,-0.03391,0.75739,-0.02411,-0.26078,-0.38245,-0.13629,-0.05302,-0.066,0.78615,0.17733,0.14457,-0.47305,-0.15608,0.05423,0.06732
0.76,-0.03041,-0.00568,0.0487,0.49624,-0.43605,-0.10611,0.55462,0.06702,-0.09535,-0.25925,-0.03101,-0.02259,-0.22182,-0.28524,0.12653,0.64212,1.64649,0.18561,0.04072,-0.22165,0.30289,-0.24296,0.69869,-1.85605,0.30468,-0.03321,0.77417,-0.02494,-0.25969,-0.38381,-0.13724,-0.05376,-0.06645,0.80694,0.17716,0.14486,-0.47614,-0.15731,0.05308,0.06684
0.78,-0.03274,-0.00624,0.05171,0.50576,-0.44597,-0.10527,0.54003,0.07067,-0.095,-0.26246,-0.02788,-0.02305,-0.22741,-0.28866,0.12897,0.64825,1.64001,0.18955,0.04926,-0.21149,0.30333,-0.2472,0.69,-1.85767,0.309,-0.03253,0.79057,-0.02499,-0.25772,-0.38469,-0.13822,-0.05458,-0.06696,0.82712,0.17698,0.14315,-0.47812,-0.15853,0.05207,0.06643
0.8,-0.03545,-0.0069,0.05482,0.51574,-0.45602,-0.1035,0.52343,0.07444,-0.09471,-0.26781,-0.0239,-0.02349,-0.2315,-0.29237,0.12998,0.65339,1.63344,0.19282,0.05378,-0.20039,0.30445,-0.25161,0.68376,-1.85488,0.31148,-0.0311,0.80832,-0.02687,-0.25804,-0.38673,-0.13914,-0.05522,-0.06734,0.84925,0.17674,0.14564,-0.48269,-0.15984,0.05073,0.06586
0.82,-0.03909,-0.0078,0.05815,0.52695,-0.46625,-0.09925,0.502,0.07807,-0.09431,-0.27881,-0.01669,-0.02387,-0.23207,-0.29658,0.1265,0.65607,1.62629,0.19545,0.04683,-0.18762,0.3072,-0.25483,0.68506,-1.84438,0.31206,-0.02919,0.82903,-0.03346,-0.26454,-0.39142,-0.13981,-0.05535,-0.0674,0.87595,0.17656,0.15996,-0.49366,-0.16122,0.04842,0.0648
0.84,-0.04312,-0.00882,0.06157,0.53854,-0.47655,-0.09405,0.47845,0.08186,-0.09403,-0.29196,-0.0088,-0.02423,-0.23088,-0.30106,0.12169,0.65747,1.61895,0.19714,0.0357,-0.1738,0.31072,-0.25854,0.68872,-1.82957,0.31042,-0.02641,0.85108,-0.04188,-0.27322,-0.39736,-0.14044,-0.05531,-0.06734,0.90455,0.1763,0.17846,-0.50731,-0.1627,0.04578,0.06358
