T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97098,1.12157,1.04503,1.18663,1.18745,1.01749,0.76988,1.11661,0.90216,0.91716,1.13852,1.00047,0.99739,0.66732,0.872,1.28382,0.92368,0.18917,1.26256,0.55206,0.99288,1.24238,1.3345,0.99898,0.98148,0.91152,0.92585,0.98458,0.98318,0.97454,0.99974,0.99995,1.00501,1.00134,1.03955,0.90535,0.97943,0.84328,0.84422,0.99092,1.26583,0.92983,1.19214,1.15283,0.92709,0.99971,1.00385,1.3038,1.17612,0.76925,1.14468,1.3737,0.65156,1.32771,1.01182,0.79946,0.53914,1.00308,1.03458,1.12306,1.05324,1.02491,1.03996,1.06336,1.00081,1.00009,0.9973,0.99828
0.02,0.96954,1.12384,1.0474,1.19039,1.18838,1.01563,0.76375,1.11903,0.89941,0.91572,1.14077,1.00034,0.99772,0.66047,0.86952,1.28574,0.92171,0.18388,1.26412,0.54729,0.99253,1.24389,1.33539,0.99897,0.98119,0.91019,0.92475,0.98412,0.9829,0.97433,0.99974,0.99997,1.00498,1.00135,1.04135,0.90298,0.97822,0.83799,0.84294,0.99192,1.26866,0.92787,1.19513,1.15457,0.92536,0.99979,1.00338,1.30578,1.17822,0.76475,1.14718,1.37411,0.64708,1.32866,1.01239,0.79675,0.5342,1.00312,1.03509,1.12443,1.05396,1.02561,1.04055,1.06381,1.00081,1.00007,0.99732,0.99827
0.04,0.96869,1.12511,1.05021,1.19496,1.18811,1.01383,0.75846,1.12116,0.89696,0.915,1.14202,1.00002,0.99848,0.65565,0.86823,1.2868,0.91994,0.18361,1.2643,0.5473,0.99206,1.24385,1.33542,0.99899,0.98119,0.91017,0.92478,0.98372,0.98258,0.97404,0.99974,0.99998,1.00492,1.00138,1.04241,0.90164,0.97677,0.83136,0.8433,0.99288,1.27103,0.92613,1.19774,1.15543,0.92439,0.99999,1.00226,1.30713,1.1793,0.76222,1.1494,1.37413,0.64656,1.32865,1.01315,0.79681,0.53402,1.00308,1.03509,1.12445,1.05395,1.02622,1.04125,1.06442,1.00078,1.00005,0.99735,0.99823
0.06,0.96865,1.12549,1.05375,1.20113,1.187,1.01263,0.75328,1.12338,0.89439,0.91474,1.14244,0.99971,0.99982,0.6522,0.86783,1.2872,0.91796,0.18827,1.26313,0.55208,0.99137,1.24228,1.33462,0.99904,0.98148,0.91143,0.92592,0.98331,0.98204,0.9734,0.99976,0.99998,1.00489,1.00144,1.04246,0.90123,0.97492,0.82205,0.84485,0.99351,1.27329,0.92427,1.20041,1.15574,0.92407,1.00073,1.00027,1.30809,1.17963,0.76125,1.15184,1.37377,0.64993,1.32771,1.01425,0.79963,0.5385,1.00291,1.03459,1.12315,1.0532,1.02684,1.04242,1.06578,1.00074,1.00004,0.99737,0.99815
0.08,0.96971,1.125,1.05824,1.20949,1.1854,1.01273,0.74756,1.12607,0.8913,0.91466,1.14211,0.99921,1.00378,0.64953,0.86807,1.28709,0.91538,0.19817,1.26054,0.5618,0.99038,1.23906,1.33291,0.99914,0.98206,0.91399,0.92817,0.98283,0.98109,0.97208,0.99978,0.99997,1.00493,1.00156,1.04114,0.90175,0.97251,0.80876,0.84704,0.99346,1.27571,0.922,1.20355,1.15583,0.92432,1.00193,0.99858,1.30882,1.17943,0.76151,1.15497,1.373,0.65725,1.32574,1.01583,0.80529,0.54778,1.00261,1.03359,1.1205,1.05171,1.02756,1.04444,1.06855,1.00067,1.00007,0.99734,0.998
0.1,0.97227,1.1236,1.06381,1.22019,1.18377,1.01499,0.74079,1.12954,0.88733,0.91449,1.14109,0.99849,1.00955,0.6472,0.8687,1.28659,0.91182,0.21401,1.25637,0.57688,0.98901,1.23395,1.33015,0.99929,0.98292,0.91786,0.93156,0.98223,0.97953,0.96972,0.99981,0.99994,1.00511,1.00177,1.03793,0.90323,0.96946,0.79043,0.84924,0.99226,1.2785,0.91903,1.20745,1.15604,0.92511,1.0037,0.99637,1.30946,1.1789,0.76271,1.15918,1.37173,0.66875,1.32256,1.01802,0.81392,0.5622,1.00214,1.03207,1.1164,1.04946,1.02848,1.04771,1.07339,1.00057,1.00013,0.99725,0.99774
0.12,0.97678,1.12118,1.07045,1.23296,1.18266,1.02033,0.73263,1.13398,0.8822,0.91393,1.13939,0.9975,1.01703,0.6449,0.86948,1.28578,0.90694,0.23685,1.25032,0.59785,0.98717,1.22659,1.32609,0.99951,0.98408,0.92304,0.93607,0.98144,0.97717,0.96595,0.99985,0.99988,1.00551,1.00209,1.03215,0.90576,0.9657,0.76643,0.85073,0.98937,1.28175,0.91512,1.21231,1.1567,0.92642,1.0061,0.99342,1.31007,1.17825,0.76465,1.16474,1.36983,0.6847,1.31787,1.0209,0.82565,0.5822,1.00148,1.03004,1.11077,1.04643,1.02966,1.05258,1.08086,1.00045,1.00025,0.99703,0.99733
0.14,0.98378,1.11758,1.07797,1.24706,1.18273,1.02956,0.72302,1.13949,0.87576,0.9127,1.13697,0.9962,1.02614,0.64251,0.87019,1.28472,0.90051,0.26813,1.242,0.62523,0.98484,1.21651,1.32036,0.9998,0.98551,0.92949,0.94168,0.98046,0.97381,0.96044,0.9999,0.99978,1.00619,1.00254,1.02291,0.90946,0.96128,0.73675,0.85064,0.98423,1.28541,0.91012,1.21813,1.15814,0.92826,1.00919,0.98968,1.31071,1.17765,0.76715,1.17176,1.36706,0.70536,1.31118,1.0245,0.84053,0.60824,1.00061,1.02749,1.1035,1.04263,1.03113,1.05929,1.09127,1.0003,1.00045,0.99665,0.99674
0.16,0.99383,1.11259,1.086,1.26152,1.1847,1.04315,0.71222,1.14598,0.86803,0.91053,1.13378,0.9946,1.03658,0.64008,0.87062,1.28347,0.89244,0.3095,1.23096,0.6593,0.98202,1.20315,1.31246,1.00032,0.98718,0.93706,0.94822,0.97926,0.96932,0.9529,0.99996,0.99964,1.00726,1.00316,1.00897,0.91446,0.95637,0.70219,0.84799,0.97625,1.28933,0.90401,1.22474,1.16067,0.93064,1.01295,0.98519,1.31135,1.17729,0.77006,1.18009,1.36309,0.73074,1.30186,1.02879,0.85841,0.64049,0.99975,1.02449,1.09459,1.03812,1.0329,1.06792,1.10459,1.00013,1.00073,0.99607,0.99594
0.18,1.01431,1.10598,1.09394,1.27535,1.18925,1.06105,0.70084,1.15318,0.85924,0.90715,1.12977,0.99273,1.04783,0.63785,0.87053,1.28208,0.88284,0.3623,1.21679,0.69959,0.97879,1.18605,1.3018,1.00117,0.98901,0.94542,0.9554,0.9779,0.96365,0.94319,1.00003,0.99944,1.00876,1.00395,0.99453,0.92089,0.9513,0.66439,0.84172,0.96493,1.29327,0.89693,1.23177,1.16451,0.93356,1.01727,0.98009,1.31193,1.17737,0.77323,1.18937,1.35742,0.76033,1.28908,1.0336,0.87866,0.67838,0.9991,1.02117,1.08426,1.0331,1.03491,1.07831,1.12033,0.99998,1.00112,0.99524,0.99492
