T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03621,-0.00728,0.03255,-0.02401,-0.00999,0.00556,0.00646,-0.00624,-0.12255,-0.2416,0.01005,0.00194,0.63389,-0.16296,0.46136,0.05467,-0.12888,0.0382,-0.08344,0.50066,0.03653,-0.19897,0.24648,-3.71078,0.84416,-0.67413,0.13247,0.20136,1.06501,-0.02609,-0.06224,-0.10037,-0.05499,0.07258,0.05145,0.17352,-0.00864,0.00617,-0.00583,-0.0078
0.02,-0.04308,-0.00908,0.0399,-0.02834,-0.0066,0.00862,-0.0122,-0.00012,-0.13517,-0.28813,0.00722,-0.00272,0.68397,-0.18629,0.51992,0.07493,-0.13314,0.04572,-0.10154,0.499,0.03429,-0.15982,0.29405,-4.69242,1.08176,-0.84163,0.1541,0.25173,1.33971,-0.03402,-0.07761,-0.12539,-0.06816,0.07854,0.06534,0.22675,-0.01049,0.00863,-0.00886,-0.00995
0.04,-0.05206,-0.01146,0.05012,-0.03369,-0.0018,0.01314,-0.04161,0.00894,-0.14886,-0.34715,0.00245,-0.00965,0.73514,-0.21463,0.58933,0.10269,-0.12652,0.05672,-0.12291,0.48135,0.03124,-0.09978,0.3551,-5.96245,1.3914,-1.0569,0.18183,0.31703,1.69528,-0.04475,-0.09738,-0.1577,-0.08509,0.08594,0.08239,0.2911,-0.01266,0.01151,-0.01265,-0.0125
0.06,-0.06306,-0.0144,0.06353,-0.04049,0.00418,0.01946,-0.08292,0.02081,-0.16254,-0.41763,-0.00484,-0.01906,0.7855,-0.24778,0.66877,0.13995,-0.10632,0.0714,-0.14633,0.4492,0.02954,-0.02473,0.42992,-7.44406,1.75457,-1.30638,0.21521,0.39344,2.1098,-0.05816,-0.12031,-0.19523,-0.10468,0.09508,0.10196,0.36374,-0.01503,0.01462,-0.01707,-0.01531
0.08,-0.07579,-0.01778,0.08023,-0.04898,0.01102,0.02783,-0.13683,0.0352,-0.17463,-0.49681,-0.01518,-0.03103,0.83094,-0.28465,0.7551,0.18797,-0.06901,0.08978,-0.16983,0.40357,0.03141,0.0585,0.51714,-9.02698,2.14472,-1.57075,0.25306,0.47546,2.55211,-0.07385,-0.14458,-0.23509,-0.12538,0.10604,0.12288,0.4395,-0.01737,0.01766,-0.02187,-0.01815
0.1,-0.08974,-0.02146,0.10005,-0.05909,0.01829,0.03834,-0.20359,0.05165,-0.18313,-0.58037,-0.02893,-0.04547,0.86512,-0.32319,0.84278,0.24676,-0.00984,0.11177,-0.19069,0.3443,0.03866,0.14347,0.61342,-10.5826,2.53107,-1.82763,0.29356,0.55667,2.98623,-0.09121,-0.16816,-0.27395,-0.14544,0.11874,0.14333,0.51072,-0.01939,0.02019,-0.02666,-0.02068
0.12,-0.10422,-0.02526,0.12258,-0.0703,0.02545,0.0509,-0.28289,0.06964,-0.1859,-0.66262,-0.04613,-0.06205,0.88008,-0.36047,0.92418,0.31463,0.07731,0.13732,-0.20558,0.27013,0.0524,0.22497,0.71357,-11.97827,2.88201,-2.05408,0.33454,0.63052,3.37547,-0.10947,-0.18894,-0.30846,-0.16307,0.13298,0.16096,0.56742,-0.02077,0.02166,-0.03087,-0.02247
0.14,-0.11845,-0.02895,0.14722,-0.08164,0.03185,0.06517,-0.3739,0.08852,-0.18086,-0.73699,-0.06648,-0.08019,0.86723,-0.39291,0.99025,0.38803,0.19984,0.16645,-0.21064,0.17912,0.07286,0.29944,0.81069,-13.09156,3.16858,-2.22916,0.37368,0.69105,3.68647,-0.12768,-0.20505,-0.33562,-0.17668,0.14861,0.17296,0.59774,-0.0211,0.02144,-0.03382,-0.02305
0.16,-0.13166,-0.03235,0.17322,-0.09161,0.0367,0.08061,-0.47527,0.10757,-0.16634,-0.79658,-0.08923,-0.09906,0.81865,-0.41662,1.03152,0.46142,0.36604,0.19945,-0.20175,0.06947,0.09927,0.36511,0.89665,-13.82428,3.36777,-2.33645,0.40892,0.7336,3.89306,-0.14485,-0.21504,-0.35315,-0.1851,0.16566,0.17637,0.58886,-0.01996,0.01884,-0.0347,-0.02191
0.18,-0.14317,-0.03526,0.1998,-0.09825,0.03906,0.09644,-0.58512,0.12604,-0.14135,-0.83488,-0.11314,-0.11762,0.72849,-0.42777,1.03918,0.52744,0.58434,0.23688,-0.17485,-0.05963,0.1299,0.4219,0.96263,-14.11501,3.46547,-2.36624,0.43876,0.75539,3.97943,-0.16,-0.21806,-0.35976,-0.18768,0.18449,0.16839,0.52842,-0.01691,0.01318,-0.03274,-0.01859
