T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-36.81154,8.40172,-0.26471,-2.20653,0.49762,0.0514,1.40731,-1.8771,-0.37808,1.46083,-0.0642,-0.01622,-0.16025,0.28976,1.09313,0.22405,1.14717,0.03589,0.00699,0.0312,4.62842,-5.93103,0.92311,-1.32759,0.26246,-0.11843,-0.0756,-14.25706,-5.1303,-6.2332,43.91478,-17.86184,-4.04099,-10.10661
0.02,-36.61312,8.46471,-0.26232,-2.20493,0.50383,0.05171,1.47323,-1.8896,-0.38367,1.48315,-0.06503,-0.01653,-0.16271,0.37192,1.10273,0.23187,1.17718,0.04051,0.00382,0.04265,4.62098,-5.93793,0.926,-1.29628,0.26422,-0.11718,-0.07287,-14.55711,-5.34549,-6.19124,43.73353,-17.87905,-4.05182,-10.11191
0.04,-36.4239,8.55304,-0.25627,-2.20627,0.51186,0.05214,1.53704,-1.90367,-0.3896,1.50457,-0.06583,-0.01689,-0.16508,0.44491,1.10614,0.23779,1.20209,0.04411,0.00221,0.05364,4.60229,-5.93877,0.9313,-1.2693,0.26576,-0.11588,-0.06983,-14.86353,-5.56106,-6.14868,43.55124,-17.89631,-4.06262,-10.11712
0.06,-36.24837,8.66876,-0.24846,-2.21098,0.52183,0.05271,1.5983,-1.91971,-0.39598,1.52495,-0.06657,-0.01731,-0.16734,0.51138,1.10188,0.24119,1.22353,0.04681,0.00214,0.06436,4.56893,-5.93532,0.93823,-1.24758,0.26703,-0.11451,-0.06656,-15.17538,-5.7778,-6.1056,43.36839,-17.91356,-4.07337,-10.12224
0.08,-36.0913,8.81272,-0.24096,-2.2193,0.53373,0.05343,1.65641,-1.93794,-0.40285,1.54404,-0.06727,-0.01779,-0.16944,0.57436,1.0891,0.2417,1.24336,0.04879,0.00356,0.07498,4.51841,-5.9301,0.94571,-1.23177,0.26799,-0.11307,-0.06317,-15.4925,-5.99739,-6.06203,43.18475,-17.93082,-4.08409,-10.1273
0.1,-35.95719,8.98435,-0.23581,-2.23114,0.54742,0.05434,1.71042,-1.95834,-0.41024,1.56131,-0.06788,-0.01833,-0.17132,0.63627,1.06801,0.23932,1.26326,0.05017,0.00639,0.08551,4.45083,-5.92538,0.95269,-1.22224,0.26862,-0.11156,-0.05985,-15.81817,-6.22193,-6.01804,42.99807,-17.94829,-4.09488,-10.13238
0.12,-35.85637,9.1834,-0.23422,-2.24701,0.56282,0.05545,1.75819,-1.98065,-0.41805,1.57591,-0.06837,-0.01892,-0.17286,0.69865,1.03921,0.23437,1.2845,0.05113,0.01055,0.09621,4.36467,-5.92559,0.9579,-1.21841,0.26895,-0.10998,-0.05668,-16.13856,-6.44977,-5.97452,42.81519,-17.96537,-4.10542,-10.13738
0.14,-35.7886,9.40664,-0.23717,-2.26598,0.57955,0.0568,1.79907,-2.00431,-0.42623,1.5872,-0.06872,-0.01955,-0.17395,0.76242,1.00546,0.22781,1.30776,0.0517,0.01571,0.10672,4.26645,-5.93197,0.96058,-1.21932,0.26903,-0.10838,-0.05385,-16.46815,-6.68691,-5.93105,42.62732,-17.98286,-4.11613,-10.14251
0.16,-35.75843,9.65157,-0.24422,-2.28766,0.59732,0.05841,1.83172,-2.02856,-0.43459,1.59432,-0.06888,-0.0202,-0.17446,0.82695,0.96981,0.22079,1.33271,0.05192,0.02152,0.11682,4.16184,-5.94718,0.96008,-1.22312,0.26895,-0.10679,-0.05147,-16.8061,-6.93408,-5.88806,42.43426,-18.00075,-4.1271,-10.14789
0.18,-35.79065,9.92016,-0.25389,-2.31431,0.61643,0.06038,1.85113,-2.05243,-0.44267,1.59583,-0.06875,-0.02079,-0.17423,0.89033,0.93376,0.21398,1.35883,0.05162,0.02831,0.12715,4.04541,-5.97938,0.95537,-1.22661,0.2689,-0.10507,-0.0494,-17.0876,-7.17721,-5.84887,42.27043,-18.01602,-4.13651,-10.1528
0.2,-35.82571,10.19499,-0.26343,-2.33772,0.63513,0.06259,1.86681,-2.07458,-0.45078,1.59298,-0.06844,-0.02141,-0.1733,0.94944,0.90525,0.21011,1.38234,0.05123,0.03378,0.13493,3.95753,-6.01399,0.9484,-1.22915,0.26886,-0.10368,-0.04811,-17.48023,-7.46075,-5.80569,42.04366,-18.03696,-4.14905,-10.15906
0.22,-35.79637,10.45619,-0.26707,-2.3491,0.65128,0.06484,1.89172,-2.09351,-0.45929,1.58764,-0.06813,-0.02221,-0.1718,1.00033,0.88769,0.21083,1.3981,0.05228,0.03505,0.13788,3.93904,-6.034,0.94197,-1.2321,0.2687,-0.10318,-0.04814,-18.1785,-7.82052,-5.75023,41.65083,-18.07183,-4.17095,-10.16976
0.24,-35.76035,10.712,-0.26296,-2.35544,0.66663,0.06736,1.91376,-2.10802,-0.46718,1.57757,-0.06762,-0.02294,-0.16952,1.0413,0.87497,0.21389,1.40718,0.0541,0.03444,0.13872,3.95286,-6.05549,0.93443,-1.23264,0.26862,-0.10303,-0.04883,-18.98884,-8.22196,-5.69023,41.19395,-18.11256,-4.19596,-10.18172
0.26,-35.76801,10.97284,-0.25087,-2.36317,0.68269,0.07034,1.92473,-2.11738,-0.47354,1.56168,-0.06676,-0.02341,-0.1664,1.07404,0.86298,0.21757,1.4119,0.05575,0.03409,0.13956,3.968,-6.08967,0.92467,-1.22872,0.2688,-0.10277,-0.04957,-19.74403,-8.62463,-5.63337,40.76329,-18.15156,-4.21896,-10.19252
0.28,-35.81168,11.24167,-0.22897,-2.37218,0.69865,0.07371,1.93357,-2.12135,-0.47823,1.5419,-0.06567,-0.02366,-0.16262,1.10341,0.85024,0.2215,1.41251,0.0574,0.03343,0.13967,3.99278,-6.12863,0.91481,-1.2226,0.2691,-0.10263,-0.05052,-20.4858,-8.98274,-5.5791,40.35015,-18.18589,-4.24421,-10.20661
0.3,-35.81297,11.48602,-0.19746,-2.37247,0.71528,0.07748,1.9354,-2.11921,-0.48189,1.51851,-0.06442,-0.02367,-0.1583,1.12039,0.84113,0.22618,1.40776,0.05891,0.0325,0.13896,4.03342,-6.16357,0.90418,-1.21271,0.2696,-0.10241,-0.05133,-21.28466,-9.43954,-5.5178,39.8837,-18.2309,-4.26582,-10.21442
0.32,-35.69781,11.67065,-0.15712,-2.35348,0.73364,0.08165,1.92622,-2.11076,-0.48542,1.49236,-0.06315,-0.02343,-0.15362,1.11697,0.84109,0.23244,1.39711,0.06011,0.0314,0.13754,4.09415,-6.18794,0.89129,-1.19618,0.27047,-0.1018,-0.05156,-22.19569,-10.16763,-5.44782,39.28525,-18.30723,-4.27236,-10.19963
0.34,-35.5154,11.82639,-0.10663,-2.32471,0.7528,0.08613,1.91587,-2.0981,-0.48836,1.4658,-0.06195,-0.02305,-0.14887,1.10515,0.84475,0.23912,1.38303,0.06098,0.03018,0.13552,4.16892,-6.20256,0.87835,-1.17636,0.27153,-0.10106,-0.05148,-23.20096,-10.98361,-5.37555,38.60728,-18.39681,-4.27471,-10.17655
0.36,-35.32128,11.98263,-0.04605,-2.29554,0.77226,0.09087,1.91385,-2.08333,-0.49062,1.44141,-0.06095,-0.02262,-0.14439,1.09711,0.84787,0.24556,1.36853,0.06144,0.02896,0.13325,4.24756,-6.21065,0.86705,-1.15589,0.27264,-0.10041,-0.05129,-24.22126,-11.72831,-5.30501,37.93262,-18.48197,-4.28014,-10.15651
0.38,-35.12951,12.13504,0.02222,-2.26494,0.79236,0.0958,1.92949,-2.06734,-0.49324,1.42249,-0.06039,-0.02226,-0.14062,1.10035,0.85246,0.25287,1.35629,0.06163,0.02752,0.13102,4.32537,-6.21402,0.85669,-1.13337,0.2739,-0.09965,-0.05075,-25.21341,-12.47117,-5.25258,37.25001,-18.57653,-4.27435,-10.12259
0.4,-34.80998,12.26072,0.09859,-2.22716,0.81309,0.10084,1.93878,-2.05298,-0.49616,1.40493,-0.06021,-0.02204,-0.13725,1.09226,0.86047,0.26008,1.34167,0.06137,0.02618,0.12845,4.4148,-6.19752,0.84791,-1.11156,0.27514,-0.09903,-0.0501,-26.35376,-13.17257,-5.16952,36.51715,-18.66068,-4.28768,-10.10799
0.42,-34.22737,12.33207,0.18339,-2.17712,0.83404,0.10589,1.91583,-2.04383,-0.49938,1.38485,-0.06031,-0.02186,-0.13414,1.04846,0.87334,0.26583,1.32032,0.0605,0.02535,0.12523,4.52844,-6.14267,0.84193,-1.09475,0.27612,-0.09886,-0.04969,-27.78979,-13.74832,-4.98236,35.74142,-18.7011,-4.36099,-10.16019
0.44,-33.51178,12.36692,0.27106,-2.12165,0.85484,0.11082,1.88757,-2.03943,-0.5037,1.3681,-0.06098,-0.02196,-0.13178,0.99673,0.89022,0.2718,1.29918,0.05945,0.02457,0.1221,4.6465,-6.0649,0.83757,-1.07985,0.27703,-0.09881,-0.04916,-29.39753,-14.29244,-4.74493,34.92239,-18.72905,-4.45729,-10.23701
0.46,-32.79269,12.38829,0.35567,-2.06837,0.87544,0.11552,1.87823,-2.03878,-0.50995,1.35998,-0.06242,-0.02243,-0.13069,0.96284,0.91052,0.27989,1.28496,0.05864,0.02341,0.11982,4.75251,-5.97912,0.83384,-1.06464,0.278,-0.09865,-0.04828,-30.99591,-14.85032,-4.51563,34.09702,-18.76566,-4.54451,-10.30314
0.48,-32.07394,12.39259,0.4338,-2.01923,0.8958,0.11992,1.88759,-2.04261,-0.51929,1.3625,-0.06454,-0.02281,-0.13173,0.94692,0.93543,0.29094,1.27994,0.05832,0.02174,0.11873,4.85087,-5.88023,0.83155,-1.05181,0.27887,-0.09862,-0.04738,-32.59057,-15.34493,-4.26291,33.31539,-18.78947,-4.64204,-10.38282
0.5,-31.24276,12.35495,0.50224,-1.96768,0.91384,0.12372,1.88581,-2.04879,-0.52737,1.3645,-0.06711,-0.02398,-0.13218,0.92942,0.9644,0.30264,1.27601,0.05836,0.02009,0.1181,4.93713,-5.77443,0.82718,-1.03789,0.27985,-0.09838,-0.04614,-34.35241,-15.95325,-4.01833,32.40472,-18.83637,-4.73039,-10.44775
0.52,-30.19444,12.24842,0.55784,-1.90713,0.92723,0.12662,1.84261,-2.05411,-0.52866,1.35397,-0.06971,-0.02713,-0.12844,0.89114,0.99705,0.31222,1.26473,0.05857,0.01915,0.11728,5.00324,-5.67186,0.81582,-1.01917,0.28113,-0.09742,-0.04412,-36.3603,-16.88753,-3.84031,31.19873,-18.94909,-4.7796,-10.45765
0.54,-29.0522,12.08499,0.59638,-1.84666,0.93569,0.12848,1.78491,-2.05884,-0.52688,1.34084,-0.07186,-0.03043,-0.12344,0.85388,1.0344,0.32239,1.2555,0.05944,0.0182,0.11713,5.05517,-5.56941,0.79963,-1.00089,0.28244,-0.09624,-0.04203,-38.49465,-17.93311,-3.69654,29.85683,-19.0872,-4.81443,-10.44647
0.56,-27.95067,11.88381,0.61135,-1.79546,0.93957,0.12922,1.7384,-2.06345,-0.5259,1.33369,-0.07362,-0.03305,-0.11971,0.84001,1.07702,0.33596,1.25735,0.06143,0.01661,0.11854,5.09632,-5.46684,0.78023,-0.98643,0.28359,-0.09521,-0.04044,-40.59551,-18.91796,-3.55152,28.54878,-19.21541,-4.85468,-10.44296
0.58,-26.93157,11.64768,0.59601,-1.75511,0.93936,0.12885,1.69846,-2.0666,-0.52465,1.32895,-0.07467,-0.03628,-0.11484,0.85141,1.12529,0.35324,1.27098,0.06441,0.0148,0.1221,5.12317,-5.37228,0.75442,-0.97399,0.2847,-0.09397,-0.03908,-42.56407,-19.93056,-3.42222,27.28126,-19.34364,-4.89037,-10.43556
0.6,-25.81774,11.31219,0.55106,-1.71655,0.92663,0.12635,1.64242,-2.07128,-0.52233,1.31843,-0.07478,-0.03815,-0.111,0.86751,1.17617,0.37003,1.28541,0.06828,0.01236,0.12535,5.15861,-5.2738,0.72392,-0.96237,0.28567,-0.09299,-0.03848,-44.82145,-20.89795,-3.30244,25.86164,-19.48168,-4.92696,-10.42448
0.62,-24.4314,10.81709,0.47689,-1.67119,0.89277,0.12069,1.551,-2.08072,-0.51851,1.29456,-0.07444,-0.03652,-0.11191,0.86768,1.22501,0.38078,1.28894,0.07274,0.00861,0.12504,5.22489,-5.15426,0.69222,-0.95114,0.28633,-0.09291,-0.03932,-47.77927,-21.73389,-3.17217,24.10545,-19.63484,-4.97485,-10.41608
0.64,-22.978,10.20287,0.3649,-1.62733,0.84352,0.11245,1.44418,-2.09035,-0.51409,1.26303,-0.07353,-0.03402,-0.11392,0.87698,1.27412,0.38921,1.29271,0.07722,0.00452,0.12376,5.31404,-5.03,0.6569,-0.93866,0.28685,-0.09313,-0.04092,-51.0195,-22.50929,-3.04412,22.20979,-19.79548,-5.02481,-10.40592
0.66,-21.66112,9.51787,0.2097,-1.59381,0.78479,0.10229,1.34321,-2.09502,-0.50962,1.23012,-0.07206,-0.03251,-0.11438,0.91711,1.32576,0.39936,1.30594,0.08167,0.00037,0.12385,5.41991,-4.91167,0.61661,-0.92417,0.28733,-0.09315,-0.04262,-54.13344,-23.28985,-2.92523,20.36321,-19.9536,-5.07188,-10.3941
0.68,-20.51311,8.78775,0.01097,-1.57298,0.71708,0.09033,1.25161,-2.09415,-0.5039,1.19371,-0.0703,-0.03115,-0.11482,0.9826,1.37769,0.40942,1.32354,0.08567,-0.00454,0.12323,5.54654,-4.78642,0.57404,-0.90868,0.28765,-0.09322,-0.04457,-57.04361,-24.13011,-2.79585,18.56567,-20.10604,-5.12382,-10.38953
0.7,-19.27656,7.87645,-0.21978,-1.54221,0.63032,0.07548,1.14033,-2.0821,-0.49696,1.15202,-0.06801,-0.02984,-0.11374,1.06287,1.43779,0.42113,1.34105,0.08882,-0.00943,0.12318,5.73883,-4.66504,0.53059,-0.88326,0.28812,-0.09312,-0.04629,-60.35748,-24.84256,-2.70076,16.6432,-20.2699,-5.16471,-10.369
0.72,-17.68108,6.66334,-0.46977,-1.47835,0.51716,0.05697,0.97731,-2.05127,-0.48897,1.10366,-0.06483,-0.0285,-0.10901,1.14823,1.51456,0.43716,1.3546,0.09135,-0.01329,0.12604,6.04098,-4.55902,0.48676,-0.83831,0.2891,-0.09253,-0.04717,-64.72704,-25.23442,-2.682,14.37723,-20.46626,-5.18094,-10.30992
0.74,-15.96107,5.31355,-0.74336,-1.39632,0.39096,0.03651,0.79394,-2.0027,-0.47805,1.04924,-0.0612,-0.02685,-0.10269,1.24428,1.60231,0.45643,1.36447,0.09305,-0.01736,0.12922,6.42897,-4.4504,0.44454,-0.78002,0.29029,-0.09165,-0.04735,-69.49626,-25.52666,-2.69844,11.9986,-20.67294,-5.18497,-10.23438
0.76,-14.34445,3.9723,-1.04193,-1.31093,0.26402,0.01582,0.61746,-1.93916,-0.46331,0.9906,-0.05752,-0.02491,-0.09623,1.35619,1.69314,0.4772,1.37189,0.09366,-0.02245,0.13062,6.87433,-4.32116,0.40529,-0.71411,0.2914,-0.0906,-0.04689,-74.06201,-25.92467,-2.70974,9.69446,-20.87287,-5.19041,-10.16354
0.78,-12.81398,2.65589,-1.35774,-1.22204,0.14151,-0.00416,0.43818,-1.85963,-0.44494,0.92816,-0.05356,-0.02248,-0.08877,1.47806,1.78362,0.49788,1.3736,0.0931,-0.02785,0.13052,7.37194,-4.16053,0.36896,-0.63922,0.29242,-0.08932,-0.04562,-78.52036,-26.45319,-2.67812,7.31,-21.07762,-5.21432,-10.10972
0.8,-11.00394,1.25122,-1.67483,-1.09074,0.01618,-0.02393,0.24439,-1.76377,-0.4215,0.85866,-0.04954,-0.01951,-0.08127,1.59706,1.87778,0.52069,1.3703,0.0915,-0.03358,0.12958,7.96957,-3.98957,0.33595,-0.55336,0.29349,-0.08744,-0.04309,-83.24003,-26.85783,-2.7475,5.09171,-21.27157,-5.19601,-10.01792
0.82,-8.55671,-0.3102,-1.9757,-0.8788,-0.11865,-0.04403,0.02339,-1.65363,-0.39273,0.77916,-0.04579,-0.01587,-0.0749,1.69824,1.9723,0.54702,1.36526,0.08936,-0.03906,0.12863,8.70125,-3.83296,0.30398,-0.45726,0.29469,-0.08447,-0.03879,-88.63957,-26.82937,-3.15077,3.2776,-21.44748,-5.05676,-9.81138
0.84,-5.72567,-1.87692,-2.26076,-0.61803,-0.23927,-0.06125,-0.21808,-1.53378,-0.36004,0.69214,-0.0418,-0.01169,-0.06843,1.78004,2.05637,0.57231,1.35169,0.0863,-0.04391,0.12698,9.50672,-3.66418,0.27175,-0.35817,0.29562,-0.08074,-0.03318,-94.37851,-26.50384,-3.79036,1.66474,-21.61311,-4.85642,-9.54544
0.86,-2.77081,-3.32533,-2.52844,-0.33779,-0.33135,-0.07358,-0.47012,-1.4098,-0.32496,0.60214,-0.03737,-0.00696,-0.06118,1.84353,2.12217,0.5928,1.32696,0.08223,-0.04793,0.12394,10.32902,-3.46166,0.23947,-0.2593,0.29612,-0.07662,-0.0268,-100.07321,-26.13613,-4.4953,0.03832,-21.77785,-4.65961,-9.28121
