T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00349,0,0,0,0.1845,0,4e-05,7e-05,0.02316,0.00921,0.00023,0,0,0.01593,0,0.00986,0.0001,0,2e-05,0,0.00024,0,0,0.06435,0,3e-05,1e-05,0,0.00172,5e-05,0.00013,0,0.03025,0.00596,0.04166,0.02586,0,0.0001,0,0,0,0,0,0,0.00932,0.01428,0,0,0,0.0216,0.0096,0,0,3e-05,0.09589,0,0,0.0001,8e-05,0,0.00435,0,0,0,0.11424,0.20637
0.02,0,0,0.00644,0,0,0,0.23138,0,4e-05,7e-05,0.02811,0.01001,0.00151,0,0,0.02612,0,0.01416,0.00011,0,2e-05,0.00224,0.00024,0,0,0.05723,0,3e-05,2e-05,0,0,5e-05,0.00013,0,0.03538,0.00701,0.04824,0.03155,0,0.0001,0,0,0,0,0,0,0.00888,0.02022,0.00179,0,0,0.01784,0.01235,0,0,3e-05,0.07577,0,0,0.0001,6e-05,0,0.00579,0,0,0,0.11135,0.1953
0.04,0,0,0.00986,0,0,0,0.28316,0,4e-05,8e-05,0.03352,0.0109,0.00302,0,0,0.0378,0,0.01904,0.00012,0,2e-05,0.00599,0.00025,0,0,0.05,0,3e-05,2e-05,0,0,5e-05,0.00013,0,0.04087,0.00815,0.05532,0.03747,0,0.00011,0,0,0,0.00099,0,0,0.0085,0.02687,0.01631,0,0,0.01378,0.01542,0,0,3e-05,0.05639,0,0,0.0001,3e-05,0,0.00707,0,0,0,0.10814,0.18353
0.06,0,0,0.01377,0,0,0,0.33992,0,4e-05,8e-05,0.03939,0.01188,0.00477,0,0,0.05103,0,0.02454,0.00014,0,2e-05,0.00935,0.00025,0,0,0.04272,0,3e-05,1e-05,0,0,5e-05,0.00013,0,0.04669,0.00936,0.06287,0.04357,0,0.00011,0,0,0,0.00446,0,0,0.0082,0.03426,0.03325,0,0,0.00944,0.0188,0,0,3e-05,0.03803,0,0,0.00011,0,0.00423,0.00814,0,0,0.00033,0.10463,0.17108
0.08,0,0,0.01819,0,0,0,0.40172,0,4e-05,7e-05,0.04571,0.01293,0.00677,0,0,0.06589,0,0.03066,0.00015,0,2e-05,0.01228,0.00024,0,0,0.03545,0,3e-05,2e-05,0,0,6e-05,0.00013,0,0.05283,0.01064,0.07083,0.04979,0,0.00012,0,0,0,0.00808,0,0,0.00797,0.04242,0.05279,0,0,0.00481,0.02248,0,0,3e-05,0.02099,0,0,0.00011,0,0.0094,0.00898,0,0,0.0009,0.10081,0.15797
0.1,0,0,0.02314,0,0,0,0.46849,0,5e-05,7e-05,0.05247,0.01405,0.00905,0,0.16809,0.08244,0,0.03744,0.00016,0,2e-05,0.0147,0.00023,0,0,0.02829,0,3e-05,2e-05,0,0,6e-05,0.00012,0,0.05924,0.01199,0.0791,0.05609,0,0.00012,0,0,0,0.01186,0,0,0.00783,0.05135,0.07507,0,0,0,0.02648,0,0.00041,3e-05,0.00551,0,0,0.00011,0,0.01503,0.00956,0,0,0.00151,0.09669,0.14426
0.12,0,0,0.02865,0,0,0,0.54009,0.00141,5e-05,7e-05,0.05962,0.01524,0.01161,0,0,0.10071,0.00029,0.04486,0.00018,0,2e-05,0.01656,0.00022,0,0,0.0213,0,3e-05,1e-05,0,0,6e-05,0.00011,0,0.06587,0.0134,0.08758,0.0624,0,0.00012,0,0,0.00122,0.01582,0.00249,0,0.00776,0.06105,0.10023,0,0,0,0.03078,0,0.00458,3e-05,0,0,0,0.0001,0,0.02114,0.00985,0,0,0.00216,0.09229,0.13
0.14,0,0,0.03473,0,0,0,0.61629,0.00361,5e-05,6e-05,0.06712,0.01647,0.01446,0.00048,0,0.12072,0.001,0.05294,0.00019,0,2e-05,0.01782,0.0002,0,0,0.01457,0,2e-05,1e-05,0,0,5e-05,0.0001,0,0.07267,0.01484,0.09613,0.06863,0,0.00012,0,0,0.00241,0.01999,0.01229,0.02203,0.00777,0.07152,0.1284,0,0,0,0.03536,0,0.00914,2e-05,0,0,0,0.0001,0,0.02774,0.00983,0,0,0.00285,0.08764,0.11523
0.16,0,0,0.04137,0,0,0,0.69669,0.00618,5e-05,5e-05,0.07492,0.01773,0.01761,0.00108,0,0.14247,0.00183,0.06167,0.00021,0,2e-05,0.01843,0.00017,0,0,0.00821,0,2e-05,1e-05,0,0,5e-05,8e-05,0,0.07956,0.01631,0.10459,0.07469,0,0.00012,0,0,0.00353,0.02438,0.02315,0.05087,0.00785,0.08274,0.15966,0,0,0,0.04021,0,0.01407,2e-05,0,0,0,9e-05,0,0.03487,0.00949,0,0,0.00357,0.08277,0.10006
0.18,0,0,0.0486,0,0.00073,0,0.78077,0.00913,4e-05,4e-05,0.08294,0.019,0.02108,0.00179,0,0.16593,0.0028,0.07101,0.00022,0,2e-05,0.01837,0.00014,0,0,0.0023,0,1e-05,1e-05,0,0,5e-05,6e-05,0,0.08646,0.01779,0.11277,0.08049,0,0.00012,0,0,0.00456,0.02906,0.03512,0.08411,0.00799,0.09467,0.1941,0,0,0,0.04528,0,0.0194,2e-05,0,0,0,8e-05,0,0.04255,0.00881,0,0,0.00432,0.07774,0.08456
