T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-23.7545,2.36228,2.7415,-1.75067,0.45085,0.05639,-1.13355,-4.83216,-3.05195,-1.60875,-0.03271,-0.02622,-0.02808,-0.46243,3.53341,-9644.71067,-2.39983,0.01999,-0.34991,-0.13908,-3.46918,28.09741,-4.76812,11.04401,-0.08384,8.49067,2.61581,-23.01095,-11.85684,3.23103,17.41848,-4.39955,-2.007,-0.62751
0.02,-26.93805,0.89634,-0.34103,-1.75328,0.45065,0.05626,-1.13927,-4.81546,-3.04903,-1.61272,-0.03449,-0.02467,-0.03168,-1.57409,2.25365,-1910.55784,-3.88768,-0.03798,-0.35595,-0.31165,-3.44923,28.07396,-4.7711,11.07534,-0.05533,8.47282,2.59939,-23.03832,-11.85153,3.21409,17.40128,-4.40744,-2.03257,-0.64132
0.04,-29.92244,3.0842,-3.19051,-1.75573,0.45032,0.05609,-1.14646,-4.79796,-3.04565,-1.61718,-0.03575,-0.02309,-0.0349,-2.70248,3.12727,-380.08769,-5.16886,-0.06947,-0.38192,-0.48976,-3.42855,28.0485,-4.77397,11.10665,-0.02665,8.45485,2.58292,-23.0685,-11.84806,3.19704,17.38361,-4.41583,-2.05827,-0.65514
0.06,-30.76532,7.46811,-3.79199,-1.75799,0.44977,0.05586,-1.15469,-4.77767,-3.04194,-1.6229,-0.03652,-0.02157,-0.03769,-3.10388,5.63485,-75.34849,-5.98503,-0.01806,-0.46142,-0.62251,-3.40846,28.02189,-4.77646,11.13791,0.00207,8.43677,2.56664,-23.1015,-11.84623,3.17991,17.36547,-4.42458,-2.08407,-0.66876
0.08,-28.96619,11.11457,-1.61318,-1.76013,0.44892,0.05557,-1.16328,-4.75211,-3.03811,-1.63081,-0.03686,-0.02024,-0.03996,-2.55439,8.11171,-14.58177,-6.18705,0.12534,-0.58086,-0.67102,-3.39075,27.99528,-4.77842,11.16908,0.03067,8.41858,2.55077,-23.13735,-11.84575,3.16256,17.34679,-4.43348,-2.11,-0.68195
0.1,-25.81728,11.63269,1.91858,-1.76229,0.44769,0.0552,-1.17141,-4.71871,-3.03445,-1.6419,-0.03681,-0.01925,-0.0416,-1.48619,8.88563,-2.52206,-5.77183,0.31975,-0.68331,-0.62307,-3.37695,27.97002,-4.7798,11.19999,0.05888,8.40043,2.53558,-23.1762,-11.84633,3.14473,17.32746,-4.4423,-2.13614,-0.69452
0.12,-23.30687,8.85531,4.54094,-1.76481,0.44602,0.05476,-1.17796,-4.6745,-3.03131,-1.65727,-0.03648,-0.01873,-0.04263,-0.59752,7.50455,-0.00158,-4.85618,0.5017,-0.70952,-0.49691,-3.3704,27.94677,-4.78036,11.23053,0.08661,8.38218,2.5212,-23.21831,-11.84836,3.12631,17.30779,-4.45092,-2.1621,-0.7063
0.14,-22.97544,5.00955,4.49152,-1.76805,0.44392,0.05424,-1.1818,-4.61724,-3.02912,-1.67774,-0.03591,-0.01885,-0.04292,-0.43247,5.09785,0.53786,-3.68408,0.54903,-0.62424,-0.33659,-3.37197,27.92693,-4.78039,11.26046,0.11359,8.3641,2.50788,-23.26464,-11.85125,3.10667,17.28719,-4.45909,-2.18832,-0.71717
0.16,-24.14465,3.00384,2.62833,-1.77258,0.44144,0.05366,-1.18161,-4.54495,-3.02837,-1.70402,-0.03518,-0.01973,-0.04249,-0.804,3.62434,0.7258,-2.62903,0.51208,-0.46899,-0.20853,-3.38336,27.91105,-4.77999,11.28967,0.13973,8.34623,2.49572,-23.31608,-11.85501,3.08547,17.26567,-4.46674,-2.21486,-0.72705
0.18,-25.32886,3.47948,0.78867,-1.77922,0.43842,0.05298,-1.17541,-4.45549,-3.02945,-1.7367,-0.03477,-0.02141,-0.0418,-1.2175,3.78414,1.2797,-1.89873,0.43332,-0.29717,-0.14579,-3.4122,27.89685,-4.77841,11.31797,0.1656,8.32759,2.48432,-23.37372,-11.8621,3.06365,17.24488,-4.47436,-2.23982,-0.73587
