T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04295,0,0,0.01125,0.00274,0,0,0,0,0,0.00065,0,0,0.17382,0,0,0,0,0,0,0.14208,0,0.05087,0.01955,0.25093,0.34537,0,0,0.14129,0.08099,0,0,0,0.0937,0,0.00463,0.02854,0,0,0.01743,0.13789,0.09259,0.02107,0.00288,0,0.00741,0.01576,0,0.06126,0.08517,0.02968,0.01481,0.03186,0.00774,0,0.20926,0,0,0,0,0.13079,0.06065,0,0,0.02342,0.06161,0.01786
0.02,0,0.04305,0,0,0.01124,0.00274,0,0,0,0,0,0.0007,0,0,0.17367,0,0,0,0,0,0,0.14216,0,0.05047,0.01898,0.25194,0.34483,0,0,0.14,0.08095,0,0,0,0.09394,0,0.00429,0.02858,0,0,0.01752,0.13744,0.09243,0.02113,0.00244,0,0.0075,0.01583,0,0.06121,0.08493,0.03,0.01481,0.03195,0.0075,0,0.21014,0,0,0,0,0.13072,0.06076,0,0,0.0234,0.06325,0.02095
0.04,0,0.04324,0,0,0.01124,0.00273,0,0,0,0,0,0.00075,0,0,0.17368,0,0,0,0,0,0,0.14225,0,0.05007,0.01842,0.25294,0.3443,0,0,0.13865,0.08091,0,0,0,0.09416,0,0.00387,0.02862,0,0,0.01763,0.13695,0.09227,0.02121,0.00204,0,0.00757,0.01592,0,0.06117,0.08474,0.03032,0.01483,0.03207,0.00725,0,0.21092,0,0,0,0,0.13068,0.0609,0,0,0.02338,0.06489,0.02403
0.06,0,0.04352,0,0,0.01123,0.00272,0,0,0,0,0,0.0008,0,0,0.17382,0,0,0,0,0,0,0.14234,0,0.04967,0.01784,0.25394,0.34384,0,0,0.13727,0.08085,0,0,0,0.09435,0,0.00334,0.02865,0,0,0.01774,0.13638,0.09209,0.02131,0.00169,0,0.00762,0.016,0,0.06113,0.08459,0.03063,0.01487,0.03223,0.00701,0,0.21162,0,0,0,0,0.13069,0.06105,0,0,0.02337,0.06654,0.02706
0.08,0,0.04392,0,0,0.01121,0.0027,0,0,0,0,0,0.00084,0,0,0.17406,0,0,0,0,0,0,0.14244,0,0.04927,0.01726,0.25493,0.34347,0,0,0.13587,0.08078,0,0,0,0.09447,0,0.00271,0.02868,0,0,0.01786,0.13564,0.09192,0.02148,0.0014,0,0.00763,0.01607,0,0.06111,0.08449,0.03095,0.0149,0.03242,0.00679,0,0.21225,0,0,0,0,0.13074,0.06122,0,0,0.02337,0.06821,0.02999
0.1,0,0.04444,0,0,0.01119,0.00268,0,0,0,0,0,0.00087,0,0,0.17434,0,0,0,0,0,0,0.14254,0,0.04886,0.01667,0.25589,0.34322,0,0,0.1345,0.0807,0,0,0,0.09452,0,0.00197,0.02872,0,0,0.01796,0.13466,0.09176,0.02173,0.0012,0,0.0076,0.01613,0,0.06109,0.08444,0.03126,0.01491,0.03264,0.00661,0,0.21282,0,0,0,0,0.13086,0.06137,0,0,0.02337,0.06987,0.03276
0.12,0,0.04507,0,0,0.01115,0.00266,0,0,0,0,0,0.00087,0,0,0.17458,0,0,0,0,0,0,0.14263,0,0.04844,0.01605,0.25688,0.34313,0,0,0.13317,0.0806,0,0,0,0.09448,0,0.00116,0.02875,0,0,0.01804,0.13334,0.09162,0.02209,0.0011,0,0.0075,0.01617,0,0.06109,0.0844,0.03157,0.0149,0.03288,0.00647,0,0.21337,0,0,0,0,0.13102,0.06153,0,0,0.02338,0.07156,0.03538
0.14,0,0.04584,0,0,0.01111,0.00263,0,0,0,0,0,0.00084,0,0,0.17469,0,0,0,0,0,0,0.14273,0,0.04802,0.01543,0.25783,0.34316,0,0,0.1319,0.08049,0,0,0,0.09433,0,0.00035,0.0288,0,0,0.01808,0.13162,0.09153,0.02261,0.00113,0,0.00734,0.01619,0,0.0611,0.08438,0.03187,0.01484,0.03311,0.0064,0,0.2139,0,0,0,0,0.13126,0.06165,0,0,0.02339,0.07324,0.03778
0.16,0,0.04677,0.00079,6e-05,0.01111,0.00271,3e-05,2e-05,3e-05,7e-05,0.00058,0.00086,0.00025,0.00011,0.17476,0.00011,9e-05,0.00054,9e-05,0.00024,3e-05,0.14286,0.00057,0.04763,0.01489,0.25882,0.34356,3e-05,1e-05,0.13077,0.0804,9e-05,0.00026,7e-05,0.09409,5e-05,0.00044,0.02891,6e-05,0.00011,0.01807,0.12947,0.09154,0.02338,0.00199,0.00025,0.00733,0.01625,0.0001,0.0612,0.08444,0.03262,0.01501,0.03358,0.00641,5e-05,0.21477,2e-05,1e-05,9e-05,7e-05,0.1316,0.06175,0.00012,5e-05,0.02343,0.07511,0.04017
0.18,7e-05,0.04772,0.00128,6e-05,0.01109,0.00282,3e-05,3e-05,6e-05,8e-05,0.00057,0.00084,0.00045,0.00011,0.17423,0.00013,9e-05,0.00076,0.00017,0.00048,3e-05,0.14294,0.00055,0.04716,0.01415,0.25994,0.34414,7e-05,3e-05,0.12976,0.08026,9e-05,0.00026,0.00014,0.09377,7e-05,0.00047,0.02901,0.0001,0.00026,0.01797,0.12676,0.09162,0.02427,0.00227,0.00052,0.0072,0.01622,0.00012,0.06124,0.08429,0.03309,0.01509,0.03399,0.0065,6e-05,0.2154,4e-05,2e-05,0.00016,9e-05,0.13199,0.06189,0.00025,6e-05,0.02344,0.07696,0.04256
