T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-34.91644,2.21486,2.74512,-1.7278,0.47097,0.05252,-1.12867,-4.74956,-0.05313,1.38828,0.04825,0.16965,-0.10002,-0.38744,3.46269,0.12634,0.59705,-0.07179,-0.14398,-0.08986,-3.41318,27.43365,-4.41274,10.20719,-0.39532,8.58172,2.71429,-22.98361,-11.54586,3.18334,16.77646,-4.64613,-2.12773,-0.78154
0.02,-38.12427,0.74945,-0.33959,-1.73054,0.47027,0.05239,-1.13578,-4.73367,-0.05019,1.38431,0.0497,0.17164,-0.09845,-1.49274,2.19266,-0.10369,-0.89046,-0.2509,-0.05707,-0.24528,-3.39328,27.40932,-4.42117,10.23848,-0.3665,8.56441,2.69863,-23.011,-11.54457,3.15717,16.75938,-4.6553,-2.15238,-0.79355
0.04,-41.13288,2.93784,-3.19118,-1.73311,0.46948,0.05221,-1.14375,-4.71675,-0.04679,1.37985,0.05128,0.17375,-0.09679,-2.61378,3.07369,-0.3159,-2.17127,-0.3896,-0.00797,-0.40725,-3.3726,27.38299,-4.42926,10.26976,-0.33752,8.54697,2.68291,-23.04117,-11.54511,3.13101,16.74183,-4.66495,-2.17714,-0.80557
0.06,-41.99997,7.32228,-3.79469,-1.73548,0.46852,0.05198,-1.15208,-4.69682,-0.04306,1.37414,0.05298,0.17591,-0.09497,-3.00701,5.58642,-0.44052,-2.98704,-0.43479,-0.02928,-0.52486,-3.35245,27.35553,-4.4368,10.30098,-0.30851,8.52941,2.66737,-23.0741,-11.54727,3.10481,16.72382,-4.67495,-2.20201,-0.81739
0.08,-40.22511,10.96928,-1.61783,-1.73769,0.46728,0.05168,-1.16001,-4.67142,-0.03921,1.36623,0.05472,0.178,-0.09289,-2.449,8.06626,-0.45601,-3.18867,-0.38025,-0.10688,-0.55927,-3.33459,27.32809,-4.44365,10.33213,-0.27961,8.51173,2.65223,-23.10982,-11.55079,3.07836,16.70526,-4.68512,-2.22699,-0.82878
0.1,-37.10025,11.48795,1.91207,-1.73987,0.46572,0.05131,-1.16661,-4.63799,-0.03553,1.35514,0.05644,0.17989,-0.09049,-1.3727,8.84102,-0.39427,-2.77311,-0.26826,-0.18453,-0.49858,-3.32056,27.30203,-4.44974,10.36302,-0.25111,8.49409,2.63779,-23.14847,-11.55542,3.0513,16.68605,-4.69521,-2.25213,-0.83953
0.12,-34.61431,8.7111,4.53264,-1.74236,0.46374,0.05086,-1.17064,-4.59361,-0.03236,1.33978,0.05806,0.18142,-0.08764,-0.47747,7.45902,-0.31121,-1.85721,-0.15759,-0.20104,-0.36072,-3.31368,27.27796,-4.45494,10.39354,-0.22308,8.47635,2.62415,-23.19029,-11.56147,3.0236,16.6665,-4.70512,-2.27709,-0.8495
0.14,-34.3069,4.86591,4.48153,-1.7455,0.46139,0.05033,-1.17087,-4.53611,-0.03015,1.3193,0.05944,0.18239,-0.08434,-0.30906,5.04977,-0.26248,-0.68507,-0.10039,-0.12288,-0.1904,-3.31482,27.25733,-4.45944,10.42348,-0.1958,8.45877,2.61156,-23.23626,-11.56845,2.99449,16.64604,-4.71461,-2.30226,-0.85852
0.16,-35.49967,2.86079,2.61677,-1.74983,0.4587,0.04973,-1.16594,-4.46355,-0.02938,1.29302,0.06046,0.18258,-0.08055,-0.68257,3.57268,-0.25896,0.36976,-0.10815,0.00987,-0.05408,-3.32568,27.2407,-4.46338,10.4527,-0.16935,8.44141,2.60013,-23.28724,-11.57637,2.96364,16.62464,-4.7236,-2.32769,-0.86652
0.18,-36.7102,3.33695,0.7754,-1.75619,0.45547,0.04904,-1.15396,-4.37402,-0.03043,1.26035,0.06109,0.18189,-0.07611,-1.10601,3.72962,-0.27791,1.09944,-0.15528,0.15575,0.01734,-3.35398,27.22556,-4.4665,10.481,-0.14315,8.42331,2.58951,-23.34441,-11.58732,2.93267,16.60398,-4.73248,-2.35166,-0.87361
