T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00078,-5e-05,0.00023,0.36255,-0.6173,-0.0909,0.98599,0.02373,-0.00442,-0.19699,-0.0255,-0.00704,0.33125,-1.85417,-1.57097,0.093,1.31305,-0.3504,0.00278,0.21875,2.02298,-3.81189,0.09309,-2.50411,0.90569,0.06629,0.8549,-0.0496,-0.13246,-0.3313,-0.13331,-0.07503,-0.05195,0.92571,0.11491,-0.04975,-0.41853,-0.16064,0.08807,0.06069
0.02,-0.00089,-0.0001,5e-05,0.36246,-0.61736,-0.09083,0.98671,0.02365,-0.00339,-0.19686,-0.02502,-0.00704,0.33729,-1.85175,-1.57097,0.093,1.30761,-0.35072,-0.00068,0.2164,2.0044,-3.27232,0.09308,-2.33917,0.77729,0.05512,0.85509,-0.04944,-0.12994,-0.33128,-0.13343,-0.07524,-0.05206,0.92584,0.11566,-0.04498,-0.41859,-0.16015,0.08773,0.06043
0.04,-0.00101,-0.00015,-0.00014,0.36237,-0.61742,-0.09076,0.98742,0.02356,-0.00235,-0.19673,-0.02454,-0.00705,0.34331,-1.84933,-1.57098,0.093,1.30218,-0.35104,-0.00413,0.21407,1.98588,-2.73444,0.09307,-2.17476,0.6493,0.04398,0.85527,-0.04927,-0.12744,-0.33127,-0.13355,-0.07545,-0.05218,0.92596,0.1164,-0.04022,-0.41865,-0.15967,0.08738,0.06016
0.06,-0.00112,-0.0002,-0.00033,0.36228,-0.61747,-0.0907,0.98814,0.02348,-0.00131,-0.1966,-0.02406,-0.00705,0.34933,-1.84691,-1.57098,0.093,1.29675,-0.35136,-0.00758,0.21173,1.96736,-2.19651,0.09306,-2.01032,0.5213,0.03284,0.85546,-0.04911,-0.12493,-0.33126,-0.13367,-0.07567,-0.05229,0.92608,0.11715,-0.03546,-0.41871,-0.15918,0.08704,0.05989
0.08,-0.00124,-0.00025,-0.00051,0.36219,-0.61753,-0.09063,0.98885,0.02339,-0.00028,-0.19647,-0.02358,-0.00705,0.35536,-1.84449,-1.57098,0.093,1.29131,-0.35168,-0.01105,0.20938,1.94879,-1.65695,0.09305,-1.84538,0.39291,0.02166,0.85565,-0.04895,-0.12242,-0.33124,-0.13379,-0.07588,-0.0524,0.9262,0.11789,-0.03071,-0.41877,-0.1587,0.08669,0.05963
0.1,-0.00135,-0.0003,-0.0007,0.3621,-0.61758,-0.09057,0.98956,0.02331,0.00075,-0.19634,-0.0231,-0.00705,0.36137,-1.84208,-1.57098,0.093,1.28592,-0.35199,-0.01448,0.20706,1.93039,-1.12267,0.09305,-1.68209,0.26578,0.01059,0.85583,-0.04879,-0.11993,-0.33123,-0.13391,-0.07609,-0.05252,0.92632,0.11864,-0.02593,-0.41883,-0.15821,0.08635,0.05936
0.12,-0.00147,-0.00036,-0.00088,0.36201,-0.61765,-0.0905,0.99029,0.02323,0.0018,-0.1962,-0.02262,-0.00706,0.36742,-1.83965,-1.57099,0.093,1.28043,-0.35232,-0.01796,0.20467,1.91166,-0.57821,0.09304,-1.51562,0.13622,-0.00068,0.85603,-0.04863,-0.1174,-0.33121,-0.13402,-0.0763,-0.05263,0.92644,0.11938,-0.0212,-0.41888,-0.15773,0.08601,0.0591
0.14,-0.00158,-0.00041,-0.00107,0.36192,-0.6177,-0.09043,0.991,0.02314,0.00283,-0.19608,-0.02214,-0.00706,0.37343,-1.83724,-1.57099,0.093,1.27503,-0.35263,-0.0214,0.20238,1.89324,-0.04341,0.09303,-1.35216,0.00896,-0.01175,0.85621,-0.04847,-0.11491,-0.3312,-0.13414,-0.07651,-0.05275,0.92656,0.12013,-0.01643,-0.41894,-0.15724,0.08566,0.05883
0.16,-0.0017,-0.00046,-0.00125,0.36185,-0.61774,-0.09037,0.9917,0.02306,0.00384,-0.19596,-0.02167,-0.00706,0.37939,-1.83486,-1.57099,0.093,1.26976,-0.35294,-0.02479,0.2001,1.87515,0.4809,0.09302,-1.19199,-0.11579,-0.02263,0.85638,-0.04832,-0.11244,-0.33119,-0.13426,-0.07672,-0.05286,0.92666,0.12089,-0.0116,-0.419,-0.15675,0.0853,0.05856
0.18,-0.00181,-0.00051,-0.00144,0.3617,-0.61787,-0.09029,0.99248,0.02298,0.00496,-0.19579,-0.02116,-0.00707,0.38563,-1.83231,-1.57099,0.093,1.26378,-0.3533,-0.02849,0.19742,1.85505,1.06952,0.09301,-1.0117,-0.25588,-0.03477,0.85665,-0.04813,-0.10979,-0.33117,-0.13438,-0.07694,-0.05298,0.92685,0.12159,-0.00706,-0.41906,-0.15629,0.085,0.05831
