T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-4.01696,0.05194,-0.02174,-0.07765,0.07156,0.00028,0.36283,0.00682,-0.00586,0.05557,-0.30039,0.00906,-0.053,-1.34966,0.25868,-0.76358,-0.43774,-1.107,0.24536,-0.39114,1.31544,-1.51251,-1.90431,0.42031,0.04701,-0.09316,-0.00527,-1.21,1.54778,2.23092,0.35591,0.01855,0.01651,0.02389
0.02,-4.15947,0.05639,-0.03004,-0.0798,0.07221,0.00028,0.36979,0.00775,-0.00576,0.05985,-0.23831,0.00923,-0.04633,-1.29449,0.26047,-0.78937,-0.40881,-0.4015,0.27728,-0.31673,1.248,-1.61127,-1.98203,0.42718,0.044,-0.08763,-0.00494,-1.33918,1.62208,2.18961,0.36681,0.01025,0.01708,0.02447
0.04,-4.25437,0.06311,-0.03939,-0.07876,0.07111,0.00028,0.36404,0.00848,-0.00559,0.0641,-0.18096,0.00898,-0.03954,-1.21707,0.25246,-0.78825,-0.35712,0.19694,0.29401,-0.23929,1.16587,-1.70128,-2.01719,0.43061,0.04029,-0.07683,-0.00439,-1.45944,1.71001,2.09953,0.37185,0.00163,0.01704,0.02425
0.06,-4.30478,0.07145,-0.04883,-0.07329,0.06832,0.00027,0.34342,0.00911,-0.0053,0.06855,-0.13012,0.00836,-0.03289,-1.12456,0.2336,-0.75744,-0.28186,0.6663,0.29424,-0.16233,1.07505,-1.78811,-2.00492,0.43192,0.03613,-0.05997,-0.00363,-1.57071,1.82057,1.96134,0.37093,-0.00664,0.01622,0.02306
0.08,-4.31297,0.08046,-0.05693,-0.06186,0.06396,0.00026,0.30573,0.00975,-0.00482,0.07342,-0.0867,0.00741,-0.02652,-1.02394,0.20373,-0.69772,-0.18241,0.99322,0.27804,-0.08928,0.98005,-1.8777,-1.94049,0.43232,0.03171,-0.03638,-0.00267,-1.67298,1.96067,1.77604,0.36406,-0.01391,0.01446,0.02074
0.1,-4.28002,0.08917,-0.06187,-0.04275,0.05814,0.00024,0.24872,0.01048,-0.00415,0.07885,-0.05164,0.00624,-0.02064,-0.92185,0.16388,-0.61455,-0.05737,1.16587,0.24699,-0.02498,0.88403,-1.97511,-1.81984,0.43284,0.02718,-0.00567,-0.00154,-1.76438,2.13402,1.5461,0.35142,-0.01953,0.01159,0.01717
0.12,-4.20611,0.09643,-0.06184,-0.01423,0.05104,0.00022,0.17068,0.0114,-0.00329,0.08489,-0.02356,0.00488,-0.01512,-0.8277,0.11631,-0.51625,0.09657,1.20446,0.20501,0.02919,0.78861,-2.084,-1.64094,0.43464,0.02263,0.03203,-0.00027,-1.8468,2.33943,1.27768,0.33353,-0.0229,0.00756,0.01228
0.14,-4.09222,0.10152,-0.0552,0.02526,0.04284,0.0002,0.06996,0.01248,-0.00234,0.0914,-0.003,0.00345,-0.01021,-0.74779,0.06404,-0.41513,0.28448,1.1132,0.15707,0.06719,0.69439,-2.20599,-1.40598,0.43834,0.01818,0.07576,0.00108,-1.91696,2.56829,0.97891,0.31158,-0.02359,0.00233,0.00615
0.16,-3.94017,0.10368,-0.0411,0.07663,0.03387,0.00018,-0.05381,0.01368,-0.00141,0.09806,0.01142,0.00205,-0.00589,-0.69051,0.01022,-0.322,0.51124,0.92908,0.10953,0.08713,0.60084,-2.3392,-1.12337,0.44455,0.01386,0.12342,0.00241,-1.97547,2.80367,0.66477,0.28768,-0.0214,-0.00391,-0.00097
0.18,-3.75287,0.10194,-0.01976,0.13985,0.02462,0.00017,-0.19991,0.01511,-0.00056,0.10421,0.02569,0.00063,-0.00143,-0.68332,-0.04266,-0.24136,0.77383,0.7279,0.06825,0.09446,0.50652,-2.47651,-0.81048,0.45457,0.00955,0.17118,0.00361,-2.03447,3.02134,0.35917,0.26516,-0.01657,-0.01083,-0.00856
0.2,-3.54361,0.09716,0.0074,0.21305,0.0157,0.00015,-0.36289,0.01615,-8e-05,0.10863,0.03208,-0.00045,0.00176,-0.67863,-0.09289,-0.1815,1.06504,0.48629,0.0375,0.07821,0.41003,-2.6086,-0.49673,0.46619,0.00565,0.21394,0.00457,-2.0723,3.17993,0.08592,0.24907,-0.01009,-0.01735,-0.01572
0.22,-3.33089,0.08981,0.03853,0.29269,0.00791,0.00013,-0.52923,0.01623,2e-05,0.10999,0.02421,-0.00083,0.00223,-0.57577,-0.13766,-0.13915,1.37232,0.23344,0.01844,0.04412,0.30965,-2.72447,-0.21517,0.4758,0.00267,0.24637,0.00521,-2.0688,3.23487,-0.12114,0.24433,-0.00334,-0.02122,-0.02124
0.24,-3.12793,0.07871,0.0716,0.3763,0.00211,0.00012,-0.69411,0.01588,1e-05,0.10713,0.01656,-0.0009,0.00236,-0.42911,-0.17534,-0.1012,1.66636,0.07438,0.00781,0.01637,0.20362,-2.81099,0.00724,0.48511,1e-05,0.26319,0.00544,-2.05237,3.18081,-0.24122,0.25243,0.0022,-0.02233,-0.02447
0.26,-2.95659,0.06363,0.10418,0.46259,-0.00101,0.00011,-0.86103,0.01556,-3e-05,0.09965,0.01653,-0.00097,0.00378,-0.30944,-0.20687,-0.06283,1.91955,0.0114,0.00219,-0.00067,0.09126,-2.86186,0.15261,0.49512,-0.00283,0.26111,0.0052,-2.04364,3.03644,-0.28471,0.27031,0.0053,-0.02168,-0.02541
