T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-31.17203,2.90828,-0.81264,-2.31829,-1.08211,-0.12709,1.5974,0.54568,-0.0269,0.34276,0.13873,-0.01431,0.17062,1.24823,1.53048,0.49857,1.42307,-0.01479,-0.0159,0.06609,-11.56588,17.38508,-5.38507,11.03544,-2.85513,9.87486,0.93028,2.83186,-25.52633,4.57043,32.46532,-0.73482,-0.90677,-2.41813
0.02,-31.47787,3.02596,-0.77526,-2.35196,-1.08013,-0.12533,1.6201,0.55633,-0.02704,0.35354,0.10806,-0.01501,0.15454,1.13942,1.50752,0.48353,1.40835,-0.01708,-0.01392,0.06387,-10.88278,17.90596,-5.52198,11.02363,-2.63271,9.86688,0.90358,3.28366,-25.19914,4.4526,33.08114,-0.87177,-0.95967,-2.49855
0.04,-31.77008,3.22363,-0.72058,-2.38946,-1.07271,-0.12235,1.63466,0.56377,-0.02726,0.36035,0.08193,-0.01491,0.13976,1.0256,1.48095,0.468,1.39575,-0.01846,-0.01224,0.06199,-10.19393,18.37695,-5.65002,11.01738,-2.40477,9.85526,0.874,3.74336,-24.872,4.3336,33.72006,-1.01217,-1.01369,-2.57928
0.06,-32.04752,3.48547,-0.64959,-2.43002,-1.06098,-0.11831,1.64231,0.56981,-0.02728,0.36372,0.0599,-0.01409,0.12608,0.90706,1.45112,0.45199,1.38513,-0.01885,-0.01089,0.0604,-9.50319,18.80319,-5.76899,11.01683,-2.17332,9.84043,0.84235,4.21541,-24.53386,4.21273,34.37915,-1.15443,-1.06839,-2.65909
0.08,-32.31051,3.79196,-0.56498,-2.47259,-1.04632,-0.11341,1.64494,0.57646,-0.02682,0.36452,0.04152,-0.01262,0.11327,0.78493,1.4185,0.43563,1.37647,-0.01818,-0.00995,0.05905,-8.81275,19.19209,-5.879,11.02197,-1.9399,9.82278,0.80938,4.7044,-24.17191,4.08924,35.05667,-1.29728,-1.12327,-2.73695
0.1,-32.55938,4.1244,-0.47065,-2.51569,-1.03003,-0.10789,1.64424,0.58522,-0.0257,0.36382,0.02671,-0.01061,0.10132,0.66096,1.38364,0.41936,1.37037,-0.01631,-0.00955,0.05795,-8.12424,19.54877,-5.97991,11.03141,-1.70617,9.80274,0.7756,5.2075,-23.77731,3.9628,35.75072,-1.44011,-1.17697,-2.81169
0.12,-32.79348,4.46238,-0.37188,-2.55856,-1.01347,-0.10202,1.64448,0.59803,-0.02371,0.36292,0.0144,-0.00811,0.08957,0.54079,1.34756,0.4035,1.36624,-0.01341,-0.0097,0.05692,-7.43718,19.87798,-6.07129,11.04804,-1.47177,9.7799,0.7414,5.73714,-23.34374,3.83547,36.4598,-1.58171,-1.23199,-2.88385
0.14,-33.01662,4.79387,-0.274,-2.59941,-0.9975,-0.09603,1.64658,0.61485,-0.02092,0.36311,0.00475,-0.0053,0.07823,0.42591,1.3104,0.38885,1.36579,-0.0093,-0.01055,0.05616,-6.75197,20.18632,-6.15366,11.06779,-1.23861,9.75516,0.70709,6.28294,-22.86027,3.70506,37.18446,-1.72239,-1.28478,-2.95175
0.16,-33.23048,5.10667,-0.18266,-2.63719,-0.98298,-0.09016,1.65318,0.63574,-0.01739,0.36569,-0.00296,-0.00233,0.06709,0.32046,1.27274,0.37609,1.36955,-0.00415,-0.01212,0.05566,-6.068,20.47773,-6.22713,11.08999,-1.00713,9.72875,0.67287,6.84673,-22.32065,3.57148,37.92596,-1.8619,-1.33468,-3.01502
0.18,-33.4274,5.37879,-0.10369,-2.67347,-0.97123,-0.08468,1.67413,0.66323,-0.01282,0.37161,-0.01262,0.00097,0.05385,0.23984,1.23705,0.36516,1.3721,0.00067,-0.01391,0.05456,-5.38297,20.74855,-6.28917,11.12994,-0.77133,9.69714,0.63813,7.47618,-21.73934,3.44702,38.67962,-1.99766,-1.39647,-3.07966
0.2,-33.63316,5.63493,-0.03815,-2.70111,-0.96093,-0.07963,1.6912,0.68798,-0.00854,0.38153,-0.0187,0.00349,0.04308,0.15721,1.19874,0.35869,1.38685,0.00708,-0.01678,0.05498,-4.70167,21.01713,-6.34679,11.14588,-0.54679,9.66948,0.6043,8.04958,-21.06521,3.29985,39.45839,-2.13606,-1.43171,-3.13027
0.22,-33.87583,5.90551,0.01455,-2.7126,-0.95081,-0.07503,1.68278,0.69996,-0.00628,0.39671,-0.01418,0.00379,0.04088,0.03565,1.15293,0.35954,1.42911,0.01735,-0.02195,0.0594,-4.0278,21.30218,-6.40997,11.086,-0.35338,9.65848,0.5741,8.43192,-20.22792,3.08439,40.28446,-2.28411,-1.38969,-3.14602
0.24,-34.12794,6.1489,0.05352,-2.71495,-0.94227,-0.07107,1.67178,0.70689,-0.00478,0.41593,-0.00927,0.00293,0.04013,-0.09069,1.10554,0.36535,1.4792,0.02756,-0.02771,0.06504,-3.35701,21.58014,-6.47068,10.99922,-0.17081,9.65194,0.54498,8.74505,-19.29095,2.83896,41.11636,-2.4367,-1.32111,-3.14744
0.26,-34.36575,6.33592,0.07818,-2.71494,-0.93649,-0.06785,1.67772,0.71625,-0.00288,0.43892,-0.01093,0.00194,0.03577,-0.19409,1.06182,0.374,1.52109,0.0347,-0.03267,0.06953,-2.68867,21.83268,-6.52199,10.92686,0.01729,9.63998,0.51472,9.10787,-18.31134,2.59813,41.94188,-2.58735,-1.26633,-3.15138
0.28,-34.59196,6.48149,0.0891,-2.71326,-0.93407,-0.06551,1.69673,0.72894,-0.00103,0.4691,-0.01273,0.00046,0.03314,-0.29392,1.02172,0.38507,1.55754,0.03942,-0.03746,0.07338,-2.02806,22.06624,-6.56952,10.8491,0.20097,9.62985,0.48544,9.5105,-17.26037,2.34178,42.80651,-2.73738,-1.19791,-3.14676
0.3,-34.82643,6.59964,0.09958,-2.70479,-0.92891,-0.06332,1.71705,0.7329,-2e-05,0.49745,-0.0196,-0.00085,0.02508,-0.38845,0.98081,0.3984,1.58911,0.04161,-0.041,0.07687,-1.37419,22.26824,-6.60882,10.77511,0.39193,9.61165,0.45221,9.84201,-16.17343,2.0851,43.59579,-2.89144,-1.14852,-3.14747
0.32,-35.09731,6.70365,0.12582,-2.68388,-0.9146,-0.0605,1.72745,0.71455,-0.00051,0.51373,-0.03872,-0.00084,0.00167,-0.47506,0.93331,0.41299,1.61633,0.04119,-0.04185,0.08019,-0.72669,22.42092,-6.63222,10.71925,0.60451,9.57318,0.40885,9.99716,-15.10708,1.85719,44.17956,-3.05259,-1.16462,-3.17368
0.34,-35.38623,6.80449,0.16067,-2.65886,-0.89514,-0.05746,1.73804,0.68774,-0.00202,0.52848,-0.05819,0.00027,-0.02552,-0.56748,0.8847,0.42623,1.63723,0.03834,-0.04118,0.0829,-0.08797,22.53371,-6.64833,10.67093,0.82579,9.52582,0.36036,10.07138,-14.01445,1.63119,44.69507,-3.21762,-1.1996,-3.20599
0.36,-35.68276,6.90962,0.19706,-2.63812,-0.87467,-0.05463,1.75881,0.66433,-0.00413,0.55007,-0.07039,0.0022,-0.04829,-0.67698,0.83933,0.43539,1.64983,0.03319,-0.03977,0.08458,0.53702,22.61059,-6.66303,10.62157,1.04555,9.4789,0.31108,10.1737,-12.86702,1.38993,45.25601,-3.3824,-1.22031,-3.23069
0.38,-36.02128,7.02194,0.24283,-2.62146,-0.85356,-0.05207,1.78677,0.63821,-0.00693,0.57502,-0.08084,0.00528,-0.0728,-0.81983,0.79188,0.43737,1.65611,0.02623,-0.03669,0.08538,1.13723,22.63888,-6.67106,10.56538,1.26403,9.43128,0.25989,10.32089,-11.72147,1.15989,45.81856,-3.54693,-1.25551,-3.26061
0.4,-36.3814,7.16946,0.29047,-2.60939,-0.8239,-0.04866,1.81274,0.60993,-0.01137,0.6015,-0.08352,0.00873,-0.09086,-0.96098,0.74973,0.43552,1.65724,0.01742,-0.03265,0.08553,1.74088,22.62431,-6.68202,10.52638,1.49241,9.37607,0.20413,10.35172,-10.47996,0.89015,46.38476,-3.71593,-1.26354,-3.27711
0.42,-36.73646,7.38264,0.32652,-2.60309,-0.77823,-0.04338,1.82596,0.58229,-0.01843,0.62671,-0.07153,0.01129,-0.09246,-1.0539,0.72285,0.43485,1.65491,0.00754,-0.02882,0.08618,2.37908,22.56552,-6.70648,10.52947,1.74183,9.3057,0.14052,10.07659,-9.01615,0.51096,46.95366,-3.89681,-1.18337,-3.25287
0.44,-37.14875,7.6223,0.35605,-2.60384,-0.72558,-0.03743,1.83242,0.55208,-0.02707,0.65144,-0.0555,0.01327,-0.08862,-1.13829,0.7013,0.42991,1.65153,-0.00265,-0.02407,0.08667,3.01817,22.44191,-6.73264,10.54663,2.00076,9.22658,0.07071,9.6414,-7.46369,0.09054,47.47045,-4.08801,-1.07863,-3.21594
0.46,-37.6653,7.85438,0.38387,-2.61339,-0.67544,-0.03205,1.83734,0.51797,-0.03637,0.67604,-0.04335,0.01512,-0.08765,-1.25426,0.67607,0.41522,1.64842,-0.01184,-0.01768,0.08686,3.62861,22.24153,-6.75161,10.55392,2.25783,9.1462,-0.00231,9.21935,-5.93189,-0.31807,47.95028,-4.28259,-0.99272,-3.186
0.48,-38.27284,8.0887,0.40717,-2.63277,-0.63058,-0.02769,1.83263,0.48126,-0.04644,0.69402,-0.03303,0.01655,-0.08644,-1.40025,0.64966,0.3905,1.64647,-0.01606,-0.01041,0.09,4.21303,21.9573,-6.76549,10.55583,2.51375,9.06405,-0.07833,8.76386,-4.39481,-0.74721,48.41627,-4.4868,-0.88007,-3.14361
0.5,-38.98697,8.26032,0.41263,-2.65621,-0.58548,-0.02338,1.82266,0.44184,-0.05743,0.71643,-0.02478,0.01764,-0.08536,-1.53334,0.62204,0.36154,1.64672,-0.01971,-0.00294,0.08994,4.79501,21.598,-6.77512,10.56603,2.77799,8.9731,-0.16115,8.2355,-2.82129,-1.16634,48.79245,-4.69128,-0.81784,-3.12016
0.52,-39.85554,8.30637,0.38546,-2.68464,-0.52942,-0.01826,1.81467,0.39985,-0.06951,0.75691,-0.01906,0.01847,-0.08527,-1.60662,0.5865,0.3351,1.6501,-0.02991,0.004,0.07785,5.39767,21.16822,-6.781,10.58936,3.05571,8.86872,-0.25447,7.64724,-1.19414,-1.53067,49.06008,-4.8744,-0.90589,-3.15644
0.54,-40.80694,8.25227,0.33401,-2.71389,-0.4778,-0.01388,1.79779,0.35737,-0.08225,0.79928,-0.01525,0.01911,-0.0853,-1.65875,0.54847,0.30664,1.65534,-0.03663,0.00981,0.06377,5.99732,20.64932,-6.77882,10.62204,3.34141,8.75394,-0.35611,6.98958,0.48471,-1.89258,49.29481,-5.05682,-1.0417,-3.20895
0.56,-41.80158,8.13577,0.26811,-2.74526,-0.44019,-0.01166,1.76416,0.31648,-0.09484,0.83087,-0.01327,0.01966,-0.08534,-1.73144,0.50934,0.27255,1.66119,-0.03344,0.01424,0.05467,6.57489,20.03245,-6.76462,10.65534,3.62791,8.63419,-0.46253,6.30685,2.19056,-2.28164,49.55237,-5.24938,-1.14709,-3.24589
0.58,-42.85177,7.97196,0.18569,-2.77805,-0.41539,-0.01126,1.71733,0.27898,-0.10649,0.85583,-0.01243,0.01979,-0.08473,-1.82501,0.44882,0.23571,1.66743,-0.03054,0.01726,0.04177,7.14059,19.32103,-6.7422,10.66082,3.9019,8.52151,-0.56914,5.62876,3.84597,-2.65131,49.84548,-5.43868,-1.28002,-3.29255
0.6,-43.8487,7.6994,0.08617,-2.80065,-0.39265,-0.01146,1.65574,0.24513,-0.11703,0.87512,-0.01286,0.02057,-0.08474,-1.89273,0.41748,0.20307,1.67045,-0.01699,0.01951,0.03803,7.7006,18.52072,-6.69631,10.72022,4.20424,8.37959,-0.6915,4.83589,5.69645,-3.08987,50.08807,-5.64975,-1.36509,-3.31344
0.62,-44.6768,7.25103,-0.02806,-2.80225,-0.35698,-0.01059,1.57593,0.2151,-0.12637,0.889,-0.01486,0.0233,-0.08711,-1.87481,0.475,0.17839,1.66912,0.02246,0.02219,0.06083,8.25817,17.63199,-6.59988,10.94576,4.59037,8.15105,-0.85619,3.82823,8.06313,-3.71097,50.15387,-5.91126,-1.29566,-3.25967
0.64,-45.40206,6.73056,-0.14988,-2.79127,-0.3149,-0.00907,1.48441,0.18962,-0.13339,0.89801,-0.01742,0.02662,-0.0899,-1.82269,0.55185,0.15546,1.66782,0.06495,0.02605,0.0908,8.81579,16.6547,-6.47257,11.2053,4.99495,7.88913,-1.04256,2.70958,10.65334,-4.39503,50.09016,-6.19844,-1.17889,-3.18064
