T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02916,0.00228,-0.00032,-0.00237,0.0004,4e-05,0.00075,0.0051,0.00063,-0.00159,0.0001,0.0001,0.0002,0.0008,-0.00436,-0.00037,-0.0013,-9e-05,0.00013,-0.00018,0.00464,-0.0047,0.00069,-0.00087,0.00025,-0.0001,-6e-05,-0.0334,-0.02558,-0.00155,0.02046,-0.01743,-0.00517,-0.00995
0.02,-0.02923,0.00229,-0.00031,-0.00237,0.0004,4e-05,0.00074,0.00512,0.00062,-0.00159,0.0001,0.0001,0.0002,0.00079,-0.00444,-0.00038,-0.00132,-9e-05,0.00012,-0.00018,0.00462,-0.00471,0.00069,-0.00086,0.00025,-0.0001,-6e-05,-0.03325,-0.02569,-0.00157,0.02046,-0.01744,-0.00516,-0.00993
0.04,-0.02931,0.0023,-0.00028,-0.00237,0.00041,4e-05,0.00073,0.00513,0.00061,-0.00159,0.0001,0.0001,0.0002,0.00077,-0.00451,-0.00038,-0.00134,-9e-05,0.00012,-0.00019,0.0046,-0.00472,0.00069,-0.00086,0.00025,-0.0001,-6e-05,-0.03309,-0.0258,-0.00159,0.02047,-0.01746,-0.00515,-0.00992
0.06,-0.02939,0.00233,-0.00026,-0.00238,0.00041,4e-05,0.00071,0.00513,0.0006,-0.00159,0.0001,9e-05,0.0002,0.00075,-0.00457,-0.00038,-0.00137,-9e-05,0.00011,-0.00019,0.00457,-0.00472,0.00069,-0.00086,0.00025,-0.0001,-6e-05,-0.03294,-0.02592,-0.00161,0.02047,-0.01747,-0.00513,-0.0099
0.08,-0.02947,0.00236,-0.00022,-0.00238,0.00042,4e-05,0.00069,0.00514,0.00059,-0.00159,0.0001,9e-05,0.0002,0.00073,-0.00463,-0.00039,-0.00139,-9e-05,0.00011,-0.00019,0.00455,-0.00473,0.00069,-0.00086,0.00025,-0.0001,-6e-05,-0.03279,-0.02603,-0.00163,0.02047,-0.01749,-0.00512,-0.00989
0.1,-0.02956,0.0024,-0.00017,-0.00238,0.00042,4e-05,0.00067,0.00515,0.00058,-0.0016,0.0001,9e-05,0.0002,0.0007,-0.00469,-0.0004,-0.00141,-9e-05,0.00011,-0.00019,0.00452,-0.00473,0.00068,-0.00085,0.00025,-0.0001,-6e-05,-0.03265,-0.02615,-0.00165,0.02046,-0.0175,-0.00511,-0.00987
0.12,-0.02965,0.00246,-0.00011,-0.00238,0.00043,5e-05,0.00065,0.00518,0.00057,-0.00161,0.0001,8e-05,0.0002,0.00067,-0.00476,-0.00041,-0.00143,-0.0001,0.0001,-0.00019,0.00449,-0.00474,0.00068,-0.00085,0.00025,-0.0001,-6e-05,-0.03251,-0.02628,-0.00167,0.02046,-0.01752,-0.00509,-0.00985
0.14,-0.02976,0.00254,-4e-05,-0.00237,0.00044,5e-05,0.00062,0.00522,0.00056,-0.00162,0.0001,8e-05,0.0002,0.00064,-0.00483,-0.00043,-0.00146,-0.0001,0.0001,-0.0002,0.00446,-0.00474,0.00068,-0.00085,0.00025,-0.0001,-6e-05,-0.03238,-0.0264,-0.00169,0.02045,-0.01753,-0.00508,-0.00984
0.16,-0.02988,0.00263,5e-05,-0.00236,0.00045,5e-05,0.0006,0.00528,0.00055,-0.00165,0.0001,7e-05,0.0002,0.0006,-0.00493,-0.00045,-0.00149,-0.00011,9e-05,-0.0002,0.00444,-0.00474,0.00068,-0.00085,0.00025,-0.0001,-5e-05,-0.03225,-0.02652,-0.00171,0.02044,-0.01755,-0.00507,-0.00982
0.18,-0.03004,0.00273,0.00016,-0.00235,0.00045,5e-05,0.00056,0.00538,0.00054,-0.00169,0.0001,7e-05,0.0002,0.00056,-0.00505,-0.00047,-0.00154,-0.00012,9e-05,-0.0002,0.00441,-0.00475,0.00068,-0.00085,0.00025,-9e-05,-5e-05,-0.03212,-0.02665,-0.00173,0.02043,-0.01757,-0.00505,-0.0098
