T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-23.24692,2.62249,-0.13743,-2.78397,0.43159,0.06025,1.09226,4.59485,-2.65459,-3.28838,0.05931,0.12405,0.11176,1.16366,-3.9479,2.90052,-4.04951,-0.0727,0.11544,-0.08959,3.37952,-3.84937,0.64551,-0.09703,0.55166,-0.21969,-0.21201,-39.4642,-30.61473,-1.45966,20.99741,-21.55685,-6.44232,-11.95118
0.02,-23.32014,2.62594,-0.12243,-2.78852,0.43582,0.06087,1.08661,4.60634,-2.65851,-3.29554,0.05961,0.12334,0.11398,1.157,-4.01415,2.89965,-4.05767,-0.07408,0.11368,-0.09296,3.36227,-3.85347,0.63329,-0.09456,0.55321,-0.21831,-0.20952,-39.34888,-30.64903,-1.45025,21.07917,-21.54627,-6.44637,-11.9598
0.04,-23.39818,2.62906,-0.10321,-2.79302,0.44075,0.06158,1.07914,4.61399,-2.66301,-3.30124,0.05987,0.12218,0.11587,1.14468,-4.07281,2.89716,-4.06461,-0.07628,0.11185,-0.09611,3.34437,-3.85614,0.62271,-0.09194,0.55474,-0.21691,-0.20695,-39.23505,-30.68378,-1.44083,21.16075,-21.53571,-6.45042,-11.9684
0.06,-23.48267,2.63353,-0.07955,-2.79697,0.44647,0.06238,1.06942,4.6191,-2.66815,-3.30609,0.06009,0.12052,0.1175,1.1259,-4.12525,2.89218,-4.07094,-0.07942,0.10995,-0.09917,3.32623,-3.85703,0.61391,-0.08909,0.55628,-0.2155,-0.2043,-39.12242,-30.71877,-1.43134,21.24224,-21.52518,-6.45444,-11.97697
0.08,-23.57608,2.64142,-0.05128,-2.79974,0.45302,0.06327,1.0569,4.62391,-2.67395,-3.31115,0.06025,0.11831,0.11896,1.09989,-4.17382,2.88355,-4.0776,-0.08359,0.10799,-0.1023,3.30835,-3.85571,0.60701,-0.08588,0.55782,-0.21405,-0.20154,-39.01064,-30.75371,-1.42167,21.32384,-21.51467,-6.45843,-11.98549
0.1,-23.68104,2.65488,-0.01803,-2.80051,0.46043,0.06424,1.041,4.63158,-2.68034,-3.31783,0.06033,0.11554,0.12039,1.06602,-4.22068,2.87011,-4.08599,-0.08882,0.10598,-0.10567,3.29132,-3.85179,0.60195,-0.08215,0.55939,-0.21254,-0.19863,-38.90065,-30.78779,-1.41163,21.4054,-21.5041,-6.46249,-11.99406
0.12,-23.80263,2.67551,0.02052,-2.79857,0.4687,0.0653,1.02097,4.64702,-2.68722,-3.32816,0.06031,0.11219,0.12194,1.02354,-4.27219,2.85024,-4.09727,-0.09502,0.10378,-0.10953,3.27553,-3.84483,0.59903,-0.07794,0.56093,-0.21106,-0.19566,-38.7906,-30.82094,-1.40126,21.48708,-21.49371,-6.46638,-12.00242
0.14,-23.94415,2.70422,0.06553,-2.79298,0.47776,0.06641,0.99622,4.67552,-2.6943,-3.34456,0.06014,0.10833,0.12386,0.97245,-4.33054,2.82229,-4.11356,-0.10194,0.10132,-0.1141,3.26138,-3.83485,0.59769,-0.07307,0.56248,-0.2095,-0.19255,-38.68313,-30.85201,-1.39015,21.56867,-21.48319,-6.4704,-12.01086
0.16,-24.11054,2.73992,0.11813,-2.78295,0.4875,0.06758,0.96603,4.72435,-2.70123,-3.37006,0.05978,0.10404,0.12646,0.91285,-4.40172,2.78535,-4.13699,-0.10919,0.09831,-0.11966,3.24889,-3.82213,0.59743,-0.06754,0.56405,-0.20788,-0.18929,-38.57855,-30.88018,-1.37812,21.65043,-21.47246,-6.47459,-12.01945
0.18,-24.31168,2.7807,0.17795,-2.76836,0.49786,0.0688,0.92963,4.8025,-2.70746,-3.40795,0.05917,0.09949,0.12993,0.84463,-4.502,2.73606,-4.16714,-0.11614,0.09413,-0.12651,3.23766,-3.80663,0.59945,-0.06218,0.56538,-0.20663,-0.18641,-38.46802,-30.90794,-1.36609,21.73227,-21.46283,-6.47776,-12.02688
