T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00056,-1e-05,-0,0.0001,-1e-05,0,0.00038,-0.00011,-3e-05,0.00014,0,1e-05,1e-05,0.00102,0.00035,0.00026,-0.0003,0,1e-05,0,-0.00011,0.00014,-0.00015,-0,1e-05,-0,-0,0.00118,0.00019,6e-05,-2e-05,1e-05,-3e-05,-1e-05
0.02,-0.00058,-1e-05,-0,0.0001,-1e-05,0,0.0004,-0.00011,-4e-05,0.00014,0,1e-05,1e-05,0.00105,0.00036,0.0004,-0.0003,0,1e-05,1e-05,-0.00012,0.00015,-0.00016,-0,1e-05,-0,-0,0.0012,0.0002,6e-05,-2e-05,2e-05,-3e-05,-1e-05
0.04,-0.00058,-1e-05,-0,0.0001,-1e-05,0,0.00042,-0.00012,-5e-05,0.00014,0,1e-05,1e-05,0.00106,0.00036,0.00057,-0.00029,0,1e-05,1e-05,-0.00012,0.00016,-0.00016,-0,1e-05,-0,-0,0.00121,0.00022,7e-05,-2e-05,2e-05,-3e-05,-2e-05
0.06,-0.00059,-1e-05,-0,0.00011,-1e-05,0,0.00043,-0.00013,-6e-05,0.00014,0,1e-05,1e-05,0.00106,0.00035,0.00077,-0.00026,1e-05,1e-05,1e-05,-0.00011,0.00016,-0.00016,-0,1e-05,-0,-0,0.0012,0.00023,7e-05,-2e-05,3e-05,-4e-05,-2e-05
0.08,-0.00059,-1e-05,-0,0.00011,-1e-05,0,0.00045,-0.00015,-6e-05,0.00013,0,1e-05,1e-05,0.00103,0.00033,0.00098,-0.00022,1e-05,1e-05,1e-05,-0.00011,0.00017,-0.00017,-0,1e-05,-0,-0,0.00119,0.00025,7e-05,-1e-05,4e-05,-4e-05,-2e-05
0.1,-0.00059,-1e-05,-0,0.00011,-1e-05,0,0.00045,-0.00018,-5e-05,0.00013,0,1e-05,1e-05,0.00098,0.00028,0.00118,-0.00016,1e-05,1e-05,1e-05,-0.00011,0.00017,-0.00017,-0,1e-05,-1e-05,-0,0.00116,0.00027,8e-05,-1e-05,5e-05,-4e-05,-3e-05
0.12,-0.00059,-1e-05,0,0.00012,-1e-05,0,0.00045,-0.00021,-4e-05,0.00012,1e-05,1e-05,1e-05,0.0009,0.00022,0.00135,-9e-05,1e-05,1e-05,1e-05,-0.00011,0.00017,-0.00017,-0,1e-05,-1e-05,-0,0.00112,0.0003,8e-05,-1e-05,7e-05,-4e-05,-3e-05
0.14,-0.00059,-1e-05,0,0.00013,-1e-05,0,0.00043,-0.00026,-1e-05,0.00012,1e-05,1e-05,1e-05,0.0008,0.00013,0.00144,1e-05,1e-05,1e-05,1e-05,-0.0001,0.00018,-0.00018,-0,1e-05,-1e-05,-0,0.00108,0.00032,9e-05,-1e-05,9e-05,-5e-05,-4e-05
0.16,-0.0006,-1e-05,0,0.00014,-1e-05,0,0.00039,-0.00031,3e-05,0.00012,0,0,1e-05,0.00066,2e-05,0.0014,0.00013,1e-05,1e-05,1e-05,-9e-05,0.00018,-0.00018,0,2e-05,-1e-05,-0,0.00103,0.00035,0.0001,-1e-05,0.00011,-5e-05,-4e-05
0.18,-0.0006,-1e-05,0,0.00015,-1e-05,0,0.00032,-0.00038,0.0001,0.00012,0,0,1e-05,0.0005,-0.00012,0.00117,0.00027,0,1e-05,1e-05,-9e-05,0.00018,-0.00018,0,2e-05,-1e-05,-0,0.00098,0.00037,0.0001,-1e-05,0.00012,-5e-05,-5e-05
0.2,-0.00062,-1e-05,1e-05,0.00016,-0,0,0.00023,-0.00046,0.00018,0.00013,0,0,1e-05,0.00032,-0.00028,0.00069,0.00041,-0,1e-05,1e-05,-8e-05,0.00017,-0.00018,0,2e-05,-1e-05,-0,0.00092,0.00038,0.00011,-1e-05,0.00014,-6e-05,-6e-05
0.22,-0.00063,-1e-05,1e-05,0.00018,-0,0,0.00011,-0.00054,0.0003,0.00016,-0,0,1e-05,0.00014,-0.00046,-0.0001,0.00056,-1e-05,0,1e-05,-8e-05,0.00016,-0.00016,0,2e-05,-1e-05,-0,0.00088,0.00038,0.00011,-1e-05,0.00015,-6e-05,-6e-05
0.24,-0.00065,-1e-05,1e-05,0.00019,0,0,-3e-05,-0.00062,0.00044,0.00019,-0,0,0,-5e-05,-0.00066,-0.00125,0.00069,-2e-05,-0,1e-05,-7e-05,0.00014,-0.00015,0,1e-05,-1e-05,-0,0.00084,0.00036,0.00011,-1e-05,0.00015,-6e-05,-6e-05
