T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01868,0,0,0.00867,0.00318,0.03144,0.06545,0,0,0.00298,0.00589,0.01946,0.05012,0,0.14884,0,0.00293,0.00604,0,0.04491,0,0.05488,0.00018,0.01687,0,0,0,0,0,0.14729,0,0,0,0.06896,0,0.00441,0.05187,0,0,0,0,0.10998,0.10944,0,0,0,0,0.07036,0,0.14874,0,0,0.02002,0,0.02879,0,0,0,0.00877,0.0062,0.25728,0.13606,0.11917,0,0.14144,0.24706,1
0.02,0,0.01874,0,0,0.00873,0.00321,0.03189,0.06551,0,0,0.00291,0.00585,0.02002,0.05148,0,0.155,0,0.00307,0.00591,0,0.04467,0,0.05377,0.0002,0.01693,0,0,0,0,0,0.14732,0,0,0,0.0691,0,0.00415,0.05216,0,0,0,0,0.10982,0.10971,0,0,0,0,0.07172,0,0.14893,0,0,0.02063,0,0.02889,0,0,0,0.00867,0.00607,0.25621,0.1364,0.11968,0,0.1415,0.24666,1
0.04,0,0.01884,0,0,0.00881,0.00324,0.03226,0.06543,0,0,0.00284,0.00578,0.02051,0.0523,0,0.16261,0,0.00307,0.00577,0,0.04443,0,0.05278,0.00022,0.01698,0,0,0,0,0,0.14734,0,0,0,0.06926,0,0.00379,0.05244,0,0,0,0,0.10977,0.10989,0,0,0,0,0.07278,0,0.1494,0,0,0.02117,0,0.02895,0,0,0,0.00858,0.00595,0.25513,0.13687,0.12035,0,0.14159,0.24621,1
0.06,0,0.019,0,0,0.00891,0.00327,0.0325,0.06523,0,0,0.00276,0.00568,0.02094,0.05249,0,0.17154,0,0.00289,0.00563,0,0.04419,0,0.05188,0.00024,0.01702,0,0,0,0,0,0.14734,0,0,0,0.06945,0,0.00331,0.05273,0,0,0,0,0.10991,0.11,0,0,0,0,0.07354,0,0.15028,0,0,0.02166,0,0.02899,0,0,0,0.00849,0.00582,0.25405,0.13746,0.12118,0,0.14171,0.24571,1
0.08,2e-05,0.01925,2e-05,4e-05,0.00907,0.00337,0.03262,0.06492,3e-05,4e-05,0.00287,0.0056,0.02149,0.05205,0.00014,0.18142,7e-05,0.00276,0.00558,0.00014,0.04397,1e-05,0.05112,0.00027,0.01712,6e-05,0.00024,3e-05,2e-05,8e-05,0.14735,5e-05,6e-05,7e-05,0.06967,1e-05,0.00269,0.05308,4e-05,7e-05,1e-05,8e-05,0.11042,0.11017,0.00021,0.00015,0.00012,2e-05,0.07401,3e-05,0.1518,0.00018,0.00023,0.02234,2e-05,0.02902,8e-05,1e-05,1e-05,0.00846,0.00575,0.253,0.13817,0.12224,2e-05,0.14186,0.24521,1
0.1,3e-05,0.0196,2e-05,6e-05,0.00925,0.00344,0.03247,0.06452,5e-05,7e-05,0.00285,0.00548,0.02208,0.05079,0.00022,0.19124,0.00014,0.00221,0.00543,0.00018,0.04375,2e-05,0.05038,0.00028,0.01716,8e-05,0.00035,2e-05,1e-05,0.0001,0.14732,0.00015,0.00013,0.0002,0.06991,2e-05,0.0019,0.05347,7e-05,0.0001,2e-05,0.00021,0.11133,0.11042,0.00023,0.00028,0.00029,4e-05,0.07414,4e-05,0.15421,0.0002,0.00021,0.02295,4e-05,0.02902,0.00013,1e-05,1e-05,0.0084,0.00565,0.25192,0.13896,0.12337,1e-05,0.14206,0.24469,1
0.12,0,0.02004,0,0,0.00942,0.00339,0.03191,0.06406,0,0,0.00265,0.00517,0.02187,0.04823,0,0.19934,0,0.00115,0.00521,0,0.04346,0,0.04946,0.00028,0.01716,0,1e-05,0,0,0,0.14728,0,0,0,0.07016,0,0.00089,0.05388,0,0,0,0,0.11275,0.11074,0,0,0,0,0.07395,0,0.15774,0,0,0.02336,0,0.02897,0,0,0,0.00824,0.00546,0.25083,0.13985,0.12451,0,0.14222,0.24391,1
0.14,2e-05,0.02066,0.00128,2e-05,0.0097,0.00374,0.03102,0.06373,2e-05,3e-05,0.00296,0.00503,0.02245,0.04521,8e-05,0.20383,9e-05,0.00087,0.00512,0.00021,0.04324,1e-05,0.04884,0.0003,0.01725,5e-05,0.00034,2e-05,1e-05,0.00023,0.14725,3e-05,3e-05,7e-05,0.07047,4e-05,0.00083,0.05441,4e-05,0.00031,2e-05,0.00012,0.11533,0.11152,0.00028,0.00028,0.00024,8e-05,0.07356,2e-05,0.16364,0.00056,0.0002,0.0245,2e-05,0.02893,0.00013,0,1e-05,0.00821,0.00541,0.24979,0.14087,0.12618,1e-05,0.14245,0.24325,1
0.16,0,0.02131,0.00276,0,0.01001,0.00351,0.0294,0.06359,0,0,0.00289,0.00466,0.02225,0.04054,1e-05,0.20148,0,0.00085,0.00484,2e-05,0.04299,0,0.04793,0.00031,0.01724,0,3e-05,0,0,2e-05,0.14718,0,1e-05,0,0.07081,0,0.00068,0.05498,0,3e-05,0,1e-05,0.11803,0.11275,2e-05,6e-05,2e-05,4e-05,0.07295,0,0.16987,0.00142,1e-05,0.02538,0,0.02886,1e-05,0,0,0.00808,0.00523,0.24875,0.14197,0.1275,0,0.14269,0.24248,1
0.18,0,0.02206,0.00465,1e-05,0.01047,0.00356,0.02732,0.06386,0.00011,0,0.00318,0.00437,0.02229,0.03518,1e-05,0.18924,0,0.00051,0.00456,5e-05,0.04275,0,0.0471,0.00033,0.01728,0.00017,1e-05,0,0,0.00018,0.14711,0,1e-05,0,0.07125,0,0.00058,0.05561,0,2e-05,4e-05,0,0.12143,0.11471,0,0.00012,0,3e-05,0.07143,0,0.17547,0.00208,0,0.02695,0,0.02878,1e-05,0,0,0.00816,0.00511,0.2477,0.14323,0.12952,0,0.14298,0.24166,1
