T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.66533,-0.00919,-0.00076,0.10314,-0.01159,-5e-05,0.44144,-0.11563,-0.0331,0.12847,0.00036,0.01283,0.01461,1.12901,0.51173,0.23533,-0.40674,0.00071,0.00715,0.01031,-0.2205,0.26158,-0.28859,3e-05,0.01351,-0.00584,-0.0026,1.52968,-1.83981,-0.50978,-0.02221,-0.54934,0.12361,0.15037
0.02,-0.68195,-0.00951,-0.00089,0.10642,-0.01204,-6e-05,0.46685,-0.12336,-0.04107,0.12756,0.00036,0.01292,0.01583,1.17037,0.52991,0.37083,-0.40576,0.0007,0.00793,0.01065,-0.22375,0.268,-0.28904,3e-05,0.01384,-0.00592,-0.0026,1.55697,-1.89467,-0.52572,-0.02181,-0.56262,0.12636,0.15386
0.04,-0.69197,-0.00978,-0.00106,0.10946,-0.01232,-6e-05,0.48939,-0.1351,-0.04836,0.12456,0.00036,0.01276,0.01696,1.19407,0.53433,0.53581,-0.39132,0.00064,0.00877,0.01082,-0.224,0.27113,-0.28628,4e-05,0.01402,-0.00594,-0.00257,1.56651,-1.93002,-0.53623,-0.02085,-0.56911,0.12765,0.15557
0.06,-0.69701,-0.01002,-0.00125,0.1128,-0.01243,-6e-05,0.5082,-0.15314,-0.05369,0.12009,0.00037,0.01234,0.01797,1.19832,0.52214,0.72581,-0.36139,0.00053,0.00964,0.01088,-0.22156,0.27131,-0.28086,4e-05,0.01406,-0.0059,-0.00252,1.56075,-1.94812,-0.54181,-0.01936,-0.56933,0.12761,0.15565
0.08,-0.69866,-0.01026,-0.00138,0.11693,-0.01232,-7e-05,0.52152,-0.17991,-0.05521,0.11494,0.0004,0.01166,0.01882,1.18034,0.49001,0.93047,-0.31391,0.00041,0.01048,0.01088,-0.21667,0.26879,-0.27315,4e-05,0.01398,-0.00583,-0.00245,1.54167,-1.9505,-0.54274,-0.0174,-0.56357,0.12632,0.15419
0.1,-0.69847,-0.01053,-0.00132,0.12233,-0.01194,-7e-05,0.5265,-0.21788,-0.05055,0.11016,0.00044,0.01076,0.01942,1.13655,0.43412,1.1316,-0.24703,0.00029,0.01121,0.01091,-0.20959,0.26377,-0.26352,4e-05,0.01379,-0.00574,-0.00237,1.51082,-1.93777,-0.53896,-0.01505,-0.55191,0.12381,0.15121
0.12,-0.69796,-0.01083,-0.00084,0.12937,-0.01123,-7e-05,0.51915,-0.2694,-0.03673,0.10707,0.00052,0.00964,0.01964,1.06279,0.35078,1.30121,-0.15949,0.00017,0.01167,0.01109,-0.20052,0.25641,-0.25217,3e-05,0.01351,-0.00562,-0.00227,1.46927,-1.90975,-0.53028,-0.01248,-0.53427,0.12006,0.14669
0.14,-0.69853,-0.01116,0.00038,0.13829,-0.0101,-8e-05,0.49475,-0.3365,-0.0102,0.10733,0.00064,0.00837,0.01929,0.95559,0.23593,1.40014,-0.05124,2e-05,0.01168,0.01156,-0.1898,0.24689,-0.23946,2e-05,0.01314,-0.00548,-0.00216,1.41815,-1.86557,-0.51618,-0.00992,-0.51056,0.11502,0.14055
0.16,-0.70165,-0.01148,0.00276,0.14908,-0.00849,-8e-05,0.44808,-0.42064,0.03299,0.11307,0.00084,0.007,0.01814,0.81277,0.08659,1.37835,0.07582,-0.00023,0.01099,0.01248,-0.17784,0.2355,-0.22574,-0,0.01269,-0.00533,-0.00205,1.35872,-1.80413,-0.49618,-0.00772,-0.48081,0.10867,0.13277
0.18,-0.70891,-0.01174,0.00668,0.16145,-0.00633,-8e-05,0.37423,-0.52236,0.09684,0.12692,0.00114,0.00564,0.0158,0.63457,-0.09885,1.17505,0.21669,-0.00071,0.0093,0.01413,-0.16525,0.22278,-0.21128,-3e-05,0.0122,-0.00518,-0.00194,1.29265,-1.72476,-0.47017,-0.00635,-0.44552,0.10103,0.12336
