T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-34.11467,2.38415,-0.23546,-2.88014,0.476,0.05403,0.85426,4.58133,0.34276,-1.46665,0.1085,0.08422,0.17085,0.94489,-3.93296,-0.10742,-1.21388,-0.09172,0.12156,-0.14316,3.43621,-4.51611,0.75758,-0.94302,0.25236,-0.10507,-0.07306,-39.41369,-30.30846,-1.70899,20.3516,-21.8356,-6.5602,-12.09588
0.02,-34.20633,2.38802,-0.22068,-2.88401,0.48076,0.05464,0.84183,4.59306,0.3385,-1.46811,0.10775,0.08264,0.17025,0.9276,-3.99876,-0.11399,-1.23476,-0.09194,0.11852,-0.14461,3.41936,-4.51543,0.75602,-0.94059,0.25264,-0.10477,-0.07267,-39.29802,-30.34198,-1.69749,20.4334,-21.82496,-6.56456,-12.1047
0.04,-34.30279,2.39157,-0.20172,-2.88784,0.48619,0.05534,0.82766,4.60102,0.3337,-1.46818,0.10685,0.08078,0.1694,0.90542,-4.05725,-0.12336,-1.25399,-0.09288,0.11533,-0.14596,3.40181,-4.51336,0.75602,-0.93802,0.25292,-0.10447,-0.0722,-39.18389,-30.37593,-1.68596,20.51502,-21.81432,-6.56892,-12.1135
0.06,-34.40569,2.39646,-0.17836,-2.89111,0.49235,0.05614,0.81132,4.60654,0.32834,-1.46747,0.10581,0.07859,0.16833,0.87763,-4.10984,-0.13623,-1.2722,-0.09473,0.11201,-0.14729,3.38398,-4.50952,0.75776,-0.93521,0.25321,-0.10417,-0.07163,-39.07098,-30.41013,-1.67433,20.59653,-21.80371,-6.57325,-12.12227
0.08,-34.51755,2.40477,-0.15044,-2.89316,0.49931,0.05703,0.79242,4.6119,0.3225,-1.46697,0.10468,0.076,0.16717,0.84362,-4.15894,-0.15329,-1.29034,-0.09768,0.10861,-0.14873,3.36637,-4.50348,0.76142,-0.93204,0.25349,-0.10386,-0.07097,-38.95896,-30.44426,-1.66246,20.67816,-21.7931,-6.57756,-12.13102
0.1,-34.64093,2.41864,-0.11763,-2.89317,0.50706,0.058,0.77062,4.62029,0.31631,-1.46809,0.10355,0.07297,0.16609,0.80319,-4.20678,-0.17502,-1.3093,-0.10192,0.10521,-0.15042,3.34957,-4.49481,0.76704,-0.92833,0.25378,-0.10353,-0.07018,-38.84875,-30.4775,-1.65011,20.75975,-21.78242,-6.58195,-12.13981
0.12,-34.78105,2.43969,-0.07954,-2.89041,0.5156,0.05906,0.74549,4.63666,0.31006,-1.47288,0.10254,0.06945,0.16533,0.75582,-4.25979,-0.20198,-1.33128,-0.10759,0.10179,-0.15259,3.33397,-4.4832,0.77464,-0.92414,0.25406,-0.1032,-0.06929,-38.73851,-30.50985,-1.63744,20.84146,-21.7719,-6.58617,-12.14839
0.14,-34.94108,2.46882,-0.03511,-2.88391,0.52485,0.06017,0.71701,4.66631,0.30412,-1.48363,0.10183,0.06545,0.1652,0.70238,-4.32022,-0.23394,-1.35701,-0.11475,0.09847,-0.15536,3.31998,-4.46854,0.78387,-0.91929,0.25435,-0.10285,-0.06828,-38.63088,-30.54007,-1.6239,20.92308,-21.76124,-6.59052,-12.15707
0.16,-35.12595,2.50493,0.01681,-2.87288,0.53467,0.06134,0.68506,4.71651,0.29905,-1.50333,0.10165,0.06096,0.1661,0.6436,-4.3941,-0.2704,-1.38849,-0.12335,0.09519,-0.15892,3.30763,-4.45108,0.79419,-0.91376,0.25463,-0.10248,-0.06719,-38.52615,-30.56735,-1.60933,21.00487,-21.75035,-6.59507,-12.16593
0.18,-35.34598,2.54611,0.0762,-2.85726,0.54508,0.06256,0.64942,4.79622,0.29556,-1.53555,0.10229,0.05603,0.16848,0.57862,-4.4976,-0.31133,-1.43088,-0.1332,0.09157,-0.16371,3.29652,-4.4315,0.80513,-0.9084,0.25486,-0.10215,-0.06611,-38.41548,-30.59449,-1.59528,21.08674,-21.74063,-6.59853,-12.17351
0.2,-35.58933,2.58286,0.14433,-2.83515,0.55534,0.06375,0.6121,4.90923,0.29451,-1.58229,0.10407,0.05093,0.17276,0.51515,-4.61144,-0.35222,-1.47787,-0.14404,0.08809,-0.16919,3.2871,-4.4108,0.81477,-0.90158,0.25516,-0.10171,-0.06492,-38.32443,-30.61374,-1.57744,21.16785,-21.72857,-6.6042,-12.18349
0.22,-35.84611,2.59069,0.21719,-2.80444,0.5646,0.06485,0.57405,5.06274,0.29667,-1.64658,0.10732,0.04584,0.17939,0.46129,-4.71911,-0.38729,-1.52486,-0.15542,0.0846,-0.17486,3.27917,-4.39047,0.82052,-0.89091,0.25571,-0.10091,-0.06341,-38.28094,-30.61237,-1.55021,21.2514,-21.70879,-6.61648,-12.20102
0.24,-36.13419,2.56064,0.28231,-2.76745,0.57289,0.06586,0.5364,5.26152,0.30324,-1.73035,0.11241,0.04098,0.18874,0.41382,-4.85653,-0.41658,-1.58349,-0.16677,0.07983,-0.18165,3.27338,-4.37195,0.82262,-0.87905,0.25632,-0.10001,-0.06192,-38.25994,-30.60395,-1.51922,21.33279,-21.68691,-6.63086,-12.2208
0.26,-36.47225,2.49263,0.32656,-2.7265,0.58018,0.06681,0.49884,5.51152,0.3151,-1.83564,0.11964,0.03647,0.20109,0.36991,-5.05985,-0.4396,-1.66855,-0.17742,0.07239,-0.19075,3.27032,-4.35682,0.82124,-0.86754,0.25688,-0.0992,-0.0607,-38.23675,-30.59842,-1.4888,21.41135,-21.6669,-6.64386,-12.23884
0.28,-36.8778,2.36907,0.33193,-2.68159,0.58609,0.06766,0.4573,5.82512,0.33212,-1.96633,0.1292,0.03171,0.21671,0.33086,-5.34784,-0.45195,-1.78905,-0.18658,0.06078,-0.20277,3.26919,-4.34696,0.81466,-0.85362,0.25759,-0.09825,-0.05954,-38.21095,-30.57952,-1.45565,21.50193,-21.64341,-6.6584,-12.25914
0.3,-37.3073,2.20972,0.28895,-2.63645,0.58891,0.06822,0.42674,6.15357,0.35518,-2.10628,0.14102,0.02844,0.23448,0.31042,-5.68544,-0.45031,-1.93159,-0.19412,0.04736,-0.21688,3.27808,-4.34177,0.80589,-0.8408,0.25819,-0.09758,-0.05887,-38.21128,-30.58144,-1.42354,21.56468,-21.62667,-6.67025,-12.27505
0.32,-37.73179,2.05231,0.20165,-2.59577,0.58732,0.06832,0.41894,6.44733,0.38382,-2.23841,0.15437,0.02847,0.25284,0.31752,-6.04167,-0.43329,-2.10301,-0.1995,0.0315,-0.23321,3.30317,-4.33961,0.79953,-0.83466,0.25827,-0.0977,-0.05925,-38.25965,-30.65574,-1.39734,21.55273,-21.62996,-6.67361,-12.27783
0.34,-38.21669,1.87695,0.06462,-2.56019,0.58142,0.06795,0.41908,6.725,0.41357,-2.36751,0.16882,0.02844,0.2714,0.34556,-6.45026,-0.39942,-2.30081,-0.20222,0.01405,-0.25194,3.33488,-4.34241,0.79358,-0.83038,0.25821,-0.09812,-0.06005,-38.3352,-30.75029,-1.37213,21.51206,-21.64002,-6.67428,-12.2762
0.36,-38.80791,1.68451,-0.09812,-2.5309,0.5718,0.06715,0.40944,7.00826,0.43931,-2.49887,0.18373,0.02496,0.28963,0.3826,-6.92793,-0.35086,-2.525,-0.20178,-0.00468,-0.27276,3.36485,-4.35083,0.78696,-0.82441,0.25829,-0.0984,-0.06073,-38.41012,-30.82908,-1.34416,21.48314,-21.64623,-6.67658,-12.277
0.38,-39.4847,1.65747,0.08942,-2.51176,0.55997,0.06603,0.37251,7.31416,0.45561,-2.63546,0.1973,0.01758,0.30652,0.4358,-7.1892,-0.29593,-2.66798,-0.19058,-0.02124,-0.27868,3.39242,-4.36179,0.78276,-0.82062,0.25829,-0.0988,-0.06149,-38.46577,-30.94117,-1.31567,21.45046,-21.65529,-6.67716,-12.27573
0.4,-40.13326,1.63305,0.4628,-2.50684,0.54141,0.06407,0.34853,7.49643,0.45763,-2.73012,0.20959,0.00239,0.31817,0.51345,-7.20589,-0.22674,-2.58849,-0.17652,-0.00176,-0.26918,3.41456,-4.37746,0.78076,-0.81621,0.25843,-0.09905,-0.06199,-38.5834,-30.99649,-1.28772,21.41028,-21.66061,-6.68031,-12.27715
0.42,-40.69132,1.91289,0.68691,-2.51725,0.51095,0.0607,0.3805,7.35953,0.44193,-2.71933,0.21982,-0.0243,0.31813,0.65334,-6.98158,-0.13398,-1.76888,-0.15653,0.11079,-0.2187,3.42633,-4.40038,0.77943,-0.80711,0.25903,-0.0988,-0.0618,-38.83022,-30.88288,-1.25901,21.38128,-21.64938,-6.69311,-12.29024
0.44,-42.26284,2.40638,-0.17211,-2.54708,0.47591,0.05671,0.41229,7.01508,0.40068,-2.63365,0.22323,-0.0587,0.30468,0.74954,-7.02494,-0.059,-0.36345,-0.11005,0.23074,-0.12472,3.42566,-4.42465,0.78046,-0.79939,0.25975,-0.09839,-0.0613,-39.14517,-30.7145,-1.23376,21.33951,-21.63517,-6.70839,-12.30584
0.46,-44.40688,1.94005,-1.48359,-2.59685,0.44239,0.0528,0.39447,6.62204,0.33087,-2.52278,0.21704,-0.09807,0.27935,0.65302,-7.22698,-0.02956,0.75942,-0.05371,0.30009,-0.04097,3.40804,-4.44503,0.78434,-0.79815,0.26032,-0.09804,-0.06077,-39.45249,-30.58235,-1.21441,21.28403,-21.62555,-6.72142,-12.31861
0.48,-46.11934,-0.13697,-1.95279,-2.6573,0.4088,0.04881,0.34511,6.21238,0.24122,-2.40034,0.20117,-0.13922,0.24314,0.30198,-7.0814,-0.03346,1.64077,0.01092,0.3395,0.03566,3.36478,-4.46053,0.78897,-0.80305,0.2608,-0.09763,-0.06012,-39.6833,-30.44944,-1.19437,21.28264,-21.60386,-6.73933,-12.33981
