T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.0826,-5.6129,-0.08314,2.1784,-0.53878,-0.06968,3.89027,-0.97324,-0.09353,1.4587,-0.04194,-0.01547,-0.14357,3.87756,0.49346,0.06895,1.37291,0.02975,0.01173,0.13518,18.93233,-4.874,2.35551,25.22084,-13.33588,14.27287,2.50371,8.3178,8.34884,-0.64771,12.59497,-17.75203,-0.33114,-1.56929
0.02,-5.29489,-5.63207,-0.13829,2.12656,-0.523,-0.06733,3.8902,-0.9667,-0.08735,1.47477,-0.04023,-0.00962,-0.14526,3.87686,0.49853,0.06845,1.37628,0.02998,0.01098,0.136,19.08359,-4.88067,2.3897,25.51497,-13.11777,14.19796,2.49063,8.35967,8.28801,-0.65263,12.69084,-17.5563,-0.28353,-1.54943
0.04,-5.52662,-5.66707,-0.19579,2.07102,-0.50829,-0.06514,3.90191,-0.96146,-0.08125,1.49356,-0.0386,-0.00373,-0.14732,3.88482,0.5016,0.0679,1.38297,0.03025,0.01039,0.13719,19.24563,-4.89036,2.42517,25.81257,-12.89517,14.11986,2.47678,8.4098,8.2275,-0.65853,12.79299,-17.355,-0.23486,-1.52883
0.06,-5.77288,-5.71561,-0.25147,2.01264,-0.49514,-0.06317,3.92286,-0.95484,-0.0753,1.51386,-0.0371,0.00229,-0.14958,3.9002,0.50477,0.06737,1.39252,0.03056,0.00986,0.13873,19.41602,-4.90381,2.46141,26.1082,-12.67065,14.03927,2.46203,8.46495,8.16875,-0.66546,12.90026,-17.14993,-0.18543,-1.50756
0.08,-6.03382,-5.76987,-0.30064,1.95191,-0.48217,-0.0612,3.95107,-0.93827,-0.06899,1.53471,-0.03563,0.00948,-0.15186,3.92225,0.51299,0.06707,1.40478,0.0309,0.00905,0.14071,19.60922,-4.90503,2.50095,26.43334,-12.44,13.95545,2.44937,8.51982,8.11508,-0.67289,13.00102,-16.94271,-0.13793,-1.4866
0.1,-6.28843,-5.83578,-0.3354,1.89203,-0.47426,-0.05995,3.97904,-0.91918,-0.06381,1.55189,-0.03455,0.01578,-0.15377,3.94586,0.52409,0.06675,1.41743,0.03121,0.00827,0.14277,19.78453,-4.92915,2.53599,26.69968,-12.22022,13.87245,2.43158,8.57698,8.06597,-0.68218,13.11915,-16.73484,-0.08734,-1.46425
0.12,-6.51515,-5.92038,-0.34635,1.8354,-0.47697,-0.06019,3.99849,-0.90705,-0.06144,1.56421,-0.03432,0.01867,-0.15533,3.96387,0.536,0.06595,1.4275,0.03142,0.0079,0.14445,19.8918,-5.02074,2.55698,26.79933,-12.03162,13.79679,2.39997,8.63678,8.02094,-0.69481,13.28233,-16.52787,-0.02573,-1.43782
0.14,-6.72547,-6.00755,-0.3299,1.78204,-0.48535,-0.06119,4.01246,-0.88575,-0.0604,1.57317,-0.03458,0.02069,-0.15652,3.97822,0.55715,0.06529,1.43583,0.0316,0.00724,0.14606,19.97802,-5.12823,2.57214,26.83842,-11.85625,13.72426,2.36383,8.69417,7.98657,-0.70921,13.45987,-16.32291,0.03783,-1.41052
0.16,-6.93167,-6.08314,-0.28383,1.73105,-0.49496,-0.06229,4.02282,-0.84222,-0.05925,1.57842,-0.0349,0.02408,-0.15714,3.98949,0.59525,0.06533,1.44272,0.0318,0.00565,0.1478,20.08166,-5.21015,2.58828,26.90392,-11.67969,13.65143,2.33068,8.74288,7.96851,-0.72406,13.62503,-16.12119,0.09718,-1.38457
0.18,-7.13497,-6.14366,-0.20407,1.67977,-0.50628,-0.06347,4.0241,-0.77767,-0.05799,1.57824,-0.03523,0.02849,-0.15702,3.99047,0.65393,0.06603,1.44576,0.03202,0.00306,0.14944,20.18467,-5.28397,2.60196,26.95868,-11.51023,13.5836,2.29788,8.772,7.96939,-0.7396,13.78036,-15.92443,0.16067,-1.35712
0.2,-7.31253,-6.19369,-0.08406,1.63793,-0.52224,-0.06515,4.02503,-0.69905,-0.0577,1.575,-0.03596,0.03264,-0.15645,3.98987,0.72593,0.06753,1.44676,0.03226,-0.00026,0.15102,20.28473,-5.33146,2.6126,27.01184,-11.34579,13.51317,2.26587,8.80925,7.98566,-0.75657,13.93942,-15.73239,0.21157,-1.33412
0.22,-7.44236,-6.24159,0.08509,1.61621,-0.54631,-0.0678,4.03722,-0.6147,-0.05961,1.57317,-0.03764,0.03519,-0.15595,3.99929,0.80178,0.06994,1.44832,0.03254,-0.00395,0.15263,20.38244,-5.3308,2.62043,27.07823,-11.18135,13.42971,2.23533,8.88757,8.01211,-0.77577,14.11579,-15.54466,0.22923,-1.32294
0.24,-7.54803,-6.27231,0.30391,1.60318,-0.57449,-0.07062,4.05296,-0.51799,-0.06203,1.57132,-0.03968,0.03758,-0.15537,4.00641,0.89181,0.07326,1.44739,0.03291,-0.00843,0.15414,20.47112,-5.30074,2.62477,27.1439,-11.02377,13.34447,2.20625,8.97254,8.05303,-0.79631,14.29327,-15.3639,0.2349,-1.31606
0.26,-7.65387,-6.27149,0.57039,1.58841,-0.603,-0.07286,4.06549,-0.40381,-0.06351,1.5674,-0.04151,0.04111,-0.15441,4.00118,1.00395,0.07756,1.44162,0.03341,-0.01402,0.15543,20.54681,-5.25585,2.62562,27.20142,-10.87675,13.26604,2.17876,9.03551,8.11022,-0.81717,14.45611,-15.19233,0.24452,-1.30787
0.28,-7.7669,-6.24335,0.88768,1.57254,-0.63332,-0.07458,4.07743,-0.27919,-0.06451,1.5629,-0.04333,0.04505,-0.15325,3.9865,1.13293,0.08271,1.43152,0.03406,-0.02047,0.15646,20.60406,-5.19874,2.62278,27.24141,-10.73604,13.18932,2.15122,9.08592,8.17706,-0.83814,14.60612,-15.03046,0.24897,-1.30214
0.3,-7.8569,-6.17003,1.25454,1.55998,-0.66271,-0.07527,4.0971,-0.1416,-0.06465,1.56043,-0.04496,0.04976,-0.15222,3.96672,1.27703,0.08905,1.41915,0.03491,-0.02772,0.15744,20.6406,-5.11261,2.61687,27.29377,-10.61155,13.1212,2.12847,9.12781,8.24834,-0.85853,14.75089,-14.87975,0.25561,-1.29538
0.32,-7.88844,-6.03486,1.66886,1.55512,-0.68837,-0.07444,4.13149,0.01161,-0.06338,1.56159,-0.04608,0.05574,-0.1515,3.94581,1.43375,0.0971,1.40678,0.03601,-0.03562,0.1586,20.64695,-4.97905,2.60666,27.37906,-10.51606,13.0697,2.11494,9.16663,8.31841,-0.87761,14.90288,-14.74168,0.27355,-1.28287
0.34,-7.90139,-5.84941,2.12865,1.55176,-0.71166,-0.07211,4.17398,0.17154,-0.0611,1.56477,-0.04686,0.0622,-0.15091,3.92032,1.59914,0.10647,1.39275,0.03738,-0.04401,0.15967,20.62285,-4.82123,2.59368,27.47535,-10.43658,13.02817,2.10618,9.19684,8.37604,-0.89353,15.04854,-14.61771,0.29338,-1.26991
0.36,-7.93121,-5.62207,2.6279,1.54347,-0.73345,-0.06829,4.2174,0.32943,-0.05816,1.56849,-0.04742,0.06853,-0.15026,3.88553,1.76804,0.11658,1.37523,0.03896,-0.05263,0.16039,20.56091,-4.66102,2.57825,27.55325,-10.36335,12.99106,2.09794,9.21434,8.40892,-0.90416,15.17843,-14.50953,0.30799,-1.26031
0.38,-7.96673,-5.35444,3.15908,1.53039,-0.7541,-0.06311,4.26036,0.47864,-0.05453,1.57224,-0.04764,0.07462,-0.14958,3.84139,1.93111,0.1272,1.35521,0.04069,-0.06104,0.16073,20.42944,-4.50107,2.55395,27.56432,-10.30389,12.95697,2.0879,9.23248,8.40738,-0.90871,15.31312,-14.41833,0.31703,-1.25228
0.4,-8.00538,-5.02301,3.70693,1.51681,-0.76664,-0.05559,4.30671,0.62763,-0.05012,1.57717,-0.04752,0.08054,-0.14891,3.78818,2.09418,0.13855,1.3311,0.04263,-0.0696,0.16058,20.29784,-4.33171,2.53877,27.65037,-10.24587,12.93615,2.08637,9.2244,8.35566,-0.90175,15.41154,-14.34869,0.3276,-1.24801
0.42,-8.04534,-4.60758,4.25431,1.50671,-0.76471,-0.04493,4.3579,0.78489,-0.04479,1.58468,-0.04718,0.0862,-0.14835,3.72319,2.26353,0.1508,1.29957,0.04475,-0.07873,0.15964,20.23845,-4.12979,2.55412,27.98744,-10.17435,12.94189,2.10567,9.16491,8.23622,-0.8764,15.42158,-14.30602,0.34561,-1.25105
0.44,-8.08622,-4.13401,4.7895,1.49757,-0.75292,-0.03214,4.40241,0.93408,-0.03867,1.59049,-0.04643,0.09131,-0.14754,3.64361,2.42249,0.16313,1.26123,0.04682,-0.08759,0.15773,20.17648,-3.93069,2.57871,28.38818,-10.1022,12.96033,2.13256,9.08388,8.05032,-0.83588,15.39966,-14.28936,0.36494,-1.25828
0.46,-8.13044,-3.63183,5.29748,1.48633,-0.73633,-0.01838,4.42997,1.05974,-0.03207,1.59105,-0.04516,0.09546,-0.14622,3.54621,2.55446,0.17447,1.21697,0.04858,-0.09533,0.15474,20.04373,-3.76096,2.59595,28.6992,-10.03949,12.98052,2.15628,9.01425,7.79977,-0.78222,15.39068,-14.2982,0.3783,-1.26803
0.48,-8.17198,-3.12187,5.75825,1.47188,-0.71807,-0.00445,4.43652,1.15666,-0.02545,1.58801,-0.04368,0.09787,-0.14468,3.42511,2.64968,0.18363,1.166,0.04978,-0.10149,0.15047,19.82515,-3.5734,2.6134,29.00295,-9.98263,13.01254,2.18304,8.97857,7.47772,-0.71059,15.37413,-14.33563,0.38109,-1.28358
0.5,-8.21895,-2.58685,6.15253,1.46678,-0.68653,0.01091,4.42204,1.24036,-0.01816,1.57319,-0.04116,0.10029,-0.14177,3.29321,2.7281,0.1921,1.10831,0.05058,-0.10711,0.14508,19.64879,-3.50343,2.63188,29.22034,-9.92603,13.03975,2.20593,8.91829,7.1251,-0.63141,15.37333,-14.39887,0.39394,-1.29772
