T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.94004,0.89338,0.95731,0.39447,1.24053,1.20018,1.09884,0.75271,1.18483,1.0319,1.04379,0.97611,0.99295,1.0765,0.82384,1.04695,0.91784,1.00877,1.01611,0.86238,0.97972,0.96899,0.99599,1.00463,1.0021,0.98763,1.01197,0.98822,0.99052,1.02081,0.99966,1.00352,1.00457,1.00189,1.01776,1.04764,1.01402,1.21187,0.29229,0.42798,0.6538,1.08584,0.29324,0.88881,0.91613,1.01166,1.0021,0.73104,1.06178,0.8018,1.04367,0.98387,0.95011,1.04099,1.00689,1.00952,1.0011,0.98236,0.9947,1.00463,0.98804,1.004,1.00291,0.96321,1.00021,0.9911,0.98924,0.99815
0.02,0.94052,0.89417,0.95994,0.38802,1.23791,1.19858,1.10002,0.76055,1.18206,1.03179,1.04405,0.97818,0.99099,1.07782,0.82607,1.0459,0.92141,1.0085,1.0156,0.86526,0.98012,0.96882,0.99789,1.00432,1.00209,0.98792,1.01207,0.98756,0.98985,1.02,1.00001,1.0034,1.00483,1.00233,1.01761,1.0473,1.01316,1.21381,0.30132,0.43321,0.64974,1.08321,0.30251,0.88919,0.91561,1.01066,1.00268,0.72646,1.06102,0.80606,1.04187,0.98439,0.95172,1.04013,1.00675,1.00957,1.00058,0.98353,0.99473,1.00452,0.98794,1.00423,1.00312,0.96468,0.99997,0.99142,0.98863,0.99771
0.04,0.94227,0.89718,0.96425,0.38636,1.23195,1.19402,1.10001,0.77587,1.1759,1.03108,1.04357,0.98143,0.98846,1.07825,0.83259,1.04369,0.92786,1.00789,1.01457,0.87187,0.98102,0.96904,1.00009,1.00383,1.00202,0.98857,1.01186,0.98691,0.98902,1.01847,1.00021,1.00316,1.00506,1.0027,1.0171,1.04601,1.01174,1.21431,0.32181,0.44802,0.64978,1.07806,0.32326,0.89165,0.91659,1.00909,1.00343,0.72497,1.05879,0.81509,1.03859,0.98551,0.9549,1.03816,1.00645,1.0095,0.99984,0.9854,0.9949,1.00428,0.98816,1.00445,1.00337,0.96743,0.99922,0.99201,0.9881,0.99735
0.06,0.9451,0.90214,0.96999,0.38929,1.22212,1.18624,1.09884,0.79873,1.16606,1.02986,1.04237,0.98572,0.98536,1.07779,0.84338,1.04046,0.93699,1.00693,1.01309,0.88206,0.98233,0.96948,1.00107,1.00318,1.00192,0.98951,1.01128,0.98626,0.98796,1.01631,1.00045,1.00284,1.00521,1.00281,1.01626,1.04388,1.00986,1.21343,0.35519,0.47307,0.6538,1.07033,0.35677,0.89587,0.919,1.00701,1.00436,0.72656,1.05509,0.82835,1.0339,0.98729,0.95951,1.03512,1.00601,1.00937,0.99815,0.98789,0.99516,1.00393,0.98875,1.00467,1.0037,0.97132,0.99827,0.99284,0.98775,0.99724
0.08,0.94874,0.90862,0.97671,0.39688,1.20765,1.17485,1.09652,0.82879,1.1522,1.02828,1.04048,0.99072,0.98173,1.07641,0.85828,1.03644,0.94832,1.00562,1.01122,0.89549,0.98392,0.96991,1.00191,1.00241,1.00179,0.9906,1.01028,0.98565,0.98662,1.01364,1.00074,1.00245,1.00524,1.00245,1.01518,1.04108,1.00766,1.21115,0.40347,0.50924,0.66178,1.06009,0.40474,0.90139,0.92278,1.00456,1.00544,0.73134,1.04996,0.84494,1.028,0.98971,0.96529,1.03112,1.00547,1.00923,0.99671,0.99079,0.99549,1.00352,0.98977,1.00488,1.00411,0.97609,0.99719,0.99383,0.98767,0.99759
0.1,0.95281,0.91604,0.98371,0.40946,1.18754,1.15941,1.09303,0.86507,1.13409,1.02649,1.03796,0.99599,0.97773,1.07404,0.87693,1.03199,0.96107,1.00396,1.00911,0.91154,0.98561,0.97008,1.00235,1.00162,1.00165,0.99168,1.00878,0.98514,0.98498,1.01068,1.00104,1.00203,1.00508,1.00135,1.01397,1.03786,1.00536,1.20734,0.46888,0.55739,0.67382,1.04761,0.46884,0.9076,0.9278,1.00198,1.00663,0.73959,1.0435,0.86338,1.02126,0.99276,0.97185,1.02634,1.00489,1.00918,0.99594,0.99384,0.99584,1.00312,0.99128,1.00505,1.00461,0.98136,0.99604,0.99487,0.98804,0.99867
0.12,0.95693,0.92375,0.99023,0.42762,1.16054,1.13936,1.08832,0.9059,1.11167,1.02469,1.03487,1.0004,0.97362,1.07056,0.89878,1.02757,0.97428,1.00199,1.0069,0.92938,0.98722,0.96977,1.00215,1.00087,1.00152,0.99262,1.00674,0.9848,0.98302,1.00765,1.00133,1.00164,1.00468,0.99817,1.01275,1.03449,1.00322,1.2018,0.55388,0.61836,0.6901,1.0334,0.55048,0.91387,0.93393,0.99878,1.00785,0.75166,1.03589,0.88187,1.01416,0.99637,0.97868,1.02102,1.00434,1.00928,0.99628,0.99669,0.99617,1.00277,0.99333,1.00517,1.00521,0.98669,0.99493,0.99587,0.98899,1.00029
0.14,0.96078,0.93126,0.9956,0.45212,1.12489,1.11399,1.08232,0.94932,1.08501,1.02301,1.03127,1.0021,0.96973,1.0659,0.92316,1.02358,0.98699,0.99939,1.00474,0.94811,0.98856,0.96881,1.00116,1.00025,1.0014,0.99338,1.0041,0.98467,0.98078,1.00477,1.00159,1.0013,1.00399,0.99021,1.01161,1.03119,1.00145,1.19426,0.66133,0.69317,0.71085,1.01811,0.65111,0.91971,0.94099,0.99353,1.00901,0.7679,1.02735,0.89866,1.00722,1.00018,0.98535,1.01545,1.00389,1.00957,0.99801,0.99905,0.99648,1.00248,0.99597,1.00521,1.0059,0.99174,0.99395,0.99672,0.99061,1.00154
0.16,0.96418,0.93833,0.99945,0.48377,1.07816,1.08235,1.07499,0.99328,1.05421,1.0215,1.02729,1.00341,0.96652,1.06,0.9493,1.02031,0.99847,0.99345,1.00275,0.96684,0.98951,0.9672,0.99832,0.99953,1.00126,0.99413,1.00084,0.98481,0.97829,1.00211,1.0018,1.00104,1.00304,0.97976,1.0106,1.02806,1.00018,1.18439,0.79458,0.78295,0.73629,1.00242,0.77238,0.92494,0.94875,0.98948,1.00997,0.78846,1.01811,0.9125,1.00085,1.00191,0.99151,1.00987,1.00357,1.01007,1.00046,1.00029,0.99682,1.0022,0.99917,1.00516,1.00666,0.99636,0.99314,0.99738,0.99286,1.00319
0.18,0.96714,0.945,1.00069,0.52308,1.01758,1.04366,1.06634,1.01334,1.01967,1.02014,1.02309,1.00433,0.96455,1.05295,0.9761,1.01792,1.00321,0.98755,1.001,0.98457,0.98997,0.96507,0.99212,0.99898,1.00107,0.99522,0.9927,0.9852,0.97565,0.99917,1.00195,1.00086,1.00189,0.96767,1.00973,1.02509,0.99858,1.17193,0.95556,0.88779,0.76637,0.96966,0.9152,0.92967,0.95684,0.98662,1.01055,0.81309,1.00857,0.92266,0.98877,1.00363,0.9969,1.00459,1.00341,1.01072,1.00218,1.00062,0.99731,1.00179,1.00114,1.00503,1.00747,1.00023,0.99256,0.99784,0.99557,1.00512
