J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
1.001520862043202,0.9954512560736071,0.9946941839003411,1.0012775964339615,1.0016663623840267,0.9970638050417391,1.0017699115044247,1.0007591199831307,0.935334660920167,0.991574079345546,1.081688036848002,1.0065666929755328,1.0071710630232191,0.9930530351562213,1.0233938297827594,0.9983970505730543
1.001342148101392,0.9955996327513048,0.9947317985054546,1.0014119001003488,1.0013156583275191,0.9971399062524827,1.002623206285306,1.0009806883083125,0.9397694900678016,0.994705986931777,1.0759394208225082,1.0036889807600573,1.0002411091018686,0.9944308032176499,1.0185241990456715,0.998307399357581
1.0010704609298382,0.9958799902377279,0.9948258443410032,1.001557293676125,1.0008050431629545,0.997304822080118,1.0037039435342874,1.001260802111633,0.9460913114102608,0.9986703444996512,1.0678034362921822,1.0002181444886438,0.9951683563397294,0.9960645395975186,1.011219660457644,0.9980449187920162
1.0006921336350325,0.9962759904830868,0.9948916843514161,1.0016997882277043,1.0001532745780786,0.9975586185850159,1.0049446470645191,1.001585241819521,0.9532470051893885,1.005802640722724,1.0584974958263773,0.9983650308961073,0.9888594492325422,0.9975851845696228,1.0014776571123376,0.9974818951142036
1.0002398560863481,0.9967382890918949,0.994863466404804,1.0018198515236698,0.9996967356593043,0.9979013974784973,1.0062156162532574,1.0019286835613366,0.9596583476143407,1.0130132605636806,1.0501812709487655,0.997079113741617,0.9814362152399871,0.9984836070585646,0.9949444152700021,0.9964785914365747
0.999863347340231,0.9972339659049032,0.994618961081872,1.001895203117553,0.9993003673071638,0.9983078826586599,1.0073777064955896,1.002252037758046,0.9632681708964577,1.017207929143821,1.0460287246928535,0.9967915620001824,0.9732999188279705,0.9981221391964319,0.9888894303396518,0.9948649819586929
0.9995967886381036,0.9976969310363398,0.9940832450617036,1.001895203117553,0.9989242020401858,0.9987781907040675,1.0082322440226612,1.0025164626764358,0.962044947594995,1.0167553416096613,1.0493056746099778,0.9980321175088658,0.9649815197644555,0.9958893041353505,0.9831158119450779,0.9925185440524977
0.9993303365059056,0.998060915430224,0.9932007270789768,1.0017975196472262,0.9985881632136603,0.9992615556984348,1.008683142044183,1.0026832868164999,0.9547387924906483,1.0102881188543948,1.0613917764682512,1.0022850577647284,0.9570243946097602,0.9914556946627286,0.9780489198012277,0.989402826337543
0.9990773056325162,0.998325756414135,0.9920289820934756,1.0015964199790979,0.9983088144722869,0.9997580057123389,1.0086456068550966,1.0027416421877184,0.9415021221627607,0.9985296092238405,1.0807740324594257,1.0119086917255768,0.9499310187362014,0.9849418372411122,0.9739306393826048,0.9856103686628628
0.9988443358719644,0.9984416574796298,0.9906816951784831,1.001297188022069,0.9980794370786806,1.000407228302367,1.0081820800921926,1.0026888452095328,0.923998892819632,0.9891936315867701,1.1037079953650057,1.02368643555985,0.9442428165237292,0.9769954520297423,0.9708289455861084,0.9814150161099402
0.9986314062300985,0.9984085408308742,0.989402441575905,1.0009274221878732,0.997880042698669,1.0011178861788619,1.007402893158418,1.0025470575886921,0.9050729468355471,0.9786463596032838,1.1260772918396313,1.0358589252841657,0.9405324420882795,0.9687051667081125,0.968678430431653,0.9772524707571203
0.9984418230670116,0.9982098755200478,0.9883957200408735,1.0005176391155122,0.9976840297881686,1.0015228426395941,1.006456176451675,1.002338362446179,0.8879012700324275,0.9684928235327025,1.1449694551801521,1.0467086239156318,0.9392638048582047,0.9613404819363044,0.9673081993145268,0.9736341183318388
0.9982755664747486,0.9978458096855711,0.9878184793761783,1.0001013827480358,0.9974681501776204,1.0015481251189644,1.0054794520547947,1.0020960013450277,0.8750576226839325,0.9601024373768166,1.1590690662395178,1.0550597874224978,0.9405471232045239,0.955988170696191,0.9664118779932045,0.971017905784644
0.9981193231227559,0.9973000840617999,0.9876044699032772,0.9998535372170382,0.9972158258843371,1.001168550743046,1.0045745299476643,1.0018449718908158,0.8681290014021892,0.954354886078751,1.168130398313346,1.0603249018752725,0.9439401730636268,0.9533468176404982,0.9655676635448943,0.9696922645010218
0.9979564701516505,0.9965236104788313,0.9875393503466116,0.9996803583366101,0.9969237804244352,1.000381800827235,1.0037937396821286,1.0016075975114502,0.867848287428707,0.9516966898725304,1.1722606933713344,1.06232217856659,0.9483388701108707,0.9537026313488115,0.9642124300073037,0.9698210280300534
0.997770401244582,0.9955171971730221,0.9872324446113405,0.9995424106160736,0.9965920661637887,0.9996179439014294,1.0031643107249384,1.0014119001003488,0.8743644654225485,0.952212701495106,1.1715332380271621,1.061045531197302,0.9520351344384557,0.9570514202842227,0.9617042602166447,0.9714296483359088
0.9975378882400892,0.9942325250881026,0.9862011711650442,0.9994495231370986,0.9962340005268412,0.9989307943943077,1.0026748036096864,1.0012747974784844,0.8872539546696849,0.9557457832583053,1.1659014442333662,1.056599614218793,0.9530598390068858,0.9631344744091254,0.9574240352024738,0.9744488205089457
0.9972390622791041,0.992671211395936,0.984004645021118,0.9994129346544885,0.995859564124419,0.9981554216292715,1.002300419144166,1.0012160103346837,0.9054962790280643,0.9619964291372127,1.155328564935531,1.0490664864408212,0.9497373690472737,0.9715882403688545,0.9509424991098351,0.9787240762850518
0.9968607419822552,0.990786106635569,0.9803323698747192,0.9994354504060428,0.9954720955012463,0.9973428853849161,1.0020159323687206,1.0012468057622645,0.9272107990161979,0.9704873381716632,1.1401620811421893,1.0384996954138022,0.941186079449912,0.9819042121255306,0.9421543405611918,0.9840042114209423
0.9963931170034614,0.9885962999683231,0.975053831450589,0.9995198912504405,0.995071617631919,0.9965059953942668,1.0017828675537626,1.0013643445671856,0.9491790914892384,0.9805094977113427,1.1220123393036718,1.0250902527075814,0.9274768018159316,0.9933729655978948,0.9313559322033896,0.9899147725010313
0.995846313603323,0.986137345400194,0.9682349484962954,0.9996634652448662,0.9946548475718567,0.9956954704031846,1.0016014061126843,1.0015656785308436,0.9667146931694552,0.9911042622491507,1.1049133031360896,1.0092804514814233,0.9095498858691374,1.0096908300281933,0.9191955222862778,0.9958849909364206
0.9952205274857034,0.9834446584436339,0.9600759494834792,0.9998633942789665,0.9942218162116057,0.9948985742657183,1.001445736055485,1.0018449718908158,0.9746218822169762,1.0025399605868184,1.0953050524308865,0.9958594716186618,0.8887113803835289,1.0286935175925085,0.9063971630469208,1.0023231323994002
0.9945358184404509,0.9805856207653714,0.9508656931707695,1.0002280389355367,0.9937593466722736,0.9941531407843797,1.0013808376213118,1.0021991105508283,0.969273254729118,1.0197259814807056,1.0988842111461123,0.9869182581832397,0.865984545581132,1.0427415474784587,0.8933319085713817,1.009525301582328
0.9937923695248807,0.9775785119246743,0.9409453366156577,1.0008236526041336,0.9932510021930097,0.9934211568749862,1.0014846649736278,1.0026443737101682,0.9503632172160895,1.0338846308995564,1.1161727161727162,0.9775502508003681,0.8418843176135569,1.052025731691731,0.8798508653286277,1.0117998878574543
0.9930035728200409,0.974505286978323,0.9307765064287624,1.0014985898101507,0.9926738105301542,0.9926647811311312,1.0019123816957751,1.0031940087884144,0.921216110896723,1.0469444120278524,1.141938739466115,0.9669330428549519,0.8165523196238251,1.0571236671983881,0.8653616768342884,1.0073476589577164
0.9921926519467007,0.9714464377075939,0.9209867516156429,1.0022269687313983,0.9920147776314372,0.9918463466821974,1.0028681742967458,1.0038720116048763,0.887624728450974,1.061178930078023,1.169291498432319,0.9539503246099258,0.7900471067702642,1.0586996490055156,0.8490746178781429,0.9967723963036254
0.9913794316816649,0.9684809690684061,0.9122236512676568,1.0029804425929292,0.9912511196877954,0.9908906882591093,1.0045234248788368,1.0046908167171242,0.8555422900555358,1.078475272778801,1.1937113006998648,0.9374752392708606,0.7625643211945153,1.0573538048494002,0.8302771339627019,0.9842298408711014
0.9905803541138134,0.9656707186429989,0.90503586355343,1.0037338319217515,0.9903799139751852,0.9897607685744081,1.0069995183817628,1.005659617600911,0.8288969852460539,1.0995000496639407,1.2138298840532227,0.916647859775822,0.7345854649037633,1.0533989646100315,0.8087053345092989,0.9655547634235113
0.9898183478135746,0.9630294545997345,0.8997276016453474,1.0044650877767178,0.9894081475914943,0.9883698538023696,1.0102655543526715,1.006762575982055,0.809011988424969,1.123469729746199,1.230170195101702,0.8911522515471879,0.7070048707028401,1.0466516698390724,0.7847559502291684,0.9407610520940204
0.989096565484249,0.960523931661788,0.8964289539079557,1.0051387575774426,0.9883657438728923,0.9866946226727413,1.014160073133058,1.0079487020203064,0.7950990100694552,1.148573328162225,1.2438830802106389,0.8614211365698696,0.6812645144708701,1.0364283806641146,0.7596008605300499,0.910595253067898
