T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00136,0.00252,0.06504,0,0.00108,0.00423,0,0,0.01997,0.36944,0,0,0.02589,0.17929,0.03132,0.01146,0,0,0.02994,0.05817,0,0.01553,0.05781,0,0.21037,0.00688,0.14687,0,0.00475,0.08863,0,0,0,0.02553,0,0,0,0.00158,0,0,1.90617,0.42908,0,0,0.02468,0.03762,0,0,0,0,0.01185,0.02898,0,0,0.00516,0,0,0.07158,0,0,0,0.0164,0,0,0.07597,0.16836,0.02204
0.02,0,0.00153,0.00256,0.06625,0,0.00102,0.00393,0,0,0.01984,0.36621,0,0,0.02611,0.17925,0.03169,0.01143,0,0,0.02996,0.05872,0,0.01549,0.05779,0,0.21184,0.00739,0.14632,0,0.00462,0.08816,0,0,0,0.0254,0,0,0,0.00183,0,0,1.91687,0.42917,0,0,0.02486,0.03755,0,0,0,0,0.01196,0.02901,0,0,0.00514,0,0,0.07235,0,0,0,0.01658,0,0,0.07666,0.16678,0.02212
0.04,0,0.00169,0.00254,0.06753,0,0.00094,0.00363,0,0,0.0197,0.36311,0,0,0.02634,0.17922,0.03203,0.01142,0,0,0.02998,0.05923,0,0.01544,0.05776,0,0.21336,0.0079,0.14575,0,0.00452,0.08768,0,0,0,0.02522,0,0,0,0.00209,0,0,1.92754,0.42927,0,0,0.02501,0.03746,0,0,0,0,0.01193,0.02901,0,0,0.00513,0,0,0.07313,0,0,0,0.01675,0,0,0.07737,0.16516,0.02221
0.06,0,0.00185,0.00245,0.06887,0,0.00086,0.00334,0,0,0.01955,0.36015,0,0,0.02656,0.1792,0.03235,0.01141,0,0,0.02998,0.05973,0,0.01539,0.05772,0,0.2149,0.00841,0.14516,0,0.00443,0.08719,0,0,0,0.02501,0,0,0,0.00236,0,0,1.93821,0.42937,0,0,0.02514,0.03735,0,0,0,0,0.01175,0.02898,0,0,0.00512,0,0,0.07392,0,0,0,0.01693,0,0,0.07809,0.16351,0.02231
0.08,0,0.00198,0.00229,0.07025,0,0.00076,0.00305,0,0,0.0194,0.35712,0,0,0.0268,0.17907,0.03269,0.01134,0,0,0.02999,0.06023,0,0.01534,0.05768,0,0.21638,0.00894,0.1446,0,0.00434,0.0867,0,0,0,0.02478,0,0,0,0.00264,0,0,1.94911,0.42948,0,0,0.02522,0.03726,0,0,0,0,0.01157,0.02897,0,0,0.00512,0,0,0.07472,0,0,0,0.01711,0,0,0.07881,0.16191,0.02242
0.1,0,0.0021,0.00204,0.0716,0,0.00067,0.00278,0,0,0.01926,0.3545,0,0,0.02702,0.17894,0.03295,0.01133,0,0,0.02994,0.06071,0,0.0153,0.05764,0,0.21798,0.00942,0.14397,0,0.00428,0.0862,0,0,0,0.02453,0,0,0,0.00291,0,0,1.95966,0.42959,0,0,0.02529,0.03712,0,0,0,0,0.01121,0.02888,0,0,0.00513,0,0,0.0755,0,0,0,0.0173,0,0,0.07954,0.16023,0.02255
0.12,0,0.00222,0.00167,0.07282,0,0.00057,0.00259,0,0,0.01912,0.35284,0,0,0.02715,0.17897,0.03302,0.01155,0,0,0.02972,0.06118,0,0.01532,0.05761,0,0.21995,0.00978,0.14316,0,0.00429,0.08569,0,0,0,0.02426,0,0,0,0.00313,0,0,1.96954,0.42969,0,0,0.02539,0.0368,0,0,0,0,0.01043,0.02858,0,0,0.00518,0,0,0.07623,0,0,0,0.01752,0,0,0.08028,0.15827,0.0227
0.14,0,0.00231,0.00119,0.07395,0,0.00049,0.00241,0,0,0.01898,0.35155,0,0,0.02726,0.17896,0.03302,0.01181,0,0,0.02945,0.06164,0,0.01537,0.0576,0,0.22203,0.0101,0.1423,0,0.00431,0.08518,0,0,0,0.02399,0,0,0,0.00333,0,0,1.97903,0.42979,0,0,0.02545,0.03643,0,0,0,0,0.00958,0.02823,0,0,0.00525,0,0,0.07693,0,0,0,0.01775,0,0,0.08102,0.15625,0.02287
0.16,0,0.00234,0.00062,0.07505,0,0.00041,0.00223,0,0,0.01887,0.35012,0,0,0.0274,0.17873,0.03306,0.01196,0,0,0.02919,0.06213,0,0.01542,0.0576,0,0.224,0.01044,0.1415,0,0.00429,0.08469,0,0,0,0.02375,0,0,0,0.00351,0,0,1.98858,0.4299,0,0,0.02546,0.03614,0,0,0,0,0.00894,0.02793,0,0,0.00533,0,0,0.07761,0,0,0,0.01799,0,0,0.08173,0.15432,0.02303
0.18,1e-05,0.00233,0.00062,0.07626,4e-05,0.00043,0.0021,3e-05,1e-05,0.01878,0.3489,5e-05,0.00011,0.02756,0.17839,0.03314,0.01211,7e-05,7e-05,0.029,0.06269,1e-05,0.01552,0.05764,7e-05,0.22602,0.01078,0.1407,2e-05,0.00425,0.08421,8e-05,9e-05,2e-05,0.02353,1e-05,0.00063,0.0001,0.00373,0.00011,4e-05,1.99927,0.43002,3e-05,0.00025,0.02558,0.03594,1e-05,0,2e-05,3e-05,0.00847,0.0278,0.00012,1e-05,0.00543,2e-05,4e-05,0.07827,3e-05,2e-05,1e-05,0.01826,3e-05,1e-05,0.08243,0.15257,0.02316
