T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0174,0,0,0.03502,0.00903,0.02597,0.10122,0,0,0,0.0021,0.0075,0.03403,0,0.07088,0,0.01209,0,0,0.03065,0,0.00893,0.00102,0.01609,0,0,0.04227,0.02374,0,0,0.01283,0.00882,0.00727,0.11009,0,0.00508,0.0927,0,0,0,0,0.08094,0.13077,0.00117,0,0,0,0.12843,0,0.15045,0,0.00202,0.00406,0,0.02828,0,0,0,0.0076,0.00491,0,0,0.02524,0.00415,0,0,0
0.02,0,0.01769,0,0,0.03402,0.00875,0.02604,0.10058,0,0,0,0.00213,0.00748,0.03414,0,0.07189,0,0.01223,0,0,0.0307,0,0.00955,0.00098,0.01601,0,0,0.04238,0.02379,0,0,0.01283,0.00883,0.00725,0.11009,0,0.00517,0.0925,0,0,0,0,0.08189,0.13045,0.0012,0,0,0,0.12792,0,0.15017,0,0.00199,0.004,0,0.02824,0,0,0,0.00768,0.00504,0,0,0.02495,0.0041,0,0,0
0.04,0,0.01798,0,0,0.03295,0.00846,0.02606,0.09979,0,0,0,0.00215,0.0074,0.03421,0,0.0729,0,0.01226,0,0,0.03073,0,0.01004,0.00093,0.01595,0,0,0.04249,0.02383,0,0,0.01284,0.00883,0.00722,0.11013,0,0.00536,0.09229,0,0,0,0,0.08287,0.13005,0.00124,0,0,0,0.1272,0,0.14979,0,0.00203,0.00384,0,0.02821,0,0,0,0.00776,0.00518,0,0,0.02469,0.00404,0,0,0
0.06,0,0.01827,0,0,0.03183,0.00817,0.02601,0.09884,0,0,0,0.00215,0.00726,0.0342,0,0.07391,0,0.01213,0,0,0.03074,0,0.01044,0.00088,0.01588,0,0,0.04261,0.02388,0,0,0.01285,0.00883,0.00718,0.11023,0,0.00564,0.09206,0,0,0,0,0.08385,0.12958,0.00127,0,0,0,0.12627,0,0.14932,0,0.00216,0.00357,0,0.02819,0,0,0,0.00785,0.00532,0,0,0.02446,0.00398,0,0,0
0.08,0,0.01858,0,0,0.03068,0.00788,0.02585,0.09774,0,0,0,0.00213,0.00707,0.03409,0,0.07493,0,0.01176,0,0,0.03074,0,0.0108,0.00083,0.01581,0,0,0.04273,0.02392,0,0,0.01286,0.00883,0.00715,0.11042,0,0.00601,0.09181,0,0,0,0,0.08483,0.12904,0.00126,0,0,0,0.12512,0,0.14876,0,0.00239,0.00321,0,0.02816,0,0,0,0.00792,0.00546,0,0,0.02426,0.00392,0,0,0
0.1,0,0.01892,0,0,0.02952,0.0076,0.02556,0.09653,0,0,0,0.00208,0.00685,0.03384,0,0.07591,0,0.01108,0,0,0.03072,0,0.01113,0.00077,0.01574,0,0,0.04286,0.02396,0,0,0.01287,0.00883,0.00712,0.11073,0,0.00648,0.09153,0,0,0,0,0.08581,0.12848,0.00122,0,0,0,0.1238,0,0.14815,0,0.00276,0.00277,0,0.02812,0,0,0,0.008,0.00559,0,0,0.02408,0.00385,0,0,0
0.12,2e-05,0.01934,0,8e-05,0.02836,0.00733,0.02511,0.09529,4e-05,3e-05,1e-05,0.002,0.00663,0.03344,3e-05,0.07696,3e-05,0.01,0,1e-05,0.03071,1e-05,0.01153,0.00071,0.01567,0,0,0.043,0.02399,0,0,0.01288,0.00883,0.00708,0.1112,1e-05,0.00702,0.09127,0,1e-05,0,5e-05,0.08681,0.12795,0.00111,1e-05,1e-05,2e-05,0.12237,6e-05,0.14758,1e-05,0.00331,0.0023,0,0.02807,0,0,0,0.00808,0.00573,1e-05,1e-05,0.02394,0.00379,0,0,0
0.14,0,0.01983,0,0,0.02723,0.00708,0.02444,0.09402,0,0,0,0.00188,0.00644,0.03279,0,0.07777,0,0.00842,0,0,0.03069,0,0.01199,0.00066,0.0156,0,0,0.04309,0.02401,0,0,0.01289,0.00883,0.00705,0.11183,0,0.00759,0.09085,0,0,0,0,0.08764,0.12743,0.0009,0,0,0,0.12089,0,0.147,0,0.00403,0.00181,0,0.028,0,0,0,0.00815,0.00585,0,0,0.02381,0.00372,0,0,0
0.16,0,0.02047,0,0,0.02617,0.00685,0.02356,0.09291,0,0,0,0.00171,0.00633,0.03193,0,0.07855,0,0.00629,0,0,0.03068,0,0.01255,0.00061,0.01554,0,0,0.04318,0.02402,0,0,0.0129,0.00882,0.00701,0.11271,0,0.00814,0.09045,0,0,0,0,0.08845,0.12708,0.00059,0,0,0,0.11953,0,0.14661,0,0.005,0.00139,0,0.02793,0,0,0,0.00821,0.00596,0,0,0.02371,0.00365,0,0,0
0.18,3e-05,0.02137,3e-05,0.0001,0.0253,0.00686,0.02251,0.09209,0.00011,9e-05,0.0009,0.00161,0.00669,0.03091,0.00012,0.07948,7e-05,0.00399,0.00013,0.00039,0.03072,1e-05,0.01356,0.00059,0.01554,4e-05,0.00014,0.04327,0.02403,9e-05,1e-05,0.01297,0.00895,0.00703,0.11386,1e-05,0.00862,0.09008,0.00016,0.00021,7e-05,5e-05,0.08921,0.127,0.0011,0.00027,0.0003,7e-05,0.11854,0.00012,0.14657,0.00039,0.0065,0.00162,1e-05,0.02786,0.00026,4e-05,2e-05,0.00833,0.0062,1e-05,1e-05,0.0237,0.0036,2e-05,0.00012,7e-05
0.2,8e-05,0.02246,3e-05,0.00013,0.02446,0.00673,0.02112,0.09167,0.00011,0.0001,0.00132,0.00144,0.00697,0.02952,0.00016,0.07989,0.0001,0.0006,0.00014,0.00042,0.03077,2e-05,0.01427,0.00056,0.01548,6e-05,0.00013,0.0433,0.02403,0.0001,1e-05,0.01299,0.00893,0.00699,0.11526,2e-05,0.00884,0.08962,0.00014,0.00023,6e-05,0.0001,0.08984,0.12723,0.00099,0.00053,0.00032,6e-05,0.118,0.00011,0.14684,0.00039,0.00794,0.00165,2e-05,0.02781,0.00022,4e-05,2e-05,0.00841,0.00627,2e-05,2e-05,0.02363,0.00353,2e-05,0.00011,8e-05
0.22,7e-05,0.02368,3e-05,0.00011,0.02396,0.00667,0.01952,0.09178,0.0001,9e-05,0.00181,0.00106,0.00748,0.0279,0.00014,0.07927,9e-05,0.00053,0.00012,0.00037,0.03082,2e-05,0.01449,0.00058,0.01547,6e-05,0.00011,0.04325,0.02401,8e-05,1e-05,0.01302,0.00888,0.00692,0.1168,2e-05,0.00864,0.0891,0.00013,0.0002,6e-05,9e-05,0.09071,0.12807,0.00088,0.00047,0.00028,6e-05,0.11815,0.0001,0.14745,0.00395,0.00949,0.00182,1e-05,0.02781,0.0002,3e-05,2e-05,0.00841,0.00624,2e-05,2e-05,0.02349,0.00347,2e-05,9e-05,7e-05
0.24,7e-05,0.02523,4e-05,0.00024,0.02376,0.00683,0.01782,0.09261,0.00014,0.00019,0.00347,0.00097,0.0086,0.02613,0.00036,0.07827,0.00028,0.00128,0.00018,0.00054,0.03091,2e-05,0.01483,0.00065,0.01554,0.00011,0.00022,0.04316,0.02403,0.00017,2e-05,0.01311,0.00888,0.00687,0.11848,2e-05,0.00782,0.08867,0.00018,0.00034,0.00011,0.00015,0.09159,0.12956,0.00191,0.00126,0.00046,8e-05,0.11936,0.00014,0.14885,0.00873,0.0113,0.00271,3e-05,0.02786,0.00046,9e-05,4e-05,0.00845,0.00627,3e-05,6e-05,0.0234,0.00344,3e-05,0.00014,0.0001
0.26,9e-05,0.02722,7e-05,0.0002,0.02357,0.00688,0.01589,0.09423,0.00015,0.00016,0.00393,0.00095,0.00983,0.02426,0.00029,0.07712,0.00022,0.00103,0.00016,0.00048,0.03097,2e-05,0.01516,0.00068,0.01552,9e-05,0.00018,0.043,0.02399,0.00017,2e-05,0.01314,0.00882,0.0068,0.1202,2e-05,0.00613,0.08812,0.00015,0.00034,9e-05,0.00017,0.09209,0.1314,0.00156,0.00232,0.0004,8e-05,0.12146,0.00013,0.1506,0.01281,0.0129,0.00401,2e-05,0.02792,0.00038,8e-05,3e-05,0.00843,0.0062,3e-05,4e-05,0.02323,0.0034,3e-05,0.00012,0.0001
0.28,0.0001,0.02966,6e-05,0.00016,0.02346,0.00691,0.01391,0.09682,0.00013,0.00013,0.00445,0.00081,0.01142,0.02252,0.00024,0.07489,0.00018,0.00085,0.00014,0.00042,0.03102,3e-05,0.01548,0.00071,0.01552,8e-05,0.00015,0.04281,0.02395,0.00014,1e-05,0.01316,0.00877,0.00673,0.12185,4e-05,0.00324,0.08761,0.00013,0.0003,7e-05,0.00017,0.09227,0.13379,0.00128,0.00326,0.00033,7e-05,0.12467,0.0001,0.15282,0.01589,0.01453,0.00597,2e-05,0.02804,0.00031,6e-05,3e-05,0.0084,0.00613,3e-05,4e-05,0.023,0.00337,2e-05,0.0001,8e-05
0.3,5e-05,0.0323,0.00326,0.00011,0.02353,0.00692,0.01204,0.1,8e-05,9e-05,0.00479,0.00051,0.01351,0.02067,0.00015,0.07347,0.00012,0.00053,9e-05,0.00027,0.03106,2e-05,0.01589,0.00074,0.01548,5e-05,0.0001,0.04254,0.02391,9e-05,1e-05,0.01317,0.00869,0.00665,0.12302,3e-05,0.00209,0.08713,8e-05,0.0002,4e-05,0.00015,0.09207,0.13667,0.00081,0.00384,0.00022,4e-05,0.12878,7e-05,0.15563,0.01938,0.01559,0.0086,2e-05,0.02819,0.0002,4e-05,2e-05,0.00838,0.00607,2e-05,2e-05,0.02269,0.00335,2e-05,6e-05,5e-05
