T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01507,0,0,0.16823,0.00464,0.02433,0.08311,0,0,0,0.00058,0.01535,0.04841,0,0.10979,0,0.01985,0,0,0.05205,0,0.06121,0.00093,0.01588,0,0,0.06464,0.0258,0,0,0.0138,0.01021,0.00831,0.08351,0,0.00759,0.05515,0,0,0,0,0.12274,0.15434,0.01375,0,0,0,0.10884,0,0.17965,0,0.00459,0.01024,0,0.03194,0,0,0,0.01033,0.00822,0,0,0.06625,0.00342,0,0,0
0.02,1e-05,0.01538,3e-05,3e-05,0.17471,0.00458,0.02463,0.08272,2e-05,2e-05,0.00023,0.00068,0.01543,0.04963,0.00046,0.11267,2e-05,0.02041,8e-05,0.00018,0.05195,1e-05,0.05967,0.00102,0.01603,7e-05,0.00032,0.0647,0.02595,9e-05,1e-05,0.01389,0.01022,0.0083,0.08356,2e-05,0.00794,0.0554,3e-05,9e-05,3e-05,4e-05,0.12523,0.15382,0.01391,0.0002,0.00017,1e-05,0.10885,5e-05,0.17882,0.00023,0.00479,0.01028,1e-05,0.03208,0.00011,1e-05,1e-05,0.01027,0.00812,1e-05,1e-05,0.06535,0.00338,1e-05,7e-05,0.00031
0.04,3e-05,0.01569,3e-05,3e-05,0.1745,0.00443,0.02496,0.08217,4e-05,2e-05,0.00023,0.00071,0.0152,0.05111,0.00046,0.11572,6e-05,0.02058,8e-05,0.00018,0.05185,0,0.0582,0.0011,0.01612,7e-05,0.00032,0.06474,0.02609,9e-05,1e-05,0.01394,0.01016,0.00822,0.08363,3e-05,0.00841,0.05548,3e-05,9e-05,4e-05,0.00014,0.12805,0.15332,0.01385,0.0002,0.00017,3e-05,0.10847,5e-05,0.17785,0.00023,0.00484,0.00995,1e-05,0.03214,0.00011,1e-05,1e-05,0.01014,0.00794,1e-05,0,0.06439,0.00333,1e-05,7e-05,0.00031
0.06,0.00015,0.01602,3e-05,9e-05,0.16855,0.00431,0.02551,0.08144,0.0001,0.00011,0.00029,0.00076,0.01493,0.0528,0.00051,0.11923,0.00017,0.02069,0.00016,0.00042,0.05177,3e-05,0.05698,0.00117,0.01624,0.00014,0.00039,0.06483,0.02625,0.00016,2e-05,0.01399,0.01012,0.00816,0.08379,3e-05,0.00903,0.05549,6e-05,0.00011,0.00011,0.00038,0.1314,0.15302,0.01387,0.00031,0.00022,6e-05,0.10774,6e-05,0.17682,0.00029,0.00515,0.00977,4e-05,0.03216,0.00024,2e-05,2e-05,0.01009,0.00778,3e-05,2e-05,0.06354,0.00329,1e-05,9e-05,0.00039
0.08,0.00013,0.01638,3e-05,0.0001,0.15703,0.00416,0.02603,0.08044,0.0001,0.00014,0.00026,0.00075,0.01449,0.05448,0.00077,0.12334,0.00015,0.02046,0.00014,0.00039,0.05165,3e-05,0.05573,0.00123,0.01632,0.00013,0.00035,0.06492,0.0264,0.00015,2e-05,0.01403,0.01005,0.00808,0.08396,4e-05,0.0098,0.05537,5e-05,0.0001,0.0001,0.00048,0.13519,0.15285,0.0138,0.00029,0.0002,6e-05,0.10661,6e-05,0.17562,0.00027,0.00532,0.00914,5e-05,0.03211,0.00022,2e-05,2e-05,0.00998,0.0076,6e-05,2e-05,0.06261,0.00323,1e-05,8e-05,0.00036
0.1,0.0001,0.01677,2e-05,8e-05,0.14177,0.00401,0.02659,0.07916,8e-05,0.00012,0.00021,0.00069,0.01398,0.05608,0.00061,0.12817,0.00013,0.01988,0.00011,0.00031,0.05149,2e-05,0.05452,0.00129,0.01638,0.0001,0.00028,0.06494,0.02654,0.00015,2e-05,0.01407,0.00998,0.00798,0.08422,3e-05,0.01068,0.05516,4e-05,8e-05,7e-05,0.00037,0.13954,0.15296,0.01367,0.00022,0.00016,5e-05,0.10489,6e-05,0.17448,0.00022,0.00554,0.00834,4e-05,0.03202,0.00017,2e-05,1e-05,0.00985,0.00742,5e-05,2e-05,0.06171,0.00316,1e-05,6e-05,0.00028
0.12,8e-05,0.01724,2e-05,7e-05,0.12453,0.00387,0.02693,0.07763,6e-05,0.0001,0.00018,0.00062,0.01349,0.05741,0.00052,0.13394,0.00011,0.0187,0.0001,0.00027,0.0513,2e-05,0.05338,0.00135,0.01644,8e-05,0.00023,0.06496,0.02668,0.00013,1e-05,0.01412,0.00991,0.00789,0.08458,2e-05,0.01166,0.05493,3e-05,7e-05,6e-05,0.00031,0.14458,0.15348,0.01353,0.00019,0.00017,4e-05,0.10264,5e-05,0.17358,0.00018,0.00594,0.00757,3e-05,0.03191,0.00014,2e-05,1e-05,0.00973,0.00724,4e-05,1e-05,0.06078,0.0031,1e-05,5e-05,0.00024
0.14,0,0.01782,0,0,0.10657,0.00368,0.0265,0.07546,0,0,0,0.00046,0.01283,0.05799,0,0.14055,0,0.0169,0,0,0.05106,0,0.05215,0.00138,0.01646,0,0,0.06492,0.0268,0,0,0.01411,0.0098,0.00776,0.08507,0,0.01264,0.05464,0,0,0,0,0.15006,0.15358,0.01312,0,0,0,0.09973,0,0.17305,0,0.00631,0.00653,0,0.03176,0,0,0,0.00956,0.00704,0,0,0.05974,0.00301,0,0,0
0.16,0,0.01857,0,0,0.08978,0.00358,0.02566,0.07277,0,0,5e-05,0.00032,0.01247,0.05768,0,0.1482,0,0.01494,0,0,0.05084,0,0.05109,0.00143,0.01652,1e-05,0,0.06491,0.02692,0,0,0.01416,0.00973,0.00767,0.08573,0,0.01357,0.0544,0,0,0,0,0.15607,0.15426,0.01287,0,0,0,0.09638,0,0.17341,0,0.00714,0.00592,0,0.03166,0,0,0,0.00948,0.00689,0,0,0.05888,0.00293,0,0,0
0.18,1e-05,0.01958,7e-05,0,0.07494,0.00349,0.02414,0.07015,0,0,0.00129,0.00026,0.0123,0.05588,1e-05,0.15698,0,0.01301,0.00011,1e-05,0.0506,2e-05,0.05007,0.00157,0.01659,0.00023,1e-05,0.0649,0.02702,0.00017,0,0.0142,0.00976,0.00757,0.08657,0,0.01435,0.05419,6e-05,0,0,1e-05,0.16216,0.15544,0.0138,0.00037,1e-05,0,0.09058,3e-05,0.17498,0.00038,0.00854,0.00561,0,0.03161,0.00015,0.00011,0,0.00961,0.00674,0,0,0.05832,0.00286,0,9e-05,1e-05
