T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-27.70787,2.63223,-0.50692,-2.38846,0.76122,0.09242,1.22904,7.02072,-2.33888,-4.86537,-0.08686,0.01392,0.12094,1.55651,-8.09317,1.94769,-5.16818,0.1067,-0.0366,-0.07132,5.98627,-5.05437,0.96529,0.13801,0.55279,-0.25212,-0.21415,7.23932,4.66854,-0.97583,-0.41381,0.48513,0.24249,0.21365
0.02,-27.7127,2.68789,-0.52812,-2.38353,0.74136,0.08961,1.23154,6.97547,-2.36244,-4.85094,-0.08632,0.01478,0.12008,1.56252,-8.05794,1.97845,-5.15652,0.1078,-0.03671,-0.0702,5.97668,-5.07338,0.93985,0.14984,0.55606,-0.24926,-0.20967,7.24618,4.68904,-0.96293,-0.40756,0.48666,0.24121,0.21176
0.04,-27.72699,2.74356,-0.55931,-2.37833,0.72029,0.08677,1.23188,6.91905,-2.38678,-4.83268,-0.08592,0.0154,0.11859,1.56662,-8.00943,2.01008,-5.14034,0.10863,-0.0372,-0.06827,5.96609,-5.08869,0.91612,0.16102,0.55922,-0.24644,-0.20512,7.25382,4.70945,-0.95037,-0.4012,0.48818,0.23993,0.20986
0.06,-27.75418,2.79993,-0.60074,-2.37272,0.69822,0.08394,1.22905,6.85153,-2.41194,-4.8107,-0.08559,0.01569,0.11645,1.56797,-7.94704,2.04267,-5.11965,0.10894,-0.03821,-0.06552,5.95384,-5.10125,0.89367,0.17142,0.56227,-0.24366,-0.20053,7.26215,4.72965,-0.93811,-0.39464,0.48967,0.23866,0.20795
0.08,-27.79893,2.85863,-0.65196,-2.36651,0.67541,0.08112,1.22189,6.77403,-2.4379,-4.78553,-0.0852,0.01554,0.11373,1.56554,-7.87145,2.07623,-5.09498,0.10843,-0.03988,-0.06204,5.93934,-5.11243,0.872,0.18099,0.56521,-0.24089,-0.19591,7.27104,4.74933,-0.92612,-0.38775,0.49115,0.23738,0.20599
0.1,-27.86697,2.92171,-0.71167,-2.35954,0.65237,0.0784,1.20917,6.68904,-2.46428,-4.75832,-0.08463,0.01479,0.11056,1.55809,-7.78498,2.11017,-5.06741,0.1067,-0.04237,-0.05798,5.9224,-5.12359,0.85086,0.18966,0.56803,-0.23817,-0.19136,7.28017,4.76799,-0.9144,-0.38045,0.49264,0.2361,0.20398
0.12,-27.96607,2.99523,-0.77727,-2.35165,0.62933,0.0758,1.18958,6.60076,-2.49109,-4.73054,-0.08368,0.01331,0.10717,1.5446,-7.69203,2.14488,-5.03896,0.10333,-0.04589,-0.0537,5.90244,-5.13687,0.82945,0.19764,0.57075,-0.23545,-0.18687,7.28957,4.78463,-0.9032,-0.37264,0.49412,0.23482,0.20191
0.14,-28.10309,3.08362,-0.84459,-2.3427,0.60703,0.0734,1.16204,6.51477,-2.5174,-4.70473,-0.08219,0.01095,0.10389,1.52362,-7.59936,2.1789,-5.01229,0.09783,-0.05058,-0.04961,5.88014,-5.15351,0.80794,0.20499,0.57335,-0.23278,-0.18254,7.29857,4.79868,-0.89243,-0.36426,0.49562,0.23354,0.19974
0.16,-28.28527,3.19508,-0.90712,-2.33264,0.58593,0.07126,1.12565,6.4389,-2.54251,-4.68394,-0.07994,0.00758,0.10115,1.49439,-7.51628,2.2111,-4.99092,0.08978,-0.05659,-0.04631,5.856,-5.17507,0.78612,0.21203,0.57582,-0.23017,-0.17841,7.30666,4.80928,-0.88221,-0.3553,0.49714,0.23225,0.19745
0.18,-28.52057,3.34662,-0.95574,-2.32153,0.56551,0.0693,1.07982,6.38297,-2.56717,-4.67065,-0.07656,0.00319,0.09958,1.45711,-7.4544,2.24464,-4.97968,0.07882,-0.06401,-0.04479,5.82875,-5.2049,0.76191,0.21961,0.57843,-0.22743,-0.17424,7.31458,4.81443,-0.87358,-0.3459,0.49861,0.23102,0.19512
0.2,-28.79942,3.53086,-0.97566,-2.30949,0.54885,0.06793,1.02513,6.35546,-2.58574,-4.67157,-0.07222,-0.00239,0.09969,1.41009,-7.42732,2.26754,-4.98224,0.06439,-0.0725,-0.04548,5.80466,-5.23879,0.74031,0.22694,0.58062,-0.22503,-0.17069,7.31776,4.81696,-0.86433,-0.33617,0.50018,0.22969,0.1925
0.22,-29.10545,3.741,-0.94486,-2.29674,0.53918,0.06759,0.96274,6.36777,-2.59186,-4.69459,-0.06735,-0.00961,0.1018,1.35456,-7.44989,2.26089,-5.00138,0.047,-0.08157,-0.04867,5.79046,-5.27133,0.72742,0.23287,0.58176,-0.22349,-0.16852,7.31078,4.82062,-0.85186,-0.32641,0.50199,0.22812,0.1893
0.24,-29.42644,4.00832,-0.83978,-2.28375,0.53386,0.06786,0.89415,6.42896,-2.58845,-4.73964,-0.06126,-0.01795,0.10696,1.29328,-7.53437,2.23919,-5.04327,0.02619,-0.09067,-0.05623,5.78023,-5.30874,0.71751,0.23898,0.58256,-0.22227,-0.1669,7.29673,4.82182,-0.83878,-0.31716,0.50385,0.22648,0.18584
0.26,-29.74508,4.35374,-0.63656,-2.27109,0.53034,0.06835,0.8219,6.54982,-2.57889,-4.80725,-0.05363,-0.02712,0.11605,1.2329,-7.68848,2.2129,-5.1108,0.00274,-0.09939,-0.06932,5.76916,-5.35537,0.7059,0.24657,0.58363,-0.22089,-0.16513,7.27806,4.81822,-0.82715,-0.30895,0.5056,0.22489,0.18242
0.28,-30.03735,4.77171,-0.30944,-2.25927,0.52843,0.06899,0.74905,6.74387,-2.56129,-4.90087,-0.04512,-0.03784,0.12893,1.18095,-7.91555,2.16048,-5.19934,-0.01864,-0.10762,-0.08768,5.75919,-5.40825,0.69436,0.25521,0.58481,-0.21945,-0.1633,7.25305,4.81194,-0.81641,-0.30227,0.50728,0.22338,0.17908
0.3,-30.22534,5.23293,0.1667,-2.249,0.53049,0.07007,0.68159,6.98486,-2.52847,-5.01727,-0.0354,-0.04823,0.14714,1.12558,-8.20456,2.11452,-5.31302,-0.04393,-0.11291,-0.11275,5.75108,-5.46485,0.68473,0.26434,0.586,-0.2181,-0.16157,7.2201,4.80552,-0.80484,-0.29744,0.50892,0.22181,0.17571
0.32,-30.28844,5.70528,0.79675,-2.24095,0.53891,0.0719,0.62268,7.25421,-2.47875,-5.15818,-0.02504,-0.05755,0.17206,1.07236,-8.53936,2.13177,-5.46259,-0.08024,-0.11355,-0.14383,5.74467,-5.52208,0.67909,0.27321,0.58701,-0.21705,-0.16018,7.17668,4.80301,-0.78942,-0.29449,0.5106,0.21995,0.17206
0.34,-30.31146,6.18029,1.53305,-2.23558,0.55006,0.07388,0.57149,7.55668,-2.4107,-5.31708,-0.01542,-0.06811,0.20146,1.00405,-8.91074,2.16021,-5.63608,-0.11375,-0.11231,-0.17924,5.74039,-5.57778,0.67575,0.28194,0.58807,-0.21603,-0.15874,7.12683,4.80411,-0.77246,-0.29374,0.51228,0.21805,0.16852
0.36,-30.45214,6.64346,2.27425,-2.23319,0.56036,0.07545,0.52112,7.90525,-2.34054,-5.49334,-0.00872,-0.08366,0.23265,0.91751,-9.31562,2.17424,-5.82659,-0.13324,-0.11547,-0.21704,5.73771,-5.62952,0.67286,0.29066,0.58937,-0.21485,-0.15694,7.07449,4.80915,-0.75528,-0.29496,0.51393,0.21625,0.16538
0.38,-31.02843,7.1416,2.80913,-2.23414,0.56948,0.07655,0.45025,8.35074,-2.28015,-5.7107,-0.00955,-0.11067,0.26427,0.87431,-9.86558,2.23252,-6.09271,-0.14195,-0.13286,-0.25664,5.73489,-5.6725,0.67235,0.29841,0.59058,-0.21383,-0.15519,7.01646,4.82496,-0.73264,-0.29697,0.51587,0.21422,0.16204
0.4,-32.61022,8.25765,2.36167,-2.23863,0.57736,0.07711,0.37069,8.71951,-2.18283,-5.90077,-0.01338,-0.14188,0.29478,0.71509,-10.96245,2.22743,-6.57646,-0.13563,-0.16366,-0.3244,5.73731,-5.70651,0.67004,0.30565,0.59236,-0.21228,-0.15266,6.97017,4.84039,-0.71493,-0.30062,0.51762,0.21259,0.15978
