T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0096,-0.00147,0.00449,0.03603,0.02003,0.01259,-0.00609,-0.06328,-0.00586,-0.08493,0.25822,-0.00157,-0.12423,0.01233,-0.14715,0.01374,0.01822,0.03707,0.03211,0.07251,-0.04908,0.1638,0.00666,0.07625,0.09234,-0.05184,-0.0045,0.0642,0.44765,-0.00416,-0.03958,-0.03329,-0.02875,-0.00528,0.0264,0.17266,-0.00085,-0.00069,0.0052,-0.00599
0.02,-0.00982,-0.00146,0.00456,0.0366,0.02049,0.01286,-0.00633,-0.06463,-0.00606,-0.08685,0.26406,-0.00162,-0.10937,0.0141,-0.16006,0.01414,0.01945,0.04004,0.03151,0.09815,-0.05288,0.17158,0.00829,0.08276,0.09899,-0.05005,-0.00469,0.06492,0.45326,-0.0042,-0.0402,-0.03381,-0.02913,-0.00549,0.0273,0.17807,-0.00083,-0.00043,0.00514,-0.00624
0.04,-0.00995,-0.00141,0.00456,0.03657,0.02079,0.01302,-0.00661,-0.06516,-0.0062,-0.08793,0.26662,-0.00166,-0.08871,0.01538,-0.17695,0.01391,0.0208,0.04333,0.03037,0.13016,-0.05562,0.18212,0.01003,0.08279,0.10445,-0.04612,-0.00492,0.06442,0.45105,-0.00416,-0.04019,-0.0338,-0.02904,-0.00576,0.02805,0.18239,-0.0008,1e-05,0.00489,-0.0065
0.06,-0.01001,-0.00134,0.00447,0.03597,0.02099,0.0131,-0.00694,-0.06492,-0.00626,-0.08839,0.26614,-0.00168,-0.06304,0.01574,-0.19944,0.01283,0.02234,0.04705,0.02889,0.1685,-0.05668,0.19744,0.01172,0.07271,0.10808,-0.0398,-0.00522,0.06268,0.44102,-0.00406,-0.03958,-0.0333,-0.02846,-0.00612,0.0287,0.18611,-0.00075,0.00069,0.0044,-0.00678
0.08,-0.01003,-0.00125,0.0043,0.03479,0.02116,0.01315,-0.00738,-0.06395,-0.00623,-0.08842,0.26276,-0.00169,-0.03388,0.01466,-0.22896,0.01061,0.02412,0.05121,0.02729,0.21218,-0.05523,0.21961,0.01316,0.04815,0.10888,-0.03089,-0.00563,0.05965,0.42315,-0.00389,-0.03837,-0.03231,-0.0274,-0.00664,0.0293,0.18966,-0.0007,0.00165,0.00365,-0.00711
0.1,-0.01004,-0.00114,0.00404,0.03304,0.02137,0.01321,-0.00796,-0.06225,-0.00608,-0.0882,0.25652,-0.00169,-0.00369,0.01146,-0.26656,0.00693,0.02613,0.05571,0.0259,0.25893,-0.05021,0.25063,0.01403,0.00411,0.10553,-0.01931,-0.00619,0.0553,0.39743,-0.00366,-0.03658,-0.03085,-0.02586,-0.00737,0.02989,0.19334,-0.00064,0.00293,0.00261,-0.00751
0.12,-0.01004,-0.00102,0.00369,0.03071,0.02168,0.0133,-0.0087,-0.05985,-0.0058,-0.08789,0.24743,-0.00168,0.02383,0.00538,-0.31255,0.00147,0.02831,0.06029,0.02513,0.30474,-0.04034,0.29216,0.01391,-0.06481,0.09636,-0.00516,-0.00693,0.04963,0.36409,-0.00338,-0.03421,-0.02893,-0.02385,-0.00833,0.03045,0.19734,-0.0006,0.00456,0.00125,-0.00798
0.14,-0.01007,-0.00091,0.00325,0.02785,0.02213,0.01348,-0.00962,-0.05675,-0.00535,-0.08763,0.23548,-0.00166,0.04346,-0.00444,-0.36615,-0.00607,0.03049,0.06449,0.02547,0.34342,-0.02421,0.34524,0.01226,-0.16386,0.07938,0.01113,-0.00787,0.04272,0.32382,-0.00306,-0.03133,-0.0266,-0.02142,-0.00957,0.03095,0.20165,-0.00057,0.00652,-0.00043,-0.00852
0.16,-0.01013,-0.00083,0.00272,0.02454,0.02276,0.01376,-0.01071,-0.05301,-0.0047,-0.08756,0.22077,-0.00161,0.04821,-0.01883,-0.42504,-0.0159,0.03244,0.06758,0.02754,0.36616,-0.00037,0.4098,0.00843,-0.29751,0.05242,0.02869,-0.009,0.0348,0.27813,-0.00274,-0.02804,-0.02396,-0.01865,-0.01109,0.03133,0.20602,-0.00059,0.00875,-0.00238,-0.0091
0.18,-0.01024,-0.0008,0.00213,0.02095,0.02361,0.01418,-0.01191,-0.04874,-0.00382,-0.08778,0.20362,-0.00154,0.02915,-0.03858,-0.48481,-0.02808,0.03378,0.06856,0.03206,0.36123,0.0325,0.48422,0.0017,-0.46834,0.01327,0.04601,-0.01028,0.0263,0.22977,-0.00243,-0.0245,-0.02115,-0.01571,-0.01284,0.03146,0.20996,-0.00066,0.01112,-0.00452,-0.00967
