J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.9972454188810541,1.0365109683394107,0.9863631364786097,1.007213751742197,0.9988577170355347,1.0412889781945374,0.9048314834212078,1.0058236378663616,1.1695329262254497,0.9905956951235226,0.9370119291719382,0.9571791097029807,1.1236164990895416,1.1121380316533984,1.0980485932748798,1.1126533247256292
0.9976071389381502,1.0401146131805157,0.9872537453047141,1.0060365369340747,0.9983481482898164,1.0455100389791865,0.905690333633547,1.0076280482659692,1.1732601565290814,0.9791747011183957,0.9315609415509081,0.961114225327229,1.1225180828233048,1.1147795480971685,1.10181627357803,1.1135778635778635
0.9981189695125751,1.0444947636569488,0.9886722268665228,1.0043395022335673,0.99767215635633,1.0506993260381188,0.9085535696155594,1.0099156914558953,1.1758011688395094,0.9616175788635093,0.9238209966114118,0.9722199612381783,1.1164094232331436,1.1179965200099427,1.1042819556480759,1.1155547034764826
0.9987501089403347,1.0495535714285715,0.9904931091264532,1.0021943473099997,0.9968274250847092,1.056792936485332,0.913208767739963,1.0126533247256295,1.177174953724389,0.9375452190351715,0.91309522566635,0.993178196155918,1.1027544808208098,1.1223870553329458,1.1046747321918402,1.1197985520931697
0.9994413689014038,1.055096660808436,0.9925064057882005,0.9998688301097256,0.9958371511634484,1.0635487924054168,0.9193447484365644,1.015730267439338,1.1772460438999492,0.9072140992286066,0.8988581861642672,1.0475292999683241,1.0768041475720964,1.1284585926280517,1.1018336588636561,1.12748423437213
1.0002268216614687,1.0607605877268798,0.9944156440070683,0.998603614490185,0.994741389236802,1.07058501913614,0.9265138878004545,1.0189500640204865,1.1757363569203096,0.8715330405248425,0.8808576766494348,1.1096732111408258,1.0284589186888038,1.1365763046380681,1.0941204617501048,1.1394180668579124
1.0013345396969011,1.0661882740658057,0.9959405019637739,0.9974543319821547,0.9936109046583507,1.0775056871403719,0.9341423252021167,1.0220472440944883,1.172105623918791,0.8317279507730228,0.8590762088727574,1.1655702736154638,0.9715511997106901,1.1468975710421372,1.0792624415942802,1.1557415283303607
1.0020265597877476,1.0712041884816754,0.9968766148765072,0.9965487415186504,0.9925356397811469,1.0840794389460575,0.9416123228633707,1.0247314105862058,1.165460714165743,0.7889599482272148,0.8336997418359656,1.2123366219748715,0.9188939794625395,1.1593849416755035,1.0542258282623391,1.1756891599052561
1.0021556953810558,1.075837505807051,0.9972279972279973,0.9959991380779781,0.9916133692760365,1.0903109740426626,0.9483120320532825,1.0266859344894026,1.1543365821047817,0.7442143486133235,0.8051506418753325,1.2497324488107897,0.8605046025684102,1.1737673862106783,1.0149386341389957,1.1977967064168087
1.001604882459313,1.0803095092649155,0.9971694206117051,0.9958986760741989,0.9909665839683633,1.096320564516129,0.953561985966132,1.0275456056388794,1.1361898284591552,0.6985817484441682,0.774225688961951,1.2787688955467793,0.8006070852599114,1.1895029802630053,0.9804929931617575,1.2202705431051888
1.0002834868887316,1.0849129496763834,0.9970652971386648,0.9963220017746609,0.9907595221996844,1.1023588983574164,0.9566066630597254,1.026846957097431,1.1064783284987596,0.6533635334088335,0.7420923960530891,1.3008939803836435,0.7438091689788513,1.2058692676249145,0.953280374360813,1.241536571906652
0.9990673195429867,1.0899990127357093,0.997286579002296,0.9973236624616831,0.991212903898534,1.1086204811993714,0.9565800483717518,1.0239537422667908,1.0565159639887833,0.6097268669976844,0.7099053203248906,1.3175992520803828,0.6938762449325481,1.2221891346511764,0.9294692414109855,1.2606209585244796
0.9975958322094769,1.09575117484618,0.9980681625354061,0.9989234505665584,0.9926366348574935,1.1152478289123884,0.9526707821845766,1.0179050514595616,0.985392402122578,0.5683014869026723,0.6783452039471733,1.3302017422121861,0.6528666468918174,1.2379806490770824,0.9118623515790781,1.277168048790584
0.9957666750795869,1.1022144245815355,0.999392433841435,1.0021773305243344,0.9954594866618887,1.1222382297009161,0.9441393292814444,1.007259367180819,0.9360127407294285,0.529233605895193,0.6475324444853413,1.3397140786791544,0.621331047170566,1.2529511835517897,0.902539108874103,1.2912055142745404
0.9936839623607073,1.1091919425793006,1.001821730644112,1.0073174078726526,1.0004137559689965,1.1294566681634486,0.93047837669076,0.9950442944306163,0.8913662363905217,0.4925756164740927,0.6173473206763487,1.3468267479019203,0.5990545250590922,1.2668544435642404,0.9031980197122054,1.302874911352354
0.9915069282803363,1.11627360621668,1.0039475812975247,1.0128589120502867,1.0143906141034582,1.1365976282856987,0.9115209493931333,0.9828492912515782,0.8580112462791811,0.45851589345517413,0.5877030228641567,1.3519838615719864,0.5857275712347889,1.279479995219568,0.9155982123232471,1.3123301162103604
0.9894096133861586,1.1229696942961753,1.0037039435342874,1.0183754283017705,1.0327264202547473,1.1432893054963782,0.8876387427170245,0.9666266719294081,0.8422508176640695,0.42721782416072135,0.5585684050732017,1.3554851033613697,0.5811987810604617,1.2907309086093353,0.9420610812671146,1.31975915126058
