T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00415,0,0,0.03891,0,0.00145,0.02172,0,0,0.03128,0.75693,0,0,0.03575,0.12416,0.00528,0.03177,0,0,0.0558,0,0.00078,0,0,0.03451,0,0,0,0.0003,0,0.00395,0.04064,0.01019,0.02292,0,0.00228,0.00524,0,0.0001,0,0,0.90733,0.1651,0,0,0.10098,0.07128,0,0,0,0,0.01189,0.10591,0,0.02309,0,0.02514,0.00131,0,0.01589,0.07177,0.02163,0,0.00405,0,0,0,0
0.02,0.00287,0,0,0.03885,0,0.00144,0.0212,0,0,0.03065,0.71506,0,0,0.03496,0.1233,0.00502,0.03098,0,0,0.06177,0,0.00083,0,0,0.0345,0,0,0,0.00034,0,0.00392,0.04064,0.01024,0.02322,0,0.00234,0.00541,0,0.00015,0,0,0.89948,0.16628,0,0,0.10023,0.07782,0,0,0,0,0.009,0.10537,0,0.02335,0,0.02541,0.00136,0,0.01588,0.07173,0.02175,0,0.00447,0,0,0,0
0.04,0.00152,0,0,0.0388,0,0.00143,0.0207,0,0,0.02981,0.6768,0,0,0.03419,0.12239,0.00468,0.03,0,0,0.06698,0,0.00088,0,0,0.03449,0,0,0,0.00039,0,0.00389,0.04065,0.01029,0.02351,0,0.00239,0.00554,0,0.00019,0,0,0.89171,0.1674,0,0,0.09942,0.08353,0,0,0,0,0.00687,0.10476,0,0.02363,0,0.02567,0.00141,0,0.01588,0.0717,0.02188,0,0.0049,0,0,0,0
0.06,0.00012,0,0,0.03875,0,0.00143,0.02021,0,0,0.0288,0.64236,0,0,0.03346,0.1215,0.0043,0.02888,0,0,0.07145,0,0.00095,0,0,0.03447,0,0,0,0.00045,0,0.00386,0.04065,0.01033,0.0238,0,0.00244,0.00558,0,0.00024,0,0,0.88431,0.16847,0,0,0.0986,0.08842,0,0,0,0,0.00547,0.10412,0,0.02393,0,0.02593,0.00147,0,0.01587,0.07167,0.02203,0,0.00535,0,0,0,0
0.08,0.00012,1e-05,2e-05,0.03873,3e-05,0.0015,0.01975,1e-05,3e-05,0.02766,0.60647,6e-05,0.00017,0.03267,0.12076,0.00404,0.02763,0.00024,6e-05,0.07634,0,0.00104,0.00011,1e-05,0.03449,4e-05,6e-05,0,0.00053,7e-05,0.00384,0.04068,0.01043,0.02416,0.0008,0.00247,0.00552,2e-05,0.00031,7e-05,1e-05,0.87509,0.16965,1e-05,2e-05,0.09812,0.09405,1e-05,0,3e-05,1e-05,0.00448,0.10378,0.00019,0.02423,1e-05,0.0263,0.00154,1e-05,0.01591,0.07165,0.02219,1e-05,0.00602,1e-05,1e-05,4e-05,0.00018
0.1,0.00011,1e-05,1e-05,0.0387,0,0.00146,0.01927,0,0,0.02652,0.58127,3e-05,9e-05,0.03205,0.12001,0.00371,0.0264,2e-05,3e-05,0.07935,0,0.00112,6e-05,0,0.03446,2e-05,1e-05,0,0.00062,4e-05,0.00381,0.04068,0.01045,0.02439,0.00156,0.00246,0.0053,1e-05,0.00033,4e-05,0,0.86982,0.17053,2e-05,0,0.09742,0.09727,0,0,2e-05,3e-05,0.0041,0.10319,0.0001,0.02453,0,0.02652,0.00159,0,0.01588,0.07162,0.02236,0,0.00652,1e-05,0,2e-05,0.0001
0.12,0.00012,2e-05,5e-05,0.03892,6e-05,0.00156,0.01881,5e-05,0.00023,0.02553,0.5806,0.00011,0.00031,0.03204,0.11929,0.00339,0.02541,0.00072,0.00013,0.0787,6e-05,0.00122,0.0003,2e-05,0.03467,0.00011,0.00117,5e-05,0.00072,0.0002,0.00378,0.04095,0.01059,0.02459,0.0023,0.00242,0.00498,0.0001,0.00046,0.00012,1e-05,0.87582,0.17131,7e-05,0.00137,0.09663,0.09496,7e-05,0.00015,8e-05,0.00012,0.00645,0.10271,0.00038,0.02482,2e-05,0.02674,0.00166,5e-05,0.01602,0.07201,0.02261,2e-05,0.00717,3e-05,7e-05,9e-05,0.00033
0.14,0.00011,3e-05,5e-05,0.03898,7e-05,0.00161,0.01841,4e-05,0.00015,0.02465,0.58633,0.00011,0.00044,0.03209,0.11825,0.00298,0.02446,0.0006,0.00022,0.07695,5e-05,0.00132,0.00026,1e-05,0.03465,0.0001,0.00102,5e-05,0.00081,0.00016,0.00374,0.04095,0.01088,0.02475,0.00297,0.00231,0.00451,9e-05,0.00056,0.00017,4e-05,0.88576,0.17133,0.00014,0.00109,0.09552,0.09074,5e-05,0.00011,7e-05,0.00011,0.00871,0.10216,0.00089,0.02505,3e-05,0.02675,0.00169,5e-05,0.01606,0.07207,0.02284,2e-05,0.0075,2e-05,6e-05,0.00029,0.00054
0.16,0.00011,3e-05,5e-05,0.03905,7e-05,0.00161,0.01798,0.00025,0.00015,0.02379,0.58797,0.00011,0.00045,0.03209,0.11752,0.00275,0.02359,0.0006,0.00022,0.07571,5e-05,0.00142,0.00026,1e-05,0.03467,0.0001,0.00102,5e-05,0.00091,0.00016,0.0037,0.04098,0.01094,0.02487,0.00363,0.00217,0.00397,9e-05,0.00062,0.00017,4e-05,0.89429,0.17154,0.00014,0.00109,0.09463,0.08789,5e-05,0.00011,7e-05,0.00011,0.01057,0.10154,0.0009,0.02528,3e-05,0.02684,0.00174,5e-05,0.0161,0.07216,0.02304,2e-05,0.00806,2e-05,6e-05,0.00029,0.00054
0.18,0.00011,3e-05,4e-05,0.0391,6e-05,0.00156,0.01753,0.00025,0.00015,0.02298,0.5906,0.00022,0.00038,0.03214,0.11686,0.00261,0.0228,0.0005,0.0002,0.07489,6e-05,0.00153,0.00023,1e-05,0.03466,9e-05,0.00092,4e-05,0.00103,0.00014,0.00367,0.04098,0.01097,0.02499,0.00428,0.00201,0.00338,7e-05,0.00068,0.00014,5e-05,0.9037,0.17215,0.00012,0.00207,0.09413,0.08529,7e-05,9e-05,8e-05,9e-05,0.01199,0.10095,0.0009,0.02553,2e-05,0.02695,0.00178,4e-05,0.01611,0.0722,0.02325,3e-05,0.00865,2e-05,5e-05,0.00026,0.00047
