T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.41858,-4.38744,1.77462,1.90638,-0.76504,-0.04582,4.29517,-5.44113,-0.13574,-0.80454,4.13566,-0.03334,-0.23556,4.23634,-1.61475,-0.02271,-1.35542,0.08233,-0.04064,0.05867,12.89951,-0.46048,1.70817,25.18075,-14.34703,9.84617,1.39819,6.7433,4.0421,-0.58515,16.1929,-16.58767,-2.60986,-0.88797
0.02,1.25516,-4.37423,1.77613,1.9002,-0.74829,-0.04299,4.24484,-5.43826,-0.13174,-0.82898,4.13805,-0.03296,-0.23237,4.17012,-1.59934,-0.02492,-1.38316,0.08194,-0.04153,0.05604,13.01565,-0.4709,1.71215,25.06416,-14.50699,9.9069,1.41148,6.75341,4.05809,-0.5819,16.15595,-16.77118,-2.60803,-0.91542
0.04,1.0723,-4.35143,1.75941,1.90084,-0.73029,-0.04147,4.1652,-5.43829,-0.12659,-0.86585,4.14094,-0.03262,-0.22777,4.07465,-1.57777,-0.02836,-1.42351,0.08091,-0.04296,0.05205,13.11351,-0.48667,1.71603,24.94425,-14.66936,9.96901,1.4257,6.76288,4.06886,-0.57636,16.11502,-16.95759,-2.60596,-0.94255
0.06,0.86315,-4.32544,1.7167,1.90911,-0.71198,-0.04133,4.04886,-5.4417,-0.12009,-0.91794,4.14441,-0.03235,-0.22149,3.94473,-1.54922,-0.03316,-1.47849,0.07917,-0.04503,0.04653,13.19516,-0.50689,1.71962,24.82965,-14.83199,10.03111,1.44126,6.7727,4.07567,-0.56903,16.06702,-17.14402,-2.60518,-0.96839
0.08,0.59783,-4.31166,1.63729,1.92394,-0.69331,-0.04201,3.8873,-5.45079,-0.11215,-0.98808,4.14845,-0.03211,-0.21326,3.7739,-1.51393,-0.03913,-1.55031,0.07664,-0.04774,0.03924,13.29051,-0.53196,1.7238,24.68218,-14.98825,10.101,1.45256,6.80037,4.09114,-0.56193,16.05416,-17.32865,-2.58846,-0.99814
0.1,0.32582,-4.29997,1.52321,1.94875,-0.67819,-0.04457,3.68096,-5.46184,-0.10264,-1.07614,4.15323,-0.03202,-0.20318,3.56528,-1.46932,-0.04674,-1.63744,0.07324,-0.05144,0.0305,13.3415,-0.55669,1.72572,24.61014,-15.14705,10.1584,1.47275,6.80537,4.09387,-0.55338,15.97763,-17.50764,-2.59736,-1.01843
0.12,0.10951,-4.27324,1.38226,1.98577,-0.67029,-0.05002,3.43341,-5.47013,-0.09143,-1.18084,4.15897,-0.0322,-0.19148,3.32464,-1.41341,-0.05651,-1.73722,0.06887,-0.05636,0.02081,13.28016,-0.57422,1.7211,24.7621,-15.3229,10.17286,1.52055,6.73338,4.05871,-0.54123,15.69207,-17.6768,-2.69248,-1.01019
0.14,-0.11473,-4.25579,1.20847,2.02945,-0.6664,-0.05648,3.1444,-5.4818,-0.07885,-1.3005,4.16519,-0.03252,-0.1785,3.05079,-1.34962,-0.06767,-1.84859,0.06363,-0.06212,0.0102,13.18757,-0.58952,1.71342,24.99115,-15.49844,10.17388,1.57623,6.63516,4.02131,-0.53037,15.34872,-17.83648,-2.81325,-0.99253
0.16,-0.39483,-4.27164,1.00108,2.07353,-0.66428,-0.06253,2.82014,-5.50206,-0.06538,-1.43153,4.17142,-0.03295,-0.1648,2.74834,-1.28207,-0.07934,-1.96866,0.05765,-0.06835,-0.00099,13.13364,-0.59961,1.705,25.18651,-15.65999,10.18473,1.62522,6.55181,4.00672,-0.52458,15.06014,-17.98754,-2.91232,-0.98004
0.18,-0.7025,-4.31954,0.773,2.11034,-0.66482,-0.06823,2.47137,-5.52859,-0.05132,-1.56897,4.17776,-0.03357,-0.15115,2.42746,-1.21276,-0.09122,-2.09159,0.05093,-0.07495,-0.01186,13.10886,-0.59244,1.69065,25.45175,-15.8192,10.17892,1.68174,6.45461,4.01151,-0.52306,14.70302,-18.12641,-3.03482,-0.95666
0.2,-0.99843,-4.39545,0.5394,2.14652,-0.66828,-0.07372,2.13136,-5.56378,-0.0377,-1.69656,4.18281,-0.03445,-0.13943,2.1193,-1.14428,-0.10356,-2.20206,0.0439,-0.08167,-0.02102,13.09507,-0.58134,1.68009,25.63159,-15.95045,10.20191,1.72322,6.38145,4.02103,-0.52684,14.5004,-18.25439,-3.10626,-0.94845
0.22,-1.23895,-4.49713,0.31804,2.19948,-0.67501,-0.07921,1.85071,-5.61359,-0.02623,-1.79576,4.18474,-0.03566,-0.13184,1.87267,-1.08758,-0.11597,-2.28515,0.03735,-0.08777,-0.02693,13.07661,-0.57694,1.68812,25.52781,-16.0172,10.3199,1.71941,6.3905,4.01894,-0.5377,14.74974,-18.37487,-3.02412,-0.99051
0.24,-1.39521,-4.63355,0.1207,2.24377,-0.68452,-0.08419,1.62515,-5.66982,-0.01699,-1.86253,4.18442,-0.03706,-0.12893,1.68243,-1.04296,-0.12797,-2.33266,0.03108,-0.09311,-0.02865,13.07351,-0.5703,1.70252,25.33961,-16.05147,10.46554,1.70039,6.43589,4.03315,-0.55373,15.15674,-18.4807,-2.88797,-1.04552
0.26,-1.41556,-4.82114,-0.03734,2.26571,-0.69701,-0.08832,1.46151,-5.72462,-0.01047,-1.89319,4.1826,-0.03836,-0.13112,1.55639,-1.01419,-0.1384,-2.33888,0.02535,-0.09736,-0.02535,13.11102,-0.54704,1.71506,25.22317,-16.07625,10.58902,1.68908,6.49067,4.0726,-0.57268,15.50134,-18.56672,-2.77471,-1.08671
0.28,-1.22213,-5.06899,-0.13327,2.3023,-0.71364,-0.09193,1.42638,-5.78657,-0.00966,-1.8774,4.17787,-0.03955,-0.13999,1.56227,-1.02584,-0.14358,-2.30212,0.02173,-0.0995,-0.01595,13.19639,-0.50461,1.73936,25.11249,-16.06233,10.73436,1.66715,6.60062,4.14548,-0.59442,15.943,-18.63181,-2.62925,-1.12976
0.3,-0.78496,-5.35261,-0.17339,2.27626,-0.73305,-0.09384,1.43217,-5.81749,-0.01134,-1.80139,4.17164,-0.0395,-0.15524,1.60872,-1.03037,-0.14955,-2.1878,0.01896,-0.10105,-0.00034,13.28775,-0.47139,1.75644,25.03312,-16.05675,10.82518,1.65731,6.7114,4.20693,-0.61339,16.28978,-18.6731,-2.52658,-1.15964
0.32,-0.15679,-5.62256,-0.17559,2.10229,-0.75038,-0.09236,1.35792,-5.75571,-0.01015,-1.66418,4.16804,-0.03675,-0.17404,1.57181,-0.97102,-0.16612,-1.97207,0.01586,-0.10394,0.02032,13.33419,-0.47676,1.74148,25.03413,-16.11883,10.76909,1.69084,6.7458,4.18279,-0.62267,16.29675,-18.68953,-2.56323,-1.15931
0.34,0.60276,-5.87669,-0.12674,1.88664,-0.76329,-0.08832,1.32105,-5.63781,-0.01244,-1.4659,4.16372,-0.03196,-0.19845,1.56723,-0.90427,-0.18312,-1.68563,0.01541,-0.1074,0.04648,13.3819,-0.4929,1.72007,25.06901,-16.18906,10.65267,1.73462,6.78658,4.12881,-0.62607,16.20679,-18.6797,-2.6491,-1.14761
0.36,1.46242,-6.11635,-0.0206,1.70797,-0.7724,-0.08249,1.42425,-5.50398,-0.02368,-1.21591,4.15693,-0.02678,-0.22863,1.69532,-0.87538,-0.19122,-1.36115,0.02041,-0.11086,0.07725,13.47044,-0.4952,1.71173,25.11673,-16.2212,10.54536,1.76486,6.89222,4.08874,-0.62717,16.20185,-18.64331,-2.71625,-1.13852
0.38,2.37592,-6.30288,0.11702,1.546,-0.77298,-0.07521,1.61792,-5.3175,-0.03971,-0.94674,4.15659,-0.02204,-0.2556,1.89878,-0.8687,-0.19839,-1.02855,0.03301,-0.11385,0.10682,13.57018,-0.50859,1.71004,25.2068,-16.23102,10.42685,1.79358,7.00971,4.02741,-0.62506,16.2216,-18.58146,-2.79015,-1.13105
0.4,3.14655,-6.44967,0.26837,1.37459,-0.76917,-0.06651,1.87915,-5.17455,-0.07028,-0.59545,4.14632,-0.01843,-0.29307,2.15398,-0.84063,-0.19023,-0.62188,0.04938,-0.12245,0.1417,13.6996,-0.5062,1.70709,25.27393,-16.23001,10.27572,1.81016,7.19059,3.99145,-0.62175,16.23558,-18.4958,-2.88023,-1.11672
0.42,3.53998,-6.58223,0.41578,1.16176,-0.76604,-0.05603,2.18676,-5.1908,-0.12673,-0.12838,4.10179,-0.01554,-0.3617,2.44409,-0.74375,-0.14846,-0.1121,0.06162,-0.14484,0.19219,13.88633,-0.45157,1.69195,25.23419,-16.23302,10.06467,1.8012,7.50179,4.03952,-0.62012,16.20401,-18.38855,-2.99873,-1.08368
0.44,3.63119,-6.65315,0.54069,0.92583,-0.75579,-0.045,2.51996,-5.30041,-0.20602,0.37602,4.05042,-0.01517,-0.43559,2.73998,-0.60205,-0.08742,0.42586,0.07761,-0.17323,0.24212,14.09005,-0.3802,1.67069,25.16355,-16.23066,9.8231,1.78011,7.85693,4.11235,-0.62016,16.16447,-18.26441,-3.13436,-1.04555
0.46,3.52582,-6.64432,0.63421,0.68647,-0.73448,-0.03487,2.85889,-5.43761,-0.30198,0.84012,4.01135,-0.01884,-0.49507,3.01333,-0.44602,-0.02101,0.9119,0.10164,-0.20027,0.27947,14.28298,-0.32863,1.64982,25.11869,-16.21582,9.5773,1.75646,8.18745,4.15811,-0.62196,16.15401,-18.12915,-3.27611,-1.01407
0.48,3.13555,-6.57852,0.68484,0.41195,-0.70365,-0.02517,3.14759,-5.58839,-0.40276,1.18085,3.96393,-0.02365,-0.5573,3.20239,-0.27246,0.04097,1.24439,0.12038,-0.23163,0.31143,14.4736,-0.3046,1.61808,25.0522,-16.21267,9.29145,1.72864,8.50264,4.18762,-0.62702,16.09844,-17.98654,-3.45187,-0.97727
0.5,2.52345,-6.45485,0.71284,0.14086,-0.67025,-0.01774,3.3894,-5.86134,-0.54688,1.6006,3.94398,-0.03356,-0.59377,3.32599,-0.06504,0.13223,1.67799,0.14883,-0.25188,0.32561,14.64366,-0.27849,1.59363,25.01279,-16.18601,9.03838,1.69487,8.80378,4.20102,-0.63449,16.13806,-17.84489,-3.60363,-0.95807
0.52,1.71978,-6.27904,0.73696,-0.07865,-0.64489,-0.01505,3.51412,-6.34382,-0.78031,2.22871,3.99446,-0.05121,-0.56387,3.33796,0.14907,0.28731,2.37185,0.20306,-0.23604,0.30863,14.76725,-0.22523,1.60182,25.05697,-16.09445,8.90749,1.65197,9.09402,4.1864,-0.64168,16.45161,-17.7149,-3.66184,-0.98734
0.54,0.70273,-6.08523,0.72784,-0.29161,-0.62402,-0.01502,3.38444,-6.79394,-1.01434,2.71406,4.07634,-0.06391,-0.50519,3.09866,0.28581,0.42537,2.88884,0.25312,-0.19526,0.27118,14.86196,-0.18674,1.61916,25.12104,-15.99076,8.81015,1.60473,9.35962,4.15237,-0.65025,16.8505,-17.59662,-3.69948,-1.03471
0.56,-0.44753,-5.88943,0.6726,-0.53135,-0.60242,-0.01567,2.98846,-7.06985,-1.16869,2.93485,4.15149,-0.06501,-0.44937,2.59994,0.34263,0.49408,3.09166,0.28132,-0.15335,0.22443,14.93616,-0.20022,1.62694,25.15418,-15.91624,8.67616,1.55757,9.58907,4.09238,-0.66096,17.18638,-17.48947,-3.77473,-1.07729
0.58,-1.66854,-5.69548,0.58701,-0.7954,-0.58407,-0.01747,2.30445,-7.27203,-1.2375,2.97309,4.21434,-0.05827,-0.37924,1.83118,0.3556,0.50387,3.08911,0.30046,-0.11208,0.16256,14.95108,-0.2636,1.63535,25.14367,-15.86024,8.53353,1.5055,9.79691,3.99179,-0.66996,17.52691,-17.39792,-3.86572,-1.1283
0.6,-2.66844,-5.5215,0.47186,-1.03551,-0.57139,-0.02034,1.53588,-7.25596,-1.20735,2.8975,4.29737,-0.03942,-0.31677,1.0257,0.31436,0.46839,2.9493,0.30669,-0.07806,0.09471,14.98498,-0.34875,1.64039,25.16447,-15.81924,8.3819,1.45951,9.96568,3.89506,-0.68124,17.82982,-17.32121,-3.972,-1.17524
