T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.14876,-0.48916,-0.01302,0.45901,-0.03489,-0.04514,0.21236,48.09444,14.74659,1.25601,-2.27738,0.37952,0.01318,0.03343,0.01662,-0.8461,1.4224,-0.10534,0.26376,0.03612,1.24186,0.29514,0.29726,-1.505,-0.89549,0.30996,1.96299,1.30755,0.64794,0.01908,-1.69652,-1.1968,-0.22768,-0.97427
0.02,-0.13908,-0.48874,-0.01258,0.45801,-0.03488,-0.04525,0.2134,48.02689,14.74322,1.2572,-2.27333,0.37913,0.01303,0.034,0.0168,-0.85948,1.43641,-0.10555,0.26372,0.03455,1.24715,0.29644,0.30078,-1.52061,-0.89089,0.30797,1.95347,1.309,0.64831,0.01572,-1.70535,-1.19434,-0.22524,-0.9546
0.04,-0.12957,-0.48827,-0.01224,0.45707,-0.03488,-0.04541,0.2141,47.96054,14.73987,1.25842,-2.26966,0.37881,0.01291,0.03444,0.01685,-0.87229,1.45002,-0.10563,0.26357,0.03319,1.25225,0.29778,0.30417,-1.53594,-0.88647,0.30604,1.94393,1.31039,0.64873,0.01249,-1.714,-1.19195,-0.22289,-0.93538
0.06,-0.12023,-0.48775,-0.01201,0.4562,-0.03487,-0.04562,0.2144,47.89835,14.73659,1.2597,-2.26643,0.37853,0.01282,0.0347,0.01676,-0.88451,1.4631,-0.10561,0.2633,0.03204,1.25709,0.29916,0.30744,-1.55088,-0.88225,0.30415,1.9342,1.31174,0.64924,0.00941,-1.72252,-1.18964,-0.22065,-0.91688
0.08,-0.11098,-0.48732,-0.0117,0.45541,-0.03479,-0.04576,0.21423,47.81578,14.73298,1.26085,-2.26299,0.37812,0.01288,0.03469,0.01652,-0.89697,1.47748,-0.10569,0.26307,0.03078,1.2626,0.30042,0.31067,-1.56724,-0.87777,0.30229,1.92566,1.31291,0.64956,0.00622,-1.73084,-1.18733,-0.21831,-0.89633
0.1,-0.1019,-0.48657,-0.0117,0.45469,-0.03472,-0.04596,0.21347,47.77617,14.73001,1.26234,-2.26097,0.37777,0.01289,0.03434,0.01612,-0.90743,1.48867,-0.10561,0.26263,0.03011,1.26663,0.30208,0.31369,-1.58073,-0.87412,0.3005,1.91485,1.31412,0.65043,0.00348,-1.73892,-1.18522,-0.21637,-0.8806
0.12,-0.09297,-0.48513,-0.01251,0.45394,-0.03478,-0.04644,0.21214,47.86231,14.72914,1.26472,-2.26219,0.37777,0.01255,0.03362,0.01556,-0.91382,1.49117,-0.10502,0.26167,0.03092,1.26634,0.3047,0.31643,-1.58573,-0.8726,0.29877,1.89685,1.31585,0.65269,0.00197,-1.74735,-1.18339,-0.21544,-0.8787
0.14,-0.08421,-0.48339,-0.01355,0.45328,-0.03479,-0.0469,0.2101,47.99062,14.72885,1.26744,-2.26476,0.37769,0.01222,0.03239,0.01484,-0.91804,1.49051,-0.10444,0.26058,0.0322,1.26472,0.30774,0.31897,-1.58795,-0.87182,0.2971,1.87682,1.31754,0.6555,0.00092,-1.7554,-1.18176,-0.2149,-0.88137
0.16,-0.07556,-0.48173,-0.01436,0.45276,-0.03465,-0.04711,0.20735,48.09511,14.72807,1.27004,-2.26702,0.37722,0.01213,0.03059,0.01399,-0.92225,1.49142,-0.10426,0.25966,0.03313,1.26413,0.31067,0.32144,-1.59205,-0.87064,0.29548,1.85856,1.31891,0.65814,-0.00028,-1.76289,-1.18021,-0.21421,-0.88124
0.18,-0.0667,-0.48047,-0.01511,0.45215,-0.0345,-0.04725,0.20455,48.21993,14.72805,1.27262,-2.26923,0.37667,0.01176,0.02835,0.01308,-0.92822,1.49271,-0.10415,0.25868,0.034,1.26317,0.31338,0.32424,-1.59554,-0.86935,0.29367,1.83833,1.32084,0.66059,-0.00095,-1.77198,-1.17832,-0.21359,-0.8835
0.2,-0.05852,-0.47854,-0.01573,0.45196,-0.03411,-0.04714,0.20044,48.31245,14.72644,1.2754,-2.27233,0.37561,0.01201,0.02567,0.01209,-0.92965,1.49305,-0.10445,0.25782,0.03479,1.26325,0.31667,0.32635,-1.60045,-0.86824,0.29224,1.82216,1.32135,0.66362,-0.0019,-1.77728,-1.17726,-0.21306,-0.88219
0.22,-0.05203,-0.47446,-0.01612,0.45279,-0.03323,-0.04654,0.19363,48.30728,14.72062,1.2785,-2.27677,0.37354,0.01406,0.02256,0.011,-0.91933,1.49125,-0.10563,0.25738,0.03542,1.26613,0.32143,0.32644,-1.60951,-0.86765,0.2919,1.81797,1.31813,0.66802,-0.00465,-1.77256,-1.17837,-0.21249,-0.86789
0.24,-0.04619,-0.46983,-0.01639,0.45397,-0.03216,-0.04578,0.18607,48.26767,14.71315,1.2818,-2.28201,0.37117,0.01656,0.0194,0.01,-0.90495,1.48864,-0.10702,0.25694,0.03598,1.27001,0.32676,0.32591,-1.61996,-0.86722,0.2919,1.81769,1.31362,0.673,-0.00747,-1.76421,-1.18025,-0.21205,-0.85043
