T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.56804,0.00663,0.0007,0.046,-8e-05,0,0.02823,-0.70168,-0.03993,-0.0208,-0.20184,-0.00707,-0.00204,-0.12288,-0.36389,0.18777,-0.17455,0.00069,0.00111,0.01042,0.31871,0.00177,0.03386,-0.10905,-0.06463,-0.01336,-0.11142,0.12631,0.00297,0.00809,-0.02905,-0.04131,-0.01352,-0.1051
0.02,0.54299,0.00823,0.00024,0.04742,-0.00012,5e-05,0.02887,-0.56351,-0.03805,-0.02219,-0.1949,-0.0067,-0.00209,-0.12821,-0.36788,0.19018,-0.16895,0.00062,0.00079,0.01005,0.30729,0.00196,0.03449,-0.10218,-0.06336,-0.01348,-0.11759,0.12798,0.00378,0.00839,-0.02725,-0.0415,-0.01339,-0.10127
0.04,0.5104,0.01023,-0.00025,0.04801,-0.00016,0.00011,0.02832,-0.37455,-0.03569,-0.02382,-0.18012,-0.00618,-0.00207,-0.13195,-0.3636,0.18733,-0.15847,0.00051,0.00032,0.00927,0.28598,0.00214,0.03455,-0.09325,-0.06051,-0.01341,-0.12371,0.12611,0.00491,0.0085,-0.02478,-0.04081,-0.01297,-0.09495
0.06,0.47292,0.0126,-0.00058,0.04765,-0.0002,0.00017,0.02635,-0.15035,-0.03351,-0.02574,-0.15752,-0.00561,-0.00194,-0.13341,-0.35017,0.17892,-0.14363,0.00039,-0.00026,0.00811,0.25695,0.00228,0.03407,-0.08313,-0.0563,-0.01315,-0.12956,0.11996,0.00636,0.00844,-0.02172,-0.03919,-0.01229,-0.08674
0.08,0.43276,0.01532,-0.00051,0.04615,-0.00021,0.00024,0.02272,0.08403,-0.03241,-0.02795,-0.12749,-0.00513,-0.00164,-0.13159,-0.32657,0.16488,-0.12503,0.00028,-0.00092,0.00667,0.22393,0.00234,0.03312,-0.07233,-0.05105,-0.01272,-0.13474,0.1086,0.00807,0.00823,-0.01822,-0.03664,-0.0114,-0.07716
0.1,0.39225,0.01824,0.00012,0.04329,-0.00016,0.00029,0.01724,0.2944,-0.03345,-0.03039,-0.09107,-0.00495,-0.00113,-0.12519,-0.29193,0.14501,-0.10449,0.00018,-0.00158,0.00504,0.19081,0.00233,0.0317,-0.06269,-0.04529,-0.01216,-0.13823,0.09114,0.00999,0.00788,-0.0145,-0.03316,-0.01037,-0.06772
0.12,0.3528,0.02119,0.00131,0.03886,-5e-05,0.00031,0.00982,0.44507,-0.0378,-0.03296,-0.04938,-0.00525,-0.00037,-0.1129,-0.24575,0.11953,-0.0838,0.00013,-0.00219,0.00337,0.16212,0.00232,0.0298,-0.05581,-0.03954,-0.01147,-0.13882,0.06688,0.01209,0.0074,-0.01076,-0.02876,-0.00928,-0.05971
0.14,0.31534,0.02425,0.00285,0.03275,0.00017,0.0003,0.00048,0.5072,-0.0465,-0.03564,-0.00311,-0.00616,0.00066,-0.09382,-0.18807,0.08913,-0.06355,0.00013,-0.00272,0.00182,0.14287,0.00221,0.0276,-0.0509,-0.03418,-0.01068,-0.13635,0.0354,0.01423,0.0068,-0.00726,-0.02351,-0.00811,-0.05275
0.16,0.28025,0.0276,0.00448,0.02501,0.00053,0.00026,-0.01061,0.46666,-0.06028,-0.03848,0.04735,-0.00772,0.0019,-0.06777,-0.12029,0.05464,-0.04445,0.00018,-0.00316,0.00047,0.13549,0.00186,0.02523,-0.04736,-0.02948,-0.00984,-0.13108,-0.00282,0.01624,0.00607,-0.00422,-0.01751,-0.00686,-0.04629
0.18,0.24707,0.03121,0.00588,0.01592,0.00103,0.00017,-0.02326,0.32774,-0.07949,-0.04153,0.10168,-0.00988,0.00324,-0.03554,-0.04586,0.01718,-0.02736,0.00029,-0.00357,-0.00063,0.13955,0.00127,0.02281,-0.04547,-0.02563,-0.009,-0.12333,-0.04625,0.01806,0.00515,-0.00172,-0.01099,-0.00549,-0.04002
0.2,0.21836,0.03463,0.00681,0.006,0.00167,7e-05,-0.03649,0.11013,-0.10394,-0.04492,0.15932,-0.01244,0.00454,0.00094,0.02977,-0.02166,-0.01287,0.00043,-0.00403,-0.00151,0.1535,0.0005,0.02045,-0.04467,-0.02275,-0.00824,-0.11455,-0.09206,0.01963,0.00405,-0.0001,-0.00431,-0.00397,-0.03267
0.22,0.19634,0.037,0.00716,-0.00406,0.00236,-4e-05,-0.04799,-0.15491,-0.13298,-0.04879,0.21914,-0.01505,0.00564,0.03922,0.09974,-0.05868,-0.00133,0.00062,-0.00463,-0.00218,0.17491,-0.00034,0.01827,-0.04415,-0.0209,-0.00766,-0.10627,-0.13628,0.02093,0.00277,0.00121,0.00212,-0.00226,-0.02298
0.24,0.17802,0.03754,0.00691,-0.01358,0.00309,-0.00015,-0.0573,-0.43294,-0.16577,-0.0532,0.27929,-0.01752,0.00637,0.07694,0.15827,-0.09139,0.00714,0.00081,-0.00542,-0.00268,0.20035,-0.00125,0.01635,-0.04377,-0.02002,-0.00726,-0.0986,-0.17561,0.02187,0.0013,0.00285,0.00798,-0.00036,-0.01086
0.26,0.16103,0.0352,0.00614,-0.02203,0.00383,-0.00024,-0.06522,-0.6923,-0.2012,-0.05819,0.33674,-0.01973,0.00664,0.11204,0.20202,-0.1191,0.01264,0.00098,-0.00641,-0.00304,0.22655,-0.00225,0.01463,-0.04338,-0.01993,-0.00701,-0.09112,-0.20775,0.02241,-0.0003,0.00466,0.01307,0.0017,0.00348
0.28,0.14541,0.0287,0.00501,-0.02896,0.00454,-0.00032,-0.07164,-0.9022,-0.23758,-0.06377,0.38674,-0.02151,0.00645,0.14263,0.22964,-0.14103,0.01543,0.00111,-0.00755,-0.00331,0.25073,-0.00341,0.01282,-0.04256,-0.02036,-0.00685,-0.0832,-0.23039,0.02248,-0.00196,0.00649,0.01732,0.00385,0.01908
0.3,0.13225,0.01761,0.00377,-0.03394,0.00515,-0.00038,-0.07527,-1.03082,-0.27231,-0.06983,0.42374,-0.02274,0.00587,0.16734,0.24108,-0.15604,0.01592,0.00118,-0.00869,-0.00352,0.27045,-0.00429,0.01057,-0.04113,-0.02093,-0.00664,-0.07319,-0.24108,0.0224,-0.00351,0.00853,0.02073,0.00598,0.0346
0.32,0.12256,0.00176,0.00262,-0.03663,0.00561,-0.00041,-0.07427,-1.04825,-0.30191,-0.07615,0.44223,-0.02333,0.005,0.18523,0.23734,-0.16299,0.0146,0.00121,-0.00959,-0.00368,0.28367,-0.00437,0.0075,-0.03879,-0.02119,-0.00623,-0.05921,-0.2375,0.02264,-0.00443,0.01107,0.02341,0.00799,0.04969
