T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.30859,-1.04407,-0.08113,1.68918,-0.15293,-0.004,-0.18313,-67.84403,-10.95396,0.76124,2.21877,-0.22491,-0.21571,1.05486,5.09639,0.70076,0.57936,0.05646,-0.13775,0.13579,-6.72889,0.24518,-0.12639,-0.69864,1.07818,-0.46409,-1.78633,-7.17964,-1.3275,0.38111,-0.35749,1.38548,0.32918,1.06554
0.02,-8.06447,-1.02539,-0.06118,1.70375,-0.15495,-0.00417,-0.18956,-67.75136,-10.95276,0.75821,2.21531,-0.22494,-0.21509,1.05301,5.12218,0.71219,0.57158,0.05613,-0.13751,0.13764,-6.75504,0.24603,-0.12834,-0.66925,1.0749,-0.46197,-1.77226,-7.15419,-1.3335,0.38191,-0.33663,1.38348,0.327,1.05349
0.04,-7.82025,-0.99931,-0.03148,1.71882,-0.15735,-0.0043,-0.19444,-67.65741,-10.95127,0.75415,2.21208,-0.225,-0.21433,1.05154,5.15131,0.72312,0.56543,0.05577,-0.13713,0.13947,-6.77836,0.25087,-0.13013,-0.63991,1.07177,-0.45992,-1.75838,-7.1195,-1.33589,0.38203,-0.31475,1.38155,0.32491,1.04176
0.06,-7.58028,-0.96919,0.00804,1.73396,-0.16024,-0.00441,-0.1977,-67.56582,-10.94952,0.74897,2.20911,-0.22508,-0.21344,1.05043,5.18317,0.73357,0.56068,0.05543,-0.13662,0.14123,-6.79925,0.25999,-0.13183,-0.61097,1.0688,-0.45795,-1.74484,-7.0772,-1.3338,0.38133,-0.29194,1.3797,0.32292,1.03057
0.08,-7.34819,-0.94144,0.05644,1.74885,-0.16369,-0.00458,-0.19951,-67.44469,-10.94717,0.74286,2.20619,-0.22502,-0.21231,1.04984,5.21623,0.74413,0.55493,0.05514,-0.13609,0.14306,-6.82574,0.2754,-0.13425,-0.58006,1.06573,-0.45583,-1.73026,-7.02853,-1.325,0.37954,-0.26829,1.37795,0.32078,1.01772
0.1,-7.13105,-0.91686,0.112,1.76279,-0.16779,-0.00476,-0.19956,-67.37672,-10.94515,0.73551,2.20407,-0.225,-0.21125,1.04934,5.25014,0.75331,0.55212,0.05501,-0.13551,0.14446,-6.84117,0.29246,-0.13584,-0.5534,1.06318,-0.45412,-1.71797,-6.97889,-1.31266,0.37674,-0.24472,1.37624,0.31914,1.00859
0.12,-6.93246,-0.8969,0.17198,1.77513,-0.1729,-0.00495,-0.19822,-67.47006,-10.94506,0.72658,2.20331,-0.22532,-0.21069,1.04824,5.28542,0.7598,0.55717,0.05514,-0.13484,0.14482,-6.82326,0.30595,-0.13464,-0.53879,1.06176,-0.45347,-1.71241,-6.93616,-1.30074,0.37294,-0.22139,1.37432,0.31883,1.01043
0.14,-6.75338,-0.89382,0.23266,1.78604,-0.17873,-0.00524,-0.1957,-67.6172,-10.94545,0.71706,2.20348,-0.22556,-0.2103,1.04714,5.31854,0.76481,0.56389,0.05554,-0.13425,0.14469,-6.79491,0.32128,-0.13285,-0.52841,1.0608,-0.45319,-1.70897,-6.89907,-1.2851,0.36781,-0.19919,1.37246,0.31898,1.01574
0.16,-6.59245,-0.91817,0.29044,1.79572,-0.18507,-0.00572,-0.19273,-67.73363,-10.94542,0.70788,2.20396,-0.22545,-0.20986,1.04644,5.34711,0.76983,0.56703,0.05615,-0.13387,0.14452,-6.77368,0.34248,-0.13218,-0.51578,1.05965,-0.4527,-1.70411,-6.86786,-1.2625,0.36114,-0.1783,1.37079,0.31891,1.01869
0.18,-6.44264,-0.97546,0.34213,1.80398,-0.19256,-0.0064,-0.19178,-67.87761,-10.94688,0.69931,2.20389,-0.22535,-0.20964,1.04549,5.373,0.77654,0.5676,0.05687,-0.13359,0.14418,-6.74741,0.36769,-0.13158,-0.50415,1.05815,-0.45217,-1.70072,-6.85144,-1.23385,0.35271,-0.15604,1.36874,0.31907,1.02422
0.2,-6.31952,-1.06354,0.38538,1.81111,-0.19927,-0.0071,-0.18792,-67.98312,-10.94622,0.69203,2.20611,-0.2247,-0.20957,1.04493,5.39003,0.77959,0.56662,0.05786,-0.13347,0.14354,-6.72799,0.39467,-0.13196,-0.49162,1.05716,-0.45169,-1.69497,-6.83893,-1.20263,0.34367,-0.14124,1.36759,0.31899,1.02551
0.22,-6.24034,-1.17546,0.41869,1.81751,-0.20284,-0.00759,-0.17555,-67.96773,-10.9393,0.68684,2.2138,-0.22281,-0.20953,1.04546,5.39183,0.77285,0.56514,0.0593,-0.1337,0.14251,-6.73052,0.42184,-0.13483,-0.47533,1.05775,-0.45135,-1.68113,-6.81597,-1.17207,0.33573,-0.14379,1.36882,0.31787,1.01251
0.24,-6.18263,-1.31914,0.44081,1.82298,-0.20547,-0.00801,-0.16119,-67.91289,-10.93055,0.68369,2.22361,-0.22053,-0.20978,1.04615,5.38553,0.76288,0.56244,0.06083,-0.13397,0.14126,-6.73881,0.4485,-0.13869,-0.45852,1.05874,-0.45106,-1.66525,-6.798,-1.13988,0.32812,-0.15397,1.37087,0.31657,0.99572
