T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.97563,0.2233,-1.00485,1.34415,-0.52869,-0.0629,1.1521,-109.83461,-0.65273,0.63227,3.11427,-0.21865,-0.29252,1.04573,5.62117,0.54649,0.85802,-0.01129,-0.33736,0.18617,-6.29002,-0.74338,-0.09719,-1.47603,1.52491,-0.28014,-0.38577,-6.76572,0.60127,0.29167,-1.25267,1.88997,-0.21359,-0.92199
0.02,-0.97276,0.27962,-1.06244,1.34257,-0.52502,-0.0616,1.1532,-109.49635,-0.65539,0.63426,3.11597,-0.21837,-0.29309,1.05736,5.60696,0.53935,0.86509,-0.01125,-0.33493,0.18729,-6.28067,-0.75002,-0.09426,-1.47912,1.52507,-0.28064,-0.38572,-6.7634,0.59687,0.29309,-1.25669,1.89115,-0.21221,-0.91635
0.04,-0.98019,0.35345,-1.11229,1.33998,-0.52056,-0.0599,1.15315,-109.15136,-0.6577,0.63812,3.11848,-0.21785,-0.29386,1.06929,5.5897,0.53089,0.87277,-0.01112,-0.33182,0.1884,-6.27163,-0.75936,-0.09082,-1.4822,1.5252,-0.28117,-0.38581,-6.76214,0.58961,0.29548,-1.26066,1.89229,-0.21086,-0.91081
0.06,-0.99711,0.44522,-1.1449,1.33643,-0.51529,-0.05776,1.1518,-108.79546,-0.65946,0.64448,3.122,-0.21696,-0.29485,1.08108,5.56914,0.52124,0.88063,-0.01085,-0.32798,0.18947,-6.26233,-0.77168,-0.08693,-1.48521,1.5253,-0.28177,-0.38612,-6.76158,0.57927,0.29882,-1.26455,1.89339,-0.20954,-0.90533
0.08,-1.02799,0.55658,-1.14828,1.33185,-0.50928,-0.05523,1.14862,-108.47114,-0.65972,0.65333,3.12505,-0.21546,-0.2961,1.09072,5.54631,0.51105,0.8881,-0.01045,-0.32348,0.19045,-6.25321,-0.78748,-0.08288,-1.48818,1.52546,-0.28218,-0.38583,-6.76133,0.56537,0.30303,-1.2686,1.89452,-0.20829,-0.90002
0.1,-1.05424,0.67953,-1.11172,1.32708,-0.50249,-0.05219,1.14488,-108.04755,-0.66019,0.66717,3.13194,-0.21362,-0.29763,1.10083,5.51835,0.49997,0.89461,-0.00963,-0.31812,0.19118,-6.24078,-0.80555,-0.07848,-1.49065,1.52545,-0.28302,-0.38709,-6.76028,0.54943,0.30782,-1.27197,1.89546,-0.20701,-0.89471
0.12,-1.05667,0.80387,-1.02658,1.32268,-0.49516,-0.04866,1.14168,-107.40897,-0.66233,0.68788,3.14702,-0.21181,-0.29942,1.11403,5.48197,0.48747,0.89933,-0.0081,-0.31186,0.19157,-6.22071,-0.82513,-0.07334,-1.49211,1.52499,-0.28512,-0.3924,-6.75754,0.53266,0.31292,-1.27384,1.89603,-0.20549,-0.88886
0.14,-1.04822,0.93435,-0.88724,1.31879,-0.48709,-0.04478,1.13797,-106.66256,-0.66443,0.71401,3.16611,-0.20963,-0.30149,1.12629,5.43932,0.47485,0.90197,-0.00601,-0.30483,0.19154,-6.19621,-0.84643,-0.06821,-1.49287,1.52438,-0.28762,-0.39923,-6.7529,0.51462,0.31811,-1.27494,1.89638,-0.20395,-0.8831
0.16,-1.04198,1.07372,-0.69288,1.31533,-0.47821,-0.04078,1.13262,-105.92924,-0.66459,0.74353,3.18502,-0.20673,-0.30381,1.13376,5.39225,0.46298,0.90202,-0.00351,-0.29734,0.1911,-6.16986,-0.87019,-0.06356,-1.49323,1.52386,-0.28984,-0.40538,-6.74651,0.49448,0.32322,-1.27605,1.89672,-0.20254,-0.87771
0.18,-1.04274,1.21501,-0.44747,1.31133,-0.46945,-0.03729,1.12496,-105.30161,-0.66099,0.77375,3.20202,-0.20319,-0.30601,1.13476,5.34055,0.45151,0.89821,-0.00067,-0.29002,0.19042,-6.1397,-0.89861,-0.05876,-1.4932,1.52339,-0.29222,-0.41128,-6.73934,0.47039,0.32831,-1.27751,1.89726,-0.20096,-0.87133
