T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00292,0,0,0,0.00436,0,3e-05,0,0.02444,0.35958,0,9e-05,0.01669,0,0,0.03308,0,2e-05,0.00507,0.0002,0,0.0006,1e-05,0.00099,4e-05,0.00046,0,0,0.00333,0.00024,0,0,0,3e-05,0,0.00123,0,0,0.00145,3e-05,0.06467,0.01737,2e-05,0.00015,0,0.00304,2e-05,0,0,3e-05,0,0,0,0,0.00109,0,0.00145,1e-05,0.00058,0.00193,0,1e-05,0,0.00093,0.00023,0.00206,0.04639
0.02,0.00072,0.00634,0,0,0,0.00386,0,4e-05,0,0.02945,0.43775,0,9e-05,0.01876,0,0,0.04003,0,0,0.00348,0.00022,0,0.00062,1e-05,0.00079,3e-05,0.0004,0,0,0.00304,0.00029,0,0,0,8e-05,0,0.00318,0,0,0.001,2e-05,0.06628,0.02271,2e-05,0.00014,0,0.00433,2e-05,0,0,3e-05,0,0,0,0,0.00088,0,0.00128,1e-05,0.00098,0.00323,0,1e-05,0,0.00065,0.00028,0.00176,0.04122
0.04,0.00241,0.00958,0,0,0,0.00339,0,4e-05,0,0.03419,0.51147,0,9e-05,0.02076,0,0,0.04727,0,0,0.00204,0.00023,0,0.00062,1e-05,0.00061,3e-05,0.00034,0,0,0.00269,0.00034,0,0,0,0.00014,0,0.00513,0,0,0.00059,2e-05,0.06706,0.02746,2e-05,0.00014,0,0.0055,3e-05,0,0,3e-05,0,0,0,0,0.00058,0,0.0011,1e-05,0.00135,0.00445,0,1e-05,0,0.00036,0.00033,0.00148,0.03629
0.06,0.00446,0.0126,0,0,0,0.00296,0,5e-05,0,0.03859,0.57964,0,8e-05,0.02267,0,0,0.05474,0,0,0.00078,0.00025,0,0.00062,1e-05,0.00048,2e-05,0.00029,0,0,0.00231,0.00039,0,0,1e-05,0.00022,0,0.00703,0,0,0.00021,2e-05,0.06685,0.03151,2e-05,0.00013,0,0.00654,3e-05,0,0,2e-05,0,0,0,0,0.0002,0,0.00093,1e-05,0.0017,0.0056,0,1e-05,0,6e-05,0.00038,0.00121,0.0316
0.08,0.00688,0.01534,0,0,0,0.00254,0,6e-05,1e-05,0.04257,0.64109,1e-05,8e-05,0.02448,0,0,0.0624,0,0,0,0.00027,0,0.00061,1e-05,0.00038,2e-05,0.00025,0,0,0.00187,0.00045,0,0,2e-05,0.0003,0,0.00885,0,0,0,2e-05,0.06546,0.03475,2e-05,0.00013,0,0.00742,4e-05,0,0,2e-05,0,0,0,0,0,0,0.00076,1e-05,0.00201,0.00664,0,1e-05,0,0,0.00043,0.00095,0.0272
0.1,0.0097,0.01775,0.00159,0,0,0.00216,0,7e-05,1e-05,0.04605,0.69471,1e-05,8e-05,0.02618,0,0,0.07019,0,0,0,0.00029,0,0.00059,1e-05,0.00034,2e-05,0.00021,0,0,0.00139,0.00052,0,0,3e-05,0.00039,0,0.01055,0,0,0,2e-05,0.06267,0.03708,2e-05,0.00013,0,0.00813,4e-05,0,0,2e-05,0,0,0,0,0,0,0.00059,1e-05,0.00228,0.00757,0,1e-05,0,0,0.00049,0.0007,0.02308
0.12,0.01292,0.0198,0.00351,0,0,0.00179,0,8e-05,1e-05,0.04895,0.73938,1e-05,8e-05,0.02777,0,0,0.07802,0,0,0,0.0003,0,0.00056,1e-05,0.00034,2e-05,0.00018,0,0.0013,0.00086,0.00059,0,0,4e-05,0.0005,0,0.01209,1e-05,0,0,2e-05,0.05826,0.03843,2e-05,0.00013,0,0.00867,5e-05,0,0,1e-05,0,0,0,0,0,0,0.00042,1e-05,0.00251,0.00837,0,1e-05,0,0,0.00056,0.00047,0.01922
0.14,0.01656,0.02144,0.00561,0,0,0.00145,0,9e-05,1e-05,0.05119,0.7741,2e-05,8e-05,0.02926,0,0,0.08582,0,0,0,0.00031,4e-05,0.0005,1e-05,0.0004,2e-05,0.00015,0,0.00302,0.00029,0.00066,0,0,5e-05,0.00062,0,0.01343,1e-05,0,0,2e-05,0.05199,0.0387,2e-05,0.00013,0,0.00902,6e-05,0,0,1e-05,0,0,0,0,0,0,0.00026,1e-05,0.00269,0.00902,0,1e-05,0.00065,0,0.00062,0.00025,0.01559
0.16,0.02061,0.02265,0.0079,0,0,0.00112,0,0.0001,2e-05,0.05271,0.79799,3e-05,8e-05,0.03066,0,0,0.09349,0,0,0,0.00032,0.00051,0.00043,1e-05,0.00051,2e-05,0.00013,0,0.00503,0,0.00073,0,0,6e-05,0.00075,0,0.01453,1e-05,0,0,2e-05,0.04359,0.03784,2e-05,0.00014,0,0.00919,7e-05,0,0,1e-05,0,0,0,0,0,0,0.0001,1e-05,0.00281,0.00951,0,1e-05,0.00452,0,0.00069,4e-05,0.01211
0.18,0.02506,0.0234,0.01041,0.00154,0,0.00082,0,0.00011,2e-05,0.05345,0.81032,4e-05,7e-05,0.03199,0,0,0.10092,0,0,0,0.00032,0.00106,0.00034,1e-05,0.00068,2e-05,0.00011,0,0.00735,0,0.0008,0,0,6e-05,0.00089,0,0.01532,1e-05,0,0,2e-05,0.03277,0.03582,2e-05,0.00014,0,0.00919,8e-05,0,0,1e-05,0,0,0,0,0,0.00217,0,1e-05,0.00289,0.00985,0,0,0.00905,0,0.00076,0,0.00869
