T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.01109,1.22565,-0.00016,-0.03617,1.35381,-0.01905,0.00525,1.18459,-0.11876,-0.00381,1.16413,-0.26455,-0.04833,1.2066,-0.41279,-0.04143,1.23929,-0.51431,-0.01018,1.18536,0.11693,-0.03369,1.13409,0.25322,-0.09621,1.14436,0.40069,-0.08705,1.1736,0.50307,-0.02824,0.91738,-0.0512,-0.03181,0.67361,-0.05327,0.03377,0.43805,-0.03959,-0.07697,0.36933,-0.07535,-0.03434,0.90968,0.03987,-0.03427,0.66601,0.04773,0.02948,0.42955,0.04871,-0.09207,0.37064,0.0533
0.02,0.00014,0.95576,-8e-05,0.01115,1.22564,-0.00025,-0.03615,1.35379,-0.01912,0.00535,1.18456,-0.11885,-0.00375,1.16395,-0.26462,-0.04842,1.20636,-0.41283,-0.04168,1.23905,-0.51437,-0.01013,1.18534,0.11684,-0.03376,1.13396,0.25307,-0.09651,1.14418,0.40044,-0.0876,1.17344,0.50285,-0.02808,0.91736,-0.0513,-0.03176,0.6736,-0.05337,0.03383,0.43805,-0.03964,-0.07691,0.36932,-0.07541,-0.03422,0.90966,0.03977,-0.03423,0.66598,0.04764,0.02957,0.42954,0.04865,-0.09198,0.37063,0.05326
0.04,0.00028,0.95574,-0.00016,0.01122,1.22562,-0.00034,-0.03612,1.35376,-0.0192,0.00545,1.18454,-0.11894,-0.0037,1.16378,-0.26469,-0.0485,1.20611,-0.41288,-0.04194,1.23881,-0.51442,-0.01008,1.18533,0.11675,-0.03384,1.13384,0.25291,-0.09682,1.14401,0.40019,-0.08817,1.17328,0.50261,-0.02792,0.91735,-0.05139,-0.03172,0.67359,-0.05346,0.03389,0.43804,-0.0397,-0.07684,0.3693,-0.07547,-0.03409,0.90963,0.03967,-0.03419,0.66596,0.04754,0.02966,0.42953,0.0486,-0.09189,0.37061,0.05322
0.06,0.00042,0.95572,-0.00024,0.01128,1.2256,-0.00043,-0.03609,1.35373,-0.01928,0.00555,1.18451,-0.11903,-0.00365,1.1636,-0.26475,-0.04859,1.20587,-0.41292,-0.0422,1.23856,-0.51447,-0.01003,1.18531,0.11665,-0.03393,1.13372,0.25275,-0.09714,1.14383,0.39993,-0.08875,1.17311,0.50238,-0.02776,0.91733,-0.05149,-0.03168,0.67357,-0.05355,0.03394,0.43803,-0.03976,-0.07678,0.36929,-0.07553,-0.03397,0.90961,0.03958,-0.03415,0.66594,0.04744,0.02975,0.42952,0.04855,-0.09179,0.3706,0.05318
0.08,0.00055,0.95569,-0.00031,0.01134,1.22557,-0.00051,-0.03606,1.35369,-0.01934,0.00564,1.18448,-0.11911,-0.00361,1.16344,-0.26481,-0.04868,1.20564,-0.41296,-0.04245,1.23831,-0.51453,-0.00997,1.18528,0.11657,-0.03398,1.13359,0.25262,-0.09738,1.14367,0.39972,-0.08921,1.17296,0.50218,-0.02761,0.91731,-0.05157,-0.03164,0.67355,-0.05364,0.034,0.43802,-0.03981,-0.07672,0.36927,-0.07558,-0.03385,0.90958,0.03949,-0.03411,0.6659,0.04736,0.02984,0.4295,0.0485,-0.0917,0.37058,0.05314
0.1,0.00071,0.95567,-0.00041,0.01141,1.22556,-0.00063,-0.03603,1.35366,-0.01945,0.00576,1.18445,-0.11923,-0.00352,1.16322,-0.2649,-0.04875,1.20535,-0.41302,-0.04271,1.23806,-0.51459,-0.00993,1.18527,0.11645,-0.03411,1.13346,0.25242,-0.09781,1.14347,0.39939,-0.08996,1.17276,0.50188,-0.02743,0.91729,-0.05169,-0.03158,0.67354,-0.05375,0.03407,0.43801,-0.03988,-0.07665,0.36925,-0.07566,-0.03371,0.90955,0.03937,-0.03406,0.66588,0.04724,0.02994,0.42949,0.04844,-0.0916,0.37056,0.05309
0.12,0.00097,0.95567,-0.00056,0.01152,1.22556,-0.00085,-0.03597,1.35365,-0.01966,0.00597,1.18442,-0.11944,-0.00331,1.16286,-0.26506,-0.04882,1.20493,-0.41311,-0.04303,1.23778,-0.51464,-0.00987,1.18529,0.11623,-0.03438,1.13332,0.25208,-0.0986,1.1432,0.39884,-0.09131,1.17243,0.50138,-0.02713,0.9173,-0.05186,-0.03145,0.67354,-0.05388,0.03419,0.43801,-0.03999,-0.07653,0.36926,-0.07578,-0.03347,0.90955,0.03919,-0.03391,0.66588,0.04708,0.0301,0.42949,0.04835,-0.09144,0.37056,0.05301
0.14,0.00126,0.95566,-0.00074,0.01164,1.22556,-0.00111,-0.03591,1.35363,-0.01991,0.00622,1.18438,-0.11969,-0.00302,1.16241,-0.26525,-0.04886,1.20442,-0.41322,-0.04336,1.23748,-0.5147,-0.00984,1.18532,0.11596,-0.03474,1.13316,0.25167,-0.0996,1.14288,0.39816,-0.093,1.17203,0.50077,-0.02681,0.91729,-0.05206,-0.03129,0.67354,-0.05402,0.03432,0.438,-0.04011,-0.07639,0.36926,-0.07592,-0.03321,0.90953,0.03898,-0.03374,0.66586,0.0469,0.03027,0.42948,0.04825,-0.09127,0.37056,0.05291
0.16,0.00154,0.95565,-0.00092,0.01176,1.22556,-0.00136,-0.03585,1.35361,-0.02016,0.00648,1.18433,-0.11993,-0.00273,1.16197,-0.26544,-0.04885,1.20393,-0.41333,-0.04362,1.23719,-0.51476,-0.00981,1.18533,0.1157,-0.03511,1.13299,0.25126,-0.10061,1.14258,0.39748,-0.0947,1.17165,0.50016,-0.02649,0.91729,-0.05227,-0.03114,0.67354,-0.05417,0.03445,0.438,-0.04024,-0.07626,0.36926,-0.07606,-0.03296,0.90952,0.03877,-0.03357,0.66585,0.04671,0.03044,0.42947,0.04815,-0.0911,0.37055,0.05281
0.18,0.00181,0.95565,-0.00106,0.01188,1.22556,-0.00158,-0.03577,1.3536,-0.02037,0.00665,1.1843,-0.12014,-0.00259,1.16162,-0.26559,-0.04903,1.20349,-0.41341,-0.04406,1.23685,-0.51483,-0.0097,1.18536,0.11549,-0.03528,1.13288,0.25094,-0.10122,1.14232,0.39697,-0.09576,1.17133,0.49969,-0.02618,0.91729,-0.05243,-0.031,0.67355,-0.05429,0.03458,0.438,-0.04035,-0.07613,0.36927,-0.07619,-0.03272,0.90952,0.0386,-0.03342,0.66585,0.04655,0.03061,0.42947,0.04807,-0.09093,0.37056,0.05273
