T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.03598,-0.0537,0.01239,0.15464,-0.0239,0.00063,0.09623,0.20001,-0.0432,-0.05357,-0.20771,0.00029,0.00461,-0.05202,0.02918,-0.01266,-0.04129,0.00031,-0.00051,0.00142,-0.60826,0.49025,-0.07025,2.03973,0.04788,-0.10596,0.10211,0.23097,-0.62295,-0.00333,-2.36145,-1.02381,-0.49137,-0.01682
0.02,-0.04176,-0.05771,0.01254,0.15063,-0.02444,0.00054,0.10072,0.22131,-0.04472,-0.05497,-0.21474,0.00033,0.00503,-0.07905,0.0368,-0.01197,-0.03559,0.00053,-0.00068,0.00095,-0.63581,0.49767,-0.06475,2.14092,0.06381,-0.11058,0.10463,0.19323,-0.63516,-0.00409,-2.36837,-1.045,-0.48549,-0.03141
0.04,-0.04787,-0.06266,0.01208,0.14292,-0.02466,0.0004,0.10404,0.24472,-0.04588,-0.05595,-0.22003,0.00038,0.00547,-0.11712,0.04642,-0.01084,-0.02688,0.00085,-0.00091,0.00032,-0.66033,0.50112,-0.05516,2.23953,0.08373,-0.11292,0.10549,0.13463,-0.63719,-0.00515,-2.32262,-1.05091,-0.47084,-0.05068
0.06,-0.05421,-0.06837,0.01102,0.13243,-0.02458,0.00021,0.1056,0.26934,-0.0467,-0.05645,-0.2238,0.00044,0.00592,-0.167,0.05772,-0.00919,-0.01535,0.00128,-0.0012,-0.00044,-0.68216,0.50135,-0.04187,2.33461,0.10609,-0.11276,0.10493,0.0564,-0.63046,-0.00651,-2.22884,-1.04358,-0.44964,-0.07377
0.08,-0.06004,-0.07392,0.00953,0.12041,-0.02425,-3e-05,0.10455,0.29323,-0.04715,-0.05637,-0.2261,0.0005,0.00633,-0.22853,0.06984,-0.00683,-0.00149,0.0018,-0.00154,-0.00124,-0.70163,0.4976,-0.02578,2.42193,0.12824,-0.10992,0.10333,-0.03799,-0.61902,-0.00806,-2.09382,-1.02583,-0.42437,-0.09906
0.1,-0.06571,-0.07953,0.00773,0.10854,-0.02374,-0.00031,0.0999,0.31359,-0.04716,-0.05538,-0.22679,0.00055,0.00665,-0.30018,0.08183,-0.00375,0.01378,0.00241,-0.00191,-0.00198,-0.7154,0.49281,-0.00833,2.48958,0.1465,-0.10449,0.10116,-0.14292,-0.59974,-0.00991,-1.92829,-1.00027,-0.39847,-0.12317
0.12,-0.07182,-0.08565,0.00573,0.09845,-0.02314,-0.00059,0.09073,0.32703,-0.04661,-0.05306,-0.22549,0.00059,0.00684,-0.37938,0.09272,0.00022,0.02987,0.00312,-0.00225,-0.00248,-0.71907,0.49009,0.0089,2.52311,0.15711,-0.09663,0.09892,-0.25394,-0.56897,-0.01254,-1.74369,-0.96941,-0.37527,-0.14159
0.14,-0.07642,-0.08985,0.00369,0.09119,-0.02245,-0.00085,0.07642,0.32988,-0.04537,-0.04922,-0.22167,0.00061,0.00683,-0.46358,0.10106,0.00526,0.04602,0.00387,-0.00255,-0.00269,-0.71361,0.48568,0.02456,2.51783,0.15783,-0.08625,0.09704,-0.36641,-0.53555,-0.01576,-1.54599,-0.93611,-0.35603,-0.15213
0.16,-0.07798,-0.0903,0.00159,0.08702,-0.02157,-0.00106,0.05714,0.31904,-0.0433,-0.04365,-0.21467,0.00059,0.00656,-0.55016,0.10567,0.01139,0.06125,0.00458,-0.00283,-0.00264,-0.7006,0.47703,0.03765,2.47481,0.14905,-0.07332,0.09574,-0.4763,-0.50562,-0.0192,-1.33761,-0.90147,-0.34081,-0.15421
0.18,-0.07704,-0.08768,-0.00077,0.08544,-0.02038,-0.00121,0.03416,0.29232,-0.04027,-0.03607,-0.20369,0.00053,0.00603,-0.63552,0.10617,0.01857,0.07498,0.00526,-0.00305,-0.00233,-0.6797,0.46589,0.04768,2.39774,0.13419,-0.05795,0.09496,-0.58361,-0.47719,-0.02307,-1.11916,-0.8643,-0.32899,-0.14746
0.2,-0.07346,-0.08232,-0.00321,0.08524,-0.01861,-0.00129,0.00969,0.2483,-0.03619,-0.02661,-0.18794,0.00044,0.00525,-0.71303,0.10257,0.02673,0.08715,0.0059,-0.00322,-0.00186,-0.65259,0.4527,0.05432,2.29886,0.11949,-0.04029,0.09429,-0.6881,-0.45239,-0.02705,-0.88773,-0.82313,-0.31837,-0.13373
0.22,-0.06747,-0.07522,-0.00502,0.08481,-0.01598,-0.00127,-0.01335,0.18652,-0.03097,-0.0155,-0.16666,0.00032,0.00423,-0.77412,0.09532,0.03578,0.09802,0.00647,-0.00332,-0.0013,-0.62195,0.43788,0.05731,2.19532,0.11318,-0.02037,0.09325,-0.78893,-0.43388,-0.03045,-0.64131,-0.77613,-0.30629,-0.11558
