T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-1.24562,-1.00524,-0.27853,2.64057,-0.4587,-0.08322,3.5345,-1.93094,-0.14231,1.51128,-0.05919,-0.01524,-0.1475,4.13881,0.03046,0.03988,1.39906,-0.0036,0.05801,0.12957,9.43195,6.69497,-0.16634,25.10084,-20.18573,5.31614,4.46998,14.48117,-4.34992,-0.48008,18.2879,-18.78121,-12.96556,-3.91133
0.02,-1.33224,-1.01265,-0.29226,2.62497,-0.46723,-0.08406,3.5291,-1.93296,-0.14354,1.50817,-0.05915,-0.01568,-0.14712,4.12916,0.02498,0.04052,1.39655,-0.00332,0.05745,0.1293,9.45194,6.61992,-0.14666,24.97311,-20.27297,5.49823,4.49674,14.52117,-4.40572,-0.46587,18.3956,-18.93111,-12.80948,-3.95477
0.04,-1.41521,-1.03715,-0.29822,2.60944,-0.47807,-0.08517,3.52041,-1.93082,-0.14454,1.50314,-0.05902,-0.01599,-0.14646,4.11733,0.02421,0.04155,1.39398,-0.00297,0.05666,0.12908,9.46607,6.55643,-0.12972,24.84484,-20.35999,5.68261,4.52373,14.55057,-4.45027,-0.45185,18.50068,-19.08091,-12.65085,-3.99781
0.06,-1.49404,-1.07616,-0.29346,2.59422,-0.49121,-0.08652,3.5094,-1.92386,-0.14527,1.49648,-0.05881,-0.01612,-0.14554,4.10455,0.02902,0.04297,1.39195,-0.00256,0.05566,0.12899,9.47574,6.50308,-0.11544,24.71654,-20.44462,5.86611,4.55014,14.57502,-4.48405,-0.43832,18.60677,-19.22684,-12.49257,-4.04002
0.08,-1.55867,-1.11521,-0.27589,2.57872,-0.50644,-0.088,3.49661,-1.91169,-0.14561,1.48842,-0.05852,-0.01603,-0.14438,4.09354,0.0411,0.04473,1.39227,-0.00204,0.05431,0.1293,9.49215,6.44517,-0.10242,24.59993,-20.52466,6.04407,4.57485,14.57506,-4.52967,-0.42195,18.71421,-19.3697,-12.33206,-4.08375
0.1,-1.62692,-1.17329,-0.23902,2.56511,-0.52362,-0.0897,3.48565,-1.89316,-0.14556,1.48022,-0.0582,-0.01566,-0.14314,4.08368,0.05948,0.04689,1.39337,-0.00151,0.053,0.12969,9.49346,6.41171,-0.09346,24.47017,-20.59818,6.21831,4.59783,14.61426,-4.53726,-0.41121,18.83278,-19.49653,-12.18286,-4.12227
0.12,-1.72263,-1.27548,-0.17604,2.55603,-0.54253,-0.09177,3.48131,-1.86705,-0.14511,1.47355,-0.05786,-0.01495,-0.14204,4.07451,0.08242,0.04951,1.39347,-0.00104,0.0522,0.1298,9.45257,6.43676,-0.09146,24.29466,-20.66326,6.39267,4.61949,14.77173,-4.44436,-0.41678,18.97649,-19.59207,-12.06242,-4.14697
0.14,-1.81645,-1.38475,-0.0887,2.54915,-0.56248,-0.09384,3.4826,-1.83432,-0.14417,1.46842,-0.05754,-0.0139,-0.14107,4.07035,0.11215,0.05233,1.39613,-0.00058,0.05154,0.13021,9.39916,6.47923,-0.09248,24.10825,-20.7181,6.55979,4.63787,14.97452,-4.31831,-0.42808,19.13483,-19.66782,-11.95573,-4.16589
0.16,-1.88531,-1.47179,0.02131,2.54258,-0.58286,-0.09558,3.48935,-1.79605,-0.14269,1.46515,-0.05726,-0.01248,-0.14028,4.07512,0.15023,0.05512,1.40432,-6e-05,0.0507,0.1314,9.3581,6.50796,-0.09353,23.93933,-20.76135,6.71419,4.65191,15.16424,-4.21276,-0.43671,19.30145,-19.7326,-11.85043,-4.18564
0.18,-1.94121,-1.54686,0.15604,2.53736,-0.60316,-0.09695,3.50572,-1.75219,-0.14074,1.46543,-0.05708,-0.0107,-0.13988,4.09109,0.19557,0.05788,1.41824,0.00051,0.04988,0.13329,9.32075,6.53599,-0.09523,23.77485,-20.79165,6.85936,4.6633,15.37386,-4.10036,-0.44746,19.4891,-19.7785,-11.75496,-4.20224
