T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.03209,0,0,0.05164,0,0.0006,0.07926,0,0,0,0.62193,0,0,0.09997,0,0,0,0,0,0.01975,0.06442,0.0269,0.02409,0.10844,0,0.10152,0.23106,0.10033,0,0,0.07919,0,0,0,0,0.01847,0.00699,0,0.00562,0,0,0.14314,0.01643,0.00406,0,0.00443,0.02211,0,0.01129,0.00057,0.01552,0.00024,0.00719,0,0,0,0,0,0.13942,0,0,0,0.02316,0.03875,0,0.13276,0.34865,0.27821
0.02,0.03154,0,0,0.05134,0,0.00056,0.07916,0,0,0,0.6212,0,0,0.09972,0,0,0,0,0,0.01975,0.06534,0.02651,0.02585,0.10841,0,0.10533,0.22857,0.10137,0,0,0.08024,0,0,0,0,0.0185,0.00727,0,0.00577,0,0,0.14319,0.0164,0.00395,0,0.00453,0.02215,0,0.01137,0.00055,0.01544,0.0001,0.00724,0,0,0,0,0,0.13903,0,0,0,0.02338,0.03835,0,0.13249,0.34502,0.28054
0.04,0.03102,0,0,0.05107,0,0.00052,0.079,1e-05,0,0,0.62058,0,1e-05,0.09942,0,0,0,0.00028,0,0.01975,0.06622,0.0262,0.02748,0.10838,2e-05,0.10928,0.22634,0.10233,1e-05,0,0.08128,1e-05,4e-05,3e-05,0,0.01867,0.0074,2e-05,0.00598,0,0,0.14315,0.01636,0.00388,0.0001,0.00461,0.02215,1e-05,0.01138,0.00051,0.01536,0.00015,0.00732,1e-05,0,0,0,1e-05,0.13864,0,5e-05,0,0.02355,0.03792,0,0.13222,0.34128,0.28284
0.06,0.03053,0,0,0.05077,0,0.00049,0.07878,1e-05,0,0,0.61992,0,1e-05,0.09909,0,0,0,0.00061,0,0.01974,0.06706,0.02595,0.02896,0.10835,2e-05,0.11331,0.22414,0.10325,1e-05,0,0.08232,2e-05,4e-05,3e-05,0,0.01896,0.00731,3e-05,0.00624,0,1e-05,0.14294,0.0163,0.00387,0.00011,0.00466,0.02211,1e-05,0.01129,0.00042,0.01528,0.00023,0.00742,1e-05,0,0,0,1e-05,0.13823,1e-05,7e-05,0,0.02367,0.03747,0,0.13196,0.33739,0.28498
0.08,0.03014,1e-05,0,0.05061,0,0.00045,0.07853,2e-05,0,0,0.61934,1e-05,2e-05,0.09881,0,1e-05,0,0.002,1e-05,0.01986,0.06792,0.02569,0.0304,0.10837,4e-05,0.11744,0.22217,0.10396,3e-05,1e-05,0.08336,4e-05,9e-05,0.0001,0,0.01928,0.00698,0.00011,0.00655,1e-05,1e-05,0.14255,0.01623,0.00389,0.00024,0.00468,0.02203,1e-05,0.01106,0.00031,0.0151,0.0011,0.0076,2e-05,0,0,1e-05,4e-05,0.13781,2e-05,0.00028,1e-05,0.02386,0.03695,1e-05,0.13169,0.33356,0.28729
0.1,0.02975,1e-05,2e-05,0.05037,3e-05,0.00047,0.07835,4e-05,3e-05,2e-05,0.61885,5e-05,0.00015,0.0986,3e-05,5e-05,2e-05,0.00277,6e-05,0.02002,0.06864,0.0256,0.03164,0.10829,0.0003,0.1216,0.22063,0.10501,4e-05,6e-05,0.08445,0.00034,0.00018,0.00015,2e-05,0.01974,0.00628,0.00013,0.00693,8e-05,4e-05,0.14204,0.01617,0.00394,0.00035,0.00477,0.02207,5e-05,0.01075,0.00019,0.01501,0.00139,0.00789,0.00017,3e-05,2e-05,6e-05,3e-05,0.13747,0.00015,0.00033,5e-05,0.02384,0.03662,0.0001,0.13151,0.32959,0.28945
0.12,0.02916,2e-05,2e-05,0.05017,3e-05,0.00045,0.07824,5e-05,3e-05,2e-05,0.61869,5e-05,0.00016,0.09836,3e-05,0.00041,2e-05,0.00342,6e-05,0.01974,0.06893,0.02585,0.03225,0.10801,0.00031,0.12539,0.22202,0.10689,4e-05,6e-05,0.08551,0.00036,0.00031,0.00015,2e-05,0.02051,0.00502,0.00014,0.00734,8e-05,4e-05,0.14149,0.01605,0.00391,0.00057,0.00471,0.02208,5e-05,0.0104,0.00021,0.01518,0.00154,0.00796,0.00018,4e-05,2e-05,6e-05,0.0001,0.13711,0.00015,0.00037,6e-05,0.02331,0.03649,0.0001,0.13131,0.32521,0.29136
0.14,0.02856,0,0,0.04978,0,0.00035,0.07817,0,0,0,0.61796,0,0,0.09815,0,0.00046,0,0.00231,0,0.0193,0.06899,0.02621,0.0325,0.10752,0,0.12894,0.22294,0.10899,0,0,0.0865,0,0,0,0,0.02133,0.00328,1e-05,0.00775,0,0,0.14066,0.01587,0.00381,0,0.00441,0.02197,0,0.00993,2e-05,0.01533,0.00014,0.00782,0,0,0,0,0,0.13669,0,3e-05,0,0.02256,0.03636,0,0.13103,0.32037,0.29269
0.16,0.02818,0,1e-05,0.05,4e-05,0.00036,0.07832,0,0,2e-05,0.61772,1e-05,2e-05,0.09826,1e-05,0.0009,0,0.00344,0,0.01928,0.06912,0.02653,0.03286,0.10714,0,0.13257,0.22467,0.11101,1e-05,1e-05,0.08755,0,1e-05,1e-05,0,0.02202,0.00116,0.00023,0.00823,3e-05,1e-05,0.13971,0.01571,0.00373,6e-05,0.0042,0.02201,1e-05,0.00932,6e-05,0.01532,0.00055,0.00793,3e-05,1e-05,0,1e-05,0,0.13635,2e-05,0.0001,0,0.02194,0.03631,0,0.13083,0.31599,0.29459
0.18,0.02789,0,0.00268,0.05035,3e-05,0.00067,0.07866,0,0,1e-05,0.61741,0,0,0.09864,8e-05,0.00134,0,0.00369,0,0.01931,0.06918,0.02685,0.03307,0.10672,0,0.13601,0.22686,0.11312,2e-05,0,0.08863,0,0,1e-05,0,0.02264,0.00117,0.00051,0.00866,0.00035,1e-05,0.13854,0.01552,0.0035,4e-05,0.0039,0.02208,0,0.0086,9e-05,0.01512,0.00026,0.00806,4e-05,1e-05,0,0,0,0.13603,2e-05,0.00014,0,0.02127,0.0363,0,0.13063,0.31172,0.29665
0.2,0.02778,0,0.00551,0.04998,4e-05,0.00082,0.07916,0,0,0,0.61711,0,1e-05,0.09914,3e-05,0.00163,0,0.00421,0,0.01955,0.0692,0.02715,0.03333,0.10631,0,0.13941,0.22738,0.1152,0,0,0.08966,0,0,0,0,0.02308,0.00097,0.00035,0.0091,0.00049,0,0.13726,0.01534,0.00322,0,0.00351,0.0222,0,0.00772,3e-05,0.01485,0.0001,0.00815,1e-05,0,0,0,0,0.13572,0,3e-05,0,0.02063,0.03626,0,0.13044,0.30754,0.29837
0.22,0.02792,0,0.00837,0.04945,1e-05,0.00042,0.07975,0,0,0,0.6169,1e-05,1e-05,0.09957,0,0.00197,0,0.00515,1e-05,0.0203,0.06925,0.02736,0.0339,0.10599,0,0.14299,0.22483,0.11705,0,0,0.09056,0,0,0,0,0.02323,0.00054,6e-05,0.00946,7e-05,0,0.13601,0.01515,0.0029,0,0.00308,0.02231,0,0.00683,0,0.01468,1e-05,0.00804,3e-05,0,0,0,0,0.13539,0,0,0,0.02017,0.0361,0,0.13027,0.30343,0.29926
0.24,0.02818,0,0.01167,0.04932,0,0.00039,0.08054,0,0,0,0.6167,0,1e-05,0.10005,0,0.00232,0,0.00618,0,0.02116,0.06928,0.02753,0.03458,0.10569,0,0.14651,0.22123,0.11888,0,0,0.09141,0,0,0,0,0.02316,0.00029,1e-05,0.00979,0,0,0.13474,0.01497,0.00246,0,0.00256,0.02249,0,0.00592,0,0.01449,0,0.00781,0,0,0,0,0,0.13507,0,0,0,0.01975,0.03592,0,0.13011,0.29943,0.29989
0.26,0.02848,0,0.01522,0.04928,0,0.00046,0.08161,0,0,0,0.61648,0,0,0.10066,0,0.00264,0,0.00695,0,0.022,0.0693,0.02771,0.03524,0.10538,0,0.14983,0.21824,0.12083,0,0,0.09228,0,0,0,0,0.02293,7e-05,0,0.01006,0,0,0.13346,0.01481,0.00186,0,0.00199,0.02281,0,0.005,0,0.01423,0,0.00762,1e-05,0,0,0,0,0.13477,0,0,0,0.0193,0.03579,0,0.12995,0.29562,0.30077
0.28,0.02875,1e-05,0.01907,0.0493,4e-05,0.00078,0.08295,1e-05,5e-05,6e-05,0.61719,0.0001,0.00025,0.10134,9e-05,0.00302,5e-05,0.00824,0.00012,0.02319,0.06942,0.02783,0.03634,0.10503,0.00014,0.15299,0.21482,0.12292,1e-05,0.00016,0.09325,5e-05,9e-05,8e-05,0,0.02255,7e-05,3e-05,0.01029,0.00024,1e-05,0.13245,0.01475,0.00113,0.00112,0.0017,0.02351,3e-05,0.00423,7e-05,0.01404,0.00055,0.0077,0.00042,3e-05,1e-05,0.00013,4e-05,0.13454,5e-05,6e-05,2e-05,0.01888,0.03592,4e-05,0.1298,0.29208,0.30204
0.3,0.02904,2e-05,0.02283,0.04931,4e-05,0.00099,0.08448,3e-05,5e-05,7e-05,0.61704,0.00011,0.00027,0.10186,0.0001,0.00327,5e-05,0.00878,0.00013,0.02393,0.06951,0.02801,0.03721,0.10477,0.00017,0.15606,0.21213,0.12503,2e-05,0.00018,0.09406,0.0003,0.00016,0.0001,1e-05,0.02191,8e-05,3e-05,0.01034,0.00033,3e-05,0.13135,0.01464,0.00024,0.00122,0.00106,0.02414,4e-05,0.00345,7e-05,0.01386,0.00068,0.00749,0.00046,4e-05,3e-05,0.00014,5e-05,0.13427,0.00012,8e-05,4e-05,0.01842,0.03595,5e-05,0.12973,0.28868,0.3031
