T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.13975,0.3543,0.12353,0.66533,-0.11833,-0.088,0.02175,3.68521,0.25209,2.19517,-4.77614,0.01869,0.00127,0.01842,1.05638,-0.0243,2.56164,-0.01315,0.12651,0.01427,0.87984,0.9643,-0.58098,-0.66406,-1.75613,0.68296,2.6672,1.14027,1.41626,0.11405,-1.06439,-1.47106,-0.34557,-1.28391
0.02,-0.14234,0.35056,0.12436,0.66214,-0.11974,-0.08782,0.0216,3.68708,0.24907,2.18488,-4.77053,0.01894,0.00212,0.01908,1.0566,-0.02345,2.55395,-0.01365,0.12617,0.01376,0.88392,0.95272,-0.57736,-0.66735,-1.75629,0.68184,2.66071,1.13876,1.40255,0.11687,-1.05588,-1.47583,-0.3494,-1.29576
0.04,-0.14495,0.34681,0.12509,0.65914,-0.12103,-0.08787,0.02152,3.68909,0.24615,2.17472,-4.76507,0.01921,0.00301,0.02003,1.05705,-0.02351,2.5467,-0.01434,0.12571,0.01342,0.88797,0.94131,-0.5741,-0.67065,-1.75642,0.68079,2.65418,1.13744,1.38901,0.11916,-1.04775,-1.48057,-0.35313,-1.30744
0.06,-0.14761,0.34296,0.12573,0.65635,-0.12222,-0.08813,0.02152,3.69141,0.24333,2.16467,-4.75977,0.01949,0.00392,0.02127,1.05782,-0.02452,2.54011,-0.01529,0.12512,0.01326,0.89202,0.93004,-0.57126,-0.67399,-1.75651,0.67984,2.64742,1.13636,1.3756,0.12084,-1.04003,-1.48528,-0.35677,-1.3189
0.08,-0.14997,0.33969,0.12649,0.65328,-0.12343,-0.0884,0.02161,3.69246,0.24066,2.15494,-4.75424,0.01976,0.00469,0.0228,1.05799,-0.02605,2.53174,-0.01667,0.1245,0.01264,0.89592,0.91875,-0.56804,-0.67706,-1.75681,0.67861,2.64185,1.13487,1.36237,0.12328,-1.03206,-1.48996,-0.36039,-1.33093
0.1,-0.15288,0.33534,0.12692,0.65096,-0.12443,-0.08899,0.02182,3.69626,0.23804,2.14504,-4.74945,0.02005,0.00566,0.02462,1.05979,-0.02889,2.5279,-0.01844,0.12368,0.01281,0.90007,0.90778,-0.56634,-0.68063,-1.75666,0.67797,2.6339,1.13461,1.34911,0.12336,-1.02541,-1.49468,-0.36385,-1.34154
0.12,-0.15751,0.32764,0.12637,0.65071,-0.12491,-0.09026,0.02215,3.7078,0.23537,2.13429,-4.74651,0.02039,0.00727,0.02672,1.06596,-0.03387,2.53602,-0.02028,0.12245,0.01551,0.90501,0.89753,-0.56837,-0.68575,-1.75514,0.67912,2.61875,1.13762,1.33545,0.11724,-1.02191,-1.49954,-0.36707,-1.3485
0.14,-0.16263,0.31896,0.12555,0.65106,-0.12522,-0.09167,0.02261,3.72199,0.23286,2.1235,-4.74429,0.0207,0.00898,0.02897,1.07362,-0.03984,2.54859,-0.02261,0.12111,0.01874,0.9102,0.88757,-0.57172,-0.69131,-1.75319,0.68078,2.60142,1.1418,1.32177,0.10914,-1.01961,-1.50444,-0.37013,-1.35406
0.16,-0.16729,0.31109,0.12499,0.65087,-0.12563,-0.09279,0.02321,3.7347,0.23068,2.11327,-4.74178,0.02092,0.0104,0.03125,1.08036,-0.04578,2.55917,-0.02559,0.11989,0.02101,0.91517,0.87755,-0.57438,-0.69646,-1.75151,0.68194,2.58571,1.14539,1.3083,0.10247,-1.01686,-1.50929,-0.37315,-1.36019
0.18,-0.17221,0.30266,0.12428,0.65087,-0.12591,-0.09374,0.02388,3.74752,0.22886,2.10314,-4.73925,0.02106,0.01176,0.03344,1.08688,-0.05165,2.56936,-0.02829,0.11879,0.02367,0.92017,0.86752,-0.57675,-0.70168,-1.74967,0.68351,2.56863,1.14901,1.2947,0.09577,-1.01409,-1.5141,-0.37637,-1.36664
0.2,-0.17642,0.29546,0.12381,0.65033,-0.12623,-0.09448,0.02461,3.75995,0.22751,2.09399,-4.73701,0.02104,0.01281,0.03545,1.09342,-0.05813,2.58121,-0.03201,0.11772,0.02491,0.92499,0.85768,-0.5794,-0.70659,-1.74808,0.68413,2.55432,1.15275,1.28163,0.08969,-1.01181,-1.51886,-0.37908,-1.37215
0.22,-0.17872,0.29161,0.12412,0.64831,-0.12692,-0.09497,0.02536,3.77244,0.22659,2.08649,-4.73535,0.02075,0.01323,0.0372,1.10044,-0.0659,2.59663,-0.03846,0.11656,0.02236,0.92946,0.84801,-0.58277,-0.7108,-1.74719,0.68191,2.54797,1.15644,1.26958,0.08529,-1.01023,-1.5237,-0.38041,-1.37544
0.24,-0.18035,0.28887,0.12452,0.64588,-0.12755,-0.09525,0.026,3.78417,0.22626,2.08,-4.734,0.02021,0.01336,0.03843,1.10734,-0.07405,2.61363,-0.04519,0.11546,0.01871,0.93377,0.83856,-0.58619,-0.71477,-1.74648,0.67878,2.54432,1.16024,1.25805,0.08149,-1.00916,-1.52843,-0.38126,-1.37781
0.26,-0.18228,0.28554,0.12454,0.64382,-0.12785,-0.09534,0.02642,3.79496,0.22651,2.0738,-4.7326,0.01944,0.0135,0.03893,1.11365,-0.08169,2.62985,-0.05039,0.11454,0.01598,0.9381,0.82917,-0.58894,-0.71894,-1.7456,0.67618,2.53936,1.16406,1.24651,0.07772,-1.00812,-1.533,-0.38238,-1.38059
