T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02998,0,0.01818,0.09842,0,0,0.07641,0,0,0,0.42722,0.0003,0,0.09008,0.00461,0,0,0.00611,0,0.01485,0.03668,0,0.06274,0.11866,0,0,0.00407,0.09014,0.03896,0,0.11298,0,0,0,0,0.00576,0,0,0.01957,0.00237,0,0.15826,0.00686,0.01062,0,0,0.03245,0,0,0.00564,0.0435,0,0.00885,0,0,0.02186,0,0,0.08332,0.1283,0,0,0,0.05267,0,0.06088,0.48982,0.00437
0.02,0.02769,0,0.01862,0.09866,0,0,0.07709,0,0,0,0.4284,0.00038,0,0.09275,0.00511,0,0,0.00503,0,0.01702,0.03966,0,0.0629,0.12022,0,0,0.00425,0.09035,0.03881,0,0.11347,0,0,0,0,0.00427,0,0,0.01931,0.00253,0,0.15784,0.00682,0.01103,0,0,0.03203,0,0,0.00675,0.04283,0,0.00987,0,0,0.02206,0,0,0.08337,0.12353,0,0,0,0.05361,0,0.0612,0.48692,0.00437
0.04,0.02519,0,0.01883,0.09872,0,0,0.07795,0,0,0,0.42952,0.00044,0,0.09545,0.00554,0,0,0.00345,0,0.01933,0.04264,0,0.063,0.12176,0,0,0.00445,0.09057,0.03846,0,0.1139,0,0,0,0,0.00255,0,0,0.01888,0.00271,0,0.15771,0.00684,0.01133,0,0,0.03168,0,0,0.00795,0.04214,0,0.01119,0,0,0.02243,0,0,0.08347,0.11834,0,0,0,0.05439,0,0.06158,0.48369,0.00439
0.06,0.02248,0,0.0187,0.09855,0,0,0.079,0,0,0,0.43057,0.00047,0,0.09809,0.00579,0,0,0.00136,0,0.02174,0.04563,0,0.063,0.12326,0,0,0.0047,0.09077,0.03786,0,0.11423,0,0,0,0,0.00059,0,0,0.01825,0.00292,0,0.15791,0.00691,0.01152,0,0,0.03138,0,0,0.00917,0.04154,0,0.01285,0,0,0.02298,0,0,0.08364,0.11251,0,0,0,0.05498,0,0.06207,0.48004,0.00442
0.08,0.01959,0.00191,0.01822,0.09836,3e-05,5e-05,0.08038,2e-05,2e-05,2e-05,0.43168,0.00055,8e-05,0.10028,0.00531,2e-05,3e-05,0.00207,4e-05,0.02393,0.04814,1e-05,0.06285,0.12472,5e-05,6e-05,0.00496,0.09133,0.0372,4e-05,0.1147,0.0001,6e-05,2e-05,0,0.00051,3e-05,7e-05,0.01753,0.00321,2e-05,0.1592,0.00711,0.01139,9e-05,0.00024,0.03134,2e-05,2e-05,0.01017,0.04125,0.00342,0.01436,8e-05,1e-05,0.02382,9e-05,7e-05,0.08381,0.10702,2e-05,1e-05,1e-05,0.05548,5e-05,0.06267,0.4761,0.00447
0.1,0.01652,0.00395,0.01714,0.09754,0,0,0.08179,0,0,0,0.43248,0.00039,0,0.10245,0.00492,0,0,0.00065,0,0.02644,0.05134,0,0.06253,0.1261,0,0,0.00544,0.09126,0.03588,0,0.1146,0,0,0,0,0.00033,0,0,0.01636,0.00338,0,0.15999,0.00731,0.01139,0,0,0.03109,0,0,0.01105,0.04093,0.00527,0.01684,0,0,0.02469,0,0,0.08427,0.09871,0,0,0,0.05543,0,0.06347,0.47114,0.00453
0.12,0.01332,0.00657,0.0154,0.096,0.00011,7e-05,0.08304,4e-05,2e-05,5e-05,0.43334,0.00098,0.00014,0.1052,0.00568,4e-05,3e-05,0.00064,0.00012,0.03042,0.0568,1e-05,0.06244,0.12758,0.00011,4e-05,0.00666,0.08946,0.03341,8e-05,0.11326,9e-05,0.00017,5e-05,1e-05,0.00029,1e-05,4e-05,0.01462,0.00367,4e-05,0.15861,0.00758,0.01226,0.00021,0.00161,0.03064,4e-05,2e-05,0.01225,0.04098,0.00931,0.02254,0.00019,2e-05,0.02512,5e-05,0.00011,0.08545,0.084,3e-05,2e-05,1e-05,0.05483,4e-05,0.06482,0.46495,0.00472
0.14,0.01008,0.00921,0.01315,0.09398,0,2e-05,0.08419,0,1e-05,0,0.43372,0.00078,2e-05,0.10739,0.00635,0,1e-05,0.00034,2e-05,0.03363,0.06287,1e-05,0.06229,0.12894,0,2e-05,0.00813,0.08695,0.0304,0,0.11132,1e-05,1e-05,0,0,0.00022,0,1e-05,0.01237,0.00382,0,0.15667,0.00785,0.01325,3e-05,0.00144,0.02991,1e-05,0,0.01318,0.042,0.01346,0.02879,2e-05,0,0.02541,4e-05,0,0.08683,0.06602,0,0,0,0.05356,0,0.06646,0.45728,0.00489
0.16,0.00687,0.0115,0.01062,0.09211,5e-05,0.00012,0.08566,5e-05,0.00012,3e-05,0.43444,0.00159,0.00022,0.10847,0.00613,4e-05,3e-05,0.00354,0.00017,0.03625,0.06832,2e-05,0.06202,0.13036,0.00015,0.00012,0.00981,0.08487,0.02755,0.00018,0.10949,0.00011,0.0002,6e-05,0,0.00019,2e-05,8e-05,0.01034,0.00414,5e-05,0.15595,0.00833,0.0141,0.00024,0.00374,0.02965,5e-05,4e-05,0.01376,0.044,0.02132,0.03502,0.0003,2e-05,0.02579,0.00023,0.00012,0.08826,0.0477,4e-05,3e-05,2e-05,0.05248,9e-05,0.06843,0.44922,0.00517
0.18,0.00355,0.01312,0.00783,0.08993,2e-05,8e-05,0.08702,1e-05,7e-05,1e-05,0.43491,0.00099,5e-05,0.10812,0.00539,3e-05,3e-05,0.00223,8e-05,0.03719,0.07329,1e-05,0.061,0.13125,4e-05,0.00011,0.01186,0.08261,0.02508,0.00026,0.10748,3e-05,4e-05,2e-05,0,0.00012,1e-05,2e-05,0.00834,0.00437,1e-05,0.15554,0.00865,0.01492,0.00011,0.00279,0.02913,2e-05,3e-05,0.01471,0.04797,0.02327,0.03985,0.00022,1e-05,0.0256,0.00018,3e-05,0.08979,0.02722,1e-05,1e-05,1e-05,0.05148,2e-05,0.07068,0.43974,0.00531
