T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,2.47427,0.015,-0.38926,-0.5961,-0.00406,-0.00013,0.01223,-0.09542,0.03302,-0.0093,-0.12153,-3e-05,-0.03078,1.16075,-0.05668,0.18148,0.05638,0.01986,0.00671,0.04091,-0.06634,0.01839,-0.29312,-1.10378,-0.99423,0.3247,-0.0338,0.23923,-0.08453,0.35655,-1.61121,-0.19398,-0.02137,0.00097
0.02,2.47335,0.01799,-0.43695,-0.59393,-0.00155,-0.00045,-0.08249,-0.18269,0.03402,-0.00803,-0.13387,8e-05,-0.03381,1.4248,-0.01237,0.2715,0.04427,0.01315,0.01072,0.05094,-0.10751,0.03407,-0.2847,-1.09465,-1.12243,0.38099,-0.04239,0.22863,-0.13548,0.4048,-1.50399,-0.14016,0.02819,0.00371
0.04,2.45002,0.0191,-0.48533,-0.58038,0.00195,-0.0008,-0.21262,-0.30417,0.03515,-0.00783,-0.14767,0.00016,-0.0375,1.77809,0.05536,0.39771,0.02788,0.00456,0.0172,0.06381,-0.16191,0.05465,-0.26764,-1.06873,-1.28128,0.44702,-0.05342,0.20586,-0.20019,0.46189,-1.31944,-0.06452,0.09309,0.00751
0.06,2.41175,0.01606,-0.52883,-0.5583,0.00617,-0.00108,-0.37663,-0.46024,0.03665,-0.00911,-0.16232,0.00021,-0.04184,2.2274,0.14597,0.56181,0.0074,-0.00238,0.02724,0.07988,-0.23209,0.07949,-0.2437,-1.04352,-1.47301,0.51493,-0.06717,0.1691,-0.27479,0.527,-1.05846,0.03075,0.1707,0.01233
0.08,2.36411,0.00689,-0.55883,-0.53247,0.01075,-0.0012,-0.56883,-0.65125,0.03889,-0.01462,-0.1766,0.00022,-0.04689,2.76008,0.24911,0.74735,-0.0173,-0.00213,0.04025,0.09791,-0.30937,0.10758,-0.21591,-1.04276,-1.69399,0.58681,-0.08049,0.1176,-0.35363,0.59758,-0.7305,0.14045,0.25586,0.01797
0.1,2.31199,-0.01085,-0.5639,-0.50602,0.01486,-0.00104,-0.77524,-0.86509,0.04188,-0.0195,-0.1886,0.00019,-0.05202,3.37047,0.35766,0.93404,-0.0466,0.01353,0.06175,0.11969,-0.41089,0.13432,-0.18832,-1.09738,-1.93913,0.61449,-0.1013,0.04878,-0.4238,0.66612,-0.34558,0.25607,0.34018,0.02385
0.12,2.2572,-0.03847,-0.53355,-0.48214,0.01714,-0.00048,-0.97449,-1.07666,0.04542,-0.01468,-0.19616,0.00015,-0.05624,4.05487,0.47828,1.09978,-0.08254,0.05298,0.10471,0.14727,-0.56523,0.15118,-0.16491,-1.23626,-2.20108,0.51416,-0.1471,-0.03434,-0.46915,0.72388,0.06694,0.3668,0.41283,0.02904
0.14,2.19872,-0.07466,-0.46595,-0.46745,0.01724,0.00042,-1.14943,-1.28378,0.04978,-0.00575,-0.19774,7e-05,-0.05963,4.75762,0.59034,1.21342,-0.13125,0.12385,0.16827,0.17421,-0.7366,0.15613,-0.15003,-1.47346,-2.46163,0.3149,-0.20696,-0.1239,-0.48559,0.7656,0.46502,0.45952,0.46402,0.03305
0.16,2.13482,-0.11492,-0.36936,-0.46595,0.01555,0.00159,-1.28567,-1.4946,0.05502,0.0009,-0.19267,-4e-05,-0.06242,5.417,0.66407,1.25924,-0.19559,0.22747,0.24284,0.19505,-0.88374,0.14864,-0.14502,-1.79811,-2.70241,0.07146,-0.26595,-0.21523,-0.47643,0.78974,0.81447,0.51963,0.48528,0.03553
0.18,2.05813,-0.14955,-0.25798,-0.47709,0.01227,0.00305,-1.36593,-1.70316,0.06046,0.00907,-0.18127,-0.0002,-0.06421,5.98689,0.69306,1.31311,-0.28708,0.33574,0.32126,0.20694,-1.00404,0.12441,-0.14759,-2.16459,-2.90941,-0.22678,-0.32842,-0.3001,-0.44732,0.79998,1.07581,0.53128,0.46856,0.03579
0.2,1.97044,-0.18599,-0.15127,-0.50031,0.00704,0.00456,-1.37436,-1.90308,0.06535,0.01964,-0.16486,-0.00037,-0.06474,6.45178,0.69983,1.30369,-0.37442,0.47388,0.40592,0.20987,-1.10835,0.08962,-0.15864,-2.52095,-3.05854,-0.53678,-0.37747,-0.37105,-0.39237,0.78572,1.20032,0.47614,0.40769,0.03388
0.22,1.87027,-0.23398,-0.06617,-0.53401,-0.00088,0.00576,-1.29738,-2.08812,0.06905,0.03315,-0.14537,-0.00052,-0.06375,6.80753,0.71953,1.02466,-0.39636,0.69358,0.50539,0.20385,-1.21705,0.04571,-0.18036,-2.81757,-3.12482,-0.80604,-0.39515,-0.42189,-0.3088,0.73567,1.13777,0.33433,0.29869,0.0297
0.24,1.73176,-0.26739,-0.00838,-0.57435,-0.01048,0.00679,-1.12911,-2.25386,0.07099,0.05154,-0.1247,-0.00064,-0.0612,6.97917,0.73862,0.66478,-0.38183,0.88044,0.58473,0.18488,-1.3282,-0.01663,-0.20725,-2.95757,-3.09991,-1.03303,-0.39335,-0.44583,-0.21919,0.67211,0.87072,0.08666,0.14109,0.02235
0.26,1.53546,-0.2652,0.02398,-0.61722,-0.02011,0.00779,-0.87338,-2.39864,0.07159,0.07613,-0.10461,-0.00073,-0.05716,6.9147,0.72783,0.37652,-0.35967,0.93681,0.61173,0.15496,-1.43814,-0.09729,-0.23378,-2.87277,-2.98382,-1.2076,-0.37868,-0.43655,-0.1366,0.6094,0.39881,-0.28087,-0.06014,0.01121
0.28,1.27637,-0.23298,0.03488,-0.65784,-0.02896,0.00862,-0.54605,-2.5192,0.0728,0.10941,-0.08684,-0.00074,-0.05158,6.63007,0.69067,0.13492,-0.3127,0.90018,0.59407,0.12007,-1.55988,-0.19065,-0.26231,-2.57941,-2.78274,-1.30523,-0.34368,-0.38467,-0.05856,0.54153,-0.26239,-0.7729,-0.2931,-0.0035
0.3,0.93771,-0.17721,0.03047,-0.69249,-0.0369,0.00898,-0.18188,-2.59944,0.07706,0.14544,-0.07315,-0.0007,-0.04526,6.08234,0.61365,-0.08984,-0.24954,0.75485,0.51864,0.08604,-1.67266,-0.29321,-0.29439,-2.09394,-2.52332,-1.27018,-0.28533,-0.30909,0.01852,0.48098,-1.08979,-1.37725,-0.54175,-0.02134
0.32,0.49984,-0.11,0.01817,-0.71711,-0.04468,0.00843,0.1804,-2.62164,0.0867,0.17788,-0.06502,-0.00065,-0.039,5.22451,0.48609,-0.19737,-0.17935,0.51534,0.39414,0.05525,-1.74315,-0.4059,-0.33099,-1.4794,-2.24243,-1.07354,-0.20434,-0.20778,0.09234,0.43476,-2.19401,-2.06101,-0.79343,-0.04455
0.34,-0.01116,-0.04884,0.00585,-0.7224,-0.05137,0.00706,0.50045,-2.59037,0.10367,0.21132,-0.06314,-0.00057,-0.03253,4.19409,0.32413,-0.16229,-0.09153,0.28415,0.26694,0.02863,-1.77772,-0.5228,-0.3777,-0.85015,-1.9695,-0.74963,-0.09855,-0.02101,0.15809,0.38945,-3.67172,-2.78667,-1.03176,-0.07354
0.36,-0.53944,-0.00629,-0.00255,-0.69883,-0.05558,0.00499,0.73369,-2.50965,0.12774,0.24642,-0.06706,-0.00048,-0.02582,3.14892,0.15929,-0.09614,0.01488,0.10703,0.16196,0.00771,-1.78687,-0.63188,-0.44098,-0.26881,-1.73498,-0.31255,0.0317,0.3025,0.2183,0.33996,-5.52252,-3.51136,-1.23731,-0.10519
0.38,-1.0179,0.01061,-0.00565,-0.63927,-0.05783,0.00199,0.8434,-2.37332,0.15502,0.27624,-0.07513,-0.00042,-0.01924,2.18814,0.01269,-0.02434,0.1291,-0.01998,0.08251,-0.00781,-1.76843,-0.72524,-0.52514,0.24567,-1.5742,0.23974,0.18774,0.80611,0.27335,0.29003,-7.78073,-4.17337,-1.39529,-0.13612
0.4,-1.34184,0.00278,-0.00379,-0.53621,-0.05862,-0.00174,0.81331,-2.18274,0.18174,0.28935,-0.08455,-0.00041,-0.01325,1.36032,-0.08352,0.04357,0.23882,-0.09955,0.02766,-0.01813,-1.72026,-0.82264,-0.64363,0.68876,-1.52075,0.88483,0.36097,1.59178,0.30609,0.24458,-10.76396,-4.68676,-1.49586,-0.16876
0.42,-1.39159,-0.01289,0.00149,-0.38455,-0.0586,-0.00579,0.65194,-1.94131,0.20569,0.27527,-0.09195,-0.00044,-0.00817,0.70334,-0.10401,0.11512,0.33198,-0.11603,-0.00503,-0.0221,-1.64611,-0.96969,-0.82167,1.07076,-1.59603,1.56914,0.51155,2.89157,0.28035,0.20493,-15.05249,-4.95705,-1.53357,-0.2077
0.44,-1.04339,-0.01772,0.00699,-0.18249,-0.0572,-0.00986,0.37421,-1.66276,0.22069,0.22953,-0.09438,-0.00049,-0.00405,0.23632,-0.05067,0.17371,0.39141,-0.08334,-0.02113,-0.0203,-1.57263,-1.17046,-1.06858,1.44039,-1.79353,2.23968,0.63149,4.83104,0.20263,0.17218,-20.62291,-4.91657,-1.49307,-0.24226
0.46,-0.21611,-0.00561,0.0088,0.06481,-0.0533,-0.01343,0.01634,-1.36466,0.22097,0.1481,-0.08981,-0.00054,-0.001,-0.09583,0.05711,0.20522,0.40415,-0.03906,-0.02804,-0.0162,-1.53434,-1.43011,-1.3937,1.8932,-2.06606,2.85725,0.73382,7.39422,0.09516,0.14762,-27.00926,-4.53152,-1.3643,-0.25994
0.48,1.12886,0.03444,0.00411,0.34468,-0.04729,-0.0159,-0.38609,-1.06031,0.20658,0.03123,-0.07726,-0.00054,0.00092,-0.39764,0.19229,0.2265,0.37216,0.00859,-0.02898,-0.01258,-1.57108,-1.81909,-1.83498,2.56252,-2.31709,3.39863,0.78424,10.6507,-0.04823,0.12933,-33.68725,-3.80616,-1.15461,-0.25706
0.5,2.87778,0.05103,-0.0078,0.63326,-0.03701,-0.01679,-0.81013,-0.79324,0.1785,-0.11108,-0.05683,-0.00046,0.00196,-0.74692,0.31584,0.2111,0.30746,0.04081,-0.02474,-0.01083,-1.73766,-2.41778,-2.32946,3.6638,-2.42622,3.70182,0.81532,14.26574,-0.17748,0.12058,-40.87403,-2.78362,-0.87478,-0.23314
0.52,4.55321,-0.08549,-0.02494,0.89635,-0.02249,-0.01607,-1.21459,-0.58742,0.13845,-0.25527,-0.02928,-0.00031,0.00275,-1.1325,0.38984,0.16136,0.22926,0.04453,-0.01541,-0.00948,-2.11533,-3.3296,-2.72711,5.51824,-2.26427,3.53874,0.8691,17.66446,-0.23459,0.12219,-48.80752,-1.57637,-0.55062,-0.19095
