T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.95006,0.01081,-0.19264,-0.66447,-0.02769,0.00251,0.00039,-0.14717,0.01853,0.07018,0.5084,0.00015,-0.02771,0.84486,-0.01024,0.22205,0.12374,0.0021,0.00449,0.02155,-0.33817,0.0174,-0.41283,-1.37701,-0.63192,0.60788,-0.01824,0.32725,-0.10565,0.41652,-2.06263,-0.08534,-0.10528,-0.00471
0.02,0.9067,0.01189,-0.22458,-0.66352,-0.02428,0.00334,-0.06763,-0.25256,0.01922,0.08,0.51133,0.00018,-0.03028,1.03801,-0.00113,0.31631,0.10469,-0.00294,0.00782,0.02804,-0.42381,0.03039,-0.39876,-1.36494,-0.71266,0.68086,-0.02392,0.31082,-0.14471,0.46581,-1.92787,-0.05271,-0.06284,-0.00336
0.04,0.84767,0.01021,-0.25898,-0.65042,-0.01891,0.00451,-0.16085,-0.3989,0.02002,0.09073,0.5045,0.0002,-0.03337,1.29722,0.01459,0.44405,0.07593,-0.00667,0.01339,0.0365,-0.53194,0.04694,-0.37191,-1.33187,-0.81286,0.76491,-0.03152,0.27666,-0.19307,0.52173,-1.69383,-0.00812,-0.00605,-0.00146
0.06,0.77553,0.00331,-0.29178,-0.62837,-0.01184,0.00605,-0.27809,-0.58618,0.02109,0.10214,0.4888,0.00019,-0.03697,1.62832,0.03652,0.60459,0.03724,-0.00509,0.02231,0.04731,-0.66266,0.06637,-0.33469,-1.29949,-0.93382,0.85196,-0.04144,0.22209,-0.24737,0.58292,-1.36112,0.0469,0.06247,0.00097
0.08,0.69299,-0.01049,-0.31723,-0.60268,-0.0037,0.00796,-0.41535,-0.81337,0.02264,0.11153,0.46555,0.00017,-0.04112,2.02265,0.05656,0.77177,-0.01142,0.00685,0.03446,0.05969,-0.80273,0.08749,-0.29066,-1.29772,-1.0722,0.93915,-0.05305,0.14554,-0.30362,0.647,-0.94064,0.10903,0.13792,0.00383
0.1,0.60028,-0.03473,-0.32591,-0.57685,0.00474,0.01009,-0.56265,-1.06386,0.02469,0.12254,0.43631,0.00014,-0.04526,2.47698,0.07611,0.93964,-0.06971,0.03727,0.05439,0.07548,-0.96152,0.10677,-0.24652,-1.36403,-1.2266,0.98617,-0.06915,0.04412,-0.34978,0.70477,-0.44613,0.17326,0.21294,0.00698
0.12,0.49775,-0.07424,-0.30893,-0.55436,0.01204,0.01224,-0.70471,-1.30608,0.02711,0.14219,0.40296,0.0001,-0.04849,2.98824,0.11579,1.11555,-0.13683,0.09468,0.09244,0.0968,-1.15906,0.11801,-0.20849,-1.53293,-1.3959,0.93064,-0.09603,-0.07872,-0.37043,0.74569,0.08706,0.23366,0.27831,0.01032
0.14,0.38929,-0.12597,-0.26792,-0.5426,0.01714,0.01426,-0.82969,-1.53531,0.03005,0.16445,0.36754,6e-05,-0.05094,3.51239,0.16027,1.23745,-0.21505,0.1832,0.14811,0.11869,-1.35574,0.11892,-0.18027,-1.82172,-1.56617,0.78909,-0.13016,-0.2148,-0.36561,0.76681,0.60904,0.28249,0.32545,0.01364
0.16,0.27437,-0.18127,-0.21027,-0.54611,0.02004,0.01611,-0.92775,-1.75915,0.03355,0.18271,0.33192,0,-0.05285,3.99964,0.18187,1.26042,-0.30487,0.29832,0.21361,0.13667,-1.51082,0.10805,-0.16307,-2.2172,-1.72295,0.596,-0.16694,-0.35835,-0.34237,0.76993,1.07513,0.31114,0.34707,0.01659
0.18,0.14729,-0.231,-0.14443,-0.56438,0.02089,0.01789,-0.98644,-1.97075,0.03715,0.19968,0.29799,-8e-05,-0.05391,4.41274,0.18186,1.25317,-0.41348,0.41292,0.28267,0.14797,-1.62469,0.08208,-0.15541,-2.66354,-1.85922,0.34572,-0.20928,-0.49812,-0.30719,0.76088,1.43195,0.3106,0.33673,0.01849
0.2,0.00597,-0.27436,-0.08192,-0.59706,0.01934,0.01932,-0.994,-2.16328,0.04044,0.21556,0.26777,-0.00017,-0.05393,4.7446,0.17749,1.16662,-0.50899,0.54425,0.35573,0.15332,-1.71551,0.04554,-0.15723,-3.09349,-1.9575,0.0658,-0.24608,-0.62147,-0.25615,0.72847,1.61272,0.27078,0.28923,0.01984
0.22,-0.15629,-0.31336,-0.03186,-0.6427,0.01462,0.02003,-0.93992,-2.33052,0.04307,0.23046,0.24311,-0.00024,-0.0527,4.99899,0.19035,0.87549,-0.53219,0.7276,0.43822,0.15431,-1.812,-0.00283,-0.16858,-3.44062,-1.99909,-0.20844,-0.26585,-0.71516,-0.18776,0.6604,1.54699,0.17966,0.20114,0.02113
0.24,-0.35453,-0.33114,0.00192,-0.69695,0.00775,0.02046,-0.81936,-2.4716,0.04462,0.24607,0.2253,-0.0003,-0.05026,5.11937,0.21142,0.54275,-0.5098,0.86644,0.50229,0.14574,-1.9162,-0.0702,-0.185,-3.59267,-1.9829,-0.46284,-0.27621,-0.76552,-0.12233,0.58263,1.19902,0.02261,0.07223,0.02
0.26,-0.59573,-0.31527,0.01914,-0.75497,0.00054,0.02096,-0.63456,-2.58904,0.04531,0.26364,0.21402,-0.00035,-0.04668,5.06651,0.22043,0.2878,-0.47058,0.88518,0.52229,0.12705,-2.02525,-0.15309,-0.20411,-3.47384,-1.91272,-0.67732,-0.28149,-0.75993,-0.07084,0.51135,0.55575,-0.21358,-0.09378,0.01443
0.28,-0.87686,-0.27213,0.0213,-0.81103,-0.00619,0.02142,-0.39664,-2.68145,0.04642,0.28546,0.20728,-0.00036,-0.04191,4.85483,0.22004,0.09522,-0.40053,0.82054,0.50482,0.10347,-2.15089,-0.24411,-0.23061,-3.10309,-1.79362,-0.82631,-0.27689,-0.68334,-0.02952,0.43768,-0.37096,-0.5393,-0.28788,0.00396
0.3,-1.2027,-0.2079,0.01231,-0.86092,-0.01223,0.02155,-0.13116,-2.73669,0.04956,0.30673,0.20213,-0.00035,-0.03666,4.46022,0.18912,-0.05834,-0.31346,0.66147,0.43986,0.07809,-2.26614,-0.33816,-0.2711,-2.50791,-1.64545,-0.86146,-0.24974,-0.5524,0.00656,0.37557,-1.55082,-0.95486,-0.49746,-0.01153
0.32,-1.57545,-0.13345,-0.00249,-0.90003,-0.01827,0.02092,0.13336,-2.74135,0.05628,0.32225,0.19541,-0.00034,-0.03164,3.85562,0.10718,-0.10819,-0.2214,0.42777,0.33465,0.05255,-2.32922,-0.4342,-0.33311,-1.76749,-1.49514,-0.75597,-0.19155,-0.36451,0.04008,0.33367,-3.07792,-1.44483,-0.71198,-0.03181
0.34,-1.95649,-0.06463,-0.01734,-0.916,-0.02367,0.01951,0.36699,-2.7001,0.06806,0.33632,0.18459,-0.00031,-0.02652,3.13207,-0.00307,-0.04573,-0.11562,0.21466,0.22731,0.0299,-2.34177,-0.52377,-0.42441,-1.01267,-1.3642,-0.52336,-0.10846,-0.05926,0.07157,0.29415,-5.02684,-1.99511,-0.91722,-0.05606
0.36,-2.28783,-0.01017,-0.0278,-0.89577,-0.02737,0.01734,0.53639,-2.61699,0.08508,0.34979,0.16908,-0.00028,-0.02119,2.39266,-0.11056,0.03772,0.00192,0.06125,0.13818,0.01193,-2.3114,-0.59454,-0.55129,-0.31835,-1.27443,-0.16151,0.00057,0.41119,0.10566,0.24877,-7.37098,-2.58818,-1.09565,-0.08225
0.38,-2.5055,0.02775,-0.03106,-0.82932,-0.02998,0.01408,0.61414,-2.48751,0.10476,0.3566,0.15073,-0.00027,-0.01599,1.7054,-0.20396,0.11489,0.11946,-0.03883,0.06998,-0.00192,-2.23429,-0.64217,-0.71899,0.28836,-1.25006,0.34384,0.14047,1.07892,0.14503,0.20119,-10.10942,-3.18584,-1.23302,-0.10659
0.4,-2.51704,0.05388,-0.0257,-0.70556,-0.03206,0.00977,0.58917,-2.30999,0.12516,0.34733,0.13328,-0.00029,-0.01122,1.09807,-0.25967,0.17283,0.22583,-0.09093,0.02203,-0.01199,-2.1114,-0.68668,-0.93042,0.79847,-1.31563,0.98663,0.3138,2.02511,0.17738,0.15666,-13.51445,-3.72163,-1.31905,-0.12944
0.42,-2.21924,0.08709,-0.01153,-0.51618,-0.03425,0.00471,0.46975,-2.08368,0.1457,0.31341,0.12157,-0.00034,-0.00711,0.59426,-0.25815,0.21436,0.31168,-0.08321,-0.00706,-0.01771,-1.95201,-0.76764,-1.19019,1.22214,-1.48946,1.71892,0.52821,3.45343,0.17265,0.11681,-18.1212,-4.10931,-1.34933,-0.15107
0.44,-1.50249,0.14617,0.00826,-0.2559,-0.03613,-0.00082,0.2677,-1.82136,0.16095,0.25083,0.12024,-0.00041,-0.00368,0.21065,-0.20343,0.23067,0.36441,-0.03676,-0.02131,-0.01922,-1.78814,-0.88911,-1.50026,1.61067,-1.76669,2.49156,0.77568,5.45678,0.12653,0.08047,-23.88192,-4.27301,-1.31261,-0.16262
0.46,-0.2913,0.23713,0.0273,0.07158,-0.03663,-0.00619,0.01143,-1.537,0.16535,0.15671,0.13219,-0.00048,-0.00097,-0.0901,-0.1113,0.21896,0.37463,0.009,-0.02684,-0.01859,-1.66045,-1.05635,-1.86446,2.06259,-2.10593,3.25941,1.03244,7.98599,0.04858,0.04911,-30.33818,-4.15064,-1.2021,-0.1554
0.48,1.45282,0.36806,0.03851,0.45349,-0.03596,-0.01061,-0.27102,-1.23866,0.15871,0.03223,0.15814,-0.00051,0.00099,-0.38461,-0.00038,0.20259,0.34556,0.04913,-0.02641,-0.01777,-1.6125,-1.32681,-2.30068,2.70964,-2.41625,3.96028,1.26854,11.08983,-0.06511,0.02478,-37.01015,-3.7004,-1.02774,-0.1267
0.5,3.63701,0.48861,0.03646,0.85862,-0.03146,-0.0131,-0.56087,-0.96453,0.13996,-0.11322,0.1971,-0.00048,0.00236,-0.72683,0.10424,0.16357,0.28723,0.06908,-0.0214,-0.01729,-1.69809,-1.76746,-2.72162,3.7488,-2.57729,4.39649,1.44253,14.44503,-0.19946,0.0087,-44.25846,-2.91184,-0.79152,-0.08541
0.52,5.85845,0.47569,0.0169,1.22894,-0.02153,-0.01307,-0.82022,-0.73692,0.10942,-0.25787,0.24705,-0.00037,0.00364,-1.09668,0.17839,0.10178,0.2155,0.06044,-0.01244,-0.01571,-1.98581,-2.4725,-2.97228,5.44981,-2.44663,4.29488,1.47906,17.5148,-0.31421,-0.00043,-52.60157,-1.84489,-0.50919,-0.03709
0.54,7.83698,0.2637,-0.02006,1.37086,-0.00916,-0.01103,-1.0836,-0.53779,0.07062,-0.38021,0.30553,-0.00015,0.00538,-1.56436,0.2131,0.05636,0.14664,0.04367,0.00036,-0.0146,-2.56692,-3.61175,-3.08217,8.02713,-1.82908,3.73528,1.321,20.1137,-0.34415,-0.00468,-59.85519,-0.64692,-0.22462,0.01766
0.56,9.48,-0.18724,-0.06586,1.24363,0.00425,-0.00764,-1.4638,-0.35925,0.02722,-0.46666,0.37028,0.00014,0.00804,-2.27694,0.20898,0.03583,0.09028,0.03112,0.01556,-0.01547,-3.53545,-5.31654,-3.07068,11.60502,-0.60812,2.89055,1.00698,22.14345,-0.26857,-0.00646,-63.65939,0.4934,0.0195,0.0644
0.58,10.5683,-0.907,-0.10658,1.18149,0.01842,-0.00404,-2.08834,-0.20522,-0.01781,-0.50499,0.4393,0.00039,0.01192,-3.33078,0.16997,0.02624,0.05045,0.02155,0.03137,-0.01656,-4.88998,-7.7008,-2.86135,16.2591,1.17955,1.80897,0.58995,23.50505,-0.09467,-0.00867,-63.25255,1.38248,0.19154,0.09208
0.6,10.76452,-1.83846,-0.12658,1.1292,0.03614,-0.00101,-2.8639,-0.08012,-0.06028,-0.49534,0.51025,0.00053,0.017,-4.57455,0.10798,0.02366,0.02739,0.01446,0.04629,-0.01786,-6.55,-10.51806,-2.50382,21.25376,3.3103,0.85428,0.19408,23.51612,0.21452,-0.0178,-58.65829,1.86569,0.26591,0.0848
0.62,9.86566,-2.72924,-0.11363,1.0122,0.06049,0.00037,-3.4772,0.01813,-0.0898,-0.44805,0.58026,0.0007,0.02277,-5.65084,0.03649,0.02582,0.01752,0.00926,0.05903,-0.01926,-8.4343,-13.09169,-2.06883,24.95844,5.32891,0.09107,-0.13765,22.26468,0.54738,-0.04849,-50.87783,1.89414,0.23466,0.02858
0.64,8.3477,-3.32158,-0.07525,0.89537,0.09225,-0.00071,-4.01008,0.09142,-0.10494,-0.37274,0.64575,0.00088,0.02777,-6.58626,-0.02938,0.02974,0.01589,0.00596,0.06891,-0.01882,-10.26424,-15.32987,-1.61644,26.88242,6.84324,-0.71148,-0.43846,20.73469,0.7283,-0.12159,-40.11013,1.5773,0.14094,-0.05363
0.66,6.70273,-3.48642,-0.03133,0.82499,0.12942,-0.00377,-4.61407,0.13389,-0.11062,-0.28085,0.7023,0.00087,0.03051,-7.45316,-0.07557,0.0347,0.0184,0.00449,0.0756,-0.01629,-11.7661,-16.91943,-1.21795,27.19589,7.64937,-1.46278,-0.66887,19.42149,0.70755,-0.25748,-27.80205,1.0868,0.03521,-0.13777
0.68,5.1489,-3.13492,0.00226,0.7424,0.16531,-0.00779,-5.06182,0.14513,-0.10716,-0.18845,0.74416,0.00076,0.03021,-7.9749,-0.0931,0.04029,0.02232,0.00386,0.07886,-0.01256,-12.82735,-17.50083,-0.92722,25.44817,7.62758,-2.1293,-0.81644,18.59636,0.49548,-0.471,-16.45536,0.57711,-0.05222,-0.21478
0.7,3.80913,-2.51998,0.01368,0.65672,0.19089,-0.01121,-5.35898,0.12719,-0.09816,-0.11084,0.76546,0.00055,0.02613,-8.16268,-0.07932,0.04598,0.02595,0.00375,0.07867,-0.00823,-13.59793,-16.52913,-0.75338,22.76205,6.88094,-2.63914,-0.88891,17.62361,0.19913,-0.75493,-7.14247,0.1793,-0.10969,-0.27362
0.72,2.60098,-1.94439,0.00354,0.60015,0.20159,-0.01249,-5.55401,0.08608,-0.08688,-0.0539,0.76069,0.00021,0.01867,-8.13138,-0.03682,0.05098,0.02843,0.00403,0.07516,-0.00374,-14.40041,-13.71647,-0.67313,20.48798,5.63637,-2.88969,-0.91666,16.44787,-0.11282,-1.01924,-1.50519,-0.08688,-0.14195,-0.3059
0.74,1.61852,-1.3543,-0.02117,0.52654,0.19447,-0.01184,-5.46311,0.03279,-0.07361,-0.01325,0.72376,-7e-05,0.00958,-7.75551,0.02904,0.0546,0.03041,0.00415,0.06862,0.00062,-15.46408,-9.87087,-0.63129,18.20897,4.06767,-3.01278,-0.91112,15.39648,-0.33367,-1.16196,0.1474,-0.24993,-0.15066,-0.31155
