T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.04342,0.15855,0,0,0,2e-05,0,0,0,0.01259,6e-05,0.11295,0.07345,0.00208,0,0,4e-05,0.0501,0.09542,0.00016,0.01989,0.06901,0,0.29912,0.15368,0.06494,0,0,0.01324,0,0,0,0.02717,0,0.00339,0,0,0.01049,0,0,0,0.04465,7e-05,0.02145,0,0,0.00041,0,0,0,0,7e-05,0.00179,0,0.00024,0.00051,0.04678,0.27708,0,0,0.00081,0.1633,0,0.07038,0,0.14732
0.02,0,0,0.0358,0.19618,0,0,0,2e-05,1e-05,0,0,0.01106,0.0001,0.1105,0.06785,0.00271,1e-05,0,4e-05,0.04826,0.10771,0.00016,0.02645,0.07653,0,0.33807,0.22037,0.065,0,0,0.002,0,0,0,0.03151,0,0.00378,0,0,0.01098,0,0,0,0.05021,0.0001,0.01986,0,0,0.00046,0,0,0,0.00465,0.0001,0.00196,0,0.00022,0.00054,0.05694,0.20492,0,0,0.00098,0.14475,0,0.06989,0,0.14563
0.04,0,0,0.02877,0.23904,0,0,0,2e-05,1e-05,0,0,0.00961,0.00013,0.10413,0.06195,0.0034,1e-05,0,5e-05,0.04468,0.12055,0.00016,0.03466,0.0853,0,0.37877,0.2858,0.06645,0,0,0,0,0,0,0.03614,0,0.00419,0,0,0.01137,0,0,0.00133,0.05599,0.00013,0.01841,0,0,0.0005,0,0,0,0.02771,0.00013,0.00214,0.00157,0.00018,0.00057,0.06747,0.13702,0,0,0.00115,0.1259,0,0.06843,0,0.14373
0.06,0,0,0.02245,0.28734,0,0,0,3e-05,1e-05,0,0,0.00823,0.00016,0.09359,0.05581,0.00418,1e-05,0,5e-05,0.03932,0.134,0.00015,0.04466,0.0954,0,0.42088,0.34947,0.06936,0,0,0,0,0,0,0.04105,0,0.0046,0,0,0.01166,0,0,0.00292,0.06191,0.00016,0.01709,0,0,0.00055,0,0,0.02284,0.04792,0.00015,0.0023,0.00906,0.00014,0.00059,0.07833,0.07389,0,0,0.00134,0.10686,0,0.06591,0,0.14156
0.08,0,0,0.01695,0.34125,0,0,0,3e-05,2e-05,0,0,0.00695,0.00018,0.0787,0.04956,0.00503,2e-05,0,5e-05,0.03217,0.14809,0.00014,0.05658,0.10692,0,0.46397,0.41075,0.0738,0,0,0,0.00056,0,0,0.0462,0,0.00501,0,0,0.0118,0,0,0.00431,0.06792,0.00018,0.01589,0,0,0.0006,0,0.00212,0.04272,0.06503,0.00018,0.00246,0.01872,8e-05,0.0006,0.08947,0.01599,0,0,0.00154,0.08782,0,0.06219,0,0.13906
0.1,0,0.00031,0.01236,0.40085,0,0,0,3e-05,2e-05,0,0,0.00576,0.00021,0.05937,0.04334,0.00596,2e-05,0,6e-05,0.0233,0.1629,0.00013,0.07055,0.11994,0,0.50752,0.46892,0.07981,0,0,0,0.00169,0,0,0.05154,0,0.00542,0,0.00117,0.01175,0,0,0.00549,0.07392,0.00021,0.01479,0,0,0.00065,0,0.0162,0.05769,0.07884,0.0002,0.00261,0.03076,1e-05,0.00061,0.10081,0,0,0,0.00176,0.06899,0,0.05717,0,0.13614
0.12,0,0.00163,0.00878,0.46616,0,0,0,3e-05,2e-05,0,0,0.00467,0.00023,0.03567,0.0373,0.00696,2e-05,0,6e-05,0.01287,0.17847,0.00011,0.08672,0.13454,0,0.55088,0.52319,0.0874,0,0,0,0.00301,0,0,0.05703,0,0.00582,0,0.00655,0.0115,0,0,0.00642,0.07981,0.00023,0.01379,0,0,0.0007,0,0.02943,0.06739,0.08913,0.00023,0.00274,0.04541,0,0.00061,0.11228,0,0,0,0.00198,0.05064,0,0.05074,0,0.13273
0.14,0,0.00243,0.00625,0.53709,0,0,0,4e-05,2e-05,0,0,0.00369,0.00025,0.00778,0.03168,0.00805,3e-05,0,6e-05,0.00114,0.19491,8e-05,0.1052,0.15077,0,0.59328,0.57272,0.09652,0,0,0,0.00453,0,0,0.0626,0,0.0062,0,0.01351,0.011,0,0,0.00708,0.08548,0.00024,0.01286,0,0,0.00074,0,0.04162,0.07156,0.09579,0.00025,0.00285,0.06286,0,0.00059,0.12378,0,0,0,0.00221,0.03304,0,0.04281,0,0.12873
0.16,0,0.00273,0.00481,0.61342,0,0,0,4e-05,3e-05,0,0.00487,0.00281,0.00027,0,0.0267,0.0092,3e-05,0,6e-05,0,0.21231,5e-05,0.12607,0.16868,0,0.63386,0.6167,0.10707,0,0,0,0.00627,0.00026,0,0.06818,0,0.00654,0,0.0222,0.01022,0,0,0.00746,0.09077,0.00026,0.01199,0,0,0.00078,0,0.05261,0.07004,0.09882,0.00027,0.00294,0.08332,0,0.00056,0.1352,0,0,0,0.00246,0.01653,0,0.03328,0,0.12403
0.18,0,0.00256,0.00444,0.6948,0,0,0,4e-05,3e-05,0,0.01626,0.00204,0.00028,0,0.02262,0.01042,3e-05,0,6e-05,0,0.23081,0,0.1494,0.18829,0,0.67165,0.65433,0.11889,0,0,0,0.00823,0.00062,0.00193,0.07366,0,0.00683,0,0.03271,0.00915,0,0,0.00753,0.09555,0.00027,0.01114,0,0,0.00082,0,0.06226,0.06286,0.09832,0.00029,0.00298,0.10695,0,0.00051,0.14646,0,0,0,0.0027,0.00142,0,0.0221,0,0.11848
0.2,0,0.00194,0.00507,0.78071,0,0,0,4e-05,3e-05,0,0.02731,0.00137,0.00029,0,0.01969,0.01169,3e-05,0,6e-05,0,0.25055,0,0.1752,0.2096,0,0.70569,0.68481,0.13174,0,0,0,0.01043,0.00104,0.00507,0.07894,0,0.00707,0,0.04513,0.00778,0,0,0.00731,0.09965,0.00027,0.01028,0,0,0.00084,0,0.07044,0.05031,0.09454,0.0003,0.00299,0.13392,0,0.00045,0.15742,0,0,0,0.00294,0,0,0.00922,0,0.11195
0.22,0,0.00093,0.00659,0.87043,0,0.0001,0,4e-05,3e-05,0,0.03792,0.00079,0.00029,0,0.01812,0.01301,3e-05,0,6e-05,0,0.2717,0,0.20344,0.23258,0,0.7351,0.70738,0.14535,0,0,0,0.01287,0.00152,0.00872,0.08389,0.00038,0.00723,0,0.05947,0.00615,0,0,0.00678,0.10288,0.00027,0.00941,0,0,0.00085,0,0.07706,0.03301,0.08788,0.00031,0.00295,0.16434,0,0.00037,0.16796,0,0,0,0.00319,0,0,0,0,0.10425
0.24,0,0,0.00886,0.96304,0,0.00039,0,4e-05,3e-05,0,0.04801,0.0003,0.00029,0,0.01812,0.01436,3e-05,0,6e-05,0,0.29442,0,0.23404,0.25718,0,0.759,0.72121,0.15936,0,0,0,0.01556,0.00207,0.01292,0.08836,0.00877,0.0073,0.00016,0.07573,0.00429,0,0,0.00596,0.10507,0.00026,0.00848,0,0,0.00086,0,0.082,0.012,0.07892,0.00032,0.00285,0.19834,0,0.00026,0.17797,0,0,0,0.00342,0,0,0,0,0.09521
0.26,0,0,0.01168,1,0,0.00066,0,3e-05,3e-05,0,0.05753,0,0.00029,0,0.01988,0.01572,3e-05,0,6e-05,0,0.31886,0,0.26694,0.28332,0,0.77662,0.72548,0.17336,0,0,0,0.0185,0.00269,0.0177,0.09219,0.01744,0.00728,0.00038,0.0939,0.00227,0,0,0.00485,0.10604,0.00025,0.00749,0,0,0.00085,0,0.08511,0,0.06837,0.00032,0.00268,0.236,0,0.00013,0.18732,0,0,0,0.00364,0,0,0,0,0.08466
0.28,0,0,0.01486,1,0,0.00092,0,3e-05,3e-05,0,0.06644,0,0.00027,0,0.02354,0.01708,3e-05,0,5e-05,0,0.3452,0,0.30202,0.31092,0,0.78723,0.71932,0.1869,0,0,0,0.0217,0.00338,0.0231,0.09519,0.02641,0.0072,0.00065,0.11391,0.00018,0,0,0.00348,0.10562,0.00024,0.00643,0,0,0.00082,0,0.08623,0,0.05708,0.00031,0.00242,0.27737,0,0,0.19586,0,0,0,0.00384,0,0,0,0,0.07242
0.3,0,0,0.01818,1,0,0.00114,0,3e-05,2e-05,0,0.07472,0,0.00025,0,0.02922,0.01841,2e-05,0,5e-05,0,0.37357,0,0.33914,0.33982,0,0.79019,0.70187,0.19944,0,0,0,0.02513,0.00415,0.02915,0.09715,0.0357,0.0071,0.00095,0.13571,0,0,0,0.00187,0.10368,0.00022,0.00529,0,0,0.00077,0,0.08516,0,0.04589,0.0003,0.00208,0.32246,0,0,0.20349,0,0,0,0.00401,0,0,0,0,0.0583
0.32,0,0,0.02145,1,0,0.00133,0,2e-05,2e-05,0,0.08239,0,0.00022,0,0.03693,0.01968,2e-05,0.00142,4e-05,0,0.40404,0,0.37805,0.36986,0,0.78494,0.67229,0.21045,0,0,0,0.0288,0.005,0.03584,0.09784,0.04529,0.00708,0.0013,0.15919,0,0,0,2e-05,0.10009,0.00019,0.00407,0,0,0.0007,0,0.08174,0,0.03559,0.00028,0.00164,0.3712,0,0,0.21008,0,0,0,0.00415,0,0,0,0,0.04213
0.34,0,0,0.02443,1,0,0.00149,0,2e-05,2e-05,0,0.08942,0,0.00019,0,0.04655,0.02086,2e-05,0.0042,4e-05,0,0.43665,0,0.41847,0.40078,0,0.77102,0.62987,0.21937,0,0,0,0.03269,0.00594,0.04321,0.097,0.05518,0.0072,0.0017,0.18421,0,0,0,0,0.09479,0.00017,0.0028,0,0,0.00061,0,0.07585,0,0.02675,0.00026,0.00109,0.42344,0,0,0.21549,0,0,0,0.00424,0,0,0,0,0.02377
0.36,0,0,0.02692,1,0,0.00159,0,2e-05,2e-05,0,0.09582,0,0.00016,0,0.05784,0.02192,1e-05,0.00648,3e-05,0,0.47135,0,0.45996,0.43226,0,0.74813,0.57414,0.22565,0,0,0,0.03676,0.00695,0.05126,0.09442,0.06535,0.00757,0.00216,0.2106,0,0,0,0,0.08775,0.00015,0.00147,0,0,0.00049,0,0.06743,0,0.01976,0.00023,0.00041,0.47893,0,0,0.2196,0,0,0,0.00427,0,0,0,0,0.00318
0.38,0,0,0.02868,1,0,0.00165,0,1e-05,1e-05,0,0.10156,0,0.00012,0,0.0704,0.02281,1e-05,0.00826,3e-05,0,0.50798,0,0.50199,0.46388,0,0.71616,0.5051,0.22878,0,0,0,0.041,0.00804,0.05996,0.08988,0.07576,0.00823,0.00268,0.23814,0,0,0,0,0.07903,0.00012,0.00013,0,0,0.00034,0,0.05655,0,0.01476,0.00019,0,0.53733,0,0,0.22227,0,0,0,0.00424,0,0.00242,0,0,0
