T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,11.33218,-2.2578,1.01564,4.52021,-0.11172,0.05921,4.69712,0.20691,-0.08282,1.55828,-0.02885,0.05291,-0.14807,4.39994,1.94594,0.26441,1.39881,0.06736,-0.07834,0.15251,-7.83838,3.0243,-0.503,-2.0019,0.19206,-0.06823,-0.0171,-4.67398,5.26948,-0.8862,-2.02017,0.22392,0.17649,0.11888
0.02,10.4599,-2.25526,1.01911,4.45842,-0.11513,0.057,4.68847,0.19363,-0.08306,1.55038,-0.02847,0.05238,-0.14676,4.39707,1.90723,0.26119,1.39546,0.06662,-0.07671,0.15159,-8.0366,2.9183,-0.49753,-2.03065,0.1906,-0.06876,-0.01828,-5.12315,5.0528,-0.84888,-1.93985,0.22636,0.1675,0.11441
0.04,9.55958,-2.22815,1.03391,4.39288,-0.11707,0.05509,4.67692,0.17903,-0.08363,1.5407,-0.02812,0.05171,-0.1452,4.38539,1.86968,0.25756,1.3881,0.06573,-0.07504,0.15014,-8.24903,2.8057,-0.4916,-2.06091,0.18911,-0.06934,-0.01952,-5.55071,4.76111,-0.81097,-1.86109,0.22786,0.15691,0.1082
0.06,8.634,-2.19156,1.05189,4.32424,-0.11819,0.05332,4.66389,0.1613,-0.08475,1.53019,-0.02786,0.05079,-0.14353,4.36712,1.83248,0.25351,1.37773,0.06472,-0.07327,0.14827,-8.46903,2.68862,-0.48534,-2.09203,0.18763,-0.06997,-0.0208,-5.95478,4.40581,-0.77415,-1.78467,0.22857,0.14512,0.10053
0.08,7.63926,-2.15218,1.06034,4.25316,-0.1191,0.05152,4.65645,0.13789,-0.08658,1.52086,-0.02765,0.04969,-0.14195,4.34912,1.79202,0.24902,1.36612,0.06365,-0.07139,0.14616,-8.70079,2.57584,-0.47934,-2.12279,0.18613,-0.0706,-0.02209,-6.36629,4.00989,-0.74027,-1.70215,0.22906,0.13159,0.09148
0.1,6.69793,-2.15289,1.05677,4.181,-0.12148,0.04936,4.64395,0.10807,-0.08942,1.51184,-0.02781,0.04797,-0.14056,4.32548,1.75419,0.24421,1.35362,0.06249,-0.06937,0.14388,-8.90794,2.45628,-0.47257,-2.15286,0.18478,-0.07132,-0.02338,-6.72359,3.60031,-0.70955,-1.63498,0.22881,0.11965,0.08273
0.12,5.95044,-2.24305,1.03985,4.1081,-0.12654,0.04651,4.61335,0.07118,-0.09359,1.50179,-0.02872,0.0451,-0.1394,4.28842,1.72588,0.23926,1.34042,0.06115,-0.06717,0.14152,-9.04762,2.31449,-0.46369,-2.18297,0.18373,-0.07228,-0.02473,-6.96866,3.19524,-0.67657,-1.60752,0.22733,0.11305,0.0761
0.14,5.26995,-2.40659,0.99565,4.03517,-0.13473,0.04294,4.58006,0.02516,-0.09887,1.49332,-0.03002,0.04157,-0.13865,4.25071,1.69899,0.23411,1.32836,0.05978,-0.06485,0.13926,-9.15067,2.17099,-0.45383,-2.21093,0.18285,-0.07328,-0.02602,-7.19106,2.82087,-0.64175,-1.59511,0.22577,0.10899,0.07089
0.16,4.54498,-2.6273,0.91587,3.96228,-0.14675,0.03852,4.55726,-0.03008,-0.10494,1.48883,-0.0314,0.03779,-0.13847,4.22317,1.66765,0.22882,1.31901,0.05852,-0.06245,0.13726,-9.24388,2.04154,-0.44413,-2.23561,0.182,-0.07416,-0.0272,-7.46421,2.48749,-0.60745,-1.57703,0.22493,0.10504,0.06635
0.18,3.79745,-2.92046,0.80236,3.88693,-0.16287,0.03305,4.54243,-0.09248,-0.11172,1.48844,-0.03297,0.03364,-0.1389,4.20499,1.63464,0.22369,1.31307,0.05734,-0.06001,0.13562,-9.31173,1.91743,-0.43421,-2.26014,0.18106,-0.07505,-0.02836,-7.79091,2.17238,-0.57056,-1.55668,0.22458,0.10205,0.06282
0.2,3.11861,-3.28804,0.66161,3.81583,-0.18593,0.02634,4.53128,-0.16126,-0.11873,1.49056,-0.03453,0.02943,-0.13979,4.19148,1.60212,0.2186,1.30878,0.05631,-0.05763,0.13424,-9.36458,1.80181,-0.42318,-2.27859,0.1803,-0.07571,-0.0293,-8.12667,1.92485,-0.53503,-1.55082,0.22456,0.10058,0.06073
0.22,2.5937,-3.71901,0.50153,3.75724,-0.21831,0.01836,4.52113,-0.2348,-0.12528,1.49404,-0.03588,0.02556,-0.14097,4.1786,1.57182,0.21363,1.30446,0.05552,-0.05547,0.13305,-9.42123,1.70298,-0.41038,-2.28348,0.18006,-0.07576,-0.02968,-8.42195,1.79342,-0.50449,-1.57575,0.22469,0.10078,0.06015
0.24,2.16084,-4.20146,0.32334,3.70292,-0.25712,0.0091,4.51585,-0.31105,-0.13124,1.50083,-0.03714,0.02193,-0.14265,4.1704,1.54337,0.2091,1.30226,0.05492,-0.05349,0.13225,-9.46802,1.61087,-0.39636,-2.28383,0.17986,-0.07547,-0.02977,-8.72182,1.69463,-0.47392,-1.61654,0.22492,0.10189,0.06039
0.26,1.74919,-4.71362,0.12783,3.64582,-0.29937,-0.00132,4.52131,-0.38766,-0.13661,1.51297,-0.03844,0.01848,-0.14504,4.17203,1.51547,0.20534,1.3044,0.0545,-0.05167,0.13205,-9.499,1.51797,-0.3816,-2.28711,0.17929,-0.07504,-0.02976,-9.06968,1.56501,-0.44049,-1.65808,0.22525,0.10316,0.06089
0.28,1.3537,-5.21806,-0.08106,3.58894,-0.34339,-0.0124,4.54216,-0.46025,-0.14127,1.53114,-0.03979,0.01535,-0.14817,4.18581,1.48779,0.20284,1.31175,0.05425,-0.05008,0.13258,-9.52951,1.43087,-0.3661,-2.29098,0.17853,-0.07419,-0.02941,-9.45413,1.41394,-0.40531,-1.70175,0.2255,0.10443,0.06149
0.3,1.11251,-5.71857,-0.29709,3.53269,-0.38953,-0.02453,4.56355,-0.53915,-0.14486,1.5526,-0.04106,0.01255,-0.15179,4.20095,1.45969,0.20027,1.32163,0.05422,-0.04857,0.13361,-9.5322,1.33161,-0.34881,-2.29696,0.17733,-0.07337,-0.02907,-9.8123,1.22645,-0.36973,-1.75786,0.22559,0.10586,0.06213
0.32,1.15553,-6.22836,-0.51495,3.47629,-0.43855,-0.03818,4.56669,-0.63835,-0.14698,1.57403,-0.0421,0.01006,-0.15561,4.20583,1.42852,0.19612,1.33126,0.05446,-0.04692,0.13489,-9.47819,1.19723,-0.32847,-2.30724,0.17545,-0.07319,-0.02924,-10.0713,0.98457,-0.33532,-1.83885,0.22544,0.10756,0.06272
0.34,1.35915,-6.66514,-0.73692,3.42287,-0.48394,-0.05182,4.56633,-0.74729,-0.14815,1.59769,-0.04315,0.0078,-0.15977,4.2121,1.391,0.19169,1.34435,0.0549,-0.04513,0.13676,-9.39189,1.03871,-0.30596,-2.31942,0.17321,-0.07321,-0.0296,-10.27656,0.69304,-0.29981,-1.92977,0.22491,0.10906,0.06302
0.36,1.59846,-6.96705,-0.96055,3.37382,-0.5206,-0.06418,4.57683,-0.85407,-0.14884,1.6254,-0.04438,0.00578,-0.16432,4.23067,1.34521,0.18812,1.36415,0.05545,-0.04324,0.1395,-9.2934,0.86628,-0.28216,-2.33073,0.17097,-0.07311,-0.0299,-10.46797,0.36444,-0.26158,-2.01679,0.22401,0.11009,0.06298
0.38,1.84834,-7.15392,-1.17454,3.32707,-0.55009,-0.07541,4.59322,-0.95961,-0.14885,1.65569,-0.04566,0.0042,-0.16905,4.25993,1.28859,0.18524,1.39028,0.05625,-0.04106,0.14306,-9.1832,0.67838,-0.25685,-2.33899,0.1689,-0.0731,-0.03031,-10.60052,0.01384,-0.2222,-2.10767,0.22279,0.11083,0.06268
0.4,2.27779,-7.10547,-1.3799,3.29284,-0.5612,-0.0837,4.60562,-1.06849,-0.14859,1.68524,-0.04717,0.0026,-0.17367,4.29099,1.22334,0.18191,1.41986,0.05695,-0.03872,0.14713,-9.00118,0.43001,-0.22849,-2.34143,0.16717,-0.07377,-0.03135,-10.70146,-0.38151,-0.17742,-2.18668,0.22141,0.11118,0.06206
0.42,3.04838,-6.69888,-1.57664,3.28141,-0.5418,-0.08707,4.60404,-1.18304,-0.14857,1.71003,-0.0491,0.00055,-0.1778,4.31427,1.15423,0.17709,1.44892,0.05718,-0.03647,0.15125,-8.68409,0.0634,-0.19406,-2.3341,0.16604,-0.07588,-0.03369,-10.81534,-0.84621,-0.12329,-2.2338,0.22012,0.11101,0.06111
0.44,3.95505,-6.02875,-1.74238,3.28402,-0.50113,-0.08671,4.59453,-1.29384,-0.14834,1.73071,-0.05117,-0.00138,-0.18135,4.33612,1.07943,0.17209,1.47895,0.05723,-0.03417,0.15553,-8.26622,-0.39127,-0.15357,-2.31322,0.16599,-0.07934,-0.03722,-10.88423,-1.33863,-0.06508,-2.26494,0.21897,0.11057,0.05991
0.46,4.80571,-5.19587,-1.85458,3.29291,-0.44854,-0.08373,4.58434,-1.39021,-0.14746,1.74844,-0.05315,-0.00257,-0.18425,4.36351,0.99915,0.16807,1.51154,0.05739,-0.03178,0.16006,-7.78854,-0.90412,-0.10758,-2.27409,0.16755,-0.08396,-0.04167,-10.87277,-1.82636,-0.0061,-2.2926,0.21799,0.11,0.05843
0.48,5.57716,-4.23718,-1.8984,3.30853,-0.3856,-0.07802,4.57011,-1.46615,-0.1457,1.76131,-0.05499,-0.00283,-0.18624,4.39444,0.92049,0.16485,1.5442,0.05758,-0.02965,0.16457,-7.25689,-1.49549,-0.05433,-2.21027,0.17073,-0.08981,-0.04712,-10.81354,-2.31482,0.05477,-2.31033,0.21732,0.10914,0.05667
0.5,6.42128,-3.01856,-1.88506,3.33949,-0.30416,-0.06878,4.54738,-1.53044,-0.14385,1.76807,-0.05678,-0.00287,-0.18733,4.4197,0.84115,0.16214,1.57577,0.0576,-0.02744,0.16891,-6.58221,-2.15845,0.00748,-2.12529,0.1751,-0.09695,-0.05361,-10.67398,-2.79747,0.11648,-2.31929,0.21701,0.10833,0.05461
0.52,7.51759,-1.42691,-1.83096,3.39461,-0.19736,-0.05549,4.511,-1.59421,-0.14296,1.76758,-0.05864,-0.00352,-0.18759,4.42853,0.75964,0.15963,1.60475,0.05728,-0.02476,0.17302,-5.68604,-2.86863,0.08195,-2.02731,0.18106,-0.10569,-0.0612,-10.41385,-3.25978,0.17803,-2.32145,0.2171,0.108,0.05227
0.54,8.66037,0.31582,-1.71547,3.46526,-0.08085,-0.03986,4.46369,-1.64374,-0.14224,1.75941,-0.06036,-0.00405,-0.18681,4.42869,0.68705,0.15753,1.62976,0.05675,-0.02223,0.17667,-4.66658,-3.59336,0.16983,-1.91204,0.18847,-0.11526,-0.06915,-10.09186,-3.68533,0.23852,-2.31405,0.21768,0.10793,0.04986
