T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.16798,-0.5976,0.08004,1.62628,0.07632,0.00132,0.00728,1.78956,0.22837,2.47577,-4.58057,0.03541,0.15877,0.00877,0.34989,0.41689,1.80772,-0.00254,0.07031,-0.01868,1.55118,0.01345,0.05658,-1.93444,-0.17908,0.17354,2.74118,1.25951,0.0465,-0.28718,-1.44065,-0.44983,-0.06229,-1.16278
0.02,0.13597,-0.58866,0.08925,1.60589,0.07293,-0.00156,0.00882,1.81113,0.22628,2.46657,-4.5768,0.03537,0.16008,0.01005,0.35501,0.4139,1.81041,-0.0031,0.07073,-0.01885,1.56892,0.03443,0.09683,-1.94037,-0.18156,0.17345,2.43569,1.32577,0.05989,-0.33834,-1.54766,-0.43597,-0.05638,-0.97087
0.04,0.1051,-0.5801,0.09752,1.5856,0.06944,-0.00402,0.01085,1.83272,0.22368,2.45752,-4.57319,0.03505,0.16124,0.01174,0.36016,0.4106,1.81295,-0.0035,0.07122,-0.01916,1.5864,0.05495,0.13226,-1.94604,-0.18386,0.17331,2.15607,1.39355,0.07335,-0.38769,-1.6599,-0.42296,-0.05078,-0.78858
0.06,0.07545,-0.57208,0.10487,1.56513,0.06579,-0.0061,0.01338,1.8544,0.22059,2.44853,-4.56979,0.03447,0.16222,0.01386,0.36543,0.40693,1.81528,-0.00376,0.07174,-0.01961,1.6035,0.07478,0.16226,-1.95117,-0.1859,0.17309,1.90786,1.46279,0.08707,-0.43539,-1.77741,-0.41089,-0.04552,-0.61683
0.08,0.0448,-0.56256,0.11271,1.54661,0.06225,-0.00805,0.01631,1.87645,0.2182,2.44017,-4.56592,0.03388,0.16315,0.01636,0.37072,0.40382,1.81836,-0.00398,0.07215,-0.01993,1.62217,0.09685,0.20583,-1.9586,-0.18876,0.17339,1.61364,1.53878,0.09957,-0.48639,-1.91074,-0.39835,-0.03994,-0.43158
0.1,0.0184,-0.55654,0.11821,1.5245,0.05813,-0.00961,0.01958,1.89854,0.21453,2.43116,-4.5632,0.03291,0.16372,0.01919,0.37655,0.39928,1.81989,-0.00402,0.07261,-0.02069,1.63773,0.11433,0.22242,-1.96148,-0.19003,0.17287,1.45354,1.60896,0.11463,-0.53005,-2.03512,-0.38885,-0.03566,-0.29017
0.12,0.00223,-0.56047,0.1178,1.49206,0.05257,-0.01049,0.02316,1.92018,0.20702,2.41925,-4.56358,0.03113,0.16365,0.02232,0.38356,0.39081,1.81689,-0.0037,0.07336,-0.02257,1.644,0.1178,0.15553,-1.95041,-0.18634,0.16955,1.65244,1.65658,0.13709,-0.55263,-2.11538,-0.38613,-0.03456,-0.25917
0.14,-0.00996,-0.56766,0.11557,1.45676,0.0465,-0.01119,0.02678,1.94208,0.19923,2.40692,-4.565,0.02919,0.16323,0.02558,0.39122,0.38142,1.81257,-0.00331,0.07399,-0.02476,1.64716,0.11716,0.0681,-1.93526,-0.18132,0.16556,1.97873,1.69536,0.16195,-0.56689,-2.17773,-0.38626,-0.03466,-0.26793
0.16,-0.02357,-0.57274,0.11484,1.42424,0.0407,-0.01215,0.03031,1.96464,0.19375,2.39574,-4.56579,0.02763,0.16277,0.02882,0.39902,0.37335,1.80944,-0.00306,0.07419,-0.02657,1.65229,0.11997,0.00546,-1.92348,-0.17769,0.16246,2.23725,1.73933,0.18524,-0.58508,-2.25075,-0.3857,-0.03425,-0.25765
0.18,-0.03785,-0.57902,0.11437,1.39136,0.03496,-0.01333,0.0338,1.98755,0.18915,2.38273,-4.56675,0.02629,0.16245,0.03207,0.40699,0.36547,1.80605,-0.00292,0.07412,-0.02816,1.65655,0.11973,-0.06745,-1.90903,-0.17298,0.15837,2.59003,1.78823,0.20906,-0.60672,-2.33505,-0.38418,-0.03359,-0.24594
0.2,-0.04945,-0.58318,0.11444,1.36041,0.02908,-0.01467,0.03729,2.01181,0.18684,2.37408,-4.56739,0.02522,0.16163,0.03534,0.41565,0.35857,1.80416,-0.00288,0.07357,-0.02956,1.66217,0.12583,-0.10985,-1.90005,-0.17066,0.15638,2.8129,1.82921,0.23173,-0.62241,-2.40085,-0.38557,-0.0336,-0.24349
0.22,-0.05544,-0.58048,0.11559,1.33502,0.023,-0.01608,0.04083,2.0373,0.18825,2.37711,-4.56694,0.02449,0.15962,0.03865,0.42535,0.35365,1.80523,-0.00291,0.07237,-0.03088,1.67277,0.15068,-0.06537,-1.90748,-0.17538,0.16057,2.57045,1.84797,0.25123,-0.62153,-2.4139,-0.39374,-0.03526,-0.25675
0.24,-0.05869,-0.57576,0.11719,1.31098,0.0168,-0.0177,0.04446,2.06452,0.19132,2.38427,-4.56618,0.02401,0.15724,0.04196,0.43571,0.34946,1.80804,-0.00304,0.07083,-0.03193,1.68451,0.18151,0.00445,-1.9198,-0.18213,0.16658,2.20142,1.85758,0.26953,-0.61477,-2.4052,-0.40458,-0.03754,-0.27837
0.26,-0.06248,-0.57237,0.11895,1.28592,0.01067,-0.01962,0.04816,2.09298,0.19439,2.38935,-4.56559,0.02368,0.1552,0.04522,0.44622,0.34516,1.81118,-0.00329,0.06924,-0.03261,1.69499,0.20873,0.05513,-1.92859,-0.18721,0.17113,1.93023,1.87179,0.28813,-0.61257,-2.40651,-0.41408,-0.03943,-0.29603
0.28,-0.06768,-0.5679,0.12081,1.26308,0.00486,-0.02161,0.05181,2.11804,0.19669,2.39401,-4.56487,0.02342,0.15345,0.04833,0.45612,0.34103,1.81245,-0.00358,0.06793,-0.03339,1.70675,0.23761,0.11096,-1.93928,-0.19292,0.17644,1.63258,1.89017,0.30753,-0.61246,-2.41582,-0.42191,-0.04117,-0.30819
0.3,-0.06848,-0.56529,0.12282,1.23644,-0.00131,-0.02396,0.05534,2.15228,0.19998,2.39962,-4.56436,0.02336,0.15166,0.05122,0.46728,0.33685,1.81902,-0.00397,0.06639,-0.03329,1.71484,0.26347,0.15018,-1.94501,-0.19676,0.17998,1.41024,1.90089,0.32513,-0.61129,-2.4087,-0.43224,-0.04318,-0.33042
0.32,-0.05909,-0.56837,0.12524,1.19917,-0.00867,-0.02704,0.05864,2.21158,0.20649,2.40776,-4.56441,0.02367,0.1494,0.05383,0.48238,0.33233,1.83874,-0.00454,0.06393,-0.03125,1.71404,0.28015,0.14368,-1.93802,-0.1956,0.17833,1.38222,1.88977,0.33756,-0.60557,-2.35626,-0.45038,-0.04572,-0.3808
0.34,-0.04525,-0.57317,0.12768,1.1592,-0.01625,-0.03034,0.0614,2.28143,0.21308,2.41654,-4.56467,0.02409,0.14722,0.05591,0.49869,0.32763,1.86387,-0.00513,0.0616,-0.02852,1.70907,0.29363,0.1211,-1.92543,-0.19269,0.17507,1.41599,1.87154,0.34831,-0.59914,-2.29063,-0.47077,-0.04854,-0.44084
0.36,-0.0326,-0.57676,0.12989,1.12238,-0.02331,-0.03347,0.06341,2.34849,0.21715,2.42418,-4.56487,0.02446,0.14559,0.05731,0.5139,0.3228,1.88718,-0.00564,0.06015,-0.0262,1.70443,0.3082,0.10372,-1.91331,-0.19047,0.17279,1.42128,1.85891,0.36026,-0.59558,-2.23782,-0.48878,-0.05124,-0.49459
0.38,-0.02172,-0.58037,0.13236,1.08662,-0.03039,-0.03663,0.06465,2.41747,0.22025,2.43269,-4.56494,0.02487,0.14407,0.05806,0.52972,0.31763,1.90868,-0.00602,0.059,-0.02437,1.70162,0.32256,0.0862,-1.90298,-0.18853,0.17012,1.42964,1.84336,0.37134,-0.5911,-2.17839,-0.50836,-0.05366,-0.55189
0.4,-0.0055,-0.58321,0.13417,1.05192,-0.03698,-0.03973,0.0651,2.48937,0.22067,2.43823,-4.5653,0.0253,0.14336,0.05815,0.5441,0.31207,1.93512,-0.00635,0.05873,-0.02218,1.69158,0.3355,0.06396,-1.88377,-0.1859,0.16819,1.44727,1.83416,0.38392,-0.59147,-2.13678,-0.52422,-0.05659,-0.60316
0.42,0.02324,-0.58494,0.13411,1.01866,-0.04231,-0.04266,0.06477,2.56416,0.21634,2.43696,-4.56647,0.02562,0.14413,0.05761,0.55417,0.30624,1.97472,-0.0067,0.06007,-0.01847,1.66569,0.34661,0.03304,-1.84616,-0.18152,0.16856,1.47527,1.84434,0.40156,-0.60397,-2.14387,-0.52915,-0.06097,-0.63415
0.44,0.05704,-0.5856,0.13356,0.98663,-0.04733,-0.04564,0.06372,2.6419,0.20969,2.43258,-4.5679,0.026,0.14562,0.05652,0.56271,0.2997,2.01959,-0.00698,0.06193,-0.01458,1.63267,0.35603,-0.00157,-1.79974,-0.17669,0.16964,1.51106,1.8604,0.42049,-0.621,-2.16644,-0.53063,-0.0658,-0.65911
0.46,0.0887,-0.58556,0.1336,0.95605,-0.0527,-0.04883,0.06204,2.72123,0.20275,2.42869,-4.56913,0.02651,0.14709,0.05495,0.57206,0.29223,2.06229,-0.00711,0.06349,-0.01157,1.60124,0.36493,-0.0337,-1.75461,-0.1726,0.17036,1.54345,1.8727,0.43816,-0.63632,-2.17998,-0.53434,-0.07025,-0.688
0.48,0.11792,-0.58723,0.1336,0.92696,-0.05805,-0.05211,0.05984,2.80244,0.19587,2.42753,-4.57039,0.02696,0.14814,0.05291,0.5819,0.28447,2.10667,-0.00732,0.0649,-0.0084,1.57373,0.37554,-0.06372,-1.71504,-0.16868,0.17132,1.57207,1.88767,0.45693,-0.65185,-2.19741,-0.53766,-0.07481,-0.71331
0.5,0.15178,-0.58381,0.13427,0.89929,-0.06378,-0.05571,0.05719,2.88617,0.18744,2.42019,-4.57153,0.02759,0.15003,0.05039,0.59119,0.27457,2.14997,-0.00736,0.06616,-0.00647,1.53543,0.38043,-0.09593,-1.65962,-0.16551,0.17203,1.60759,1.89777,0.47285,-0.6686,-2.20836,-0.54221,-0.07905,-0.74452
0.52,0.19836,-0.56818,0.1365,0.87233,-0.07045,-0.05982,0.05422,2.97363,0.17578,2.39633,-4.57238,0.02866,0.15421,0.04739,0.59882,0.26067,2.18824,-0.00687,0.06723,-0.00752,1.47311,0.37262,-0.13449,-1.57056,-0.16359,0.1718,1.66083,1.89341,0.48165,-0.68648,-2.19946,-0.54996,-0.08232,-0.79533
0.54,0.24899,-0.54763,0.13938,0.84694,-0.07743,-0.06414,0.05117,3.06366,0.16348,2.36718,-4.57313,0.0297,0.15886,0.04397,0.60593,0.24482,2.22508,-0.0064,0.0681,-0.0095,1.40268,0.35897,-0.17478,-1.47032,-0.16248,0.17134,1.72088,1.88428,0.48744,-0.70566,-2.18394,-0.55894,-0.08528,-0.85184
0.56,0.29605,-0.52883,0.14222,0.82328,-0.08429,-0.06838,0.0483,3.15559,0.15284,2.34188,-4.5739,0.03032,0.16246,0.04026,0.61381,0.22879,2.26315,-0.00632,0.06868,-0.01077,1.33803,0.34644,-0.21237,-1.37851,-0.16169,0.17115,1.77746,1.87761,0.49393,-0.7251,-2.17098,-0.5678,-0.08836,-0.90425
0.58,0.34284,-0.51297,0.14529,0.79889,-0.09118,-0.07232,0.04586,3.25242,0.14394,2.31715,-4.57499,0.03052,0.16543,0.03645,0.62238,0.21274,2.30292,-0.00636,0.06905,-0.01174,1.28178,0.33869,-0.24736,-1.30244,-0.16024,0.17087,1.83285,1.87186,0.50193,-0.74188,-2.16049,-0.57575,-0.09127,-0.96174
0.6,0.38747,-0.49125,0.1487,0.7792,-0.09805,-0.0763,0.04408,3.34694,0.13594,2.29374,-4.5757,0.03028,0.1676,0.03266,0.63069,0.19485,2.34077,-0.00683,0.06913,-0.01246,1.21587,0.32003,-0.28268,-1.20892,-0.16092,0.17094,1.8903,1.86497,0.50573,-0.76398,-2.14509,-0.58554,-0.09428,-1.00965
0.62,0.42891,-0.45284,0.15234,0.76996,-0.10477,-0.08081,0.04317,3.43061,0.12769,2.27085,-4.57492,0.02969,0.16907,0.02903,0.63765,0.17392,2.37156,-0.00813,0.06877,-0.01296,1.12191,0.2723,-0.32361,-1.06593,-0.16688,0.17187,1.95678,1.85342,0.49921,-0.80205,-2.11456,-0.60117,-0.09781,-1.0295
0.64,0.4677,-0.40957,0.15638,0.764,-0.11143,-0.08504,0.04355,3.51062,0.1213,2.25001,-4.57389,0.0286,0.16956,0.026,0.64429,0.15215,2.40019,-0.0097,0.06813,-0.01304,1.0261,0.21482,-0.36456,-0.92491,-0.17472,0.17312,2.02467,1.84159,0.48866,-0.84587,-2.08091,-0.61835,-0.10138,-1.03923
0.66,0.50505,-0.37095,0.16076,0.75568,-0.11803,-0.0884,0.04554,3.59436,0.1182,2.23159,-4.57347,0.02696,0.16903,0.02389,0.65157,0.13181,2.43092,-0.01113,0.06734,-0.01251,0.94547,0.16384,-0.40167,-0.81477,-0.18148,0.17426,2.08895,1.83253,0.47995,-0.88659,-2.05284,-0.63378,-0.10467,-1.05343
